AUC	Sample	Drug1	PredictedAUC	AUCError
0.9604	ACH-000002	Drug_319	0.9587	-0.001708
0.9779	ACH-000005	Drug_319	0.9902	0.01228
0.9758	ACH-000008	Drug_319	0.9458	-0.03001
0.8311	ACH-000009	Drug_319	0.9386	0.1075
0.9844	ACH-000014	Drug_319	0.9683	-0.01612
0.955	ACH-000018	Drug_319	0.9557	0.0006595
0.6979	ACH-000022	Drug_319	0.9597	0.2618
0.9841	ACH-000023	Drug_319	0.9806	-0.003526
0.9315	ACH-000024	Drug_319	0.9583	0.02676
0.9809	ACH-000027	Drug_319	0.964	-0.01685
0.9039	ACH-000039	Drug_319	0.935	0.03114
1	ACH-000040	Drug_319	0.9784	-0.02158
0.9732	ACH-000042	Drug_319	0.971	-0.002236
0.9729	ACH-000046	Drug_319	0.952	-0.02086
0.9493	ACH-000048	Drug_319	0.974	0.02467
0.8927	ACH-000051	Drug_319	0.9695	0.07684
0.8925	ACH-000052	Drug_319	0.9833	0.09084
0.9259	ACH-000054	Drug_319	0.9725	0.04661
0.9347	ACH-000055	Drug_319	0.9693	0.03464
0.9571	ACH-000059	Drug_319	0.9461	-0.01104
0.974	ACH-000060	Drug_319	0.9385	-0.03546
0.8672	ACH-000061	Drug_319	0.9261	0.05893
0.953	ACH-000062	Drug_319	0.9613	0.008349
0.9095	ACH-000065	Drug_319	0.9618	0.05233
0.9361	ACH-000066	Drug_319	0.9587	0.02263
0.9427	ACH-000067	Drug_319	0.9623	0.01958
0.893	ACH-000069	Drug_319	0.9641	0.07105
0.8564	ACH-000070	Drug_319	0.9375	0.08111
0.8642	ACH-000073	Drug_319	0.9495	0.08533
0.9675	ACH-000082	Drug_319	0.9528	-0.0147
0.9109	ACH-000087	Drug_319	0.9593	0.04836
0.9641	ACH-000090	Drug_319	0.9762	0.01208
0.9708	ACH-000091	Drug_319	0.9856	0.01478
0.9234	ACH-000096	Drug_319	0.9363	0.0129
0.9784	ACH-000102	Drug_319	0.9715	-0.006944
0.9106	ACH-000107	Drug_319	0.9633	0.05275
0.9654	ACH-000112	Drug_319	0.9429	-0.0225
0.8997	ACH-000115	Drug_319	0.9772	0.07745
0.947	ACH-000116	Drug_319	0.9522	0.005164
0.9143	ACH-000117	Drug_319	0.9522	0.03791
0.9603	ACH-000118	Drug_319	0.9482	-0.01212
0.922	ACH-000120	Drug_319	0.9408	0.01879
0.9673	ACH-000123	Drug_319	0.9421	-0.02523
0.8779	ACH-000124	Drug_319	0.9425	0.06459
0.9899	ACH-000126	Drug_319	0.9725	-0.01737
0.9501	ACH-000129	Drug_319	0.9532	0.003075
1	ACH-000132	Drug_319	0.9733	-0.0267
0.9468	ACH-000133	Drug_319	0.965	0.01824
0.907	ACH-000135	Drug_319	0.955	0.04796
0.9427	ACH-000137	Drug_319	0.9729	0.03021
0.9017	ACH-000139	Drug_319	0.9997	0.09805
0.8422	ACH-000140	Drug_319	0.9115	0.06932
0.9198	ACH-000147	Drug_319	0.9525	0.03274
0.9161	ACH-000148	Drug_319	0.9439	0.02776
0.9647	ACH-000149	Drug_319	0.9736	0.008906
0.9833	ACH-000150	Drug_319	0.9591	-0.02424
0.8824	ACH-000151	Drug_319	0.9546	0.07217
0.9926	ACH-000152	Drug_319	0.9713	-0.02135
0.8642	ACH-000154	Drug_319	0.9454	0.08123
0.9836	ACH-000155	Drug_319	0.9675	-0.01614
