AUC	Sample	Drug1	PredictedAUC	AUCError
0.9927	ACH-000002	Drug_741	0.9574	-0.0353
1	ACH-000004	Drug_741	0.9855	-0.01446
0.9594	ACH-000005	Drug_741	0.9729	0.01351
0.9978	ACH-000007	Drug_741	0.9609	-0.03686
0.9985	ACH-000008	Drug_741	0.9895	-0.008992
0.9041	ACH-000009	Drug_741	0.9804	0.07633
0.8477	ACH-000011	Drug_741	0.9895	0.1418
0.9427	ACH-000012	Drug_741	0.9583	0.01561
0.9733	ACH-000013	Drug_741	0.9974	0.02414
1	ACH-000014	Drug_741	0.9668	-0.03322
0.9511	ACH-000018	Drug_741	0.9655	0.01437
1	ACH-000019	Drug_741	0.9743	-0.02568
0.9809	ACH-000022	Drug_741	0.9394	-0.0415
0.9968	ACH-000023	Drug_741	1.007	0.01046
0.9731	ACH-000024	Drug_741	0.9414	-0.03166
1	ACH-000027	Drug_741	0.986	-0.01401
0.9739	ACH-000028	Drug_741	0.9981	0.0242
0.9972	ACH-000032	Drug_741	0.9644	-0.03275
0.9548	ACH-000035	Drug_741	0.9753	0.0205
0.9979	ACH-000038	Drug_741	0.9856	-0.01232
0.9782	ACH-000039	Drug_741	0.9734	-0.004792
0.9755	ACH-000040	Drug_741	0.9776	0.002132
1	ACH-000042	Drug_741	0.9837	-0.01627
0.9786	ACH-000046	Drug_741	0.9779	-0.00066
0.9882	ACH-000048	Drug_741	0.9786	-0.009645
1	ACH-000050	Drug_741	0.9597	-0.04028
0.9632	ACH-000051	Drug_741	0.9757	0.01251
0.9769	ACH-000052	Drug_741	0.9788	0.001865
1	ACH-000054	Drug_741	1.006	0.006398
0.9866	ACH-000055	Drug_741	0.9474	-0.03921
0.9786	ACH-000058	Drug_741	0.9941	0.01546
0.9986	ACH-000059	Drug_741	1.007	0.008217
0.9547	ACH-000061	Drug_741	0.9195	-0.03522
0.9894	ACH-000062	Drug_741	0.9919	0.002541
0.927	ACH-000066	Drug_741	0.9516	0.02457
0.9952	ACH-000067	Drug_741	0.974	-0.02123
0.9933	ACH-000068	Drug_741	0.9515	-0.04177
0.9493	ACH-000069	Drug_741	0.969	0.01967
0.9773	ACH-000070	Drug_741	0.949	-0.02826
0.9836	ACH-000073	Drug_741	0.9708	-0.01276
0.8228	ACH-000074	Drug_741	0.9604	0.1376
1	ACH-000075	Drug_741	0.9847	-0.01527
1	ACH-000078	Drug_741	0.9655	-0.0345
0.8877	ACH-000080	Drug_741	0.9654	0.07769
0.98	ACH-000081	Drug_741	0.9374	-0.04255
0.9963	ACH-000086	Drug_741	0.9792	-0.01711
0.9798	ACH-000090	Drug_741	0.9853	0.005482
1	ACH-000091	Drug_741	0.9954	-0.004561
0.95	ACH-000092	Drug_741	0.9759	0.02588
0.9919	ACH-000093	Drug_741	0.9756	-0.01631
0.969	ACH-000094	Drug_741	0.9881	0.01911
0.969	ACH-000096	Drug_741	0.9652	-0.003814
0.9768	ACH-000097	Drug_741	0.96	-0.01681
0.9933	ACH-000098	Drug_741	0.9811	-0.01217
0.9984	ACH-000102	Drug_741	0.9786	-0.01977
0.9159	ACH-000106	Drug_741	0.9729	0.05698
0.958	ACH-000112	Drug_741	0.972	0.01398
0.9804	ACH-000113	Drug_741	0.993	0.01262
1	ACH-000114	Drug_741	0.9805	-0.01954
0.987	ACH-000115	Drug_741	0.9733	-0.01373
0.9767	ACH-000116	Drug_741	0.9831	0.006447
0.9874	ACH-000116	Drug_741	0.9762	-0.01119
0.9682	ACH-000118	Drug_741	0.9698	0.001611
0.9634	ACH-000120	Drug_741	0.9596	-0.003794
1	ACH-000121	Drug_741	0.9732	-0.0268
0.9983	ACH-000122	Drug_741	0.9659	-0.03235
0.9581	ACH-000124	Drug_741	0.9703	0.01225
0.989	ACH-000129	Drug_741	0.9496	-0.03941
0.99	ACH-000132	Drug_741	1.018	0.02754
0.9963	ACH-000133	Drug_741	0.9894	-0.006862
0.9397	ACH-000136	Drug_741	0.9809	0.04119
0.9941	ACH-000137	Drug_741	0.9977	0.003629
0.9974	ACH-000138	Drug_741	0.9674	-0.03003
1	ACH-000139	Drug_741	1	0.0004523
0.9027	ACH-000140	Drug_741	0.9367	0.03399
0.9976	ACH-000141	Drug_741	0.9565	-0.04109
0.9698	ACH-000142	Drug_741	0.9829	0.01311
0.9603	ACH-000146	Drug_741	0.944	-0.01631
0.9141	ACH-000148	Drug_741	0.9613	0.0472
0.9927	ACH-000149	Drug_741	0.9866	-0.006052
0.9537	ACH-000151	Drug_741	0.966	0.01229
0.9844	ACH-000152	Drug_741	0.9712	-0.01323
0.9792	ACH-000153	Drug_741	0.9851	0.005935
0.9547	ACH-000155	Drug_741	0.9795	0.02478
0.9846	ACH-000156	Drug_741	0.9849	0.0003358
0.9275	ACH-000157	Drug_741	0.9397	0.01225
0.9915	ACH-000158	Drug_741	0.9743	-0.01718
0.992	ACH-000159	Drug_741	0.9859	-0.006112
1	ACH-000161	Drug_741	0.9641	-0.03595
0.9471	ACH-000162	Drug_741	0.948	0.000907
1	ACH-000163	Drug_741	0.961	-0.03899
0.9358	ACH-000168	Drug_741	0.9661	0.03035
0.9842	ACH-000169	Drug_741	0.9855	0.001275
1	ACH-000171	Drug_741	0.9743	-0.02569
0.9687	ACH-000173	Drug_741	0.9653	-0.003416
1	ACH-000174	Drug_741	1.003	0.002619
0.9372	ACH-000176	Drug_741	0.9617	0.02453
0.9716	ACH-000180	Drug_741	0.9679	-0.003682
0.9697	ACH-000181	Drug_741	0.952	-0.0177
0.9845	ACH-000182	Drug_741	0.9626	-0.02188
1	ACH-000183	Drug_741	0.9976	-0.002397
0.9936	ACH-000186	Drug_741	0.9723	-0.02129
0.9327	ACH-000188	Drug_741	0.9461	0.01345
0.9849	ACH-000190	Drug_741	0.9639	-0.021
0.9939	ACH-000191	Drug_741	1.022	0.02847
0.9823	ACH-000195	Drug_741	0.9762	-0.006114
0.9628	ACH-000197	Drug_741	0.9725	0.009697
0.9947	ACH-000200	Drug_741	0.9778	-0.01693
0.9906	ACH-000203	Drug_741	0.9617	-0.02886
0.8999	ACH-000204	Drug_741	0.958	0.05811
0.9933	ACH-000205	Drug_741	1.001	0.007212
0.9939	ACH-000207	Drug_741	0.9703	-0.0236
0.937	ACH-000209	Drug_741	0.9352	-0.001787
0.9154	ACH-000210	Drug_741	0.9456	0.03024
1	ACH-000211	Drug_741	0.9733	-0.02668
1	ACH-000212	Drug_741	0.9759	-0.02409
0.9256	ACH-000218	Drug_741	0.9763	0.0507
0.989	ACH-000219	Drug_741	0.9633	-0.02573
0.9894	ACH-000219	Drug_741	0.968	-0.02143
0.996	ACH-000220	Drug_741	0.9235	-0.07251
0.9539	ACH-000221	Drug_741	0.9486	-0.005314
0.8902	ACH-000222	Drug_741	0.9594	0.06919
0.9873	ACH-000222	Drug_741	0.9566	-0.03069
0.9837	ACH-000223	Drug_741	0.9568	-0.02693
1	ACH-000225	Drug_741	1.009	0.0087
0.9736	ACH-000226	Drug_741	0.9692	-0.004376
0.9787	ACH-000227	Drug_741	0.9691	-0.009594
0.9609	ACH-000228	Drug_741	0.9962	0.03529
0.9981	ACH-000231	Drug_741	0.9722	-0.02593
0.9951	ACH-000235	Drug_741	0.9908	-0.004296
0.9198	ACH-000236	Drug_741	0.9763	0.05647
0.9869	ACH-000237	Drug_741	0.97	-0.01691
0.9139	ACH-000239	Drug_741	0.9686	0.05475
0.9492	ACH-000241	Drug_741	0.9729	0.02365
0.9844	ACH-000242	Drug_741	0.9828	-0.001589
0.9694	ACH-000243	Drug_741	0.9796	0.01018
0.991	ACH-000244	Drug_741	0.9804	-0.01061
0.9916	ACH-000249	Drug_741	0.9582	-0.03339
0.9917	ACH-000250	Drug_741	0.986	-0.005707
0.9927	ACH-000253	Drug_741	0.9935	0.0008375
0.9677	ACH-000255	Drug_741	0.9714	0.003674
0.9698	ACH-000258	Drug_741	0.9479	-0.02189
0.9592	ACH-000260	Drug_741	0.9938	0.03462
0.9873	ACH-000261	Drug_741	0.9766	-0.01075
0.9907	ACH-000264	Drug_741	0.9988	0.008099
0.9526	ACH-000266	Drug_741	0.9957	0.04307
1	ACH-000267	Drug_741	0.967	-0.03298
0.9903	ACH-000270	Drug_741	0.9632	-0.0271
1	ACH-000271	Drug_741	0.9984	-0.00161
0.9772	ACH-000274	Drug_741	0.9646	-0.01263
0.9338	ACH-000277	Drug_741	0.9559	0.02205
0.9889	ACH-000278	Drug_741	0.9706	-0.01834
0.9301	ACH-000280	Drug_741	0.9931	0.06297
0.9286	ACH-000285	Drug_741	0.9222	-0.006368
0.9774	ACH-000287	Drug_741	0.9547	-0.02271
0.987	ACH-000288	Drug_741	0.953	-0.03404
1	ACH-000291	Drug_741	0.9547	-0.04528
0.9564	ACH-000292	Drug_741	0.9731	0.0167
0.9868	ACH-000294	Drug_741	0.9786	-0.008162
0.912	ACH-000295	Drug_741	0.9774	0.06541
0.9968	ACH-000296	Drug_741	0.9809	-0.01592
0.9863	ACH-000297	Drug_741	0.9258	-0.0605
0.9817	ACH-000298	Drug_741	0.9614	-0.02034
0.8508	ACH-000301	Drug_741	0.9739	0.1231
0.9899	ACH-000302	Drug_741	0.9983	0.008376
0.9716	ACH-000303	Drug_741	0.962	-0.009613
1	ACH-000304	Drug_741	0.9583	-0.04169
0.9672	ACH-000305	Drug_741	0.9763	0.009083
0.9773	ACH-000307	Drug_741	0.9656	-0.01168
0.9987	ACH-000308	Drug_741	0.9862	-0.01248
0.9906	ACH-000310	Drug_741	0.9545	-0.03611
0.986	ACH-000311	Drug_741	0.9988	0.01285
0.938	ACH-000315	Drug_741	0.9858	0.04778
0.9498	ACH-000316	Drug_741	0.9576	0.007785
0.9705	ACH-000318	Drug_741	0.9943	0.0238
0.9676	ACH-000320	Drug_741	0.9983	0.03065
0.9875	ACH-000321	Drug_741	0.9631	-0.02438
0.9854	ACH-000322	Drug_741	0.9962	0.01081
0.9706	ACH-000324	Drug_741	0.982	0.01137
0.8586	ACH-000325	Drug_741	0.9701	0.1115
0.8364	ACH-000326	Drug_741	0.9636	0.1272
0.9422	ACH-000327	Drug_741	0.9725	0.03025
0.9536	ACH-000329	Drug_741	0.9881	0.03452
0.98	ACH-000329	Drug_741	0.9725	-0.007505
1	ACH-000332	Drug_741	0.9673	-0.03266
0.9457	ACH-000334	Drug_741	0.962	0.01628
0.9597	ACH-000335	Drug_741	0.9513	-0.008371
0.9862	ACH-000336	Drug_741	0.9782	-0.008048
1	ACH-000338	Drug_741	0.9694	-0.03057
0.9636	ACH-000341	Drug_741	0.9785	0.01494
0.9166	ACH-000343	Drug_741	0.9854	0.06883
0.9881	ACH-000344	Drug_741	0.982	-0.006123
0.9761	ACH-000346	Drug_741	0.9634	-0.01275
1	ACH-000348	Drug_741	0.9816	-0.01842
