AUC	Sample	Drug1	PredictedAUC	AUCError
0.9453	ACH-000001	Drug_246	0.943	-0.002298
0.9502	ACH-000001	Drug_246	0.9645	0.01433
0.9712	ACH-000001	Drug_246	0.9668	-0.004355
1	ACH-000001	Drug_246	0.9698	-0.03021
0.8191	ACH-000002	Drug_246	0.9525	0.1334
0.8893	ACH-000002	Drug_246	0.9192	0.02991
0.894	ACH-000002	Drug_246	0.9548	0.06083
0.9037	ACH-000002	Drug_246	0.9607	0.05695
0.9295	ACH-000002	Drug_246	0.9259	-0.003569
0.6973	ACH-000004	Drug_246	0.9557	0.2584
0.8341	ACH-000004	Drug_246	0.9389	0.1048
0.9197	ACH-000004	Drug_246	0.9435	0.02378
0.8545	ACH-000005	Drug_246	0.9633	0.1088
0.6872	ACH-000006	Drug_246	0.8458	0.1586
0.7098	ACH-000006	Drug_246	0.8382	0.1284
0.736	ACH-000006	Drug_246	0.8962	0.1602
0.8178	ACH-000006	Drug_246	0.9229	0.1051
0.7488	ACH-000007	Drug_246	0.9542	0.2054
0.7671	ACH-000007	Drug_246	0.9431	0.176
0.7944	ACH-000007	Drug_246	0.9576	0.1632
0.814	ACH-000007	Drug_246	0.9592	0.1452
0.8183	ACH-000007	Drug_246	0.9552	0.1369
0.8835	ACH-000008	Drug_246	0.9561	0.07259
0.8993	ACH-000008	Drug_246	0.9791	0.0798
0.9375	ACH-000008	Drug_246	0.9594	0.02195
0.9413	ACH-000008	Drug_246	0.9594	0.01814
0.9989	ACH-000008	Drug_246	0.98	-0.01893
0.8886	ACH-000009	Drug_246	0.966	0.07743
0.8905	ACH-000009	Drug_246	0.9101	0.0196
0.9133	ACH-000009	Drug_246	0.9671	0.05376
0.9271	ACH-000009	Drug_246	0.9497	0.02257
0.9273	ACH-000009	Drug_246	0.9642	0.03693
0.9722	ACH-000009	Drug_246	0.9465	-0.02569
0.8995	ACH-000011	Drug_246	0.9298	0.03025
0.9015	ACH-000012	Drug_246	0.9537	0.05216
0.9079	ACH-000012	Drug_246	0.9487	0.04077
0.9158	ACH-000012	Drug_246	0.9666	0.05078
0.9505	ACH-000012	Drug_246	0.9688	0.01825
0.9557	ACH-000012	Drug_246	0.9232	-0.03255
0.9631	ACH-000012	Drug_246	0.9384	-0.02472
0.9718	ACH-000012	Drug_246	0.9625	-0.009273
0.9485	ACH-000013	Drug_246	0.9441	-0.004359
0.9338	ACH-000014	Drug_246	0.9692	0.03537
0.8782	ACH-000017	Drug_246	0.9409	0.06266
0.8809	ACH-000018	Drug_246	0.9519	0.07099
0.8514	ACH-000019	Drug_246	0.9573	0.1059
0.8706	ACH-000019	Drug_246	0.9337	0.06314
0.8862	ACH-000019	Drug_246	0.9599	0.07369
0.9244	ACH-000019	Drug_246	0.9325	0.008147
0.9264	ACH-000019	Drug_246	0.9872	0.06077
0.9536	ACH-000019	Drug_246	0.9567	0.003092
