AUC	Sample	Drug1	PredictedAUC	AUCError
0.7953	ACH-000002	Drug_1052	0.8076	0.01233
0.791	ACH-000004	Drug_1052	0.777	-0.01402
0.8397	ACH-000005	Drug_1052	0.8259	-0.01379
0.8268	ACH-000006	Drug_1052	0.6936	-0.1332
0.7805	ACH-000007	Drug_1052	0.8086	0.02805
0.7485	ACH-000008	Drug_1052	0.8109	0.06238
0.7924	ACH-000009	Drug_1052	0.791	-0.001373
0.7704	ACH-000011	Drug_1052	0.7708	0.0004094
0.8658	ACH-000012	Drug_1052	0.8627	-0.003051
0.7986	ACH-000013	Drug_1052	0.8015	0.002917
0.7905	ACH-000014	Drug_1052	0.8308	0.04028
0.8385	ACH-000018	Drug_1052	0.8458	0.007306
0.8015	ACH-000019	Drug_1052	0.8217	0.02021
0.799	ACH-000022	Drug_1052	0.7893	-0.009679
0.8468	ACH-000023	Drug_1052	0.8349	-0.01194
0.7182	ACH-000024	Drug_1052	0.7501	0.03193
0.7953	ACH-000027	Drug_1052	0.8022	0.006887
0.7929	ACH-000028	Drug_1052	0.852	0.05915
0.9986	ACH-000035	Drug_1052	0.8408	-0.1578
0.7882	ACH-000038	Drug_1052	0.7664	-0.02184
0.7727	ACH-000039	Drug_1052	0.8117	0.03904
0.8131	ACH-000040	Drug_1052	0.8409	0.02776
0.8514	ACH-000042	Drug_1052	0.8287	-0.02272
0.8873	ACH-000046	Drug_1052	0.8827	-0.00455
0.8355	ACH-000048	Drug_1052	0.8385	0.002971
0.7932	ACH-000050	Drug_1052	0.7471	-0.04608
0.7953	ACH-000051	Drug_1052	0.8228	0.02754
0.745	ACH-000052	Drug_1052	0.8068	0.06178
0.7958	ACH-000054	Drug_1052	0.8464	0.05059
0.7463	ACH-000055	Drug_1052	0.8102	0.06387
0.8312	ACH-000058	Drug_1052	0.8087	-0.02249
0.7898	ACH-000059	Drug_1052	0.7846	-0.00521
0.7894	ACH-000060	Drug_1052	0.8226	0.03322
0.7347	ACH-000061	Drug_1052	0.7712	0.03655
0.8475	ACH-000062	Drug_1052	0.869	0.02153
0.7912	ACH-000065	Drug_1052	0.7774	-0.01379
0.8002	ACH-000066	Drug_1052	0.8001	-0.0001454
0.7536	ACH-000067	Drug_1052	0.8317	0.07811
0.9981	ACH-000068	Drug_1052	0.9063	-0.09185
0.7532	ACH-000069	Drug_1052	0.7842	0.03099
0.7586	ACH-000070	Drug_1052	0.7263	-0.03227
0.7807	ACH-000073	Drug_1052	0.7942	0.01351
0.7805	ACH-000074	Drug_1052	0.7504	-0.0301
0.8014	ACH-000075	Drug_1052	0.8776	0.07618
0.7533	ACH-000076	Drug_1052	0.7147	-0.03862
0.739	ACH-000078	Drug_1052	0.7543	0.01531
0.8455	ACH-000082	Drug_1052	0.8026	-0.04286
0.8474	ACH-000086	Drug_1052	0.8579	0.01053
0.7756	ACH-000087	Drug_1052	0.7387	-0.03685
0.86	ACH-000090	Drug_1052	0.8753	0.01531
0.8459	ACH-000091	Drug_1052	0.8995	0.05364
0.8359	ACH-000092	Drug_1052	0.7992	-0.03671
0.794	ACH-000093	Drug_1052	0.8436	0.04963
0.8476	ACH-000094	Drug_1052	0.7859	-0.06166
0.7697	ACH-000096	Drug_1052	0.7549	-0.01478
0.7974	ACH-000097	Drug_1052	0.848	0.05064
0.8057	ACH-000098	Drug_1052	0.8305	0.02478
0.8022	ACH-000102	Drug_1052	0.8859	0.08367
0.7946	ACH-000105	Drug_1052	0.7355	-0.05905
0.8397	ACH-000107	Drug_1052	0.865	0.02534
0.7956	ACH-000112	Drug_1052	0.7188	-0.07683
0.8361	ACH-000114	Drug_1052	0.8329	-0.003248
0.8004	ACH-000115	Drug_1052	0.8112	0.01082
0.7924	ACH-000116	Drug_1052	0.8454	0.05305
0.8182	ACH-000116	Drug_1052	0.8271	0.008926
0.7972	ACH-000117	Drug_1052	0.7887	-0.008537
0.8443	ACH-000118	Drug_1052	0.8503	0.006013
0.7874	ACH-000120	Drug_1052	0.8243	0.03689
0.8038	ACH-000121	Drug_1052	0.8219	0.01807
0.9763	ACH-000122	Drug_1052	0.779	-0.1973
0.7384	ACH-000123	Drug_1052	0.7957	0.05731
0.8046	ACH-000124	Drug_1052	0.779	-0.02561
0.7947	ACH-000126	Drug_1052	0.8219	0.02721
0.7458	ACH-000129	Drug_1052	0.7519	0.006093
0.8542	ACH-000132	Drug_1052	0.8538	-0.0003525
0.8086	ACH-000133	Drug_1052	0.8158	0.007183
0.7511	ACH-000135	Drug_1052	0.7954	0.04431
0.8457	ACH-000136	Drug_1052	0.8695	0.0238
0.8951	ACH-000137	Drug_1052	0.8537	-0.04143
0.8022	ACH-000138	Drug_1052	0.8436	0.04137
0.8327	ACH-000139	Drug_1052	0.8524	0.01969
0.7345	ACH-000140	Drug_1052	0.7138	-0.02075
0.8163	ACH-000141	Drug_1052	0.8751	0.05881
0.8061	ACH-000142	Drug_1052	0.8309	0.02481
0.7748	ACH-000146	Drug_1052	0.8303	0.0555
0.793	ACH-000147	Drug_1052	0.8295	0.03649
0.7463	ACH-000149	Drug_1052	0.7929	0.04662
0.781	ACH-000150	Drug_1052	0.8438	0.06278
0.8214	ACH-000151	Drug_1052	0.7853	-0.03609
0.7949	ACH-000152	Drug_1052	0.846	0.05105
0.8376	ACH-000153	Drug_1052	0.8692	0.03164
0.7485	ACH-000154	Drug_1052	0.7863	0.03783
0.8347	ACH-000155	Drug_1052	0.889	0.05435
0.8437	ACH-000156	Drug_1052	0.809	-0.03466
0.7732	ACH-000157	Drug_1052	0.8178	0.04458
0.7964	ACH-000158	Drug_1052	0.7831	-0.01325
0.8696	ACH-000159	Drug_1052	0.8671	-0.002512
0.8466	ACH-000161	Drug_1052	0.8107	-0.03588
0.7491	ACH-000162	Drug_1052	0.7623	0.01323
0.7462	ACH-000163	Drug_1052	0.7924	0.0462
0.7765	ACH-000169	Drug_1052	0.8332	0.05671
0.7856	ACH-000171	Drug_1052	0.8124	0.02683
0.8347	ACH-000173	Drug_1052	0.7937	-0.04097
0.8044	ACH-000174	Drug_1052	0.8435	0.03909
0.8212	ACH-000176	Drug_1052	0.8274	0.00621
0.7962	ACH-000178	Drug_1052	0.8267	0.03052
0.8929	ACH-000180	Drug_1052	0.8501	-0.04283
0.8473	ACH-000181	Drug_1052	0.8199	-0.02737
0.8106	ACH-000182	Drug_1052	0.7914	-0.0192
0.8456	ACH-000186	Drug_1052	0.8765	0.03091
0.8352	ACH-000189	Drug_1052	0.8551	0.01988
0.7892	ACH-000190	Drug_1052	0.8453	0.05615
0.8245	ACH-000191	Drug_1052	0.8384	0.01385
0.7724	ACH-000194	Drug_1052	0.8277	0.05533
0.7688	ACH-000195	Drug_1052	0.7708	0.002028
0.9836	ACH-000197	Drug_1052	0.7535	-0.2301
0.8321	ACH-000200	Drug_1052	0.8453	0.01324
0.7749	ACH-000201	Drug_1052	0.8036	0.02867
0.7718	ACH-000203	Drug_1052	0.7564	-0.01544
0.7764	ACH-000204	Drug_1052	0.7835	0.007113
0.7972	ACH-000205	Drug_1052	0.8531	0.05589
0.7843	ACH-000207	Drug_1052	0.838	0.05374
0.7716	ACH-000209	Drug_1052	0.715	-0.05663
0.7954	ACH-000211	Drug_1052	0.7911	-0.004285
0.8462	ACH-000212	Drug_1052	0.8662	0.01997
0.7979	ACH-000219	Drug_1052	0.8303	0.03239
0.7983	ACH-000219	Drug_1052	0.8201	0.02179
0.7994	ACH-000220	Drug_1052	0.7679	-0.03151
0.84	ACH-000221	Drug_1052	0.8211	-0.01893
0.8228	ACH-000222	Drug_1052	0.8277	0.00493
0.8436	ACH-000222	Drug_1052	0.8471	0.003496
0.8092	ACH-000223	Drug_1052	0.8697	0.06046
0.8434	ACH-000225	Drug_1052	0.8866	0.04318
0.7987	ACH-000227	Drug_1052	0.8954	0.09666
0.8565	ACH-000228	Drug_1052	0.8366	-0.01987
0.8475	ACH-000231	Drug_1052	0.8605	0.01296
0.7967	ACH-000232	Drug_1052	0.8331	0.03638
0.8164	ACH-000235	Drug_1052	0.8444	0.02799
0.8077	ACH-000236	Drug_1052	0.8332	0.02552
0.8399	ACH-000237	Drug_1052	0.8278	-0.01206
0.7918	ACH-000238	Drug_1052	0.8522	0.06042
0.7651	ACH-000239	Drug_1052	0.7833	0.01817
0.8054	ACH-000241	Drug_1052	0.7701	-0.03526
0.7962	ACH-000242	Drug_1052	0.8284	0.03215
0.8678	ACH-000243	Drug_1052	0.8279	-0.03993
0.7948	ACH-000244	Drug_1052	0.8163	0.02152
0.7594	ACH-000248	Drug_1052	0.8033	0.04387
0.7967	ACH-000250	Drug_1052	0.7995	0.002819
0.8599	ACH-000255	Drug_1052	0.8218	-0.03807
0.7347	ACH-000258	Drug_1052	0.8071	0.0724
0.7631	ACH-000260	Drug_1052	0.8248	0.06173
0.8107	ACH-000261	Drug_1052	0.8381	0.02742
0.7927	ACH-000264	Drug_1052	0.8516	0.05889
0.7961	ACH-000266	Drug_1052	0.8332	0.03708
0.7908	ACH-000267	Drug_1052	0.8205	0.0297
0.773	ACH-000270	Drug_1052	0.8078	0.03481
0.8406	ACH-000271	Drug_1052	0.7933	-0.04733
0.7498	ACH-000273	Drug_1052	0.8001	0.05026
0.7973	ACH-000274	Drug_1052	0.7767	-0.02065
0.7913	ACH-000277	Drug_1052	0.8425	0.05115
0.789	ACH-000278	Drug_1052	0.8066	0.01758
0.8422	ACH-000280	Drug_1052	0.8678	0.0256
0.7525	ACH-000285	Drug_1052	0.839	0.08651
0.8162	ACH-000287	Drug_1052	0.7595	-0.0567
0.8301	ACH-000288	Drug_1052	0.8121	-0.01803
0.8344	ACH-000291	Drug_1052	0.8178	-0.0166
0.8087	ACH-000292	Drug_1052	0.8362	0.02749
0.7961	ACH-000295	Drug_1052	0.7406	-0.05546
0.7748	ACH-000296	Drug_1052	0.8254	0.05063
0.7706	ACH-000297	Drug_1052	0.8533	0.08274
0.7724	ACH-000298	Drug_1052	0.8603	0.08792
0.7779	ACH-000301	Drug_1052	0.785	0.007106
0.8144	ACH-000302	Drug_1052	0.8611	0.04669
0.7923	ACH-000303	Drug_1052	0.8106	0.01827
0.7469	ACH-000304	Drug_1052	0.8519	0.105
0.84	ACH-000305	Drug_1052	0.8709	0.03093
0.8153	ACH-000306	Drug_1052	0.8469	0.03162
0.8449	ACH-000307	Drug_1052	0.8507	0.005807
0.893	ACH-000308	Drug_1052	0.8604	-0.03256
0.7506	ACH-000312	Drug_1052	0.7692	0.01857
0.7857	ACH-000313	Drug_1052	0.7928	0.007083
0.76	ACH-000315	Drug_1052	0.7768	0.01677
0.7986	ACH-000318	Drug_1052	0.8209	0.02233
0.8431	ACH-000320	Drug_1052	0.8381	-0.005008
0.8161	ACH-000321	Drug_1052	0.7862	-0.02989
0.749	ACH-000322	Drug_1052	0.7965	0.0475
0.7926	ACH-000323	Drug_1052	0.8293	0.03671
0.8092	ACH-000324	Drug_1052	0.9062	0.09699
0.7827	ACH-000325	Drug_1052	0.7555	-0.02724
