AUC	Sample	Drug1	PredictedAUC	AUCError
0.5549	ACH-000002	Drug_1219	0.9306	0.3757
0.6391	ACH-000004	Drug_1219	0.9371	0.298
0.54	ACH-000005	Drug_1219	0.8392	0.2992
0.692	ACH-000006	Drug_1219	0.8735	0.1815
0.756	ACH-000007	Drug_1219	0.9435	0.1875
0.7188	ACH-000008	Drug_1219	0.9622	0.2434
0.6967	ACH-000009	Drug_1219	0.9005	0.2038
0.6942	ACH-000011	Drug_1219	0.9327	0.2385
0.735	ACH-000012	Drug_1219	0.9194	0.1844
0.7012	ACH-000013	Drug_1219	0.9101	0.2089
0.7005	ACH-000014	Drug_1219	0.9233	0.2228
0.6445	ACH-000017	Drug_1219	0.9068	0.2623
0.7369	ACH-000018	Drug_1219	0.9107	0.1738
0.7122	ACH-000019	Drug_1219	0.926	0.2138
0.5734	ACH-000022	Drug_1219	0.9072	0.3338
0.8482	ACH-000023	Drug_1219	0.9497	0.1015
0.4683	ACH-000024	Drug_1219	0.8252	0.3569
0.7906	ACH-000027	Drug_1219	0.9488	0.1582
1	ACH-000028	Drug_1219	0.9357	-0.0643
0.6926	ACH-000032	Drug_1219	0.8913	0.1987
0.7158	ACH-000035	Drug_1219	0.7969	0.08112
0.6049	ACH-000038	Drug_1219	0.9193	0.3144
0.5159	ACH-000039	Drug_1219	0.4507	-0.06516
0.722	ACH-000040	Drug_1219	0.9127	0.1907
0.7736	ACH-000042	Drug_1219	0.9453	0.1717
0.7326	ACH-000046	Drug_1219	0.9309	0.1983
0.6265	ACH-000048	Drug_1219	0.9058	0.2793
0.5846	ACH-000050	Drug_1219	0.7985	0.2139
0.7005	ACH-000051	Drug_1219	0.933	0.2325
0.5959	ACH-000052	Drug_1219	0.7614	0.1655
0.5854	ACH-000054	Drug_1219	0.9091	0.3237
0.3228	ACH-000055	Drug_1219	0.9085	0.5857
0.3047	ACH-000056	Drug_1219	0.8802	0.5755
0.6739	ACH-000058	Drug_1219	0.9116	0.2377
0.547	ACH-000059	Drug_1219	0.895	0.348
0.6929	ACH-000060	Drug_1219	0.9031	0.2102
0.4177	ACH-000061	Drug_1219	0.8316	0.4139
0.7143	ACH-000062	Drug_1219	0.8869	0.1726
0.5379	ACH-000065	Drug_1219	0.9297	0.3918
0.7272	ACH-000066	Drug_1219	0.9099	0.1827
0.7118	ACH-000067	Drug_1219	0.9438	0.232
0.9407	ACH-000068	Drug_1219	0.9347	-0.005992
0.5659	ACH-000069	Drug_1219	0.8924	0.3265
0.4488	ACH-000070	Drug_1219	0.7612	0.3124
0.5074	ACH-000073	Drug_1219	0.8903	0.3829
0.5721	ACH-000074	Drug_1219	0.7413	0.1692
0.6359	ACH-000075	Drug_1219	0.9399	0.304
0.5028	ACH-000076	Drug_1219	0.8489	0.3461
0.667	ACH-000077	Drug_1219	0.9059	0.2389
0.6025	ACH-000078	Drug_1219	0.9022	0.2997
0.6725	ACH-000081	Drug_1219	0.8527	0.1802
0.7175	ACH-000082	Drug_1219	0.918	0.2005
0.7314	ACH-000086	Drug_1219	0.9716	0.2402
0.6348	ACH-000087	Drug_1219	0.8717	0.2369
0.7492	ACH-000090	Drug_1219	0.9101	0.1609
0.8215	ACH-000091	Drug_1219	0.9424	0.1209
0.6942	ACH-000092	Drug_1219	0.9498	0.2556
0.6603	ACH-000093	Drug_1219	0.9193	0.259
0.8413	ACH-000094	Drug_1219	0.9444	0.1031
0.5678	ACH-000096	Drug_1219	0.92	0.3522
0.7172	ACH-000097	Drug_1219	0.9267	0.2095
0.6962	ACH-000098	Drug_1219	0.9526	0.2564
0.6395	ACH-000099	Drug_1219	0.8738	0.2343
0.7554	ACH-000102	Drug_1219	0.9297	0.1743
0.5448	ACH-000105	Drug_1219	0.8201	0.2753
0.4917	ACH-000106	Drug_1219	0.9111	0.4194
0.741	ACH-000107	Drug_1219	0.9328	0.1918
0.5764	ACH-000112	Drug_1219	0.9296	0.3532
0.5312	ACH-000113	Drug_1219	0.9403	0.4091
0.6883	ACH-000114	Drug_1219	0.8701	0.1818
0.5515	ACH-000115	Drug_1219	0.9469	0.3954
0.5786	ACH-000116	Drug_1219	0.9006	0.322
0.6435	ACH-000116	Drug_1219	0.914	0.2705
0.597	ACH-000117	Drug_1219	0.8868	0.2898
0.6269	ACH-000118	Drug_1219	0.9154	0.2885
0.4488	ACH-000120	Drug_1219	0.9281	0.4793
0.7616	ACH-000121	Drug_1219	0.9307	0.1691
0.7054	ACH-000122	Drug_1219	0.8817	0.1763
0.6606	ACH-000123	Drug_1219	0.9039	0.2433
0.6579	ACH-000124	Drug_1219	0.8781	0.2202
0.6955	ACH-000126	Drug_1219	0.865	0.1695
0.4264	ACH-000129	Drug_1219	0.8921	0.4657
0.8127	ACH-000132	Drug_1219	0.9281	0.1154
0.7315	ACH-000133	Drug_1219	0.9197	0.1882
0.7746	ACH-000135	Drug_1219	0.934	0.1594
0.592	ACH-000136	Drug_1219	0.9299	0.3379
0.7901	ACH-000137	Drug_1219	0.8808	0.09072
0.7937	ACH-000138	Drug_1219	0.9201	0.1264
0.7323	ACH-000139	Drug_1219	0.9283	0.196
0.7512	ACH-000141	Drug_1219	0.9336	0.1824
