AUC	Sample	Drug1	PredictedAUC	AUCError
0.9954	ACH-000002	Drug_1382	0.9022	-0.09324
0.9999	ACH-000002	Drug_1382	0.8958	-0.1041
0.9711	ACH-000004	Drug_1382	0.8226	-0.1485
0.9323	ACH-000006	Drug_1382	0.8263	-0.106
0.9418	ACH-000006	Drug_1382	0.8456	-0.0962
0.9624	ACH-000006	Drug_1382	0.8615	-0.1009
0.9954	ACH-000007	Drug_1382	0.8744	-0.121
0.8466	ACH-000008	Drug_1382	0.8449	-0.001686
0.851	ACH-000009	Drug_1382	0.9012	0.05021
0.9999	ACH-000009	Drug_1382	0.8799	-0.12
0.8195	ACH-000024	Drug_1382	0.8736	0.05415
0.8243	ACH-000038	Drug_1382	0.8994	0.07505
0.9242	ACH-000055	Drug_1382	0.8815	-0.04269
0.4274	ACH-000056	Drug_1382	0.7864	0.359
0.4422	ACH-000059	Drug_1382	0.8013	0.3591
0.8265	ACH-000061	Drug_1382	0.8435	0.01698
0.9851	ACH-000065	Drug_1382	0.8725	-0.1126
0.7842	ACH-000070	Drug_1382	0.7939	0.009685
0.0725	ACH-000072	Drug_1382	0.7538	0.6813
0.9298	ACH-000072	Drug_1382	0.899	-0.03075
0.9935	ACH-000073	Drug_1382	0.9273	-0.06617
0.8274	ACH-000074	Drug_1382	0.7826	-0.04484
0.997	ACH-000075	Drug_1382	0.9333	-0.06374
0.8458	ACH-000078	Drug_1382	0.9286	0.08284
0.6566	ACH-000081	Drug_1382	0.8569	0.2003
0.9346	ACH-000081	Drug_1382	0.8296	-0.105
0.9574	ACH-000081	Drug_1382	0.8507	-0.1067
0.9134	ACH-000087	Drug_1382	0.8119	-0.1015
0.8264	ACH-000099	Drug_1382	0.8878	0.06138
0.9827	ACH-000104	Drug_1382	0.8436	-0.1391
0.9882	ACH-000104	Drug_1382	0.853	-0.1352
0.4297	ACH-000105	Drug_1382	0.7601	0.3304
0.8384	ACH-000106	Drug_1382	0.9005	0.0621
0.8962	ACH-000106	Drug_1382	0.8937	-0.002503
0.9166	ACH-000111	Drug_1382	0.8739	-0.04272
0.8896	ACH-000112	Drug_1382	0.8111	-0.07854
0.915	ACH-000112	Drug_1382	0.8467	-0.06833
0.9999	ACH-000113	Drug_1382	0.9013	-0.09864
0.9749	ACH-000115	Drug_1382	0.8965	-0.07835
0.9542	ACH-000124	Drug_1382	0.8469	-0.1073
0.7739	ACH-000136	Drug_1382	0.9107	0.1368
0.8798	ACH-000136	Drug_1382	0.8914	0.01157
0.9099	ACH-000136	Drug_1382	0.893	-0.01685
0.8849	ACH-000137	Drug_1382	0.8687	-0.0162
0.9595	ACH-000146	Drug_1382	0.8799	-0.07958
0.927	ACH-000151	Drug_1382	0.8512	-0.07582
0.8971	ACH-000157	Drug_1382	0.8316	-0.06554
0.6035	ACH-000159	Drug_1382	0.8936	0.2901
0.519	ACH-000162	Drug_1382	0.7726	0.2536
0.8178	ACH-000168	Drug_1382	0.8745	0.05667
0.9898	ACH-000168	Drug_1382	0.877	-0.1128
0.9705	ACH-000183	Drug_1382	0.8636	-0.1069
0.6293	ACH-000189	Drug_1382	0.9112	0.2819
0.9874	ACH-000190	Drug_1382	0.8865	-0.1009
0.9117	ACH-000196	Drug_1382	0.8727	-0.03896
0.9584	ACH-000197	Drug_1382	0.8737	-0.08467
0.8563	ACH-000200	Drug_1382	0.8608	0.004499
0.9999	ACH-000204	Drug_1382	0.8684	-0.1315
0.9817	ACH-000218	Drug_1382	0.8961	-0.08561
0.9956	ACH-000226	Drug_1382	0.9041	-0.09151
0.7968	ACH-000227	Drug_1382	0.9023	0.1055
0.8828	ACH-000227	Drug_1382	0.9041	0.02135
0.891	ACH-000227	Drug_1382	0.9291	0.03806
0.8106	ACH-000231	Drug_1382	0.8824	0.07184
0.657	ACH-000245	Drug_1382	0.8305	0.1735
0.9956	ACH-000249	Drug_1382	0.9285	-0.06711
0.7878	ACH-000254	Drug_1382	0.8884	0.1006
0.9249	ACH-000257	Drug_1382	0.8577	-0.06717
0.9253	ACH-000258	Drug_1382	0.8018	-0.1235
0.9521	ACH-000258	Drug_1382	0.7934	-0.1587
0.8793	ACH-000264	Drug_1382	0.894	0.01468
0.8895	ACH-000267	Drug_1382	0.9304	0.04085
0.999	ACH-000269	Drug_1382	0.8348	-0.1642
0.9037	ACH-000273	Drug_1382	0.8497	-0.05399
0.6493	ACH-000287	Drug_1382	0.7805	0.1312
0.9532	ACH-000290	Drug_1382	0.8796	-0.0736
0.96	ACH-000294	Drug_1382	0.8666	-0.09338
0.3288	ACH-000295	Drug_1382	0.7843	0.4555
0.221	ACH-000301	Drug_1382	0.8106	0.5896
0.8455	ACH-000305	Drug_1382	0.9029	0.05742
0.92	ACH-000305	Drug_1382	0.9451	0.02513
0.8305	ACH-000315	Drug_1382	0.9133	0.08276
0.774	ACH-000318	Drug_1382	0.8908	0.1168
0.7626	ACH-000320	Drug_1382	0.8957	0.1331
0.8374	ACH-000322	Drug_1382	0.8433	0.005861
0.9983	ACH-000334	Drug_1382	0.8309	-0.1674
0.8796	ACH-000335	Drug_1382	0.9051	0.02551
0.9948	ACH-000336	Drug_1382	0.8839	-0.1109
0.958	ACH-000338	Drug_1382	0.8365	-0.1215
0.9341	ACH-000341	Drug_1382	0.8684	-0.06571
0.9057	ACH-000345	Drug_1382	0.8774	-0.02826
0.9898	ACH-000346	Drug_1382	0.889	-0.1008
0.9999	ACH-000346	Drug_1382	0.8764	-0.1235
0.6004	ACH-000353	Drug_1382	0.8566	0.2562
0.9421	ACH-000355	Drug_1382	0.8274	-0.1147
0.9046	ACH-000358	Drug_1382	0.9113	0.006675
0.9092	ACH-000358	Drug_1382	0.9102	0.001048
0.9898	ACH-000358	Drug_1382	0.9112	-0.07859
0.8497	ACH-000362	Drug_1382	0.7283	-0.1214
0.9501	ACH-000363	Drug_1382	0.9242	-0.02594
0.9662	ACH-000363	Drug_1382	0.8765	-0.08972
0.5757	ACH-000365	Drug_1382	0.9041	0.3284
0.8886	ACH-000366	Drug_1382	0.877	-0.01157
0.8985	ACH-000371	Drug_1382	0.9243	0.02583
0.9981	ACH-000373	Drug_1382	0.8443	-0.1538
0.9673	ACH-000380	Drug_1382	0.8553	-0.112
0.7258	ACH-000386	Drug_1382	0.8862	0.1604
0.8486	ACH-000394	Drug_1382	0.9229	0.07429
0.8962	ACH-000399	Drug_1382	0.8925	-0.003653
0.9338	ACH-000399	Drug_1382	0.8707	-0.06312
0.9919	ACH-000401	Drug_1382	0.8888	-0.1031
0.8098	ACH-000403	Drug_1382	0.8731	0.06332
0.9226	ACH-000408	Drug_1382	0.8944	-0.02824
0.4446	ACH-000429	Drug_1382	0.8785	0.4339
0.4585	ACH-000432	Drug_1382	0.7057	0.2472
0.8842	ACH-000438	Drug_1382	0.9147	0.03054
0.9928	ACH-000438	Drug_1382	0.895	-0.09777
0.9973	ACH-000439	Drug_1382	0.9659	-0.03136
0.8154	ACH-000440	Drug_1382	0.8137	-0.001691
0.791	ACH-000441	Drug_1382	0.8736	0.08258
0.5756	ACH-000452	Drug_1382	0.8485	0.2729
0.7263	ACH-000464	Drug_1382	0.8795	0.1532
0.8362	ACH-000465	Drug_1382	0.9181	0.08192
0.9903	ACH-000465	Drug_1382	0.9182	-0.07208
0.9318	ACH-000488	Drug_1382	0.9093	-0.02253
0.8954	ACH-000491	Drug_1382	0.8475	-0.04791
0.818	ACH-000501	Drug_1382	0.8943	0.07628
0.696	ACH-000504	Drug_1382	0.8819	0.1859
0.8993	ACH-000508	Drug_1382	0.8961	-0.003168
0.9588	ACH-000508	Drug_1382	0.8989	-0.05994
0.9679	ACH-000514	Drug_1382	0.9331	-0.03477
0.9795	ACH-000515	Drug_1382	0.9262	-0.05333
0.9583	ACH-000525	Drug_1382	0.8964	-0.0619
0.8313	ACH-000530	Drug_1382	0.9263	0.09496
0.9652	ACH-000530	Drug_1382	0.9193	-0.04589
0.9858	ACH-000534	Drug_1382	0.8935	-0.09233
0.2693	ACH-000551	Drug_1382	0.9109	0.6416
0.567	ACH-000555	Drug_1382	0.9236	0.3566
0.9432	ACH-000559	Drug_1382	0.9521	0.008865
0.8025	ACH-000567	Drug_1382	0.8278	0.02527
0.9939	ACH-000567	Drug_1382	0.87	-0.1239
0.9695	ACH-000579	Drug_1382	0.8936	-0.07586
0.8272	ACH-000586	Drug_1382	0.9147	0.08752
0.8554	ACH-000586	Drug_1382	0.899	0.0436
0.7099	ACH-000587	Drug_1382	0.869	0.1591
0.8565	ACH-000605	Drug_1382	0.8659	0.009382
0.7262	ACH-000609	Drug_1382	0.8681	0.1419
0.5491	ACH-000611	Drug_1382	0.8633	0.3142
0.7522	ACH-000617	Drug_1382	0.8666	0.1144
0.8265	ACH-000636	Drug_1382	0.8009	-0.02563
0.8756	ACH-000639	Drug_1382	0.8513	-0.02428
0.9916	ACH-000641	Drug_1382	0.8562	-0.1354
0.6095	ACH-000644	Drug_1382	0.8463	0.2368
0.8118	ACH-000647	Drug_1382	0.9004	0.08862
0.9325	ACH-000654	Drug_1382	0.9227	-0.009808
0.6789	ACH-000655	Drug_1382	0.8451	0.1662
0.8955	ACH-000656	Drug_1382	0.826	-0.0695
0.9289	ACH-000664	Drug_1382	0.9059	-0.02295
0.8972	ACH-000672	Drug_1382	0.8914	-0.005844
0.9778	ACH-000691	Drug_1382	0.8962	-0.08163
0.7959	ACH-000694	Drug_1382	0.8721	0.07621
0.9077	ACH-000697	Drug_1382	0.8263	-0.08145
0.9321	ACH-000702	Drug_1382	0.8813	-0.05084
0.9059	ACH-000703	Drug_1382	0.9228	0.01691
0.9899	ACH-000706	Drug_1382	0.8883	-0.1016
0.9999	ACH-000722	Drug_1382	0.9154	-0.08449
0.8725	ACH-000729	Drug_1382	0.8975	0.02502
0.9776	ACH-000733	Drug_1382	0.9099	-0.06774
0.7054	ACH-000738	Drug_1382	0.8438	0.1384
0.9472	ACH-000740	Drug_1382	0.9065	-0.04065
0.9151	ACH-000743	Drug_1382	0.9123	-0.002754
0.8194	ACH-000745	Drug_1382	0.8532	0.0338
0.9484	ACH-000748	Drug_1382	0.8691	-0.07932
0.8048	ACH-000750	Drug_1382	0.8561	0.05131
0.9425	ACH-000750	Drug_1382	0.8536	-0.08885
0.9876	ACH-000751	Drug_1382	0.8651	-0.1225
0.9261	ACH-000754	Drug_1382	0.8804	-0.04575
0.916	ACH-000755	Drug_1382	0.9218	0.005774
0.8141	ACH-000756	Drug_1382	0.8273	0.01318
0.6876	ACH-000766	Drug_1382	0.9016	0.214
0.9608	ACH-000767	Drug_1382	0.9104	-0.05038
0.9459	ACH-000770	Drug_1382	0.9175	-0.02842
0.9806	ACH-000772	Drug_1382	0.864	-0.1166
0.8474	ACH-000776	Drug_1382	0.8978	0.05044
0.587	ACH-000786	Drug_1382	0.8214	0.2344
0.7219	ACH-000787	Drug_1382	0.8685	0.1466
0.8945	ACH-000790	Drug_1382	0.8879	-0.006621
0.9725	ACH-000790	Drug_1382	0.9047	-0.0678
0.7568	ACH-000800	Drug_1382	0.8729	0.1161
0.975	ACH-000803	Drug_1382	0.9146	-0.06043
0.9355	ACH-000804	Drug_1382	0.8582	-0.07727
0.8127	ACH-000806	Drug_1382	0.8854	0.07265
0.8721	ACH-000806	Drug_1382	0.8778	0.005724
0.8615	ACH-000815	Drug_1382	0.9057	0.04425
0.9256	ACH-000816	Drug_1382	0.8602	-0.06545
0.9495	ACH-000817	Drug_1382	0.8776	-0.07188
0.9955	ACH-000821	Drug_1382	0.9139	-0.08156
0.9952	ACH-000830	Drug_1382	0.9016	-0.09356
0.9999	ACH-000838	Drug_1382	0.9013	-0.09857
0.7081	ACH-000861	Drug_1382	0.8665	0.1584
0.8594	ACH-000864	Drug_1382	0.8778	0.01841
0.9101	ACH-000874	Drug_1382	0.8488	-0.06126
0.9161	ACH-000874	Drug_1382	0.8673	-0.04875
0.9782	ACH-000900	Drug_1382	0.8831	-0.09509
0.995	ACH-000906	Drug_1382	0.9275	-0.06748
0.8547	ACH-000914	Drug_1382	0.9282	0.07353
0.9635	ACH-000927	Drug_1382	0.9213	-0.0422
0.9899	ACH-000935	Drug_1382	0.9329	-0.05698
0.6645	ACH-000937	Drug_1382	0.862	0.1975
0.8053	ACH-000938	Drug_1382	0.7865	-0.01884
0.8776	ACH-000939	Drug_1382	0.859	-0.01857
0.8123	ACH-000943	Drug_1382	0.8963	0.084
0.8061	ACH-000944	Drug_1382	0.7915	-0.0146
