AUC	Sample	Drug1	PredictedAUC	AUCError
0.5406	ACH-000001	Drug_865	0.8421	0.3015
0.666	ACH-000001	Drug_865	0.7943	0.1283
0.8627	ACH-000001	Drug_865	0.746	-0.1167
0.3654	ACH-000002	Drug_865	0.4337	0.06826
0.4104	ACH-000002	Drug_865	0.4332	0.0228
0.4547	ACH-000002	Drug_865	0.4842	0.02947
0.4948	ACH-000002	Drug_865	0.4271	-0.06772
0.2942	ACH-000004	Drug_865	0.4131	0.1189
0.3192	ACH-000004	Drug_865	0.4164	0.09723
0.3499	ACH-000004	Drug_865	0.4356	0.08574
0.3582	ACH-000005	Drug_865	0.4051	0.04692
0.2912	ACH-000006	Drug_865	0.5122	0.221
0.4198	ACH-000006	Drug_865	0.4442	0.02441
0.7747	ACH-000006	Drug_865	0.4907	-0.284
0.8748	ACH-000006	Drug_865	0.5267	-0.3481
0.5216	ACH-000007	Drug_865	0.5914	0.06981
0.5429	ACH-000007	Drug_865	0.5988	0.05593
0.5857	ACH-000007	Drug_865	0.5822	-0.003489
0.5876	ACH-000007	Drug_865	0.6047	0.01707
0.733	ACH-000007	Drug_865	0.6323	-0.1007
0.3402	ACH-000008	Drug_865	0.4775	0.1373
0.4072	ACH-000008	Drug_865	0.4521	0.04495
0.4458	ACH-000008	Drug_865	0.5221	0.07626
0.4465	ACH-000008	Drug_865	0.4912	0.04471
0.5545	ACH-000008	Drug_865	0.5717	0.01719
0.5533	ACH-000009	Drug_865	0.7925	0.2392
0.7614	ACH-000009	Drug_865	0.7739	0.01252
0.7872	ACH-000009	Drug_865	0.7918	0.00456
0.825	ACH-000009	Drug_865	0.7718	-0.05325
0.8428	ACH-000009	Drug_865	0.7498	-0.09295
0.8668	ACH-000009	Drug_865	0.7826	-0.08423
0.6255	ACH-000011	Drug_865	0.6171	-0.00843
0.5788	ACH-000012	Drug_865	0.7789	0.2001
0.7969	ACH-000012	Drug_865	0.7574	-0.03954
0.809	ACH-000012	Drug_865	0.8494	0.04041
0.8221	ACH-000012	Drug_865	0.7957	-0.0264
0.8498	ACH-000012	Drug_865	0.8286	-0.02118
0.9404	ACH-000012	Drug_865	0.794	-0.1464
0.7608	ACH-000013	Drug_865	0.7301	-0.03067
0.807	ACH-000013	Drug_865	0.7809	-0.02613
0.3401	ACH-000014	Drug_865	0.5422	0.2021
0.5425	ACH-000014	Drug_865	0.6018	0.05931
0.6229	ACH-000017	Drug_865	0.5382	-0.08471
0.6921	ACH-000017	Drug_865	0.6137	-0.07845
0.6438	ACH-000018	Drug_865	0.6254	-0.01843
0.2932	ACH-000019	Drug_865	0.7355	0.4423
0.6092	ACH-000019	Drug_865	0.7012	0.09204
0.689	ACH-000019	Drug_865	0.7729	0.0839
0.7199	ACH-000019	Drug_865	0.632	-0.08795
0.7992	ACH-000019	Drug_865	0.7656	-0.03362
0.8422	ACH-000019	Drug_865	0.7528	-0.0894
0.4694	ACH-000020	Drug_865	0.4762	0.006849
0.5154	ACH-000020	Drug_865	0.4609	-0.05448
0.7847	ACH-000022	Drug_865	0.7281	-0.05658
0.4405	ACH-000023	Drug_865	0.6881	0.2476
0.6215	ACH-000023	Drug_865	0.5937	-0.02782
0.7079	ACH-000023	Drug_865	0.7176	0.009703
0.9243	ACH-000023	Drug_865	0.636	-0.2883
0.4829	ACH-000024	Drug_865	0.6543	0.1714
0.5605	ACH-000024	Drug_865	0.7032	0.1427
0.6215	ACH-000024	Drug_865	0.6126	-0.008879
0.7033	ACH-000024	Drug_865	0.5987	-0.1046
0.8183	ACH-000024	Drug_865	0.6491	-0.1692
0.676	ACH-000027	Drug_865	0.713	0.03705
0.8834	ACH-000028	Drug_865	0.9275	0.04406
0.6868	ACH-000032	Drug_865	0.5275	-0.1593
0.6929	ACH-000035	Drug_865	0.7305	0.03761
0.7602	ACH-000035	Drug_865	0.6948	-0.0654
0.8425	ACH-000035	Drug_865	0.7206	-0.1219
0.4451	ACH-000038	Drug_865	0.4799	0.03478
0.6483	ACH-000038	Drug_865	0.5657	-0.08258
0.3355	ACH-000039	Drug_865	0.3853	0.04982
0.4476	ACH-000040	Drug_865	0.6297	0.1821
0.5837	ACH-000040	Drug_865	0.5486	-0.03509
0.6295	ACH-000040	Drug_865	0.6128	-0.01669
0.7529	ACH-000040	Drug_865	0.573	-0.1799
0.6282	ACH-000042	Drug_865	0.6891	0.06094
0.6571	ACH-000042	Drug_865	0.7093	0.05219
0.7073	ACH-000042	Drug_865	0.6972	-0.01008
0.7275	ACH-000042	Drug_865	0.6889	-0.03863
0.861	ACH-000042	Drug_865	0.7363	-0.1247
0.1734	ACH-000046	Drug_865	0.4577	0.2843
0.3712	ACH-000046	Drug_865	0.452	0.08085
0.406	ACH-000046	Drug_865	0.4627	0.05669
0.5187	ACH-000046	Drug_865	0.5276	0.008919
0.6096	ACH-000046	Drug_865	0.4825	-0.1271
0.2138	ACH-000048	Drug_865	0.3973	0.1835
0.2894	ACH-000048	Drug_865	0.3752	0.08583
0.3701	ACH-000048	Drug_865	0.4024	0.03232
0.4494	ACH-000048	Drug_865	0.4109	-0.03852
0.472	ACH-000048	Drug_865	0.3933	-0.07866
0.3836	ACH-000050	Drug_865	0.478	0.09437
0.4357	ACH-000050	Drug_865	0.4661	0.03036
0.5271	ACH-000050	Drug_865	0.4897	-0.03742
0.2496	ACH-000051	Drug_865	0.3884	0.1388
0.3423	ACH-000052	Drug_865	0.4113	0.06903
0.3636	ACH-000052	Drug_865	0.3775	0.01386
0.3673	ACH-000052	Drug_865	0.3765	0.009212
0.4094	ACH-000052	Drug_865	0.4166	0.007185
