AUC	Sample	Drug1	PredictedAUC	AUCError
0.7925	ACH-000001	Drug_1103	0.9261	0.1336
0.8146	ACH-000001	Drug_1103	0.9459	0.1313
0.4171	ACH-000002	Drug_1103	0.5436	0.1265
0.5025	ACH-000002	Drug_1103	0.7216	0.2191
0.6646	ACH-000002	Drug_1103	0.7685	0.1039
0.803	ACH-000002	Drug_1103	0.6363	-0.1667
0.6399	ACH-000004	Drug_1103	0.6877	0.04775
0.8167	ACH-000004	Drug_1103	0.8	-0.01666
0.5301	ACH-000005	Drug_1103	0.83	0.2999
0.7024	ACH-000006	Drug_1103	0.632	-0.07037
0.7453	ACH-000006	Drug_1103	0.5292	-0.2161
0.7737	ACH-000006	Drug_1103	0.5591	-0.2146
0.7903	ACH-000006	Drug_1103	0.7022	-0.08815
0.7467	ACH-000007	Drug_1103	0.8256	0.07894
0.8451	ACH-000007	Drug_1103	0.8173	-0.02778
0.8723	ACH-000007	Drug_1103	0.7867	-0.08561
0.8732	ACH-000007	Drug_1103	0.847	-0.02617
0.9326	ACH-000007	Drug_1103	0.8309	-0.1017
0.9588	ACH-000007	Drug_1103	0.8391	-0.1197
0.967	ACH-000007	Drug_1103	0.813	-0.154
0.7716	ACH-000008	Drug_1103	0.8978	0.1262
0.7831	ACH-000008	Drug_1103	0.8924	0.1093
0.9481	ACH-000008	Drug_1103	0.8804	-0.0677
1	ACH-000008	Drug_1103	0.8917	-0.1083
0.7418	ACH-000009	Drug_1103	0.9014	0.1596
0.7466	ACH-000009	Drug_1103	0.8865	0.1399
0.7717	ACH-000009	Drug_1103	0.8741	0.1024
0.8154	ACH-000009	Drug_1103	0.8428	0.02741
0.6976	ACH-000012	Drug_1103	0.9031	0.2055
0.7729	ACH-000012	Drug_1103	0.8931	0.1202
0.8652	ACH-000012	Drug_1103	0.9064	0.04115
0.9922	ACH-000013	Drug_1103	0.9023	-0.08991
0.9735	ACH-000014	Drug_1103	0.8413	-0.1322
0.9741	ACH-000017	Drug_1103	0.8685	-0.1056
0.7771	ACH-000018	Drug_1103	0.8977	0.1206
0.7652	ACH-000019	Drug_1103	0.9028	0.1376
0.8117	ACH-000019	Drug_1103	0.9088	0.0971
0.9429	ACH-000019	Drug_1103	0.8936	-0.04935
0.9459	ACH-000019	Drug_1103	0.9057	-0.0402
0.8905	ACH-000020	Drug_1103	0.4792	-0.4113
