AUC	Sample	Drug1	PredictedAUC	AUCError
0.8935	ACH-000001	Drug_1422	0.9144	0.02092
0.8526	ACH-000002	Drug_1422	0.9013	0.04869
0.8631	ACH-000004	Drug_1422	0.9044	0.04128
0.6774	ACH-000006	Drug_1422	0.8519	0.1745
0.8491	ACH-000006	Drug_1422	0.7683	-0.08081
0.8531	ACH-000007	Drug_1422	0.8441	-0.008988
0.8775	ACH-000007	Drug_1422	0.8131	-0.06444
0.8689	ACH-000008	Drug_1422	0.897	0.02814
0.9151	ACH-000008	Drug_1422	0.8617	-0.05343
0.8185	ACH-000009	Drug_1422	0.9022	0.08374
0.9048	ACH-000009	Drug_1422	0.9176	0.01281
0.9352	ACH-000009	Drug_1422	0.8675	-0.06775
0.8692	ACH-000011	Drug_1422	0.8144	-0.05483
0.8983	ACH-000012	Drug_1422	0.9249	0.02659
0.9016	ACH-000012	Drug_1422	0.9034	0.001832
0.9332	ACH-000012	Drug_1422	0.9037	-0.02948
0.9375	ACH-000013	Drug_1422	0.9003	-0.03716
0.8608	ACH-000014	Drug_1422	0.8904	0.02961
0.902	ACH-000018	Drug_1422	0.8806	-0.02143
0.8659	ACH-000019	Drug_1422	0.8617	-0.004156
0.8883	ACH-000019	Drug_1422	0.8818	-0.006535
0.8839	ACH-000020	Drug_1422	0.8974	0.01354
0.8351	ACH-000022	Drug_1422	0.895	0.05991
0.8869	ACH-000023	Drug_1422	0.8895	0.002562
0.9335	ACH-000023	Drug_1422	0.9509	0.01736
0.4851	ACH-000024	Drug_1422	0.6354	0.1503
0.6351	ACH-000024	Drug_1422	0.6426	0.00746
0.8586	ACH-000027	Drug_1422	0.8564	-0.00223
0.8378	ACH-000028	Drug_1422	0.8642	0.02642
0.9048	ACH-000032	Drug_1422	0.9207	0.01592
0.8789	ACH-000035	Drug_1422	0.9049	0.02605
0.9084	ACH-000035	Drug_1422	0.8819	-0.02655
0.8666	ACH-000038	Drug_1422	0.8479	-0.01874
0.7911	ACH-000039	Drug_1422	0.782	-0.009081
0.878	ACH-000040	Drug_1422	0.8352	-0.04284
0.9012	ACH-000040	Drug_1422	0.8556	-0.04561
0.9321	ACH-000042	Drug_1422	0.9031	-0.02901
0.9448	ACH-000042	Drug_1422	0.8916	-0.05323
0.8918	ACH-000046	Drug_1422	0.9235	0.03166
0.9566	ACH-000046	Drug_1422	0.9152	-0.04137
0.8653	ACH-000048	Drug_1422	0.8824	0.01709
0.9322	ACH-000048	Drug_1422	0.8791	-0.05314
0.7147	ACH-000050	Drug_1422	0.5872	-0.1275
0.9056	ACH-000050	Drug_1422	0.7064	-0.1992
0.8293	ACH-000052	Drug_1422	0.824	-0.005252
0.8775	ACH-000054	Drug_1422	0.8373	-0.04017
0.8891	ACH-000054	Drug_1422	0.8521	-0.037
0.8228	ACH-000055	Drug_1422	0.8027	-0.02012
0.8583	ACH-000055	Drug_1422	0.8045	-0.05384
0.7401	ACH-000058	Drug_1422	0.8247	0.0846
0.7542	ACH-000059	Drug_1422	0.8377	0.08349
0.7956	ACH-000060	Drug_1422	0.885	0.08939
0.8743	ACH-000060	Drug_1422	0.8822	0.007864
0.9249	ACH-000061	Drug_1422	0.8851	-0.03977
0.8944	ACH-000062	Drug_1422	0.8798	-0.01462
0.8191	ACH-000065	Drug_1422	0.7748	-0.04431
0.9729	ACH-000068	Drug_1422	0.927	-0.0459
0.8117	ACH-000069	Drug_1422	0.8552	0.04348
0.7553	ACH-000070	Drug_1422	0.7844	0.02913
0.7752	ACH-000070	Drug_1422	0.7137	-0.06153
0.9207	ACH-000072	Drug_1422	0.8835	-0.03721
0.6985	ACH-000073	Drug_1422	0.8823	0.1838
0.7912	ACH-000073	Drug_1422	0.8593	0.06815
0.9926	ACH-000074	Drug_1422	0.7862	-0.2064
0.8415	ACH-000075	Drug_1422	0.9123	0.07081
0.9171	ACH-000075	Drug_1422	0.8949	-0.02217
0.7617	ACH-000078	Drug_1422	0.8262	0.06454
0.6191	ACH-000081	Drug_1422	0.75	0.1309
0.8621	ACH-000081	Drug_1422	0.7959	-0.06623
0.6656	ACH-000082	Drug_1422	0.6675	0.001891
0.6984	ACH-000082	Drug_1422	0.6831	-0.01529
0.828	ACH-000086	Drug_1422	0.9022	0.07415
0.7861	ACH-000087	Drug_1422	0.7789	-0.007244
0.8388	ACH-000087	Drug_1422	0.7659	-0.07287
0.8678	ACH-000090	Drug_1422	0.9154	0.04759
0.9486	ACH-000090	Drug_1422	0.8792	-0.06939
0.7133	ACH-000091	Drug_1422	0.9047	0.1914
0.9415	ACH-000091	Drug_1422	0.9277	-0.01385
0.8958	ACH-000092	Drug_1422	0.8709	-0.02489
0.9259	ACH-000092	Drug_1422	0.8404	-0.08554
0.957	ACH-000092	Drug_1422	0.8537	-0.1033
0.9611	ACH-000092	Drug_1422	0.8734	-0.08774
0.8873	ACH-000093	Drug_1422	0.8798	-0.007515
0.9115	ACH-000094	Drug_1422	0.8961	-0.01536
0.9285	ACH-000094	Drug_1422	0.8874	-0.04108
0.5844	ACH-000096	Drug_1422	0.75	0.1656
0.9378	ACH-000097	Drug_1422	0.8855	-0.05229
0.7317	ACH-000098	Drug_1422	0.8643	0.1326
0.9453	ACH-000098	Drug_1422	0.864	-0.08126
0.7004	ACH-000099	Drug_1422	0.8207	0.1203
0.8955	ACH-000099	Drug_1422	0.7948	-0.1007
0.8982	ACH-000102	Drug_1422	0.8661	-0.03214
0.8413	ACH-000103	Drug_1422	0.9114	0.07006
0.8584	ACH-000103	Drug_1422	0.9094	0.05099
0.8909	ACH-000104	Drug_1422	0.8373	-0.05361
0.8373	ACH-000105	Drug_1422	0.7863	-0.05098
0.7312	ACH-000106	Drug_1422	0.8709	0.1397
0.8556	ACH-000106	Drug_1422	0.8722	0.01656
0.8863	ACH-000106	Drug_1422	0.8631	-0.02318
0.8896	ACH-000106	Drug_1422	0.8469	-0.04267
0.9003	ACH-000107	Drug_1422	0.9159	0.0156
0.8395	ACH-000111	Drug_1422	0.8254	-0.01412
0.7754	ACH-000113	Drug_1422	0.8495	0.07411
0.8999	ACH-000113	Drug_1422	0.8577	-0.04215
0.9269	ACH-000114	Drug_1422	0.9035	-0.02339
0.9291	ACH-000114	Drug_1422	0.9108	-0.01835
0.8426	ACH-000115	Drug_1422	0.7264	-0.1162
0.8454	ACH-000116	Drug_1422	0.8888	0.04345
0.8562	ACH-000116	Drug_1422	0.8811	0.02489
0.8673	ACH-000116	Drug_1422	0.875	0.007735
0.8872	ACH-000117	Drug_1422	0.8933	0.006133
0.8115	ACH-000118	Drug_1422	0.9028	0.09132
0.8967	ACH-000118	Drug_1422	0.897	0.0002637
0.8693	ACH-000120	Drug_1422	0.8571	-0.01225
0.8508	ACH-000121	Drug_1422	0.8732	0.02236
0.8638	ACH-000121	Drug_1422	0.8766	0.0128
0.8549	ACH-000122	Drug_1422	0.8563	0.001448
0.7365	ACH-000123	Drug_1422	0.8137	0.07716
0.7635	ACH-000124	Drug_1422	0.8549	0.09141
0.8296	ACH-000126	Drug_1422	0.8147	-0.01488
0.62	ACH-000129	Drug_1422	0.7458	0.1258
0.7624	ACH-000129	Drug_1422	0.7204	-0.042
0.8869	ACH-000132	Drug_1422	0.8696	-0.0173
0.7484	ACH-000133	Drug_1422	0.8498	0.1014
0.7822	ACH-000135	Drug_1422	0.7745	-0.007677
0.8511	ACH-000136	Drug_1422	0.8343	-0.01677
0.9381	ACH-000137	Drug_1422	0.8903	-0.04781
0.9429	ACH-000137	Drug_1422	0.876	-0.06692
0.8732	ACH-000138	Drug_1422	0.8862	0.01297
0.9201	ACH-000138	Drug_1422	0.9033	-0.01676
0.9021	ACH-000139	Drug_1422	0.9267	0.02461
0.9431	ACH-000139	Drug_1422	0.9265	-0.01657
0.7533	ACH-000140	Drug_1422	0.8034	0.05013
0.9003	ACH-000141	Drug_1422	0.9198	0.01952
0.8897	ACH-000142	Drug_1422	0.8732	-0.0165
0.9178	ACH-000142	Drug_1422	0.8786	-0.03923
0.7843	ACH-000144	Drug_1422	0.7904	0.006144
0.8834	ACH-000146	Drug_1422	0.8922	0.008778
0.7009	ACH-000147	Drug_1422	0.9005	0.1996
0.9032	ACH-000147	Drug_1422	0.9133	0.01014
0.92	ACH-000147	Drug_1422	0.9091	-0.01085
0.6044	ACH-000148	Drug_1422	0.8142	0.2098
0.8934	ACH-000148	Drug_1422	0.7889	-0.1045
0.8069	ACH-000149	Drug_1422	0.7971	-0.009774
0.9238	ACH-000149	Drug_1422	0.731	-0.1928
0.918	ACH-000150	Drug_1422	0.9168	-0.001233
0.7704	ACH-000152	Drug_1422	0.851	0.08056
0.8268	ACH-000153	Drug_1422	0.861	0.03419
0.896	ACH-000153	Drug_1422	0.8655	-0.03048
0.7948	ACH-000154	Drug_1422	0.7876	-0.0072
0.9759	ACH-000155	Drug_1422	0.8804	-0.09547
0.8768	ACH-000156	Drug_1422	0.8502	-0.02664
0.8834	ACH-000157	Drug_1422	0.8074	-0.07603
0.8745	ACH-000158	Drug_1422	0.8528	-0.02174
0.8743	ACH-000159	Drug_1422	0.8864	0.01206
0.9018	ACH-000159	Drug_1422	0.8595	-0.04229
0.9097	ACH-000161	Drug_1422	0.8635	-0.04624
0.9922	ACH-000161	Drug_1422	0.8573	-0.1349
0.7849	ACH-000162	Drug_1422	0.8118	0.02689
0.8077	ACH-000162	Drug_1422	0.832	0.02427
0.639	ACH-000163	Drug_1422	0.7656	0.1266
0.8417	ACH-000168	Drug_1422	0.8366	-0.005137
0.7924	ACH-000169	Drug_1422	0.794	0.001639
0.9844	ACH-000169	Drug_1422	0.8168	-0.1676
0.9284	ACH-000171	Drug_1422	0.8673	-0.06105
0.9296	ACH-000171	Drug_1422	0.888	-0.04165
0.8066	ACH-000173	Drug_1422	0.8814	0.07478
0.9078	ACH-000174	Drug_1422	0.8988	-0.008996
0.9587	ACH-000174	Drug_1422	0.8675	-0.09116
0.8662	ACH-000176	Drug_1422	0.9102	0.04402
0.8755	ACH-000176	Drug_1422	0.892	0.0165
0.9682	ACH-000176	Drug_1422	0.8849	-0.08327
0.8714	ACH-000178	Drug_1422	0.8426	-0.02883
0.9338	ACH-000178	Drug_1422	0.8791	-0.05465
0.8023	ACH-000180	Drug_1422	0.8299	0.02756
0.8885	ACH-000181	Drug_1422	0.9003	0.0118
0.9957	ACH-000181	Drug_1422	0.9053	-0.09041
0.9339	ACH-000182	Drug_1422	0.8769	-0.05697
0.8343	ACH-000183	Drug_1422	0.8053	-0.02903
0.9909	ACH-000183	Drug_1422	0.7565	-0.2344
0.8904	ACH-000186	Drug_1422	0.9203	0.02989
0.956	ACH-000187	Drug_1422	0.8588	-0.09725
0.8601	ACH-000188	Drug_1422	0.8878	0.0277
0.8588	ACH-000189	Drug_1422	0.8609	0.002092
0.9108	ACH-000189	Drug_1422	0.856	-0.05483
0.8646	ACH-000190	Drug_1422	0.8987	0.03406
0.9966	ACH-000190	Drug_1422	0.8691	-0.1275
0.8557	ACH-000191	Drug_1422	0.8476	-0.008052
0.9169	ACH-000191	Drug_1422	0.8761	-0.04078
0.7986	ACH-000194	Drug_1422	0.8268	0.02824
0.8154	ACH-000197	Drug_1422	0.8619	0.04652
0.8752	ACH-000200	Drug_1422	0.8375	-0.03775
0.6466	ACH-000201	Drug_1422	0.6921	0.0455
0.7648	ACH-000201	Drug_1422	0.7243	-0.04054
0.8034	ACH-000204	Drug_1422	0.828	0.02458
0.8717	ACH-000205	Drug_1422	0.913	0.04125
0.8787	ACH-000207	Drug_1422	0.8705	-0.008226
0.903	ACH-000207	Drug_1422	0.8834	-0.01958
0.8813	ACH-000210	Drug_1422	0.8071	-0.07421
0.8976	ACH-000211	Drug_1422	0.8704	-0.02716
0.8993	ACH-000211	Drug_1422	0.8543	-0.045
0.8198	ACH-000212	Drug_1422	0.8888	0.06903
0.8668	ACH-000212	Drug_1422	0.8897	0.02288
0.7932	ACH-000218	Drug_1422	0.8241	0.03087
0.6955	ACH-000219	Drug_1422	0.8959	0.2004
0.7083	ACH-000219	Drug_1422	0.8849	0.1766
0.717	ACH-000219	Drug_1422	0.8743	0.1573
0.8254	ACH-000219	Drug_1422	0.8597	0.03435
0.8491	ACH-000219	Drug_1422	0.9082	0.05912
0.8528	ACH-000219	Drug_1422	0.8975	0.04474
0.8591	ACH-000219	Drug_1422	0.9153	0.05618
0.8917	ACH-000219	Drug_1422	0.8981	0.00638
0.9029	ACH-000219	Drug_1422	0.8667	-0.03623
0.9033	ACH-000219	Drug_1422	0.9055	0.002232
0.93	ACH-000219	Drug_1422	0.9048	-0.02518
0.9367	ACH-000219	Drug_1422	0.903	-0.03369
0.937	ACH-000219	Drug_1422	0.8941	-0.04289
0.9402	ACH-000219	Drug_1422	0.9107	-0.02954
0.9507	ACH-000219	Drug_1422	0.8954	-0.05525
0.9573	ACH-000219	Drug_1422	0.8709	-0.08642
0.9657	ACH-000219	Drug_1422	0.8942	-0.07152
