AUC	Sample	Drug1	PredictedAUC	AUCError
0.8985	ACH-000002	Drug_756	0.8919	-0.006563
0.8789	ACH-000004	Drug_756	0.8815	0.002638
0.8934	ACH-000006	Drug_756	0.8407	-0.05267
0.8724	ACH-000007	Drug_756	0.8629	-0.009454
0.8755	ACH-000008	Drug_756	0.8826	0.007119
0.8561	ACH-000009	Drug_756	0.8479	-0.008153
0.8115	ACH-000011	Drug_756	0.8854	0.0739
0.8889	ACH-000012	Drug_756	0.8773	-0.01156
0.882	ACH-000013	Drug_756	0.9139	0.03192
0.8902	ACH-000014	Drug_756	0.8899	-0.0002857
0.8897	ACH-000017	Drug_756	0.8556	-0.03405
0.9305	ACH-000018	Drug_756	0.8995	-0.031
0.8517	ACH-000019	Drug_756	0.8764	0.02475
0.8901	ACH-000022	Drug_756	0.9061	0.01604
0.8853	ACH-000023	Drug_756	0.9238	0.03849
0.8819	ACH-000027	Drug_756	0.8926	0.01068
0.8354	ACH-000028	Drug_756	0.8867	0.05129
0.9204	ACH-000032	Drug_756	0.8852	-0.0352
0.8877	ACH-000035	Drug_756	0.8982	0.01049
0.8683	ACH-000038	Drug_756	0.8715	0.003178
0.8836	ACH-000039	Drug_756	0.8438	-0.03978
0.8956	ACH-000040	Drug_756	0.8929	-0.002664
0.8862	ACH-000042	Drug_756	0.9011	0.0149
0.9343	ACH-000046	Drug_756	0.9009	-0.0334
0.9051	ACH-000048	Drug_756	0.8936	-0.01152
0.8709	ACH-000050	Drug_756	0.8613	-0.009574
0.8954	ACH-000054	Drug_756	0.8794	-0.01605
0.8947	ACH-000058	Drug_756	0.8975	0.002846
0.8923	ACH-000059	Drug_756	0.8719	-0.02041
0.8722	ACH-000060	Drug_756	0.894	0.02175
0.8937	ACH-000062	Drug_756	0.8835	-0.01015
0.9206	ACH-000065	Drug_756	0.8789	-0.04171
0.8545	ACH-000066	Drug_756	0.8721	0.01758
0.8905	ACH-000068	Drug_756	0.941	0.05054
0.893	ACH-000073	Drug_756	0.8613	-0.03172
0.8111	ACH-000074	Drug_756	0.8176	0.006461
0.9075	ACH-000075	Drug_756	0.9332	0.02568
0.8172	ACH-000076	Drug_756	0.8521	0.03488
0.6869	ACH-000077	Drug_756	0.8516	0.1647
0.8616	ACH-000078	Drug_756	0.8434	-0.01824
0.8854	ACH-000081	Drug_756	0.8722	-0.0132
0.9221	ACH-000082	Drug_756	0.8932	-0.02892
0.9323	ACH-000086	Drug_756	0.9224	-0.00987
0.889	ACH-000087	Drug_756	0.8468	-0.04218
0.9264	ACH-000090	Drug_756	0.8817	-0.04472
