AUC	Sample	Drug1	PredictedAUC	AUCError
0.8364	ACH-000001	Drug_1109	0.9005	0.06406
0.8991	ACH-000001	Drug_1109	0.8741	-0.02503
0.6456	ACH-000002	Drug_1109	0.8046	0.159
0.6721	ACH-000002	Drug_1109	0.8676	0.1955
0.7896	ACH-000002	Drug_1109	0.8587	0.06908
0.8609	ACH-000002	Drug_1109	0.8593	-0.001641
0.9369	ACH-000002	Drug_1109	0.8253	-0.1116
0.7017	ACH-000004	Drug_1109	0.8648	0.1631
0.8179	ACH-000004	Drug_1109	0.8701	0.05224
0.8442	ACH-000004	Drug_1109	0.9131	0.0689
0.8272	ACH-000005	Drug_1109	0.891	0.06382
0.6072	ACH-000006	Drug_1109	0.7517	0.1445
0.6186	ACH-000006	Drug_1109	0.7737	0.1551
0.6301	ACH-000006	Drug_1109	0.717	0.08685
0.6319	ACH-000006	Drug_1109	0.744	0.1121
0.6566	ACH-000006	Drug_1109	0.7455	0.08889
0.7953	ACH-000006	Drug_1109	0.6914	-0.1039
0.7449	ACH-000007	Drug_1109	0.8223	0.07741
0.7542	ACH-000007	Drug_1109	0.8551	0.1009
0.8593	ACH-000007	Drug_1109	0.8448	-0.01451
0.7139	ACH-000008	Drug_1109	0.8353	0.1214
0.835	ACH-000008	Drug_1109	0.7181	-0.1169
0.8674	ACH-000008	Drug_1109	0.8271	-0.04028
0.9157	ACH-000008	Drug_1109	0.7864	-0.1293
0.7504	ACH-000009	Drug_1109	0.8168	0.06642
0.7875	ACH-000009	Drug_1109	0.8019	0.01443
0.8095	ACH-000009	Drug_1109	0.7996	-0.009944
0.9039	ACH-000009	Drug_1109	0.8488	-0.05511
0.9121	ACH-000009	Drug_1109	0.8275	-0.08464
0.8042	ACH-000011	Drug_1109	0.8844	0.08019
0.7021	ACH-000012	Drug_1109	0.8608	0.1587
0.767	ACH-000012	Drug_1109	0.8359	0.06885
0.7749	ACH-000012	Drug_1109	0.8561	0.08116
0.7767	ACH-000012	Drug_1109	0.7979	0.02119
0.8002	ACH-000012	Drug_1109	0.8665	0.06634
0.9117	ACH-000013	Drug_1109	0.8655	-0.04619
0.8804	ACH-000014	Drug_1109	0.7792	-0.1012
0.9243	ACH-000017	Drug_1109	0.8725	-0.05185
0.8557	ACH-000018	Drug_1109	0.8352	-0.0205
0.7565	ACH-000019	Drug_1109	0.8276	0.07105
0.883	ACH-000019	Drug_1109	0.8234	-0.05964
0.7545	ACH-000020	Drug_1109	0.871	0.1165
0.988	ACH-000020	Drug_1109	0.8589	-0.1291
0.7048	ACH-000022	Drug_1109	0.7926	0.08776
0.7613	ACH-000023	Drug_1109	0.869	0.1077
0.7777	ACH-000023	Drug_1109	0.8749	0.0972
0.832	ACH-000023	Drug_1109	0.8566	0.02458
0.6145	ACH-000024	Drug_1109	0.8012	0.1867
0.6242	ACH-000024	Drug_1109	0.7931	0.1689
0.6826	ACH-000024	Drug_1109	0.7834	0.1008
0.7503	ACH-000024	Drug_1109	0.7715	0.02118
0.9004	ACH-000027	Drug_1109	0.8691	-0.03132
0.8606	ACH-000028	Drug_1109	0.8775	0.01688
0.8811	ACH-000032	Drug_1109	0.8725	-0.008635
0.7727	ACH-000035	Drug_1109	0.8419	0.06924
0.7932	ACH-000035	Drug_1109	0.8745	0.08134
0.8566	ACH-000035	Drug_1109	0.8665	0.009854
0.8068	ACH-000038	Drug_1109	0.8256	0.01882
0.8171	ACH-000038	Drug_1109	0.815	-0.002083
0.8812	ACH-000038	Drug_1109	0.8288	-0.05244
0.7162	ACH-000039	Drug_1109	0.832	0.1158
0.7896	ACH-000040	Drug_1109	0.884	0.09438
0.807	ACH-000040	Drug_1109	0.8551	0.04812
0.8881	ACH-000040	Drug_1109	0.8452	-0.04289
0.9646	ACH-000040	Drug_1109	0.8239	-0.1407
0.7641	ACH-000042	Drug_1109	0.8146	0.05049
0.8729	ACH-000042	Drug_1109	0.8163	-0.05656
0.8858	ACH-000042	Drug_1109	0.8554	-0.0304
0.7879	ACH-000046	Drug_1109	0.8372	0.0493
0.877	ACH-000046	Drug_1109	0.8515	-0.02553
0.8771	ACH-000046	Drug_1109	0.8432	-0.03388
0.7909	ACH-000048	Drug_1109	0.7687	-0.02222
0.9064	ACH-000048	Drug_1109	0.7954	-0.111
0.913	ACH-000048	Drug_1109	0.8292	-0.08379
0.5232	ACH-000050	Drug_1109	0.7981	0.2749
0.5597	ACH-000050	Drug_1109	0.765	0.2053
0.5996	ACH-000050	Drug_1109	0.7539	0.1543
0.8685	ACH-000051	Drug_1109	0.8184	-0.05013
0.6641	ACH-000052	Drug_1109	0.8173	0.1532
0.7143	ACH-000052	Drug_1109	0.7886	0.07431
0.7415	ACH-000052	Drug_1109	0.7987	0.05722
0.7628	ACH-000052	Drug_1109	0.8102	0.0474
0.8493	ACH-000054	Drug_1109	0.8465	-0.00281
0.8717	ACH-000054	Drug_1109	0.8269	-0.04484
0.9999	ACH-000054	Drug_1109	0.81	-0.1899
0.7667	ACH-000055	Drug_1109	0.88	0.1133
0.7961	ACH-000055	Drug_1109	0.8815	0.08541
0.8719	ACH-000055	Drug_1109	0.8802	0.008271
0.9512	ACH-000055	Drug_1109	0.8462	-0.105
0.7669	ACH-000056	Drug_1109	0.7694	0.002458
0.7809	ACH-000058	Drug_1109	0.7765	-0.004377
0.8299	ACH-000058	Drug_1109	0.7716	-0.05834
0.8333	ACH-000059	Drug_1109	0.7447	-0.08857
0.8769	ACH-000059	Drug_1109	0.7927	-0.08416
0.8936	ACH-000059	Drug_1109	0.7819	-0.1117
0.786	ACH-000060	Drug_1109	0.836	0.04996
0.7906	ACH-000060	Drug_1109	0.8153	0.02468
0.8384	ACH-000060	Drug_1109	0.8194	-0.01896
0.8185	ACH-000061	Drug_1109	0.7723	-0.04624
0.8694	ACH-000061	Drug_1109	0.7908	-0.07858
0.9651	ACH-000061	Drug_1109	0.8263	-0.1388
0.8035	ACH-000062	Drug_1109	0.841	0.03746
0.808	ACH-000062	Drug_1109	0.8524	0.04439
0.8138	ACH-000062	Drug_1109	0.8389	0.02508
0.5902	ACH-000065	Drug_1109	0.7879	0.1977
0.6368	ACH-000065	Drug_1109	0.7616	0.1248
0.6436	ACH-000065	Drug_1109	0.7601	0.1165
0.6845	ACH-000065	Drug_1109	0.7939	0.1094
0.7913	ACH-000066	Drug_1109	0.8221	0.03082
0.8211	ACH-000067	Drug_1109	0.8153	-0.005786
0.8831	ACH-000067	Drug_1109	0.8247	-0.05843
0.907	ACH-000068	Drug_1109	0.9232	0.01623
0.8647	ACH-000069	Drug_1109	0.7652	-0.09946
0.6876	ACH-000070	Drug_1109	0.7489	0.0613
0.7515	ACH-000070	Drug_1109	0.7898	0.03828
0.7698	ACH-000070	Drug_1109	0.7247	-0.04506
0.7726	ACH-000070	Drug_1109	0.7939	0.02131
0.7773	ACH-000070	Drug_1109	0.7083	-0.06901
0.7925	ACH-000070	Drug_1109	0.7276	-0.06493
0.7696	ACH-000072	Drug_1109	0.7301	-0.0395
0.8089	ACH-000072	Drug_1109	0.7966	-0.01232
0.9258	ACH-000072	Drug_1109	0.7769	-0.1489
0.9327	ACH-000072	Drug_1109	0.8182	-0.1145
0.8782	ACH-000073	Drug_1109	0.8346	-0.04357
0.9083	ACH-000073	Drug_1109	0.8214	-0.08686
0.9668	ACH-000073	Drug_1109	0.8594	-0.1074
0.9999	ACH-000073	Drug_1109	0.8464	-0.1535
0.7759	ACH-000074	Drug_1109	0.7334	-0.04245
0.7765	ACH-000074	Drug_1109	0.7417	-0.03484
0.7826	ACH-000074	Drug_1109	0.7709	-0.01173
0.9241	ACH-000074	Drug_1109	0.7565	-0.1676
0.8631	ACH-000075	Drug_1109	0.8811	0.01795
