AUC	Sample	Drug1	PredictedAUC	AUCError
0.9981	ACH-000001	Drug_412	0.9471	-0.05095
0.8569	ACH-000002	Drug_412	0.9088	0.05187
0.9209	ACH-000002	Drug_412	0.8912	-0.0297
0.8498	ACH-000004	Drug_412	0.911	0.06125
0.8925	ACH-000004	Drug_412	0.8981	0.005608
0.9154	ACH-000005	Drug_412	0.9222	0.006757
0.7745	ACH-000006	Drug_412	0.725	-0.04952
0.8541	ACH-000006	Drug_412	0.7479	-0.1062
0.8481	ACH-000007	Drug_412	0.9122	0.06412
0.8736	ACH-000007	Drug_412	0.946	0.07242
0.8314	ACH-000008	Drug_412	0.8792	0.04783
0.9176	ACH-000008	Drug_412	0.8638	-0.05375
0.8883	ACH-000009	Drug_412	0.9274	0.03908
0.8914	ACH-000009	Drug_412	0.9002	0.008841
0.8749	ACH-000011	Drug_412	0.89	0.01505
0.8692	ACH-000012	Drug_412	0.926	0.05676
0.9512	ACH-000012	Drug_412	0.9279	-0.02332
0.9968	ACH-000012	Drug_412	0.9112	-0.08558
0.9118	ACH-000013	Drug_412	0.9526	0.04085
0.8988	ACH-000014	Drug_412	0.9432	0.04444
0.9257	ACH-000018	Drug_412	0.9218	-0.003894
0.8863	ACH-000019	Drug_412	0.9218	0.03552
0.914	ACH-000019	Drug_412	0.9402	0.02622
0.9167	ACH-000022	Drug_412	0.9106	-0.00613
0.8333	ACH-000023	Drug_412	0.9538	0.1205
0.9582	ACH-000023	Drug_412	0.9386	-0.01959
0.8219	ACH-000024	Drug_412	0.9088	0.08695
0.853	ACH-000024	Drug_412	0.8192	-0.03377
0.9272	ACH-000027	Drug_412	0.909	-0.01819
0.8762	ACH-000028	Drug_412	0.9423	0.06613
0.9331	ACH-000032	Drug_412	0.8834	-0.04967
0.9118	ACH-000035	Drug_412	0.9268	0.01502
0.8817	ACH-000038	Drug_412	0.9206	0.03888
0.852	ACH-000039	Drug_412	0.8858	0.0338
0.8868	ACH-000040	Drug_412	0.9191	0.03228
