AUC	Sample	Drug1	PredictedAUC	AUCError
0.9598	ACH-000001	Drug_254	0.9459	-0.0139
0.8771	ACH-000002	Drug_254	0.9664	0.08928
0.999	ACH-000002	Drug_254	0.9425	-0.05653
0.9745	ACH-000004	Drug_254	0.9552	-0.01926
0.9254	ACH-000005	Drug_254	0.937	0.01162
0.859	ACH-000006	Drug_254	0.8667	0.00775
0.9314	ACH-000006	Drug_254	0.8894	-0.042
0.9529	ACH-000007	Drug_254	0.9281	-0.02479
0.9342	ACH-000008	Drug_254	0.9951	0.0609
0.9885	ACH-000008	Drug_254	0.9602	-0.02828
0.9128	ACH-000009	Drug_254	0.9307	0.01788
0.9733	ACH-000009	Drug_254	0.9484	-0.02492
0.9448	ACH-000011	Drug_254	0.9235	-0.02128
0.9104	ACH-000012	Drug_254	0.9451	0.03471
0.9256	ACH-000012	Drug_254	0.928	0.002404
0.7991	ACH-000013	Drug_254	0.9412	0.1421
0.9853	ACH-000014	Drug_254	0.964	-0.02129
0.9643	ACH-000017	Drug_254	0.9272	-0.03715
0.9467	ACH-000018	Drug_254	0.9733	0.0266
0.927	ACH-000019	Drug_254	0.9566	0.0296
0.9897	ACH-000019	Drug_254	0.9382	-0.05146
0.8185	ACH-000020	Drug_254	0.8999	0.08138
0.9815	ACH-000022	Drug_254	0.9361	-0.0454
0.9498	ACH-000023	Drug_254	0.9685	0.01866
0.9646	ACH-000023	Drug_254	0.9458	-0.01876
0.9266	ACH-000024	Drug_254	0.8982	-0.0284
0.9945	ACH-000024	Drug_254	0.8881	-0.1064
0.9894	ACH-000027	Drug_254	0.9376	-0.0518
0.9462	ACH-000028	Drug_254	0.981	0.03485
0.9911	ACH-000032	Drug_254	0.9231	-0.068
0.8614	ACH-000035	Drug_254	0.9604	0.09898
0.9681	ACH-000035	Drug_254	0.95	-0.01813
0.9383	ACH-000038	Drug_254	0.9341	-0.004176
0.9414	ACH-000039	Drug_254	0.9002	-0.04123
