AUC	Sample	Drug1	PredictedAUC	AUCError
0.9551	ACH-000001	Drug_1136	0.9608	0.005656
0.8998	ACH-000002	Drug_1136	0.9228	0.02304
0.9195	ACH-000002	Drug_1136	0.9295	0.009986
0.912	ACH-000004	Drug_1136	0.8933	-0.01868
0.9587	ACH-000004	Drug_1136	0.9159	-0.04277
0.9738	ACH-000005	Drug_1136	0.9404	-0.03342
0.7472	ACH-000006	Drug_1136	0.8103	0.06307
0.7564	ACH-000006	Drug_1136	0.8174	0.06102
0.8204	ACH-000006	Drug_1136	0.8229	0.002539
0.9526	ACH-000007	Drug_1136	0.9578	0.005223
0.9694	ACH-000007	Drug_1136	0.9184	-0.05098
0.8268	ACH-000008	Drug_1136	0.9738	0.147
0.9385	ACH-000008	Drug_1136	0.9516	0.01306
0.9607	ACH-000008	Drug_1136	0.9314	-0.02927
0.8855	ACH-000009	Drug_1136	0.9298	0.04433
0.9505	ACH-000009	Drug_1136	0.9367	-0.0138
0.7395	ACH-000012	Drug_1136	0.9358	0.1963
0.9409	ACH-000012	Drug_1136	0.9338	-0.007092
0.9722	ACH-000012	Drug_1136	0.9539	-0.01834
0.8624	ACH-000013	Drug_1136	0.9565	0.09415
0.9078	ACH-000014	Drug_1136	0.9702	0.06236
0.8295	ACH-000017	Drug_1136	0.9441	0.1146
0.9364	ACH-000018	Drug_1136	0.9417	0.00534
0.8958	ACH-000019	Drug_1136	0.9663	0.0705
0.9734	ACH-000019	Drug_1136	0.9558	-0.01762
0.9959	ACH-000019	Drug_1136	0.9664	-0.02952
0.9406	ACH-000022	Drug_1136	0.9513	0.01074
0.9468	ACH-000023	Drug_1136	0.9823	0.03547
0.9611	ACH-000023	Drug_1136	0.9563	-0.004771
0.9805	ACH-000023	Drug_1136	0.9616	-0.01887
0.9461	ACH-000024	Drug_1136	0.9281	-0.01805
0.9495	ACH-000027	Drug_1136	0.9648	0.01532
0.9652	ACH-000028	Drug_1136	0.9576	-0.007612
0.7859	ACH-000032	Drug_1136	0.9375	0.1516
0.8624	ACH-000035	Drug_1136	0.9436	0.0812
0.7239	ACH-000038	Drug_1136	0.9208	0.1969
0.9448	ACH-000039	Drug_1136	0.9328	-0.01202
0.928	ACH-000040	Drug_1136	0.9642	0.03619
0.9772	ACH-000040	Drug_1136	0.9575	-0.01971
0.8272	ACH-000042	Drug_1136	0.9885	0.1613
0.9635	ACH-000042	Drug_1136	0.9614	-0.002144
0.9775	ACH-000042	Drug_1136	0.9699	-0.007551
0.8728	ACH-000046	Drug_1136	0.9526	0.07979
0.9264	ACH-000046	Drug_1136	0.9534	0.02696
0.9497	ACH-000046	Drug_1136	0.9581	0.008365
0.9329	ACH-000048	Drug_1136	0.9472	0.01428
0.9718	ACH-000048	Drug_1136	0.9354	-0.03635
0.9845	ACH-000048	Drug_1136	0.956	-0.02854
0.7895	ACH-000050	Drug_1136	0.9283	0.1388
0.9512	ACH-000051	Drug_1136	0.9362	-0.01495
0.9587	ACH-000052	Drug_1136	0.9359	-0.02278
0.9731	ACH-000052	Drug_1136	0.9504	-0.02269
0.9959	ACH-000052	Drug_1136	0.9533	-0.04262
0.9821	ACH-000054	Drug_1136	0.9544	-0.02771
0.9844	ACH-000054	Drug_1136	0.9662	-0.01818
0.9855	ACH-000054	Drug_1136	0.9427	-0.04277
0.9141	ACH-000055	Drug_1136	0.9549	0.0408
0.9867	ACH-000055	Drug_1136	0.9606	-0.02606
0.6101	ACH-000056	Drug_1136	0.8101	0.2
0.9156	ACH-000058	Drug_1136	0.9317	0.0161
0.9263	ACH-000058	Drug_1136	0.9524	0.0261
0.9478	ACH-000058	Drug_1136	0.9293	-0.01847
0.7532	ACH-000059	Drug_1136	0.8713	0.1181
0.8697	ACH-000059	Drug_1136	0.9075	0.03776
0.8472	ACH-000060	Drug_1136	0.9379	0.09067
0.8674	ACH-000060	Drug_1136	0.955	0.08763
0.9315	ACH-000060	Drug_1136	0.9399	0.008409
0.5885	ACH-000061	Drug_1136	0.8755	0.287
0.6003	ACH-000061	Drug_1136	0.8351	0.2348
0.9269	ACH-000062	Drug_1136	0.9637	0.03682
0.9646	ACH-000062	Drug_1136	0.9475	-0.0171
0.8213	ACH-000065	Drug_1136	0.9414	0.1201
0.9637	ACH-000065	Drug_1136	0.9286	-0.0351
0.9232	ACH-000066	Drug_1136	0.9473	0.02412
0.9036	ACH-000067	Drug_1136	0.9636	0.06002
0.9274	ACH-000067	Drug_1136	0.953	0.02555
0.9518	ACH-000067	Drug_1136	0.9637	0.01185
0.954	ACH-000068	Drug_1136	0.9205	-0.0335
0.7047	ACH-000069	Drug_1136	0.8886	0.1839
0.7867	ACH-000070	Drug_1136	0.7659	-0.02083
0.8626	ACH-000070	Drug_1136	0.788	-0.07459
0.9615	ACH-000072	Drug_1136	0.9411	-0.02042
0.8595	ACH-000073	Drug_1136	0.9488	0.08928
0.9018	ACH-000073	Drug_1136	0.9296	0.02776
0.64	ACH-000074	Drug_1136	0.8895	0.2495
0.9127	ACH-000075	Drug_1136	0.9747	0.06202
0.9232	ACH-000075	Drug_1136	0.9565	0.03335
0.9208	ACH-000076	Drug_1136	0.8855	-0.03531
0.7331	ACH-000078	Drug_1136	0.9091	0.176
0.9425	ACH-000078	Drug_1136	0.9427	0.0001986
0.7586	ACH-000081	Drug_1136	0.8674	0.1088
0.8948	ACH-000081	Drug_1136	0.9046	0.00982
0.8577	ACH-000082	Drug_1136	0.9445	0.08678
0.8999	ACH-000082	Drug_1136	0.9561	0.05625
0.9064	ACH-000082	Drug_1136	0.9556	0.04916
0.9066	ACH-000086	Drug_1136	0.9521	0.04552
0.932	ACH-000087	Drug_1136	0.9422	0.0102
0.9556	ACH-000087	Drug_1136	0.9618	0.006232
0.8097	ACH-000090	Drug_1136	0.9499	0.1402
0.9008	ACH-000090	Drug_1136	0.9271	0.02625
0.9124	ACH-000090	Drug_1136	0.9609	0.04847
0.941	ACH-000090	Drug_1136	0.9433	0.002287
0.9732	ACH-000091	Drug_1136	0.9573	-0.01592
0.9789	ACH-000091	Drug_1136	0.962	-0.01693
0.8986	ACH-000092	Drug_1136	0.9563	0.05774
0.9518	ACH-000092	Drug_1136	0.9522	0.0003574
1	ACH-000092	Drug_1136	0.9483	-0.0517
0.8744	ACH-000093	Drug_1136	0.944	0.06963
0.8949	ACH-000094	Drug_1136	0.964	0.06908
0.8993	ACH-000094	Drug_1136	0.9606	0.06127
0.9189	ACH-000094	Drug_1136	0.9574	0.03851
0.8283	ACH-000096	Drug_1136	0.9414	0.1131
0.838	ACH-000096	Drug_1136	0.9498	0.1118
0.9248	ACH-000096	Drug_1136	0.8897	-0.03507
0.8288	ACH-000097	Drug_1136	0.9658	0.137
0.9135	ACH-000098	Drug_1136	0.9571	0.04362
0.9151	ACH-000098	Drug_1136	0.9461	0.03097
0.9929	ACH-000099	Drug_1136	0.9421	-0.05079
0.9015	ACH-000102	Drug_1136	0.9597	0.05818
1	ACH-000102	Drug_1136	0.9505	-0.04955
0.8444	ACH-000103	Drug_1136	0.9355	0.09111
0.7844	ACH-000104	Drug_1136	0.8548	0.07036
0.8433	ACH-000105	Drug_1136	0.9037	0.06044
0.8663	ACH-000105	Drug_1136	0.8295	-0.03677
0.3764	ACH-000106	Drug_1136	0.8541	0.4777
0.9042	ACH-000106	Drug_1136	0.8997	-0.004466
0.9191	ACH-000107	Drug_1136	0.9732	0.05408
0.9129	ACH-000111	Drug_1136	0.9306	0.01771
0.7597	ACH-000112	Drug_1136	0.9101	0.1504
0.9309	ACH-000112	Drug_1136	0.8881	-0.04277
0.9221	ACH-000113	Drug_1136	0.9248	0.002669
0.957	ACH-000113	Drug_1136	0.8973	-0.05969
0.8644	ACH-000114	Drug_1136	0.9548	0.09044
0.8925	ACH-000114	Drug_1136	0.9525	0.05996
0.9593	ACH-000114	Drug_1136	0.9434	-0.01587
0.9726	ACH-000114	Drug_1136	0.9581	-0.01454
0.9241	ACH-000115	Drug_1136	0.9555	0.03138
