AUC	Sample	Drug1	PredictedAUC	AUCError
0.7274	ACH-000001	Drug_380	0.9388	0.2114
0.8151	ACH-000007	Drug_380	0.8572	0.04206
0.7192	ACH-000008	Drug_380	0.8461	0.1269
0.8634	ACH-000009	Drug_380	0.9083	0.04495
0.7919	ACH-000042	Drug_380	0.8416	0.04971
0.733	ACH-000048	Drug_380	0.7929	0.05988
0.6771	ACH-000050	Drug_380	0.7398	0.0627
0.6205	ACH-000052	Drug_380	0.8994	0.2789
0.6719	ACH-000052	Drug_380	0.8954	0.2235
0.8759	ACH-000062	Drug_380	0.8879	0.01196
0.7074	ACH-000065	Drug_380	0.6767	-0.03069
0.8929	ACH-000067	Drug_380	0.8857	-0.007179
0.808	ACH-000073	Drug_380	0.8915	0.08354
0.806	ACH-000091	Drug_380	0.9141	0.1081
0.9055	ACH-000096	Drug_380	0.8339	-0.07164
0.8311	ACH-000099	Drug_380	0.9	0.06889
0.6396	ACH-000105	Drug_380	0.4916	-0.148
0.8156	ACH-000114	Drug_380	0.8958	0.08021
0.8118	ACH-000115	Drug_380	0.7393	-0.07245
0.7493	ACH-000117	Drug_380	0.9103	0.161
0.7191	ACH-000118	Drug_380	0.9166	0.1975
0.8357	ACH-000120	Drug_380	0.7997	-0.03597
0.7364	ACH-000124	Drug_380	0.6685	-0.06786
0.7507	ACH-000132	Drug_380	0.85	0.0993
0.8441	ACH-000135	Drug_380	0.8926	0.04845
0.7183	ACH-000137	Drug_380	0.8904	0.1721
0.7724	ACH-000148	Drug_380	0.8969	0.1245
0.9501	ACH-000149	Drug_380	0.7693	-0.1808
0.7781	ACH-000159	Drug_380	0.8779	0.09975
0.6889	ACH-000168	Drug_380	0.7752	0.08626
0.783	ACH-000171	Drug_380	0.8866	0.1036
0.6674	ACH-000174	Drug_380	0.9264	0.259
0.7531	ACH-000176	Drug_380	0.913	0.1599
0.9438	ACH-000178	Drug_380	0.9189	-0.02495
0.7815	ACH-000191	Drug_380	0.853	0.07147
0.7847	ACH-000200	Drug_380	0.8411	0.05635
0.781	ACH-000204	Drug_380	0.7906	0.009554
0.9424	ACH-000210	Drug_380	0.8016	-0.1408
0.7068	ACH-000218	Drug_380	0.8125	0.1057
0.7373	ACH-000218	Drug_380	0.7416	0.004261
0.6886	ACH-000219	Drug_380	0.7768	0.08815
0.7246	ACH-000219	Drug_380	0.769	0.04439
0.7284	ACH-000219	Drug_380	0.7584	0.02999
0.735	ACH-000219	Drug_380	0.8371	0.1021
0.7398	ACH-000219	Drug_380	0.7346	-0.005212
0.7543	ACH-000219	Drug_380	0.8005	0.04616
0.7597	ACH-000219	Drug_380	0.7521	-0.007607
0.7618	ACH-000219	Drug_380	0.7619	8.546e-05
0.7675	ACH-000219	Drug_380	0.6611	-0.1064
0.8879	ACH-000222	Drug_380	0.8886	0.000698
0.8471	ACH-000223	Drug_380	0.8815	0.03437
0.666	ACH-000227	Drug_380	0.8983	0.2323
0.8334	ACH-000238	Drug_380	0.9216	0.08824
0.7829	ACH-000242	Drug_380	0.8186	0.03568
0.6355	ACH-000245	Drug_380	0.5945	-0.04098
0.765	ACH-000248	Drug_380	0.8809	0.1159
1	ACH-000249	Drug_380	0.8953	-0.1047
0.8816	ACH-000250	Drug_380	0.9205	0.0389
