AUC	Sample	Drug1	PredictedAUC	AUCError
0.8603	ACH-000001	Drug_401	0.8836	0.02325
0.8209	ACH-000002	Drug_401	0.849	0.02808
0.8531	ACH-000004	Drug_401	0.8847	0.03156
0.8586	ACH-000006	Drug_401	0.8509	-0.007681
0.914	ACH-000007	Drug_401	0.8693	-0.04472
0.7874	ACH-000008	Drug_401	0.8171	0.02972
0.8398	ACH-000008	Drug_401	0.8223	-0.01749
0.8436	ACH-000009	Drug_401	0.8823	0.03871
0.9315	ACH-000009	Drug_401	0.8802	-0.05127
0.8304	ACH-000012	Drug_401	0.8678	0.03741
0.8113	ACH-000019	Drug_401	0.837	0.02571
0.7825	ACH-000023	Drug_401	0.8417	0.05923
0.9444	ACH-000024	Drug_401	0.878	-0.06643
0.9085	ACH-000038	Drug_401	0.8884	-0.02012
0.8916	ACH-000040	Drug_401	0.8606	-0.03101
0.9104	ACH-000042	Drug_401	0.8409	-0.06949
0.8696	ACH-000046	Drug_401	0.8491	-0.02053
0.7909	ACH-000048	Drug_401	0.8015	0.01063
0.849	ACH-000052	Drug_401	0.8341	-0.01493
0.783	ACH-000054	Drug_401	0.8182	0.0352
0.8719	ACH-000055	Drug_401	0.8876	0.01566
0.8287	ACH-000056	Drug_401	0.8006	-0.02806
0.7737	ACH-000058	Drug_401	0.8497	0.07598
0.7752	ACH-000059	Drug_401	0.8305	0.05529
0.8643	ACH-000060	Drug_401	0.8532	-0.01108
0.9284	ACH-000061	Drug_401	0.8713	-0.0571
0.8678	ACH-000062	Drug_401	0.8344	-0.03344
0.9679	ACH-000065	Drug_401	0.8682	-0.09967
0.8101	ACH-000067	Drug_401	0.8333	0.02319
0.8455	ACH-000070	Drug_401	0.8231	-0.02237
0.8937	ACH-000072	Drug_401	0.8996	0.00589
0.9012	ACH-000073	Drug_401	0.9069	0.005706
0.9544	ACH-000074	Drug_401	0.8375	-0.1169
0.9033	ACH-000075	Drug_401	0.8779	-0.02545
0.7578	ACH-000078	Drug_401	0.875	0.1172
0.8389	ACH-000078	Drug_401	0.887	0.04806
0.929	ACH-000078	Drug_401	0.8863	-0.04274
0.8949	ACH-000081	Drug_401	0.8573	-0.03757
0.8978	ACH-000082	Drug_401	0.8813	-0.01654
0.8523	ACH-000087	Drug_401	0.8534	0.001106
0.875	ACH-000090	Drug_401	0.8571	-0.01787
0.954	ACH-000092	Drug_401	0.8752	-0.07885
0.8411	ACH-000094	Drug_401	0.8234	-0.01768
0.822	ACH-000096	Drug_401	0.8145	-0.007525
0.8462	ACH-000098	Drug_401	0.866	0.01981
0.8123	ACH-000099	Drug_401	0.8622	0.04989
0.8558	ACH-000102	Drug_401	0.8757	0.01991
0.8913	ACH-000103	Drug_401	0.8775	-0.0138
0.7698	ACH-000104	Drug_401	0.8627	0.09288
0.7743	ACH-000105	Drug_401	0.8606	0.08634
0.981	ACH-000106	Drug_401	0.8386	-0.1424
0.9103	ACH-000111	Drug_401	0.8476	-0.06272
0.6933	ACH-000112	Drug_401	0.6727	-0.02063
0.7958	ACH-000113	Drug_401	0.8616	0.06582
0.8872	ACH-000114	Drug_401	0.8441	-0.04309
0.8883	ACH-000115	Drug_401	0.8849	-0.003403
0.8618	ACH-000116	Drug_401	0.8853	0.02346
0.7973	ACH-000117	Drug_401	0.8736	0.07628
0.9333	ACH-000118	Drug_401	0.8289	-0.1044
0.7621	ACH-000120	Drug_401	0.8388	0.0767
0.812	ACH-000121	Drug_401	0.8578	0.04579
0.8127	ACH-000124	Drug_401	0.86	0.04734
0.8138	ACH-000135	Drug_401	0.8713	0.05745
0.9069	ACH-000136	Drug_401	0.8942	-0.01271
0.7829	ACH-000137	Drug_401	0.8267	0.04382
0.8143	ACH-000138	Drug_401	0.8472	0.03286
0.8376	ACH-000139	Drug_401	0.8374	-0.0002095
0.8596	ACH-000142	Drug_401	0.8334	-0.02622
0.8842	ACH-000144	Drug_401	0.8948	0.01063
0.9187	ACH-000146	Drug_401	0.8942	-0.0245
0.9276	ACH-000147	Drug_401	0.8788	-0.0488
0.8464	ACH-000148	Drug_401	0.8294	-0.01699
0.7691	ACH-000149	Drug_401	0.8535	0.0844
0.8174	ACH-000151	Drug_401	0.8198	0.002366
0.8255	ACH-000153	Drug_401	0.8459	0.02041
0.8219	ACH-000155	Drug_401	0.843	0.02112
0.8979	ACH-000157	Drug_401	0.8293	-0.06859
0.821	ACH-000159	Drug_401	0.8405	0.01954
0.844	ACH-000161	Drug_401	0.8601	0.01606
0.8723	ACH-000161	Drug_401	0.8652	-0.007075
0.8458	ACH-000168	Drug_401	0.8702	0.0244
0.8702	ACH-000169	Drug_401	0.8828	0.01258
0.8385	ACH-000171	Drug_401	0.8732	0.03467
0.9101	ACH-000171	Drug_401	0.8335	-0.07664
0.8097	ACH-000174	Drug_401	0.8517	0.04197
0.8637	ACH-000174	Drug_401	0.835	-0.02875
