AUC	Sample	Drug1	PredictedAUC	AUCError
0.9281	ACH-000001	Drug_533	0.9258	-0.002349
0.973	ACH-000002	Drug_533	0.9011	-0.07188
0.8918	ACH-000004	Drug_533	0.9155	0.02373
0.9694	ACH-000004	Drug_533	0.9011	-0.0683
0.7884	ACH-000006	Drug_533	0.8915	0.1031
0.8752	ACH-000007	Drug_533	0.9268	0.05164
0.8909	ACH-000007	Drug_533	0.9128	0.02195
0.9566	ACH-000007	Drug_533	0.9126	-0.044
0.8774	ACH-000008	Drug_533	0.9367	0.05931
0.8882	ACH-000009	Drug_533	0.9234	0.03521
0.9546	ACH-000011	Drug_533	0.8799	-0.07465
0.9176	ACH-000012	Drug_533	0.9185	0.0008574
0.9461	ACH-000012	Drug_533	0.9196	-0.02649
0.9568	ACH-000013	Drug_533	0.925	-0.0318
0.9392	ACH-000019	Drug_533	0.9138	-0.02544
1	ACH-000019	Drug_533	0.9267	-0.07328
0.8568	ACH-000020	Drug_533	0.9234	0.06657
0.9428	ACH-000023	Drug_533	0.9288	-0.01396
0.8276	ACH-000024	Drug_533	0.8791	0.05154
0.9733	ACH-000028	Drug_533	0.9347	-0.03863
0.7059	ACH-000032	Drug_533	0.8613	0.1554
0.9263	ACH-000035	Drug_533	0.9203	-0.005962
0.9727	ACH-000035	Drug_533	0.9378	-0.03491
0.8966	ACH-000038	Drug_533	0.9038	0.007174
0.8717	ACH-000040	Drug_533	0.9079	0.0362
0.8728	ACH-000042	Drug_533	0.9372	0.06436
0.9371	ACH-000042	Drug_533	0.9209	-0.01616
0.8896	ACH-000046	Drug_533	0.9106	0.02097
0.9408	ACH-000048	Drug_533	0.9113	-0.02949
0.7428	ACH-000050	Drug_533	0.9019	0.1591
0.7928	ACH-000050	Drug_533	0.8745	0.0817
0.9021	ACH-000052	Drug_533	0.9185	0.01636
0.9716	ACH-000054	Drug_533	0.9102	-0.0614
0.8395	ACH-000055	Drug_533	0.9071	0.06762
0.6282	ACH-000056	Drug_533	0.9004	0.2722
0.7106	ACH-000056	Drug_533	0.8818	0.1712
0.949	ACH-000058	Drug_533	0.9146	-0.0344
0.905	ACH-000059	Drug_533	0.8962	-0.008777
0.8551	ACH-000060	Drug_533	0.8983	0.04318
0.884	ACH-000061	Drug_533	0.8821	-0.00192
0.9589	ACH-000065	Drug_533	0.888	-0.07088
0.8604	ACH-000068	Drug_533	0.939	0.07862
0.748	ACH-000070	Drug_533	0.8739	0.1259
0.8732	ACH-000072	Drug_533	0.9032	0.03005
0.9685	ACH-000073	Drug_533	0.8889	-0.07964
0.894	ACH-000074	Drug_533	0.8731	-0.02086
0.9157	ACH-000074	Drug_533	0.8738	-0.04195
0.9504	ACH-000075	Drug_533	0.9369	-0.01352
1	ACH-000075	Drug_533	0.9284	-0.07164
0.8422	ACH-000076	Drug_533	0.9015	0.05928
0.8219	ACH-000081	Drug_533	0.8949	0.07298
0.9906	ACH-000082	Drug_533	0.8997	-0.0909
1	ACH-000086	Drug_533	0.9291	-0.07094
0.9531	ACH-000087	Drug_533	0.8975	-0.05563
0.9868	ACH-000090	Drug_533	0.9218	-0.06496
0.8682	ACH-000091	Drug_533	0.9116	0.04344
0.9838	ACH-000092	Drug_533	0.9131	-0.07075
0.9194	ACH-000093	Drug_533	0.9528	0.03344
0.9126	ACH-000094	Drug_533	0.9211	0.008469
0.9317	ACH-000094	Drug_533	0.9616	0.02992
0.8624	ACH-000096	Drug_533	0.9075	0.04513
0.8931	ACH-000097	Drug_533	0.9473	0.05417
0.873	ACH-000098	Drug_533	0.912	0.039
0.9805	ACH-000098	Drug_533	0.9081	-0.0724
0.8776	ACH-000099	Drug_533	0.9015	0.02392
0.885	ACH-000102	Drug_533	0.9292	0.04424
0.7918	ACH-000104	Drug_533	0.8532	0.06139
0.8272	ACH-000105	Drug_533	0.8666	0.03938
0.8298	ACH-000106	Drug_533	0.8838	0.05396
0.9365	ACH-000111	Drug_533	0.9296	-0.006883
0.8794	ACH-000113	Drug_533	0.8968	0.01739
0.9768	ACH-000114	Drug_533	0.9472	-0.02963
0.9945	ACH-000114	Drug_533	0.9416	-0.05285
0.9691	ACH-000115	Drug_533	0.903	-0.06612
0.9365	ACH-000116	Drug_533	0.9125	-0.02403
0.9439	ACH-000116	Drug_533	0.9302	-0.01374
0.9416	ACH-000117	Drug_533	0.9178	-0.02377
0.8721	ACH-000118	Drug_533	0.9515	0.07941
0.9053	ACH-000120	Drug_533	0.8919	-0.01343
0.9169	ACH-000120	Drug_533	0.9168	-7.786e-05
0.9445	ACH-000121	Drug_533	0.9309	-0.01359
0.9718	ACH-000121	Drug_533	0.9193	-0.05255
0.7802	ACH-000122	Drug_533	0.8889	0.1087
0.8473	ACH-000136	Drug_533	0.8953	0.04802
0.8768	ACH-000137	Drug_533	0.9052	0.02837
0.9369	ACH-000138	Drug_533	0.9134	-0.02348
1	ACH-000138	Drug_533	0.9312	-0.06883
1	ACH-000141	Drug_533	0.9297	-0.07031
0.9488	ACH-000142	Drug_533	0.9294	-0.01938
0.9467	ACH-000144	Drug_533	0.8999	-0.04682
0.8857	ACH-000146	Drug_533	0.8892	0.003454
0.8843	ACH-000147	Drug_533	0.9408	0.05653
0.8707	ACH-000148	Drug_533	0.927	0.05629
0.9446	ACH-000153	Drug_533	0.9222	-0.02237
0.9744	ACH-000153	Drug_533	0.9345	-0.0399
0.7039	ACH-000156	Drug_533	0.911	0.2071
0.708	ACH-000157	Drug_533	0.8868	0.1788
0.9423	ACH-000159	Drug_533	0.9276	-0.01472
1	ACH-000159	Drug_533	0.9384	-0.06161
0.9262	ACH-000161	Drug_533	0.9265	0.0003021
0.7452	ACH-000162	Drug_533	0.8876	0.1424
0.9161	ACH-000168	Drug_533	0.9012	-0.01492
0.8763	ACH-000169	Drug_533	0.9028	0.0265
0.9273	ACH-000171	Drug_533	0.9511	0.02381
0.8513	ACH-000174	Drug_533	0.9159	0.06455
0.904	ACH-000176	Drug_533	0.9196	0.01564
0.9759	ACH-000176	Drug_533	0.9345	-0.04139
0.8784	ACH-000181	Drug_533	0.9143	0.03595
0.8566	ACH-000183	Drug_533	0.8851	0.02846
0.8609	ACH-000183	Drug_533	0.8939	0.03296
1	ACH-000186	Drug_533	0.9253	-0.07472
0.8837	ACH-000187	Drug_533	0.8969	0.01315
0.8843	ACH-000188	Drug_533	0.9236	0.03934
0.8613	ACH-000189	Drug_533	0.9137	0.05236
0.9132	ACH-000190	Drug_533	0.91	-0.003195
0.8883	ACH-000191	Drug_533	0.9115	0.02322
0.8988	ACH-000191	Drug_533	0.9329	0.03408
0.8504	ACH-000197	Drug_533	0.8963	0.04588
0.9885	ACH-000200	Drug_533	0.925	-0.06346
0.8762	ACH-000201	Drug_533	0.8941	0.01789
0.8595	ACH-000204	Drug_533	0.8768	0.01728
0.8669	ACH-000204	Drug_533	0.8854	0.01851
0.8672	ACH-000204	Drug_533	0.9051	0.03787
0.8722	ACH-000204	Drug_533	0.8714	-0.0008496
0.891	ACH-000205	Drug_533	0.9354	0.04437
0.9463	ACH-000207	Drug_533	0.8957	-0.05057
0.9756	ACH-000207	Drug_533	0.9461	-0.0295
1	ACH-000207	Drug_533	0.9384	-0.06163
0.9306	ACH-000209	Drug_533	0.8982	-0.03236
0.8517	ACH-000210	Drug_533	0.8889	0.03722
0.8725	ACH-000211	Drug_533	0.9047	0.03216
0.9062	ACH-000211	Drug_533	0.9084	0.002244
0.9745	ACH-000211	Drug_533	0.8945	-0.07997
0.884	ACH-000212	Drug_533	0.9433	0.05928
0.9823	ACH-000212	Drug_533	0.9254	-0.05692
0.945	ACH-000218	Drug_533	0.9258	-0.01916
0.7937	ACH-000219	Drug_533	0.8997	0.106
0.7987	ACH-000219	Drug_533	0.919	0.1203
0.8142	ACH-000219	Drug_533	0.926	0.1118
0.8225	ACH-000219	Drug_533	0.9231	0.1006
0.8409	ACH-000219	Drug_533	0.9118	0.07092
0.849	ACH-000219	Drug_533	0.9147	0.06573
0.8661	ACH-000219	Drug_533	0.9041	0.03796
0.8664	ACH-000219	Drug_533	0.9053	0.03891
0.8751	ACH-000219	Drug_533	0.9164	0.04131
0.8763	ACH-000219	Drug_533	0.8871	0.0108
0.8788	ACH-000219	Drug_533	0.8925	0.01369
0.8828	ACH-000219	Drug_533	0.9226	0.03977
0.8895	ACH-000219	Drug_533	0.8911	0.001575
0.921	ACH-000219	Drug_533	0.9245	0.003509
1	ACH-000219	Drug_533	0.9005	-0.0995
0.9302	ACH-000221	Drug_533	0.9067	-0.02354
0.9422	ACH-000221	Drug_533	0.8942	-0.04803
0.9845	ACH-000222	Drug_533	0.9169	-0.0676
0.9773	ACH-000223	Drug_533	0.9187	-0.05859
0.9786	ACH-000223	Drug_533	0.9055	-0.0731
0.85	ACH-000225	Drug_533	0.918	0.06799
1	ACH-000225	Drug_533	0.9074	-0.09259
0.9908	ACH-000226	Drug_533	0.8824	-0.1084
0.8504	ACH-000227	Drug_533	0.8988	0.04839
0.8823	ACH-000231	Drug_533	0.9369	0.05457
0.9477	ACH-000231	Drug_533	0.907	-0.04073
0.9873	ACH-000232	Drug_533	0.9313	-0.05598
0.9265	ACH-000236	Drug_533	0.9141	-0.01238
0.9462	ACH-000238	Drug_533	0.9169	-0.02927
0.8754	ACH-000241	Drug_533	0.9122	0.03685
0.9177	ACH-000242	Drug_533	0.9238	0.006125
0.9518	ACH-000242	Drug_533	0.9368	-0.01499
0.9255	ACH-000243	Drug_533	0.9536	0.02805
0.9314	ACH-000243	Drug_533	0.9269	-0.004512
0.9674	ACH-000244	Drug_533	0.9024	-0.06496
0.7183	ACH-000245	Drug_533	0.9055	0.1872
0.9123	ACH-000247	Drug_533	0.9172	0.004861
0.9356	ACH-000247	Drug_533	0.9294	-0.006204
0.8693	ACH-000248	Drug_533	0.9169	0.04765
0.8307	ACH-000249	Drug_533	0.9351	0.1044
0.8648	ACH-000249	Drug_533	0.9518	0.08699
0.8776	ACH-000250	Drug_533	0.9327	0.05511
0.9928	ACH-000250	Drug_533	0.9181	-0.07469
0.9957	ACH-000254	Drug_533	0.9443	-0.0514
0.9907	ACH-000258	Drug_533	0.9092	-0.08151
0.8133	ACH-000260	Drug_533	0.8923	0.079
0.9954	ACH-000261	Drug_533	0.9224	-0.07298
0.8956	ACH-000264	Drug_533	0.939	0.04335
0.9254	ACH-000264	Drug_533	0.9207	-0.004694
