AUC	Sample	Drug1	PredictedAUC	AUCError
0.8915	ACH-000001	Drug_141	0.9767	0.08523
0.9542	ACH-000001	Drug_141	0.9928	0.03865
0.796	ACH-000002	Drug_141	0.9462	0.1502
0.8426	ACH-000002	Drug_141	0.9607	0.1181
0.8618	ACH-000002	Drug_141	0.9658	0.104
0.793	ACH-000004	Drug_141	0.9832	0.1902
0.8156	ACH-000004	Drug_141	0.9625	0.1469
0.8322	ACH-000004	Drug_141	0.9389	0.1067
0.7942	ACH-000005	Drug_141	0.975	0.1808
0.5949	ACH-000006	Drug_141	0.9253	0.3304
0.7481	ACH-000006	Drug_141	0.9441	0.196
0.7852	ACH-000007	Drug_141	0.9659	0.1807
0.7898	ACH-000007	Drug_141	0.95	0.1602
0.8394	ACH-000007	Drug_141	0.9666	0.1272
0.8633	ACH-000007	Drug_141	0.9537	0.09044
0.7695	ACH-000008	Drug_141	0.9614	0.1919
0.7953	ACH-000008	Drug_141	0.9762	0.1809
0.904	ACH-000008	Drug_141	0.981	0.07705
0.9843	ACH-000008	Drug_141	0.9859	0.001578
0.8112	ACH-000009	Drug_141	0.9643	0.1531
0.8391	ACH-000009	Drug_141	0.9321	0.09305
0.8889	ACH-000009	Drug_141	0.9712	0.08227
0.726	ACH-000011	Drug_141	0.9371	0.2111
0.8345	ACH-000012	Drug_141	0.9562	0.1217
0.8627	ACH-000012	Drug_141	0.9481	0.08536
0.8644	ACH-000012	Drug_141	0.9557	0.09131
0.9172	ACH-000012	Drug_141	0.9509	0.03371
0.8667	ACH-000013	Drug_141	0.9785	0.1118
0.7952	ACH-000014	Drug_141	0.9682	0.173
0.796	ACH-000017	Drug_141	0.932	0.136
0.8518	ACH-000018	Drug_141	0.9603	0.1085
0.8402	ACH-000019	Drug_141	0.9743	0.1341
0.949	ACH-000019	Drug_141	0.9469	-0.002109
0.9537	ACH-000019	Drug_141	0.9637	0.009984
0.9887	ACH-000019	Drug_141	0.934	-0.05472
0.794	ACH-000020	Drug_141	0.9241	0.1301
0.8527	ACH-000022	Drug_141	0.9372	0.08449
0.8097	ACH-000023	Drug_141	0.9705	0.1608
0.8339	ACH-000023	Drug_141	0.9691	0.1352
0.8479	ACH-000023	Drug_141	0.985	0.1371
0.863	ACH-000023	Drug_141	0.9653	0.1023
0.7219	ACH-000024	Drug_141	0.9099	0.188
0.7787	ACH-000024	Drug_141	0.944	0.1653
0.8055	ACH-000024	Drug_141	0.9485	0.143
0.8523	ACH-000027	Drug_141	0.9749	0.1226
0.8722	ACH-000032	Drug_141	0.9442	0.07198
0.8719	ACH-000035	Drug_141	0.9651	0.09325
0.9026	ACH-000035	Drug_141	0.9667	0.06406
0.8114	ACH-000038	Drug_141	0.9575	0.1461
0.7976	ACH-000039	Drug_141	0.929	0.1314
0.8244	ACH-000040	Drug_141	0.9915	0.1671
0.8867	ACH-000040	Drug_141	0.9763	0.0896
