AUC	Sample	Drug1	PredictedAUC	AUCError
0.8703	ACH-000001	Drug_716	0.9554	0.08513
0.5229	ACH-000002	Drug_716	0.705	0.1821
0.59	ACH-000002	Drug_716	0.6594	0.06943
0.6777	ACH-000002	Drug_716	0.6877	0.009963
0.8728	ACH-000004	Drug_716	0.9321	0.05932
0.9468	ACH-000004	Drug_716	0.9193	-0.02748
0.9707	ACH-000005	Drug_716	0.9354	-0.03531
0.6868	ACH-000006	Drug_716	0.7809	0.09409
0.7385	ACH-000006	Drug_716	0.7616	0.02311
0.7965	ACH-000006	Drug_716	0.7432	-0.05328
0.9981	ACH-000007	Drug_716	0.9152	-0.0829
1	ACH-000007	Drug_716	0.881	-0.119
1	ACH-000007	Drug_716	0.9236	-0.07637
0.7033	ACH-000008	Drug_716	0.967	0.2637
0.8769	ACH-000008	Drug_716	0.9409	0.06397
0.9945	ACH-000008	Drug_716	0.9487	-0.04579
0.8367	ACH-000009	Drug_716	0.9229	0.08617
0.9502	ACH-000009	Drug_716	0.9201	-0.03012
0.9453	ACH-000011	Drug_716	0.8968	-0.04851
0.8891	ACH-000012	Drug_716	0.9179	0.0288
0.9215	ACH-000012	Drug_716	0.8891	-0.0324
1	ACH-000013	Drug_716	0.9504	-0.04961
0.9944	ACH-000014	Drug_716	0.9518	-0.04257
0.8573	ACH-000017	Drug_716	0.9008	0.04352
0.9923	ACH-000018	Drug_716	0.9492	-0.04311
0.883	ACH-000019	Drug_716	0.9378	0.05484
0.8835	ACH-000019	Drug_716	0.9488	0.06525
0.9628	ACH-000020	Drug_716	0.9	-0.06285
0.9983	ACH-000022	Drug_716	0.9223	-0.07603
0.929	ACH-000023	Drug_716	0.9476	0.01863
0.9724	ACH-000023	Drug_716	0.973	0.0006112
0.8557	ACH-000024	Drug_716	0.723	-0.1327
0.8803	ACH-000024	Drug_716	0.8184	-0.06185
0.9739	ACH-000024	Drug_716	0.7535	-0.2204
0.9298	ACH-000027	Drug_716	0.9668	0.03696
0.9542	ACH-000028	Drug_716	0.8986	-0.05561
0.862	ACH-000032	Drug_716	0.922	0.06005
0.9331	ACH-000035	Drug_716	0.9379	0.004807
0.9531	ACH-000035	Drug_716	0.926	-0.02705
0.7965	ACH-000038	Drug_716	0.8947	0.09821
0.8563	ACH-000038	Drug_716	0.8458	-0.01045
0.9106	ACH-000039	Drug_716	0.9055	-0.00515
0.8633	ACH-000040	Drug_716	0.928	0.06469
0.9828	ACH-000040	Drug_716	0.9334	-0.04936
0.9294	ACH-000042	Drug_716	0.9623	0.03292
0.979	ACH-000042	Drug_716	0.9636	-0.01539
0.8378	ACH-000046	Drug_716	0.9418	0.104
0.9988	ACH-000046	Drug_716	0.9479	-0.05088
0.9011	ACH-000048	Drug_716	0.9248	0.02371
0.9226	ACH-000048	Drug_716	0.9285	0.005878
0.991	ACH-000048	Drug_716	0.9327	-0.05827
0.6188	ACH-000050	Drug_716	0.7483	0.1295
0.6469	ACH-000050	Drug_716	0.7766	0.1297
0.9087	ACH-000051	Drug_716	0.8924	-0.01635
0.8936	ACH-000052	Drug_716	0.9053	0.01167
0.986	ACH-000052	Drug_716	0.9366	-0.04943
0.8929	ACH-000054	Drug_716	0.9477	0.05478
0.9952	ACH-000054	Drug_716	0.941	-0.05421
0.4467	ACH-000055	Drug_716	0.7745	0.3278
0.5022	ACH-000055	Drug_716	0.7658	0.2636
0.6178	ACH-000055	Drug_716	0.8298	0.212
0.8162	ACH-000056	Drug_716	0.8552	0.03903
0.8741	ACH-000056	Drug_716	0.8563	-0.01785
0.7111	ACH-000058	Drug_716	0.9377	0.2266
0.8488	ACH-000058	Drug_716	0.927	0.07819
0.7555	ACH-000059	Drug_716	0.8194	0.06393
0.8202	ACH-000059	Drug_716	0.8462	0.02604
0.9889	ACH-000059	Drug_716	0.8613	-0.1276
0.9018	ACH-000060	Drug_716	0.9222	0.02037
0.9442	ACH-000060	Drug_716	0.9632	0.01902
0.5185	ACH-000061	Drug_716	0.7219	0.2034
0.5714	ACH-000061	Drug_716	0.7273	0.1559
0.6932	ACH-000061	Drug_716	0.7725	0.07934
0.7209	ACH-000061	Drug_716	0.7509	0.02998
0.8739	ACH-000062	Drug_716	0.9696	0.09574
0.9733	ACH-000062	Drug_716	0.9634	-0.009914
0.5472	ACH-000065	Drug_716	0.7573	0.2101
0.8136	ACH-000065	Drug_716	0.7628	-0.05084
0.9969	ACH-000066	Drug_716	0.932	-0.06488
0.9611	ACH-000067	Drug_716	0.9254	-0.0357
0.9994	ACH-000067	Drug_716	0.9289	-0.07046
0.9673	ACH-000068	Drug_716	0.9537	-0.01359
0.889	ACH-000069	Drug_716	0.8707	-0.01834
0.813	ACH-000070	Drug_716	0.7895	-0.02346
0.8188	ACH-000070	Drug_716	0.8766	0.05783
0.9339	ACH-000070	Drug_716	0.8236	-0.1103
0.7605	ACH-000072	Drug_716	0.7303	-0.03023
0.8547	ACH-000072	Drug_716	0.8236	-0.03114
0.7985	ACH-000073	Drug_716	0.9319	0.1334
0.9911	ACH-000073	Drug_716	0.9036	-0.08753
0.6793	ACH-000074	Drug_716	0.7494	0.07007
0.8179	ACH-000074	Drug_716	0.6643	-0.1536
0.8534	ACH-000074	Drug_716	0.7405	-0.1129
0.9689	ACH-000075	Drug_716	0.9739	0.004974
0.9983	ACH-000075	Drug_716	0.9673	-0.03102
0.8292	ACH-000076	Drug_716	0.7206	-0.1086
0.9595	ACH-000077	Drug_716	0.8775	-0.08205
0.9511	ACH-000078	Drug_716	0.8966	-0.05451
0.9976	ACH-000081	Drug_716	0.7694	-0.2282
0.473	ACH-000082	Drug_716	0.9159	0.4429
0.729	ACH-000082	Drug_716	0.929	0.2
0.8232	ACH-000082	Drug_716	0.9364	0.1132
0.9685	ACH-000086	Drug_716	0.9449	-0.02357
0.8387	ACH-000087	Drug_716	0.921	0.08227
0.8805	ACH-000087	Drug_716	0.9499	0.06941
1	ACH-000087	Drug_716	0.9142	-0.0858
0.863	ACH-000090	Drug_716	0.9328	0.06976
0.9909	ACH-000090	Drug_716	0.9556	-0.03529
0.9995	ACH-000090	Drug_716	0.9481	-0.05137
0.9531	ACH-000091	Drug_716	0.9553	0.002153
0.993	ACH-000091	Drug_716	0.9668	-0.02619
0.8123	ACH-000092	Drug_716	0.9326	0.1203
0.9613	ACH-000092	Drug_716	0.9267	-0.03455
0.9712	ACH-000093	Drug_716	0.9359	-0.03534
0.8968	ACH-000094	Drug_716	0.9325	0.03569
0.9342	ACH-000094	Drug_716	0.9634	0.02917
0.8669	ACH-000096	Drug_716	0.8627	-0.00418
0.9487	ACH-000096	Drug_716	0.8729	-0.07583
0.9471	ACH-000097	Drug_716	0.9486	0.001486
0.8732	ACH-000098	Drug_716	0.9468	0.07359
0.9998	ACH-000098	Drug_716	0.98	-0.01982
0.9123	ACH-000099	Drug_716	0.9	-0.0123
1	ACH-000099	Drug_716	0.8917	-0.1083
0.8869	ACH-000102	Drug_716	0.9436	0.05675
0.9648	ACH-000102	Drug_716	0.9608	-0.003971
0.8554	ACH-000103	Drug_716	0.9335	0.07813
0.6627	ACH-000104	Drug_716	0.8405	0.1778
0.8121	ACH-000104	Drug_716	0.8087	-0.003416
0.8821	ACH-000105	Drug_716	0.7884	-0.09369
0.9855	ACH-000105	Drug_716	0.8358	-0.1497
0.5136	ACH-000106	Drug_716	0.8222	0.3086
0.7307	ACH-000106	Drug_716	0.7809	0.0502
0.8238	ACH-000106	Drug_716	0.7977	-0.02615
0.9645	ACH-000107	Drug_716	0.9213	-0.04323
0.6235	ACH-000110	Drug_716	0.8344	0.2109
0.9794	ACH-000111	Drug_716	0.8173	-0.1621
0.3103	ACH-000112	Drug_716	0.5821	0.2718
0.819	ACH-000113	Drug_716	0.7673	-0.05166
0.9329	ACH-000113	Drug_716	0.6969	-0.236
0.9141	ACH-000114	Drug_716	0.962	0.04785
0.9829	ACH-000114	Drug_716	0.9536	-0.02929
0.8753	ACH-000115	Drug_716	0.9179	0.04258
0.9512	ACH-000115	Drug_716	0.887	-0.06421
0.8405	ACH-000116	Drug_716	0.9476	0.1071
0.9241	ACH-000116	Drug_716	0.949	0.02489
0.952	ACH-000116	Drug_716	0.9436	-0.008394
0.8003	ACH-000117	Drug_716	0.9224	0.1221
0.8996	ACH-000117	Drug_716	0.8935	-0.006119
0.8908	ACH-000118	Drug_716	0.915	0.02421
0.9398	ACH-000118	Drug_716	0.9342	-0.005578
0.984	ACH-000118	Drug_716	0.9417	-0.04226
0.7025	ACH-000120	Drug_716	0.7971	0.09459
0.7032	ACH-000120	Drug_716	0.7026	-0.0006446
0.7554	ACH-000120	Drug_716	0.6769	-0.07848
0.9781	ACH-000121	Drug_716	0.9425	-0.03557
0.9824	ACH-000121	Drug_716	0.9467	-0.03571
0.8716	ACH-000122	Drug_716	0.8676	-0.00404
0.957	ACH-000123	Drug_716	0.899	-0.05801
0.9425	ACH-000124	Drug_716	0.8263	-0.1162
0.9741	ACH-000124	Drug_716	0.8616	-0.1125
1	ACH-000126	Drug_716	0.9587	-0.04129
0.8046	ACH-000129	Drug_716	0.9144	0.1098
0.9555	ACH-000129	Drug_716	0.8625	-0.09297
0.9155	ACH-000132	Drug_716	0.957	0.04148
0.9211	ACH-000132	Drug_716	0.9561	0.035
0.9745	ACH-000132	Drug_716	0.9489	-0.0256
0.9558	ACH-000133	Drug_716	0.933	-0.0228
0.8929	ACH-000135	Drug_716	0.9298	0.0369
0.9874	ACH-000135	Drug_716	0.9283	-0.05906
0.9023	ACH-000136	Drug_716	0.8893	-0.01299
0.9071	ACH-000136	Drug_716	0.9316	0.02453
0.9532	ACH-000137	Drug_716	0.9423	-0.01089
0.9964	ACH-000137	Drug_716	0.9447	-0.05167
0.9204	ACH-000138	Drug_716	0.9565	0.03612
1	ACH-000138	Drug_716	0.9646	-0.0354
0.9548	ACH-000139	Drug_716	0.9701	0.01528
0.9948	ACH-000139	Drug_716	0.953	-0.04178
0.717	ACH-000140	Drug_716	0.7333	0.01628
0.916	ACH-000141	Drug_716	0.9679	0.05194
0.8787	ACH-000142	Drug_716	0.9701	0.09138
0.9775	ACH-000142	Drug_716	0.9371	-0.0404
0.831	ACH-000144	Drug_716	0.9011	0.07014
0.7424	ACH-000146	Drug_716	0.7911	0.04867
1	ACH-000146	Drug_716	0.7584	-0.2416
0.9083	ACH-000147	Drug_716	0.9267	0.0184
0.9278	ACH-000147	Drug_716	0.9272	-0.0006303
0.7597	ACH-000148	Drug_716	0.915	0.1553
0.7724	ACH-000148	Drug_716	0.8964	0.124
0.8446	ACH-000148	Drug_716	0.9038	0.05917
0.7461	ACH-000149	Drug_716	0.9145	0.1684
0.9963	ACH-000149	Drug_716	0.8511	-0.1452
0.9461	ACH-000150	Drug_716	0.935	-0.01107
0.7537	ACH-000151	Drug_716	0.852	0.09831
0.7899	ACH-000151	Drug_716	0.8431	0.05319
0.9107	ACH-000152	Drug_716	0.9058	-0.004938
0.9667	ACH-000153	Drug_716	0.9334	-0.03334
0.9714	ACH-000153	Drug_716	0.9428	-0.02863
1	ACH-000153	Drug_716	0.9503	-0.04967
0.7741	ACH-000154	Drug_716	0.9104	0.1363
0.9188	ACH-000155	Drug_716	0.9443	0.02546
0.9906	ACH-000155	Drug_716	0.9373	-0.05327
0.89	ACH-000156	Drug_716	0.8498	-0.04023
0.7145	ACH-000157	Drug_716	0.815	0.1005
0.7801	ACH-000157	Drug_716	0.6939	-0.08623
0.8284	ACH-000157	Drug_716	0.7519	-0.07652
0.8747	ACH-000158	Drug_716	0.8444	-0.03029
0.9437	ACH-000159	Drug_716	0.9023	-0.04136
0.9864	ACH-000159	Drug_716	0.9595	-0.02689
0.9967	ACH-000161	Drug_716	0.913	-0.0837
0.9988	ACH-000161	Drug_716	0.9211	-0.07769
0.7869	ACH-000162	Drug_716	0.9015	0.1146
0.8884	ACH-000162	Drug_716	0.8658	-0.02263
0.9592	ACH-000163	Drug_716	0.9154	-0.0438
0.3996	ACH-000168	Drug_716	0.7646	0.365
0.7927	ACH-000168	Drug_716	0.71	-0.08274
0.9105	ACH-000169	Drug_716	0.929	0.01848
0.9217	ACH-000169	Drug_716	0.9332	0.01149
0.9525	ACH-000171	Drug_716	0.9396	-0.01292
0.9946	ACH-000171	Drug_716	0.9474	-0.04716
0.9496	ACH-000173	Drug_716	0.8979	-0.05172
0.9042	ACH-000174	Drug_716	0.941	0.03682
0.9378	ACH-000174	Drug_716	0.9617	0.02392
1	ACH-000174	Drug_716	0.9628	-0.03724
0.928	ACH-000176	Drug_716	0.934	0.005962
0.9679	ACH-000176	Drug_716	0.9594	-0.008471
0.8624	ACH-000177	Drug_716	0.8934	0.03096
0.9533	ACH-000178	Drug_716	0.9749	0.0216
0.9705	ACH-000178	Drug_716	0.9598	-0.01068
0.92	ACH-000180	Drug_716	0.9553	0.03534
0.9908	ACH-000181	Drug_716	0.9503	-0.04054
0.9912	ACH-000181	Drug_716	0.9219	-0.0693
0.9675	ACH-000182	Drug_716	0.9512	-0.01633
0.5255	ACH-000183	Drug_716	0.8436	0.3181
0.758	ACH-000183	Drug_716	0.8631	0.1051
0.8898	ACH-000186	Drug_716	0.9359	0.04609
1	ACH-000186	Drug_716	0.9619	-0.03812
0.8997	ACH-000188	Drug_716	0.8622	-0.03753
0.9858	ACH-000189	Drug_716	0.9606	-0.02524
1	ACH-000189	Drug_716	0.9775	-0.02246
0.8724	ACH-000190	Drug_716	0.9232	0.05077
0.9739	ACH-000190	Drug_716	0.9153	-0.0586
0.996	ACH-000191	Drug_716	0.9449	-0.05109
1	ACH-000191	Drug_716	0.9571	-0.04286
0.9013	ACH-000194	Drug_716	0.9368	0.03546
0.9734	ACH-000195	Drug_716	0.855	-0.1184
0.8892	ACH-000197	Drug_716	0.8915	0.002277
0.9589	ACH-000200	Drug_716	0.9578	-0.001129
0.9942	ACH-000200	Drug_716	0.9541	-0.04007
0.7939	ACH-000201	Drug_716	0.8632	0.06934
0.831	ACH-000201	Drug_716	0.7967	-0.03434
0.8206	ACH-000203	Drug_716	0.8594	0.03879
0.8999	ACH-000204	Drug_716	0.8781	-0.02179
0.9831	ACH-000204	Drug_716	0.8935	-0.0896
0.985	ACH-000205	Drug_716	0.9518	-0.03318
0.9538	ACH-000207	Drug_716	0.9375	-0.01627
0.9635	ACH-000207	Drug_716	0.9332	-0.03025
0.7805	ACH-000209	Drug_716	0.7449	-0.03559
0.914	ACH-000210	Drug_716	0.8702	-0.04377
0.9107	ACH-000211	Drug_716	0.9239	0.01315
0.9671	ACH-000211	Drug_716	0.9412	-0.02591
0.9323	ACH-000212	Drug_716	0.973	0.04068
1	ACH-000212	Drug_716	0.965	-0.03505
0.7826	ACH-000218	Drug_716	0.7674	-0.01521
0.844	ACH-000219	Drug_716	0.9357	0.09171
0.9177	ACH-000219	Drug_716	0.9207	0.002954
0.9205	ACH-000219	Drug_716	0.917	-0.003523
0.9331	ACH-000219	Drug_716	0.9095	-0.02358
0.9904	ACH-000219	Drug_716	0.9259	-0.06454
0.7161	ACH-000220	Drug_716	0.8477	0.1316
0.8833	ACH-000221	Drug_716	0.9169	0.03357
0.9746	ACH-000221	Drug_716	0.9156	-0.059
0.8871	ACH-000222	Drug_716	0.9628	0.07567
0.9576	ACH-000222	Drug_716	0.949	-0.008649
0.9739	ACH-000222	Drug_716	0.952	-0.02194
0.9463	ACH-000223	Drug_716	0.9302	-0.01608
0.9858	ACH-000223	Drug_716	0.9317	-0.05406
0.9908	ACH-000223	Drug_716	0.9544	-0.0364
0.9988	ACH-000225	Drug_716	0.9503	-0.04849
0.8838	ACH-000226	Drug_716	0.8734	-0.0104
0.9915	ACH-000226	Drug_716	0.8763	-0.1152
0.8918	ACH-000227	Drug_716	0.9391	0.04725
1	ACH-000227	Drug_716	0.9303	-0.0697
0.9223	ACH-000228	Drug_716	0.9531	0.03083
0.8558	ACH-000231	Drug_716	0.9479	0.09206
0.8979	ACH-000231	Drug_716	0.9201	0.02216
0.9857	ACH-000232	Drug_716	0.952	-0.03365
0.9899	ACH-000232	Drug_716	0.9331	-0.05682
0.9427	ACH-000235	Drug_716	0.985	0.04229
0.9985	ACH-000235	Drug_716	0.9754	-0.02314
0.9605	ACH-000236	Drug_716	0.9608	0.0002915
0.9625	ACH-000236	Drug_716	0.9434	-0.01914
0.9997	ACH-000237	Drug_716	0.9606	-0.03906
0.8784	ACH-000238	Drug_716	0.9395	0.0611
0.9429	ACH-000238	Drug_716	0.9182	-0.02467
0.9332	ACH-000239	Drug_716	0.7828	-0.1504
0.8631	ACH-000241	Drug_716	0.8043	-0.05881
0.9423	ACH-000242	Drug_716	0.9256	-0.01674
0.965	ACH-000242	Drug_716	0.9301	-0.0349
0.9556	ACH-000243	Drug_716	0.9478	-0.007789
0.9942	ACH-000243	Drug_716	0.9583	-0.03588
0.9875	ACH-000244	Drug_716	0.9606	-0.02688
0.9935	ACH-000244	Drug_716	0.9267	-0.06681
1	ACH-000244	Drug_716	0.9321	-0.06791
0.8481	ACH-000245	Drug_716	0.8972	0.04911
0.9992	ACH-000245	Drug_716	0.8475	-0.1517
1	ACH-000247	Drug_716	0.9206	-0.07941
0.7888	ACH-000248	Drug_716	0.9096	0.1208
0.8345	ACH-000248	Drug_716	0.8951	0.06056
0.8599	ACH-000248	Drug_716	0.911	0.05112
0.8747	ACH-000248	Drug_716	0.8803	0.005648
0.9024	ACH-000249	Drug_716	0.9206	0.01818
0.921	ACH-000249	Drug_716	0.9503	0.02928
1	ACH-000249	Drug_716	0.9459	-0.05409
0.9711	ACH-000250	Drug_716	0.9561	-0.01502
0.9999	ACH-000250	Drug_716	0.9518	-0.04813
0.8228	ACH-000254	Drug_716	0.9567	0.1339
0.899	ACH-000255	Drug_716	0.9573	0.05829
0.9606	ACH-000257	Drug_716	0.9055	-0.05508
0.7557	ACH-000258	Drug_716	0.8431	0.08743
0.9564	ACH-000258	Drug_716	0.8762	-0.08019
0.9632	ACH-000258	Drug_716	0.8271	-0.1361
0.735	ACH-000260	Drug_716	0.949	0.214
0.8389	ACH-000260	Drug_716	0.9434	0.1045
0.9578	ACH-000260	Drug_716	0.9274	-0.03036
0.9868	ACH-000261	Drug_716	0.9346	-0.05216
0.8817	ACH-000264	Drug_716	0.9333	0.05161
0.9864	ACH-000264	Drug_716	0.9474	-0.03897
0.9371	ACH-000266	Drug_716	0.8521	-0.08505
0.8203	ACH-000267	Drug_716	0.9264	0.1061
0.8879	ACH-000267	Drug_716	0.9153	0.02738
0.4223	ACH-000269	Drug_716	0.7653	0.343
0.8791	ACH-000269	Drug_716	0.7289	-0.1502
0.9653	ACH-000270	Drug_716	0.9434	-0.02191
0.9904	ACH-000270	Drug_716	0.969	-0.02135
0.9863	ACH-000271	Drug_716	0.8645	-0.1218
0.8424	ACH-000273	Drug_716	0.8731	0.03075
0.8951	ACH-000273	Drug_716	0.8871	-0.008047
0.999	ACH-000274	Drug_716	0.9444	-0.05457
0.7977	ACH-000277	Drug_716	0.9427	0.145
0.9973	ACH-000277	Drug_716	0.9067	-0.09063
0.994	ACH-000278	Drug_716	0.9381	-0.05592
0.9386	ACH-000280	Drug_716	0.9514	0.01283
0.9862	ACH-000285	Drug_716	0.9276	-0.0586
0.7947	ACH-000287	Drug_716	0.8401	0.04545
0.8556	ACH-000287	Drug_716	0.8656	0.009997
0.9977	ACH-000288	Drug_716	0.9326	-0.06514
1	ACH-000288	Drug_716	0.9441	-0.05586
0.5886	ACH-000290	Drug_716	0.8679	0.2793
0.8927	ACH-000290	Drug_716	0.8901	-0.00264
0.923	ACH-000290	Drug_716	0.8884	-0.03464
0.9267	ACH-000291	Drug_716	0.9675	0.0408
0.9988	ACH-000291	Drug_716	0.9655	-0.03327
0.9818	ACH-000292	Drug_716	0.9209	-0.06087
0.9994	ACH-000292	Drug_716	0.9509	-0.04849
0.9123	ACH-000294	Drug_716	0.8055	-0.1068
0.6514	ACH-000295	Drug_716	0.7019	0.05054
0.7196	ACH-000295	Drug_716	0.8331	0.1135
0.7307	ACH-000295	Drug_716	0.7389	0.008237
0.9815	ACH-000296	Drug_716	0.9699	-0.01159
0.9564	ACH-000297	Drug_716	0.8778	-0.07857
0.9245	ACH-000298	Drug_716	0.9224	-0.002093
0.9838	ACH-000298	Drug_716	0.9291	-0.0547
0.5684	ACH-000301	Drug_716	0.7782	0.2098
0.674	ACH-000301	Drug_716	0.7321	0.05807
0.6836	ACH-000301	Drug_716	0.7771	0.09345
0.9532	ACH-000302	Drug_716	0.9705	0.01729
0.8171	ACH-000303	Drug_716	0.9254	0.1083
0.7427	ACH-000304	Drug_716	0.9366	0.1939
0.9851	ACH-000304	Drug_716	0.9216	-0.06347
0.916	ACH-000305	Drug_716	0.9504	0.03438
0.9468	ACH-000305	Drug_716	0.9499	0.003104
0.985	ACH-000306	Drug_716	0.9218	-0.06317
0.9166	ACH-000307	Drug_716	0.9592	0.04263
0.9618	ACH-000308	Drug_716	0.9719	0.01006
1	ACH-000308	Drug_716	0.9749	-0.0251
0.9095	ACH-000310	Drug_716	0.8176	-0.09194
0.9578	ACH-000311	Drug_716	0.9456	-0.01222
0.9723	ACH-000311	Drug_716	0.9396	-0.03273
0.8457	ACH-000312	Drug_716	0.9108	0.06513
0.9392	ACH-000313	Drug_716	0.8998	-0.03938
0.5992	ACH-000315	Drug_716	0.875	0.2758
0.8554	ACH-000315	Drug_716	0.8937	0.03831
0.9798	ACH-000315	Drug_716	0.8521	-0.1277
0.9521	ACH-000316	Drug_716	0.8557	-0.09637
0.9437	ACH-000317	Drug_716	0.9077	-0.03601
0.9849	ACH-000318	Drug_716	0.9507	-0.03424
0.9942	ACH-000318	Drug_716	0.9382	-0.05604
0.8672	ACH-000320	Drug_716	0.9242	0.05702
0.9975	ACH-000320	Drug_716	0.9246	-0.07295
0.8327	ACH-000321	Drug_716	0.7125	-0.1202
0.9324	ACH-000322	Drug_716	0.9363	0.003858
0.9892	ACH-000322	Drug_716	0.957	-0.03222
0.953	ACH-000323	Drug_716	0.9054	-0.04756
0.994	ACH-000323	Drug_716	0.9198	-0.07425
0.9804	ACH-000324	Drug_716	0.9784	-0.001981
0.9788	ACH-000325	Drug_716	0.9195	-0.05927
0.7189	ACH-000326	Drug_716	0.7734	0.05452
0.8017	ACH-000326	Drug_716	0.7742	-0.02752
0.9192	ACH-000327	Drug_716	0.9154	-0.003824
0.9015	ACH-000329	Drug_716	0.9617	0.06018
0.9771	ACH-000329	Drug_716	0.9555	-0.02157
0.988	ACH-000329	Drug_716	0.9498	-0.0382
0.9178	ACH-000330	Drug_716	0.906	-0.01179
0.9665	ACH-000332	Drug_716	0.9557	-0.0108
0.9944	ACH-000332	Drug_716	0.9625	-0.03192
0.6974	ACH-000334	Drug_716	0.8301	0.1327
0.7775	ACH-000334	Drug_716	0.8812	0.1037
0.8141	ACH-000334	Drug_716	0.8646	0.05051
0.8327	ACH-000334	Drug_716	0.8433	0.01064
0.9936	ACH-000334	Drug_716	0.8702	-0.1234
0.9143	ACH-000335	Drug_716	0.9172	0.002943
0.3528	ACH-000336	Drug_716	0.7025	0.3497
0.6651	ACH-000336	Drug_716	0.6446	-0.02051
0.7427	ACH-000336	Drug_716	0.5989	-0.1438
0.8536	ACH-000338	Drug_716	0.877	0.02336
0.996	ACH-000338	Drug_716	0.8787	-0.1173
0.9098	ACH-000341	Drug_716	0.905	-0.004805
0.9896	ACH-000341	Drug_716	0.92	-0.06962
0.9285	ACH-000343	Drug_716	0.9356	0.007094
0.9982	ACH-000344	Drug_716	0.9551	-0.04308
0.6621	ACH-000346	Drug_716	0.7476	0.08547
0.7591	ACH-000346	Drug_716	0.7789	0.01976
0.802	ACH-000346	Drug_716	0.7762	-0.02578
0.9726	ACH-000347	Drug_716	0.9545	-0.01805
0.9839	ACH-000347	Drug_716	0.9539	-0.02997
0.9877	ACH-000347	Drug_716	0.9525	-0.03518
0.8497	ACH-000348	Drug_716	0.9167	0.06698
0.9996	ACH-000348	Drug_716	0.9022	-0.09743
0.8023	ACH-000349	Drug_716	0.8932	0.0909
0.8261	ACH-000349	Drug_716	0.9024	0.07634
0.9955	ACH-000350	Drug_716	0.9419	-0.05359
0.998	ACH-000350	Drug_716	0.9609	-0.03706
0.8421	ACH-000351	Drug_716	0.9404	0.09829
0.9497	ACH-000351	Drug_716	0.9676	0.01794
0.8225	ACH-000352	Drug_716	0.943	0.1205
0.8388	ACH-000352	Drug_716	0.9399	0.1011
0.8706	ACH-000353	Drug_716	0.9165	0.04593
0.9585	ACH-000353	Drug_716	0.9126	-0.04587
0.6671	ACH-000355	Drug_716	0.9315	0.2644
0.7024	ACH-000355	Drug_716	0.9171	0.2147
0.9361	ACH-000355	Drug_716	0.935	-0.001053
0.9219	ACH-000356	Drug_716	0.9646	0.04274
0.9956	ACH-000356	Drug_716	0.9383	-0.05734
0.7317	ACH-000357	Drug_716	0.9115	0.1798
0.9764	ACH-000357	Drug_716	0.8961	-0.08035
0.5574	ACH-000358	Drug_716	0.9333	0.3759
0.9593	ACH-000358	Drug_716	0.92	-0.0393
0.9948	ACH-000358	Drug_716	0.9303	-0.06454
0.7949	ACH-000359	Drug_716	0.9445	0.1496
0.8506	ACH-000359	Drug_716	0.9239	0.07327
0.8702	ACH-000359	Drug_716	0.9229	0.05269
0.7696	ACH-000360	Drug_716	0.9208	0.1512
0.8773	ACH-000360	Drug_716	0.9347	0.05739
0.9615	ACH-000361	Drug_716	0.9711	0.009617
0.9945	ACH-000361	Drug_716	0.932	-0.06255
0.592	ACH-000362	Drug_716	0.6998	0.1078
