AUC	Sample	Drug1	PredictedAUC	AUCError
0.9891	ACH-000001	Drug_977	0.9431	-0.04604
0.7524	ACH-000002	Drug_977	0.8542	0.1018
0.5919	ACH-000004	Drug_977	0.8343	0.2424
0.691	ACH-000006	Drug_977	0.7838	0.09284
0.6964	ACH-000006	Drug_977	0.6863	-0.01011
0.7947	ACH-000007	Drug_977	0.8772	0.08253
0.7037	ACH-000008	Drug_977	0.8771	0.1734
0.9806	ACH-000008	Drug_977	0.8486	-0.132
0.8789	ACH-000009	Drug_977	0.8712	-0.007729
0.8482	ACH-000012	Drug_977	0.8526	0.004416
0.9595	ACH-000012	Drug_977	0.7848	-0.1747
0.8616	ACH-000019	Drug_977	0.9449	0.08331
1	ACH-000019	Drug_977	0.9423	-0.05769
0.6877	ACH-000023	Drug_977	0.8934	0.2057
0.7086	ACH-000023	Drug_977	0.8709	0.1623
0.6962	ACH-000024	Drug_977	0.7938	0.09758
0.995	ACH-000040	Drug_977	0.8712	-0.1238
0.7524	ACH-000042	Drug_977	0.8856	0.1332
0.8194	ACH-000042	Drug_977	0.9062	0.08681
0.7368	ACH-000046	Drug_977	0.8695	0.1327
0.7683	ACH-000046	Drug_977	0.8601	0.09183
0.6057	ACH-000048	Drug_977	0.7645	0.1588
0.6317	ACH-000048	Drug_977	0.7499	0.1182
0.8256	ACH-000052	Drug_977	0.7899	-0.03568
0.8546	ACH-000052	Drug_977	0.848	-0.006577
0.6382	ACH-000054	Drug_977	0.8042	0.166
0.8044	ACH-000054	Drug_977	0.8701	0.06571
0.9911	ACH-000055	Drug_977	0.89	-0.1011
0.734	ACH-000058	Drug_977	0.8252	0.09121
0.7471	ACH-000058	Drug_977	0.8181	0.07101
0.5951	ACH-000059	Drug_977	0.6459	0.05081
0.6843	ACH-000060	Drug_977	0.749	0.06468
0.7043	ACH-000060	Drug_977	0.7542	0.04986
0.6578	ACH-000061	Drug_977	0.6637	0.005902
0.8193	ACH-000062	Drug_977	0.8685	0.04919
0.6258	ACH-000065	Drug_977	0.7984	0.1726
0.7406	ACH-000067	Drug_977	0.7923	0.05174
0.7468	ACH-000067	Drug_977	0.8018	0.055
0.6165	ACH-000070	Drug_977	0.67	0.05346
0.6419	ACH-000072	Drug_977	0.774	0.1321
0.6917	ACH-000073	Drug_977	0.7857	0.094
0.6022	ACH-000074	Drug_977	0.6949	0.0927
0.7464	ACH-000075	Drug_977	0.867	0.1206
0.7004	ACH-000078	Drug_977	0.7938	0.09341
0.6063	ACH-000081	Drug_977	0.7297	0.1234
0.8678	ACH-000082	Drug_977	0.8383	-0.02954
0.8869	ACH-000082	Drug_977	0.8184	-0.06847
0.8108	ACH-000087	Drug_977	0.6737	-0.1371
0.7132	ACH-000090	Drug_977	0.7646	0.05141
0.7387	ACH-000090	Drug_977	0.848	0.1093
0.7455	ACH-000090	Drug_977	0.779	0.0335
0.7055	ACH-000091	Drug_977	0.8972	0.1917
0.871	ACH-000092	Drug_977	0.9411	0.07006
1	ACH-000092	Drug_977	0.9649	-0.03512
