AUC	Sample	Drug1	PredictedAUC	AUCError
0.9921	ACH-000001	Drug_664	0.9161	-0.07601
0.8604	ACH-000002	Drug_664	0.9474	0.08702
0.9408	ACH-000002	Drug_664	0.9258	-0.01503
0.7942	ACH-000004	Drug_664	0.9104	0.1162
0.9913	ACH-000004	Drug_664	0.9399	-0.05138
0.9718	ACH-000005	Drug_664	0.9241	-0.04767
0.3683	ACH-000006	Drug_664	0.489	0.1207
0.4162	ACH-000006	Drug_664	0.5285	0.1123
0.6095	ACH-000006	Drug_664	0.5696	-0.03989
0.9418	ACH-000007	Drug_664	0.9465	0.004739
0.9972	ACH-000007	Drug_664	0.9566	-0.04061
0.9903	ACH-000008	Drug_664	0.9675	-0.02278
0.9949	ACH-000008	Drug_664	0.9451	-0.04976
0.946	ACH-000009	Drug_664	0.9167	-0.02926
0.9932	ACH-000009	Drug_664	0.9144	-0.07878
0.9515	ACH-000011	Drug_664	0.9116	-0.0399
0.7267	ACH-000012	Drug_664	0.9341	0.2074
0.879	ACH-000012	Drug_664	0.9313	0.05228
0.9481	ACH-000012	Drug_664	0.897	-0.05115
0.9823	ACH-000013	Drug_664	0.9379	-0.04445
0.9922	ACH-000014	Drug_664	0.9592	-0.03299
0.9592	ACH-000018	Drug_664	0.9477	-0.01149
0.9309	ACH-000019	Drug_664	0.9364	0.005498
0.9977	ACH-000019	Drug_664	0.9497	-0.04799
0.9818	ACH-000022	Drug_664	0.926	-0.05577
0.9779	ACH-000023	Drug_664	0.9803	0.002448
0.9878	ACH-000023	Drug_664	0.964	-0.02377
0.7839	ACH-000024	Drug_664	0.7886	0.004662
0.971	ACH-000024	Drug_664	0.7774	-0.1936
0.9754	ACH-000027	Drug_664	0.9436	-0.03178
0.974	ACH-000028	Drug_664	0.9403	-0.03375
0.9777	ACH-000032	Drug_664	0.9212	-0.05648
0.9461	ACH-000035	Drug_664	0.923	-0.02312
0.9938	ACH-000038	Drug_664	0.9345	-0.05934
0.9978	ACH-000039	Drug_664	0.906	-0.09183
0.792	ACH-000040	Drug_664	0.9423	0.1503
0.8709	ACH-000040	Drug_664	0.9242	0.05328
0.9592	ACH-000042	Drug_664	0.9598	0.0006184
0.9856	ACH-000042	Drug_664	0.9604	-0.02523
0.9697	ACH-000046	Drug_664	0.9824	0.01271
0.998	ACH-000046	Drug_664	0.9443	-0.05372
0.6714	ACH-000048	Drug_664	0.9265	0.2551
0.9027	ACH-000048	Drug_664	0.9218	0.01905
0.964	ACH-000050	Drug_664	0.8793	-0.08473
0.8656	ACH-000051	Drug_664	0.8756	0.009992
0.9087	ACH-000052	Drug_664	0.9335	0.02483
0.9831	ACH-000052	Drug_664	0.9083	-0.07478
0.9736	ACH-000054	Drug_664	0.9568	-0.01681
0.9921	ACH-000054	Drug_664	0.9412	-0.05094
0.9938	ACH-000054	Drug_664	0.9513	-0.04252
0.9339	ACH-000055	Drug_664	0.9289	-0.005017
0.9852	ACH-000055	Drug_664	0.941	-0.04415
0.9909	ACH-000055	Drug_664	0.9275	-0.06342
0.7572	ACH-000058	Drug_664	0.8998	0.1426
0.9239	ACH-000058	Drug_664	0.9232	-0.0007257
0.6715	ACH-000059	Drug_664	0.8501	0.1786
0.8844	ACH-000059	Drug_664	0.8938	0.009422
0.903	ACH-000060	Drug_664	0.907	0.004036
0.9246	ACH-000060	Drug_664	0.936	0.01135
0.8953	ACH-000061	Drug_664	0.7047	-0.1906
0.9484	ACH-000062	Drug_664	0.9472	-0.001218
0.9933	ACH-000062	Drug_664	0.9484	-0.04489
0.6743	ACH-000065	Drug_664	0.8882	0.2139
1	ACH-000065	Drug_664	0.9108	-0.08917
0.8824	ACH-000066	Drug_664	0.8988	0.01636
0.7192	ACH-000067	Drug_664	0.9166	0.1974
0.9191	ACH-000067	Drug_664	0.898	-0.02106
0.9365	ACH-000068	Drug_664	0.9217	-0.01479
0.964	ACH-000069	Drug_664	0.8699	-0.09408
0.7882	ACH-000070	Drug_664	0.653	-0.1352
0.9894	ACH-000072	Drug_664	0.8868	-0.1026
0.9537	ACH-000073	Drug_664	0.9022	-0.05146
0.9724	ACH-000073	Drug_664	0.9369	-0.03548
0.8471	ACH-000074	Drug_664	0.7575	-0.0896
0.9817	ACH-000074	Drug_664	0.7723	-0.2094
0.9494	ACH-000075	Drug_664	0.9636	0.01423
0.9743	ACH-000075	Drug_664	0.964	-0.01027
0.9155	ACH-000076	Drug_664	0.8371	-0.07842
0.9491	ACH-000078	Drug_664	0.9051	-0.04401
0.9551	ACH-000078	Drug_664	0.933	-0.02213
0.5468	ACH-000081	Drug_664	0.8389	0.2921
0.9749	ACH-000081	Drug_664	0.8279	-0.147
0.9304	ACH-000082	Drug_664	0.8771	-0.05333
0.9957	ACH-000082	Drug_664	0.9053	-0.09041
1	ACH-000086	Drug_664	0.9582	-0.04181
0.7831	ACH-000087	Drug_664	0.8565	0.07342
