AUC	Sample	Drug1	PredictedAUC	AUCError
0.8875	ACH-000001	Drug_888	0.8963	0.008794
0.9861	ACH-000001	Drug_888	0.9054	-0.0807
0.8976	ACH-000002	Drug_888	0.8514	-0.04622
0.9176	ACH-000002	Drug_888	0.8721	-0.04546
0.9599	ACH-000002	Drug_888	0.8677	-0.09223
0.9842	ACH-000004	Drug_888	0.8869	-0.0973
0.9886	ACH-000004	Drug_888	0.8788	-0.1098
0.9743	ACH-000005	Drug_888	0.8878	-0.08651
0.7956	ACH-000006	Drug_888	0.8233	0.0277
0.9392	ACH-000006	Drug_888	0.8252	-0.114
0.9475	ACH-000006	Drug_888	0.8425	-0.105
0.9674	ACH-000007	Drug_888	0.8862	-0.0812
0.9751	ACH-000007	Drug_888	0.9093	-0.06577
0.7764	ACH-000008	Drug_888	0.8883	0.1119
0.823	ACH-000008	Drug_888	0.8548	0.03184
0.9933	ACH-000008	Drug_888	0.8827	-0.1106
0.8562	ACH-000009	Drug_888	0.8861	0.02986
0.9645	ACH-000009	Drug_888	0.8563	-0.1082
0.9999	ACH-000009	Drug_888	0.8838	-0.1161
0.8972	ACH-000011	Drug_888	0.8622	-0.03497
0.8428	ACH-000012	Drug_888	0.8713	0.02855
0.8895	ACH-000012	Drug_888	0.874	-0.01552
0.9066	ACH-000012	Drug_888	0.8763	-0.03031
0.9547	ACH-000012	Drug_888	0.8659	-0.08885
0.9867	ACH-000012	Drug_888	0.9062	-0.08052
0.991	ACH-000013	Drug_888	0.854	-0.137
0.9725	ACH-000014	Drug_888	0.8854	-0.08713
0.9678	ACH-000018	Drug_888	0.87	-0.09778
0.8265	ACH-000019	Drug_888	0.8934	0.06695
0.8414	ACH-000019	Drug_888	0.9465	0.1051
0.8697	ACH-000019	Drug_888	0.8902	0.02047
0.8847	ACH-000019	Drug_888	0.8983	0.01357
0.7868	ACH-000020	Drug_888	0.8425	0.0557
0.8727	ACH-000020	Drug_888	0.8154	-0.05734
0.9687	ACH-000022	Drug_888	0.8902	-0.07848
0.879	ACH-000023	Drug_888	0.94	0.061
0.992	ACH-000023	Drug_888	0.9268	-0.06521
0.9925	ACH-000023	Drug_888	0.9196	-0.07288
0.9095	ACH-000024	Drug_888	0.8691	-0.04045
0.9589	ACH-000024	Drug_888	0.8577	-0.1012
0.9999	ACH-000024	Drug_888	0.8477	-0.1522
0.9837	ACH-000027	Drug_888	0.8893	-0.0944
0.9036	ACH-000028	Drug_888	0.915	0.01143
0.9368	ACH-000032	Drug_888	0.8626	-0.07418
0.8566	ACH-000035	Drug_888	0.8905	0.03391
0.8952	ACH-000035	Drug_888	0.9069	0.01171
0.962	ACH-000035	Drug_888	0.8639	-0.09808
0.6268	ACH-000038	Drug_888	0.8588	0.232
0.9398	ACH-000038	Drug_888	0.8845	-0.05531
0.9706	ACH-000039	Drug_888	0.8328	-0.1378
0.8692	ACH-000040	Drug_888	0.8807	0.0115
0.9329	ACH-000040	Drug_888	0.8661	-0.06685
0.9983	ACH-000040	Drug_888	0.8691	-0.1292
1	ACH-000040	Drug_888	0.8677	-0.1323
0.8609	ACH-000042	Drug_888	0.9059	0.04504
