AUC	Sample	Drug1	PredictedAUC	AUCError
0.6647	ACH-000001	Drug_1558	0.7837	0.119
0.433	ACH-000002	Drug_1558	0.8272	0.3942
0.9572	ACH-000004	Drug_1558	0.7618	-0.1954
0.8699	ACH-000007	Drug_1558	0.7391	-0.1308
0.9359	ACH-000007	Drug_1558	0.7134	-0.2225
0.7891	ACH-000008	Drug_1558	0.792	0.00292
0.8952	ACH-000008	Drug_1558	0.8189	-0.07634
0.6862	ACH-000009	Drug_1558	0.7857	0.09945
0.8216	ACH-000009	Drug_1558	0.7771	-0.04451
0.8737	ACH-000012	Drug_1558	0.7659	-0.1078
0.4537	ACH-000019	Drug_1558	0.8106	0.3569
0.7775	ACH-000020	Drug_1558	0.7823	0.004779
0.6175	ACH-000023	Drug_1558	0.818	0.2005
0.841	ACH-000024	Drug_1558	0.7262	-0.1148
0.6994	ACH-000035	Drug_1558	0.732	0.03256
0.9361	ACH-000040	Drug_1558	0.8664	-0.06969
0.8166	ACH-000042	Drug_1558	0.8315	0.01494
0.8227	ACH-000046	Drug_1558	0.8376	0.0149
0.7256	ACH-000048	Drug_1558	0.6714	-0.05416
0.6719	ACH-000050	Drug_1558	0.681	0.009051
0.7677	ACH-000052	Drug_1558	0.7198	-0.04788
0.5212	ACH-000054	Drug_1558	0.7822	0.261
0.9476	ACH-000055	Drug_1558	0.5706	-0.377
0.6498	ACH-000056	Drug_1558	0.6764	0.02657
0.7837	ACH-000059	Drug_1558	0.7601	-0.02357
0.8421	ACH-000060	Drug_1558	0.8159	-0.02624
0.8779	ACH-000061	Drug_1558	0.7761	-0.1018
0.8876	ACH-000065	Drug_1558	0.7179	-0.1697
0.6936	ACH-000070	Drug_1558	0.5766	-0.117
0.8843	ACH-000070	Drug_1558	0.6723	-0.212
0.8075	ACH-000072	Drug_1558	0.7319	-0.07556
0.7949	ACH-000073	Drug_1558	0.6844	-0.1105
0.5375	ACH-000074	Drug_1558	0.7399	0.2024
0.8768	ACH-000075	Drug_1558	0.9162	0.03938
0.9933	ACH-000081	Drug_1558	0.7957	-0.1976
0.8307	ACH-000082	Drug_1558	0.8252	-0.005518
0.9171	ACH-000087	Drug_1558	0.5973	-0.3198
0.8997	ACH-000090	Drug_1558	0.8962	-0.003494
0.6999	ACH-000091	Drug_1558	0.8173	0.1174
