AUC	Sample	Drug1	PredictedAUC	AUCError
0.9047	ACH-000002	Drug_727	0.9348	0.03009
0.902	ACH-000004	Drug_727	0.9541	0.05214
0.8743	ACH-000005	Drug_727	0.8966	0.02234
0.9487	ACH-000007	Drug_727	0.9448	-0.003937
0.9758	ACH-000008	Drug_727	0.9756	-0.0001616
0.9997	ACH-000009	Drug_727	0.9487	-0.05095
0.9552	ACH-000011	Drug_727	0.9417	-0.0135
0.9829	ACH-000012	Drug_727	0.9589	-0.02397
0.998	ACH-000013	Drug_727	0.959	-0.03902
0.9677	ACH-000014	Drug_727	0.9511	-0.01657
0.9525	ACH-000018	Drug_727	0.9258	-0.02668
0.9879	ACH-000019	Drug_727	0.9637	-0.02418
0.9865	ACH-000022	Drug_727	0.9448	-0.04169
0.9444	ACH-000023	Drug_727	0.9676	0.02322
0.8914	ACH-000024	Drug_727	0.8712	-0.0202
0.9853	ACH-000027	Drug_727	0.9705	-0.0148
0.9269	ACH-000028	Drug_727	0.964	0.03713
0.7625	ACH-000032	Drug_727	0.8729	0.1104
0.9407	ACH-000035	Drug_727	0.9445	0.003843
0.9192	ACH-000038	Drug_727	0.9268	0.007628
0.8587	ACH-000039	Drug_727	0.9305	0.07183
0.9628	ACH-000040	Drug_727	0.9571	-0.005656
0.9998	ACH-000042	Drug_727	0.9567	-0.04314
0.9559	ACH-000046	Drug_727	0.9561	0.0002285
0.877	ACH-000048	Drug_727	0.9416	0.06458
0.9267	ACH-000050	Drug_727	0.9246	-0.002099
0.9059	ACH-000051	Drug_727	0.9105	0.004614
0.8936	ACH-000052	Drug_727	0.9292	0.03563
0.9485	ACH-000054	Drug_727	0.9536	0.005071
0.8742	ACH-000055	Drug_727	0.9164	0.04224
0.8602	ACH-000056	Drug_727	0.8668	0.006596
0.7811	ACH-000058	Drug_727	0.9561	0.175
0.8593	ACH-000059	Drug_727	0.8934	0.03415
0.9082	ACH-000060	Drug_727	0.9409	0.03266
0.9523	ACH-000062	Drug_727	0.9444	-0.007916
0.899	ACH-000065	Drug_727	0.9146	0.01558
0.9971	ACH-000066	Drug_727	0.9391	-0.05798
0.9665	ACH-000067	Drug_727	0.9483	-0.0182
0.9717	ACH-000068	Drug_727	0.9521	-0.01957
0.8972	ACH-000069	Drug_727	0.9094	0.01222
0.875	ACH-000073	Drug_727	0.8844	0.009431
0.9088	ACH-000074	Drug_727	0.8727	-0.03608
0.9968	ACH-000075	Drug_727	0.9799	-0.01691
0.9172	ACH-000076	Drug_727	0.8734	-0.04381
0.916	ACH-000077	Drug_727	0.9247	0.008709
0.8169	ACH-000078	Drug_727	0.9008	0.08391
0.9356	ACH-000081	Drug_727	0.9108	-0.0248
0.9944	ACH-000082	Drug_727	0.9278	-0.06656
0.9999	ACH-000086	Drug_727	0.9749	-0.02499
0.7907	ACH-000087	Drug_727	0.9197	0.129
0.9996	ACH-000090	Drug_727	0.9495	-0.05009
0.9585	ACH-000091	Drug_727	0.9634	0.004939
0.8489	ACH-000092	Drug_727	0.9459	0.097
0.9028	ACH-000093	Drug_727	0.9511	0.04831
0.9972	ACH-000094	Drug_727	0.9581	-0.03905
0.9327	ACH-000096	Drug_727	0.9274	-0.005346
0.9999	ACH-000097	Drug_727	0.9607	-0.03922
0.9919	ACH-000098	Drug_727	0.9769	-0.01496
0.9992	ACH-000102	Drug_727	0.9526	-0.0466
0.8722	ACH-000106	Drug_727	0.9103	0.0381
0.9997	ACH-000107	Drug_727	0.9532	-0.04653
0.8772	ACH-000112	Drug_727	0.8973	0.02014
0.894	ACH-000113	Drug_727	0.9309	0.03685
0.976	ACH-000114	Drug_727	0.9473	-0.02873
0.9997	ACH-000115	Drug_727	0.9337	-0.06605
0.9978	ACH-000116	Drug_727	0.9495	-0.0483
0.9995	ACH-000116	Drug_727	0.9426	-0.05685
0.9898	ACH-000117	Drug_727	0.9334	-0.05643
0.9986	ACH-000118	Drug_727	0.9429	-0.05565
0.9373	ACH-000121	Drug_727	0.9621	0.02484
0.8232	ACH-000122	Drug_727	0.8971	0.07395
0.9816	ACH-000123	Drug_727	0.9363	-0.04528
0.8158	ACH-000124	Drug_727	0.9024	0.08656
0.9983	ACH-000126	Drug_727	0.9615	-0.03678
0.9486	ACH-000129	Drug_727	0.9199	-0.02874
0.9993	ACH-000132	Drug_727	0.9637	-0.03556
0.9794	ACH-000133	Drug_727	0.9348	-0.04458
0.9855	ACH-000135	Drug_727	0.9426	-0.04285
0.8172	ACH-000136	Drug_727	0.9001	0.08289
0.949	ACH-000137	Drug_727	0.9742	0.02523
0.9964	ACH-000138	Drug_727	0.9704	-0.02597
0.9914	ACH-000139	Drug_727	0.9513	-0.0401
0.7915	ACH-000140	Drug_727	0.8295	0.03804
0.9545	ACH-000141	Drug_727	0.9703	0.01576
0.9913	ACH-000142	Drug_727	0.9542	-0.03706
0.8738	ACH-000146	Drug_727	0.8935	0.0197
0.9699	ACH-000147	Drug_727	0.9305	-0.03938
0.9942	ACH-000148	Drug_727	0.9309	-0.06329
0.9058	ACH-000149	Drug_727	0.9035	-0.002257
0.9994	ACH-000150	Drug_727	0.9549	-0.04449
