AUC	Sample	Drug1	PredictedAUC	AUCError
0.8767	ACH-000001	Drug_303	0.9691	0.09244
0.9123	ACH-000002	Drug_303	0.9424	0.03007
0.9439	ACH-000004	Drug_303	0.9481	0.004166
0.8375	ACH-000006	Drug_303	0.9099	0.0724
0.9132	ACH-000007	Drug_303	0.953	0.03983
0.9709	ACH-000008	Drug_303	0.9407	-0.03015
0.891	ACH-000012	Drug_303	0.9631	0.07211
0.9309	ACH-000019	Drug_303	0.946	0.0151
0.9484	ACH-000023	Drug_303	0.9736	0.02518
0.9395	ACH-000024	Drug_303	0.9226	-0.01689
0.9433	ACH-000038	Drug_303	0.9462	0.002857
0.9146	ACH-000040	Drug_303	0.939	0.02437
0.9708	ACH-000042	Drug_303	0.9611	-0.009655
0.8881	ACH-000046	Drug_303	0.9569	0.06882
0.9152	ACH-000048	Drug_303	0.9418	0.02657
0.9134	ACH-000052	Drug_303	0.9373	0.0239
0.979	ACH-000054	Drug_303	0.9616	-0.01745
0.8846	ACH-000055	Drug_303	0.9647	0.08012
1	ACH-000056	Drug_303	0.8664	-0.1336
0.9631	ACH-000058	Drug_303	0.9376	-0.02551
0.9049	ACH-000059	Drug_303	0.9234	0.01847
0.9276	ACH-000060	Drug_303	0.9491	0.02151
0.807	ACH-000061	Drug_303	0.8911	0.08406
0.9061	ACH-000061	Drug_303	0.92	0.01392
0.9535	ACH-000062	Drug_303	0.9553	0.001782
0.9345	ACH-000065	Drug_303	0.9332	-0.001269
0.9165	ACH-000067	Drug_303	0.9655	0.04897
0.9061	ACH-000070	Drug_303	0.9257	0.01961
0.9219	ACH-000072	Drug_303	0.9433	0.02142
0.8915	ACH-000073	Drug_303	0.9481	0.05658
0.8963	ACH-000074	Drug_303	0.8756	-0.02067
0.8935	ACH-000075	Drug_303	0.9662	0.07272
0.952	ACH-000078	Drug_303	0.9388	-0.01317
0.8997	ACH-000081	Drug_303	0.9243	0.02464
0.9978	ACH-000082	Drug_303	0.9372	-0.06059
0.9788	ACH-000087	Drug_303	0.9435	-0.03531
0.9208	ACH-000090	Drug_303	0.9413	0.02054
0.9638	ACH-000091	Drug_303	0.978	0.01424
0.9472	ACH-000092	Drug_303	0.9482	0.0009747
0.949	ACH-000094	Drug_303	0.9525	0.003547
0.8904	ACH-000096	Drug_303	0.9222	0.03184
0.8721	ACH-000098	Drug_303	0.9688	0.09673
0.8733	ACH-000099	Drug_303	0.9265	0.05325
0.8841	ACH-000102	Drug_303	0.9461	0.062
0.9758	ACH-000103	Drug_303	0.9409	-0.0349
0.9109	ACH-000104	Drug_303	0.9273	0.01637
0.97	ACH-000105	Drug_303	0.9116	-0.05839
0.9754	ACH-000106	Drug_303	0.9373	-0.03815
0.7798	ACH-000111	Drug_303	0.9597	0.1799
0.9534	ACH-000112	Drug_303	0.9552	0.001812
0.9091	ACH-000113	Drug_303	0.9639	0.05476
0.9657	ACH-000114	Drug_303	0.9313	-0.03443
0.8607	ACH-000115	Drug_303	0.9463	0.08564
0.9939	ACH-000116	Drug_303	0.948	-0.04585
0.8894	ACH-000117	Drug_303	0.9476	0.05817
0.9364	ACH-000118	Drug_303	0.9418	0.005422
0.859	ACH-000120	Drug_303	0.9221	0.06311
0.9134	ACH-000120	Drug_303	0.9458	0.03241
0.9219	ACH-000121	Drug_303	0.947	0.02514
0.9518	ACH-000124	Drug_303	0.9168	-0.03503
0.9185	ACH-000129	Drug_303	0.9044	-0.01412
0.9832	ACH-000132	Drug_303	0.9566	-0.02656
0.8802	ACH-000137	Drug_303	0.9672	0.08699
0.9039	ACH-000138	Drug_303	0.9604	0.05653
0.9221	ACH-000138	Drug_303	0.9423	0.02025
0.9645	ACH-000139	Drug_303	0.9471	-0.01739
0.9479	ACH-000142	Drug_303	0.9601	0.01217
0.7751	ACH-000144	Drug_303	0.9089	0.1338
0.8575	ACH-000146	Drug_303	0.8919	0.0344
0.975	ACH-000147	Drug_303	0.9374	-0.03757
0.8726	ACH-000148	Drug_303	0.937	0.06441
0.9147	ACH-000149	Drug_303	0.9565	0.04182
0.918	ACH-000151	Drug_303	0.9304	0.0124
0.9744	ACH-000151	Drug_303	0.9296	-0.04478
0.8869	ACH-000153	Drug_303	0.9706	0.0837
0.8766	ACH-000155	Drug_303	0.9517	0.07512
0.8894	ACH-000159	Drug_303	0.9462	0.05684
0.9482	ACH-000161	Drug_303	0.9413	-0.006875
0.9153	ACH-000162	Drug_303	0.9095	-0.005798
0.9352	ACH-000168	Drug_303	0.9481	0.01285
0.953	ACH-000169	Drug_303	0.9685	0.0155
0.921	ACH-000171	Drug_303	0.9305	0.009525
0.9895	ACH-000174	Drug_303	0.9507	-0.03876
0.9392	ACH-000176	Drug_303	0.9518	0.0126
0.9598	ACH-000176	Drug_303	0.9671	0.007341
0.9853	ACH-000178	Drug_303	0.9563	-0.02898
0.8636	ACH-000181	Drug_303	0.9529	0.0893
0.9742	ACH-000183	Drug_303	0.9537	-0.02052
0.8997	ACH-000186	Drug_303	0.9492	0.04948
0.9534	ACH-000187	Drug_303	0.8971	-0.05632
0.9114	ACH-000188	Drug_303	0.9504	0.03897
0.8411	ACH-000189	Drug_303	0.95	0.1089
0.8962	ACH-000190	Drug_303	0.9168	0.02062
0.8977	ACH-000191	Drug_303	0.962	0.06431
0.9221	ACH-000196	Drug_303	0.9185	-0.00362
0.9286	ACH-000196	Drug_303	0.9027	-0.02588
0.9241	ACH-000197	Drug_303	0.8887	-0.0354
0.8868	ACH-000200	Drug_303	0.9722	0.0854
0.8894	ACH-000201	Drug_303	0.9298	0.04039
0.932	ACH-000204	Drug_303	0.9351	0.003097
0.9438	ACH-000207	Drug_303	0.9831	0.03931
0.9009	ACH-000210	Drug_303	0.8915	-0.009365
0.9579	ACH-000210	Drug_303	0.891	-0.06687
0.8856	ACH-000211	Drug_303	0.947	0.06137
0.9489	ACH-000212	Drug_303	0.9553	0.006434
0.9128	ACH-000218	Drug_303	0.9075	-0.005322
0.929	ACH-000219	Drug_303	0.965	0.03596
0.946	ACH-000219	Drug_303	0.9883	0.04232
1	ACH-000221	Drug_303	0.9255	-0.07448
0.9758	ACH-000222	Drug_303	0.9505	-0.02526
0.9476	ACH-000223	Drug_303	0.9482	0.0005972
0.9975	ACH-000226	Drug_303	0.9212	-0.07633
0.9573	ACH-000227	Drug_303	0.9377	-0.01962
0.9039	ACH-000228	Drug_303	0.9503	0.04636
0.9191	ACH-000231	Drug_303	0.9448	0.0257
0.907	ACH-000232	Drug_303	0.9611	0.0541
0.9308	ACH-000235	Drug_303	0.9384	0.00759
0.8962	ACH-000236	Drug_303	0.9514	0.05519
0.9281	ACH-000242	Drug_303	0.9554	0.02734
0.9601	ACH-000243	Drug_303	0.9412	-0.0189
0.8865	ACH-000244	Drug_303	0.9236	0.03714
0.9853	ACH-000245	Drug_303	0.9298	-0.05545
0.8288	ACH-000247	Drug_303	0.9613	0.1325
0.8138	ACH-000248	Drug_303	0.9336	0.1198
0.9217	ACH-000249	Drug_303	0.9289	0.007223
0.8904	ACH-000250	Drug_303	0.9771	0.08673
0.9007	ACH-000254	Drug_303	0.9549	0.05416
0.8475	ACH-000257	Drug_303	0.9084	0.06086
0.8877	ACH-000258	Drug_303	0.9471	0.05937
1	ACH-000260	Drug_303	0.9509	-0.04913
0.9528	ACH-000264	Drug_303	0.9456	-0.007247
0.9678	ACH-000267	Drug_303	0.9443	-0.02351
0.9758	ACH-000267	Drug_303	0.9355	-0.04032
0.9853	ACH-000269	Drug_303	0.8764	-0.1089
0.9259	ACH-000270	Drug_303	0.9537	0.02783
0.8485	ACH-000271	Drug_303	0.9434	0.09495
0.9438	ACH-000273	Drug_303	0.9523	0.008545
0.8798	ACH-000277	Drug_303	0.9264	0.04658
0.9487	ACH-000287	Drug_303	0.9267	-0.02197
0.8173	ACH-000290	Drug_303	0.8977	0.08038
0.9309	ACH-000291	Drug_303	0.9635	0.03265
0.9402	ACH-000292	Drug_303	0.9537	0.01353
0.9313	ACH-000294	Drug_303	0.9327	0.001426
0.8921	ACH-000295	Drug_303	0.921	0.02892
0.899	ACH-000298	Drug_303	0.9368	0.03783
0.9498	ACH-000301	Drug_303	0.9249	-0.02491
0.8935	ACH-000304	Drug_303	0.9392	0.04567
0.8967	ACH-000305	Drug_303	0.9583	0.06162
0.8958	ACH-000308	Drug_303	0.9679	0.07207
0.9872	ACH-000311	Drug_303	0.9484	-0.03883
0.9616	ACH-000315	Drug_303	0.9462	-0.01538
0.992	ACH-000318	Drug_303	0.9709	-0.02112
0.939	ACH-000320	Drug_303	0.9824	0.04345
0.9322	ACH-000322	Drug_303	0.9671	0.03494
0.8978	ACH-000323	Drug_303	0.9574	0.05964
0.9982	ACH-000326	Drug_303	0.8993	-0.09892
0.8991	ACH-000329	Drug_303	0.9717	0.07265
0.8812	ACH-000330	Drug_303	0.9189	0.0377
0.9217	ACH-000332	Drug_303	0.9591	0.03738
0.9705	ACH-000334	Drug_303	0.8966	-0.07395
0.922	ACH-000335	Drug_303	0.9291	0.007119
0.9976	ACH-000336	Drug_303	0.9424	-0.05522
0.9373	ACH-000338	Drug_303	0.9369	-0.0003713
0.9539	ACH-000341	Drug_303	0.934	-0.01991
0.9739	ACH-000341	Drug_303	0.9619	-0.01202
0.9279	ACH-000343	Drug_303	0.9679	0.04005
0.9105	ACH-000346	Drug_303	0.9359	0.02542
0.9612	ACH-000347	Drug_303	0.9441	-0.01705
0.9541	ACH-000348	Drug_303	0.9365	-0.01764
0.9572	ACH-000349	Drug_303	0.8993	-0.05794
0.9318	ACH-000350	Drug_303	0.9642	0.03238
0.9617	ACH-000351	Drug_303	0.9442	-0.01754
0.936	ACH-000352	Drug_303	0.9531	0.01706
0.8954	ACH-000353	Drug_303	0.9412	0.04576
0.9459	ACH-000355	Drug_303	0.9309	-0.01502
1	ACH-000356	Drug_303	0.9726	-0.02741
0.8825	ACH-000358	Drug_303	0.9184	0.03594
0.9028	ACH-000359	Drug_303	0.9689	0.06612
0.971	ACH-000359	Drug_303	0.9621	-0.008907
0.9388	ACH-000361	Drug_303	0.9759	0.03709
0.9618	ACH-000362	Drug_303	0.9023	-0.05951
0.9333	ACH-000363	Drug_303	0.9199	-0.01342
0.8976	ACH-000364	Drug_303	0.9209	0.02333
1	ACH-000365	Drug_303	0.954	-0.04602
0.9987	ACH-000366	Drug_303	0.916	-0.0827
