AUC	Sample	Drug1	PredictedAUC	AUCError
0.9672	ACH-000002	Drug_833	0.9332	-0.03404
1	ACH-000004	Drug_833	0.9214	-0.07863
0.9736	ACH-000005	Drug_833	0.948	-0.02558
0.9991	ACH-000007	Drug_833	0.9372	-0.0619
0.9772	ACH-000008	Drug_833	0.9579	-0.01926
0.9536	ACH-000009	Drug_833	0.9588	0.005193
0.9665	ACH-000011	Drug_833	0.9582	-0.008343
0.992	ACH-000012	Drug_833	0.953	-0.039
0.977	ACH-000013	Drug_833	0.9713	-0.005728
0.9584	ACH-000014	Drug_833	0.9654	0.007049
0.933	ACH-000017	Drug_833	0.9331	5.933e-05
0.9797	ACH-000018	Drug_833	0.9423	-0.03742
0.7517	ACH-000022	Drug_833	0.9399	0.1882
0.9909	ACH-000023	Drug_833	0.9686	-0.02233
0.891	ACH-000024	Drug_833	0.8871	-0.003886
0.9665	ACH-000027	Drug_833	0.9653	-0.001216
0.9542	ACH-000028	Drug_833	0.9727	0.01846
0.9487	ACH-000032	Drug_833	0.8806	-0.06806
0.9625	ACH-000035	Drug_833	0.9403	-0.02223
0.89	ACH-000038	Drug_833	0.9639	0.07395
0.9607	ACH-000039	Drug_833	0.9662	0.005503
0.9904	ACH-000040	Drug_833	0.94	-0.05043
0.9992	ACH-000042	Drug_833	0.9716	-0.02757
0.9601	ACH-000046	Drug_833	0.9675	0.007421
0.9492	ACH-000048	Drug_833	0.9513	0.002126
0.9137	ACH-000050	Drug_833	0.9411	0.02737
0.909	ACH-000051	Drug_833	0.9468	0.03775
0.9477	ACH-000052	Drug_833	0.9557	0.008003
0.9689	ACH-000054	Drug_833	0.9507	-0.01819
0.9004	ACH-000055	Drug_833	0.9012	0.000833
0.9776	ACH-000058	Drug_833	0.9592	-0.01839
0.9321	ACH-000059	Drug_833	0.8934	-0.03875
0.9767	ACH-000060	Drug_833	0.9626	-0.01408
0.9081	ACH-000061	Drug_833	0.8936	-0.01452
0.9825	ACH-000062	Drug_833	0.9851	0.002569
0.9786	ACH-000065	Drug_833	0.9487	-0.02994
0.9811	ACH-000066	Drug_833	0.9228	-0.05826
0.9544	ACH-000067	Drug_833	0.959	0.004576
0.9354	ACH-000068	Drug_833	0.9415	0.006129
0.9558	ACH-000069	Drug_833	0.8716	-0.08419
0.885	ACH-000070	Drug_833	0.8859	0.0008982
0.7743	ACH-000073	Drug_833	0.9362	0.1619
0.9669	ACH-000074	Drug_833	0.9202	-0.04668
0.9073	ACH-000075	Drug_833	0.9853	0.07799
0.9514	ACH-000076	Drug_833	0.9062	-0.04519
0.9751	ACH-000081	Drug_833	0.9236	-0.05146
0.9898	ACH-000082	Drug_833	0.9623	-0.02753
0.9702	ACH-000086	Drug_833	0.9718	0.001558
0.9545	ACH-000087	Drug_833	0.939	-0.01554
0.9711	ACH-000090	Drug_833	0.9703	-0.0008276
1	ACH-000091	Drug_833	0.9788	-0.02116
0.9673	ACH-000092	Drug_833	0.9319	-0.03542
0.9669	ACH-000093	Drug_833	0.9577	-0.009237
0.9903	ACH-000094	Drug_833	0.9779	-0.01245
0.8821	ACH-000096	Drug_833	0.9386	0.05651
0.9501	ACH-000097	Drug_833	0.9607	0.01057
0.9752	ACH-000098	Drug_833	0.981	0.005786
0.967	ACH-000102	Drug_833	0.9574	-0.009602
0.8838	ACH-000106	Drug_833	0.9349	0.05106
0.9718	ACH-000107	Drug_833	0.9645	-0.007264
0.9728	ACH-000112	Drug_833	0.9193	-0.05345
0.9727	ACH-000113	Drug_833	0.9192	-0.05348
0.9805	ACH-000114	Drug_833	0.9617	-0.0188
0.9083	ACH-000115	Drug_833	0.9512	0.0429
0.8667	ACH-000116	Drug_833	0.9463	0.07957
0.97	ACH-000116	Drug_833	0.9535	-0.01653
0.9402	ACH-000118	Drug_833	0.9631	0.02287
0.9463	ACH-000120	Drug_833	0.9565	0.01017
0.9887	ACH-000121	Drug_833	0.9664	-0.02233
0.9146	ACH-000122	Drug_833	0.9207	0.006116
0.9364	ACH-000123	Drug_833	0.9404	0.004024
0.8346	ACH-000124	Drug_833	0.9197	0.0851
0.9985	ACH-000126	Drug_833	0.9612	-0.03725
0.9139	ACH-000129	Drug_833	0.9121	-0.001827
0.9831	ACH-000132	Drug_833	0.9703	-0.01281
0.9679	ACH-000133	Drug_833	0.9511	-0.01679
0.9588	ACH-000135	Drug_833	0.9329	-0.02594
0.9343	ACH-000136	Drug_833	0.9292	-0.00513
0.9835	ACH-000137	Drug_833	0.9649	-0.01865
0.9914	ACH-000138	Drug_833	1.004	0.01262
0.9735	ACH-000139	Drug_833	0.9695	-0.004047
0.8788	ACH-000140	Drug_833	0.887	0.008204
1	ACH-000141	Drug_833	0.9724	-0.02762
0.9713	ACH-000142	Drug_833	0.9598	-0.01152
0.9107	ACH-000146	Drug_833	0.9284	0.01774
0.9272	ACH-000147	Drug_833	0.9574	0.0302
0.9073	ACH-000148	Drug_833	0.933	0.02569
0.9135	ACH-000149	Drug_833	0.9671	0.05359
0.9615	ACH-000150	Drug_833	0.9403	-0.02125
0.8923	ACH-000151	Drug_833	0.9191	0.02683
0.9659	ACH-000152	Drug_833	0.9841	0.01825
0.9952	ACH-000153	Drug_833	0.9264	-0.06878
0.9798	ACH-000154	Drug_833	0.9513	-0.02851
0.9821	ACH-000155	Drug_833	0.9578	-0.02426
0.9194	ACH-000156	Drug_833	0.9276	0.008203
0.8749	ACH-000157	Drug_833	0.931	0.05612
0.9395	ACH-000158	Drug_833	0.9122	-0.02727
0.9761	ACH-000159	Drug_833	0.9595	-0.0166
0.8729	ACH-000161	Drug_833	0.9636	0.09066
0.9227	ACH-000162	Drug_833	0.8883	-0.03444
0.9642	ACH-000163	Drug_833	0.9324	-0.03183
0.9839	ACH-000168	Drug_833	0.9502	-0.03367
0.8871	ACH-000169	Drug_833	0.9641	0.07704
0.9775	ACH-000171	Drug_833	0.9872	0.009715
0.9345	ACH-000173	Drug_833	0.9752	0.04074
0.9706	ACH-000174	Drug_833	0.9609	-0.009746
0.9705	ACH-000176	Drug_833	0.9552	-0.01532
0.8739	ACH-000177	Drug_833	0.8901	0.01621
0.8222	ACH-000178	Drug_833	0.9721	0.1499
1	ACH-000180	Drug_833	0.9618	-0.03821
0.9489	ACH-000181	Drug_833	0.9689	0.02003
0.9287	ACH-000182	Drug_833	0.9472	0.01855
1	ACH-000183	Drug_833	0.9492	-0.05075
0.9645	ACH-000186	Drug_833	0.9529	-0.01158
0.9538	ACH-000188	Drug_833	0.9298	-0.02396
0.9916	ACH-000189	Drug_833	0.9575	-0.03409
0.9486	ACH-000190	Drug_833	0.9625	0.01387
0.9943	ACH-000191	Drug_833	0.9749	-0.01942
0.9592	ACH-000195	Drug_833	0.9397	-0.01954
0.9154	ACH-000197	Drug_833	0.92	0.004614
0.9511	ACH-000200	Drug_833	0.9657	0.0146
0.9298	ACH-000201	Drug_833	0.9356	0.0058
0.8456	ACH-000203	Drug_833	0.9238	0.07815
0.9201	ACH-000204	Drug_833	0.9166	-0.003468
0.991	ACH-000205	Drug_833	0.9925	0.001454
0.9148	ACH-000207	Drug_833	0.9765	0.06173
0.9541	ACH-000209	Drug_833	0.9185	-0.03563
0.8966	ACH-000210	Drug_833	0.9283	0.03175
0.9642	ACH-000211	Drug_833	0.9716	0.00739
0.9605	ACH-000218	Drug_833	0.9398	-0.02072
0.9218	ACH-000219	Drug_833	0.9797	0.05793
0.9779	ACH-000219	Drug_833	0.9834	0.005519
0.9045	ACH-000220	Drug_833	0.8798	-0.02468
0.9536	ACH-000221	Drug_833	0.9183	-0.03531
0.9386	ACH-000222	Drug_833	0.9409	0.002258
0.9684	ACH-000222	Drug_833	0.9564	-0.01199
0.9552	ACH-000223	Drug_833	0.9614	0.00621
0.9874	ACH-000225	Drug_833	0.9726	-0.01476
0.9452	ACH-000226	Drug_833	0.944	-0.001249
0.9691	ACH-000227	Drug_833	0.9354	-0.03372
0.9249	ACH-000228	Drug_833	0.9636	0.03866
0.9721	ACH-000231	Drug_833	0.9795	0.007351
0.9702	ACH-000232	Drug_833	0.9659	-0.004318
0.9803	ACH-000235	Drug_833	0.9592	-0.02111
0.7978	ACH-000236	Drug_833	0.9576	0.1598
0.9558	ACH-000237	Drug_833	0.9428	-0.013
0.9649	ACH-000238	Drug_833	0.9797	0.01478
0.885	ACH-000239	Drug_833	0.9418	0.05676
0.973	ACH-000241	Drug_833	0.9016	-0.07141
0.9871	ACH-000242	Drug_833	0.9643	-0.0228
0.9745	ACH-000243	Drug_833	0.9666	-0.00785
0.9514	ACH-000244	Drug_833	0.9585	0.00713
0.9373	ACH-000248	Drug_833	0.9561	0.01883
0.974	ACH-000249	Drug_833	0.936	-0.03795
0.9923	ACH-000250	Drug_833	0.9757	-0.01656
1	ACH-000253	Drug_833	0.9629	-0.0371
0.9608	ACH-000255	Drug_833	0.9655	0.004731
0.9253	ACH-000258	Drug_833	0.8985	-0.0268
0.9288	ACH-000260	Drug_833	0.9658	0.03696
0.9556	ACH-000261	Drug_833	0.9394	-0.01616
0.9831	ACH-000264	Drug_833	0.9645	-0.0186
0.9972	ACH-000266	Drug_833	0.9714	-0.02582
0.9044	ACH-000267	Drug_833	0.8938	-0.01057
1	ACH-000270	Drug_833	0.9561	-0.04391
0.998	ACH-000271	Drug_833	0.9277	-0.07029
0.9337	ACH-000273	Drug_833	0.9589	0.02522
0.9967	ACH-000274	Drug_833	0.9776	-0.01915
0.9657	ACH-000277	Drug_833	0.9466	-0.01913
0.957	ACH-000278	Drug_833	0.9603	0.003344
0.9815	ACH-000280	Drug_833	0.9767	-0.004794
0.9015	ACH-000287	Drug_833	0.9224	0.02087
0.9171	ACH-000288	Drug_833	0.948	0.03094
0.9757	ACH-000291	Drug_833	0.9652	-0.01053
0.9449	ACH-000292	Drug_833	0.9367	-0.00824
0.9561	ACH-000294	Drug_833	0.955	-0.001067
0.922	ACH-000295	Drug_833	0.9329	0.01092
0.9912	ACH-000296	Drug_833	0.9676	-0.02357
0.839	ACH-000297	Drug_833	0.8987	0.05969
0.9372	ACH-000298	Drug_833	0.9333	-0.003932
0.98	ACH-000301	Drug_833	0.9648	-0.01523
0.9906	ACH-000302	Drug_833	0.9849	-0.005726
0.9771	ACH-000303	Drug_833	0.9661	-0.01101
0.9713	ACH-000304	Drug_833	0.955	-0.01632
0.9622	ACH-000305	Drug_833	0.9496	-0.01264
0.9646	ACH-000306	Drug_833	0.9463	-0.0183
0.9435	ACH-000307	Drug_833	0.9777	0.03416
0.993	ACH-000308	Drug_833	0.9597	-0.03328
0.998	ACH-000311	Drug_833	0.9718	-0.02618
0.9472	ACH-000312	Drug_833	0.9222	-0.02503
0.9933	ACH-000313	Drug_833	0.9511	-0.04224
0.9411	ACH-000315	Drug_833	0.9391	-0.002031
1	ACH-000316	Drug_833	0.9198	-0.08018
0.9191	ACH-000317	Drug_833	0.9326	0.01352
0.984	ACH-000318	Drug_833	0.9604	-0.02359
0.9838	ACH-000320	Drug_833	0.9626	-0.02121
0.9216	ACH-000321	Drug_833	0.9438	0.02216
0.9805	ACH-000322	Drug_833	0.9645	-0.01599
0.9899	ACH-000323	Drug_833	0.9372	-0.05267
1	ACH-000324	Drug_833	0.9574	-0.04257
1	ACH-000325	Drug_833	0.9659	-0.03409
0.9568	ACH-000326	Drug_833	0.9564	-0.0004276
0.9358	ACH-000327	Drug_833	0.9351	-0.0006707
0.9447	ACH-000329	Drug_833	0.9847	0.03997
0.9834	ACH-000329	Drug_833	0.976	-0.007379
0.9974	ACH-000332	Drug_833	0.9802	-0.01717
0.8695	ACH-000334	Drug_833	0.9211	0.05162
0.9897	ACH-000335	Drug_833	0.9545	-0.0352
0.9397	ACH-000336	Drug_833	0.9606	0.02088
0.9515	ACH-000338	Drug_833	0.9156	-0.03587
0.9276	ACH-000341	Drug_833	0.9304	0.002819
0.8664	ACH-000343	Drug_833	0.9291	0.06265
0.9994	ACH-000344	Drug_833	0.9558	-0.04359
0.9123	ACH-000346	Drug_833	0.9321	0.01979
0.9902	ACH-000347	Drug_833	0.9821	-0.008109
0.9229	ACH-000348	Drug_833	0.9352	0.01226
0.8997	ACH-000349	Drug_833	0.8769	-0.02276
0.8802	ACH-000350	Drug_833	0.9496	0.06944
0.9086	ACH-000351	Drug_833	0.9732	0.06462
0.8897	ACH-000352	Drug_833	0.9604	0.07069
0.9344	ACH-000353	Drug_833	0.9367	0.002259
0.9956	ACH-000356	Drug_833	0.9884	-0.007194
0.9379	ACH-000357	Drug_833	0.9241	-0.01383
0.9655	ACH-000358	Drug_833	0.933	-0.03248
0.8582	ACH-000359	Drug_833	0.9406	0.0824
0.9963	ACH-000360	Drug_833	0.9378	-0.05847
0.9715	ACH-000361	Drug_833	0.9831	0.01155
0.942	ACH-000362	Drug_833	0.926	-0.01596
0.9045	ACH-000363	Drug_833	0.8475	-0.05699
0.9821	ACH-000365	Drug_833	0.9335	-0.04863
0.9482	ACH-000368	Drug_833	0.9683	0.02007
0.9085	ACH-000369	Drug_833	0.918	0.009541
0.9687	ACH-000370	Drug_833	0.9457	-0.023
0.9454	ACH-000371	Drug_833	0.9428	-0.002644
0.9276	ACH-000372	Drug_833	0.9489	0.0213
0.9261	ACH-000373	Drug_833	0.9622	0.03613
0.9957	ACH-000374	Drug_833	0.9717	-0.02404
0.9535	ACH-000375	Drug_833	0.9379	-0.01562
0.9613	ACH-000376	Drug_833	0.9789	0.01759
0.9801	ACH-000377	Drug_833	0.9278	-0.05228
0.9696	ACH-000378	Drug_833	0.9613	-0.008305
0.8981	ACH-000380	Drug_833	0.9007	0.002586
0.8818	ACH-000381	Drug_833	0.9301	0.04827
0.9376	ACH-000383	Drug_833	0.9773	0.03971
0.966	ACH-000387	Drug_833	0.9614	-0.00458
0.9253	ACH-000388	Drug_833	0.9214	-0.003913
0.9835	ACH-000390	Drug_833	0.9703	-0.01321
0.9676	ACH-000392	Drug_833	0.9509	-0.01669
0.8629	ACH-000394	Drug_833	0.8979	0.03495
0.9099	ACH-000396	Drug_833	0.9635	0.05361
0.9075	ACH-000398	Drug_833	0.8961	-0.01137
0.9756	ACH-000399	Drug_833	0.9658	-0.009802
0.9848	ACH-000400	Drug_833	0.988	0.003171
0.9647	ACH-000401	Drug_833	0.9587	-0.005966
0.8984	ACH-000402	Drug_833	0.9046	0.006248
0.9563	ACH-000403	Drug_833	0.9261	-0.0302
0.9866	ACH-000404	Drug_833	0.9932	0.006563
0.9084	ACH-000406	Drug_833	0.8898	-0.01864
0.9465	ACH-000407	Drug_833	0.9781	0.03163
0.9584	ACH-000408	Drug_833	0.9373	-0.02108
0.9953	ACH-000409	Drug_833	0.9566	-0.03868
0.9511	ACH-000410	Drug_833	0.9525	0.001409
0.9919	ACH-000411	Drug_833	0.9678	-0.02406
0.9657	ACH-000414	Drug_833	0.9619	-0.003791
0.9668	ACH-000415	Drug_833	0.9754	0.008629
0.9851	ACH-000416	Drug_833	0.9526	-0.03251
0.8651	ACH-000417	Drug_833	0.9544	0.08929
0.9728	ACH-000418	Drug_833	0.9566	-0.01618
0.9631	ACH-000420	Drug_833	0.9664	0.003311
0.9953	ACH-000422	Drug_833	0.9713	-0.02401
0.9781	ACH-000423	Drug_833	0.9371	-0.04103
0.9784	ACH-000425	Drug_833	0.9806	0.00217
0.9361	ACH-000427	Drug_833	0.9264	-0.009749
0.9536	ACH-000428	Drug_833	0.9371	-0.01652
0.9629	ACH-000430	Drug_833	0.9725	0.00965
0.9204	ACH-000432	Drug_833	0.8969	-0.02346
0.9666	ACH-000433	Drug_833	0.9847	0.01811
0.9678	ACH-000434	Drug_833	0.9549	-0.01288
0.978	ACH-000435	Drug_833	0.9833	0.00532
0.9543	ACH-000437	Drug_833	0.9511	-0.003223
0.8322	ACH-000438	Drug_833	0.9401	0.1079
0.9735	ACH-000439	Drug_833	0.9424	-0.03108
0.9279	ACH-000440	Drug_833	0.9344	0.006453
0.8416	ACH-000441	Drug_833	0.9054	0.06385
0.9262	ACH-000445	Drug_833	0.952	0.0258
0.8872	ACH-000447	Drug_833	0.9308	0.04357
