AUC	Sample	Drug1	PredictedAUC	AUCError
0.9865	ACH-000004	Drug_1272	0.9792	-0.007304
1	ACH-000007	Drug_1272	0.9662	-0.03382
0.9556	ACH-000011	Drug_1272	0.9743	0.01875
0.9632	ACH-000012	Drug_1272	0.9715	0.008323
1	ACH-000013	Drug_1272	0.9933	-0.006737
0.9794	ACH-000019	Drug_1272	0.9869	0.007503
1	ACH-000028	Drug_1272	0.9956	-0.004394
0.991	ACH-000038	Drug_1272	0.9798	-0.01117
0.9798	ACH-000050	Drug_1272	0.9658	-0.014
0.8497	ACH-000056	Drug_1272	0.9646	0.1149
0.9807	ACH-000074	Drug_1272	0.939	-0.04167
1	ACH-000075	Drug_1272	0.9849	-0.01512
0.9489	ACH-000076	Drug_1272	0.9783	0.02939
0.9863	ACH-000078	Drug_1272	0.9801	-0.006243
1	ACH-000086	Drug_1272	0.9903	-0.00969
0.9914	ACH-000094	Drug_1272	0.9676	-0.02383
0.9653	ACH-000106	Drug_1272	0.9488	-0.01645
0.9964	ACH-000121	Drug_1272	0.9704	-0.02598
1	ACH-000138	Drug_1272	0.9795	-0.02054
1	ACH-000141	Drug_1272	0.9712	-0.02877
0.9731	ACH-000142	Drug_1272	0.9767	0.003551
1	ACH-000159	Drug_1272	0.9688	-0.03124
1	ACH-000174	Drug_1272	0.9794	-0.02063
0.9985	ACH-000191	Drug_1272	0.9791	-0.01942
1	ACH-000200	Drug_1272	0.9682	-0.03175
1	ACH-000207	Drug_1272	1.003	0.003305
0.9149	ACH-000209	Drug_1272	0.9452	0.03026
0.9988	ACH-000211	Drug_1272	0.9724	-0.02637
0.9917	ACH-000212	Drug_1272	0.9924	0.0006733
1	ACH-000219	Drug_1272	0.9989	-0.001108
0.9767	ACH-000223	Drug_1272	0.9865	0.009823
1	ACH-000225	Drug_1272	0.9664	-0.03357
1	ACH-000250	Drug_1272	0.9698	-0.03025
1	ACH-000261	Drug_1272	0.9567	-0.0433
0.9665	ACH-000266	Drug_1272	0.9789	0.01242
0.9226	ACH-000267	Drug_1272	0.9653	0.04274
0.9875	ACH-000295	Drug_1272	0.961	-0.0265
0.9766	ACH-000296	Drug_1272	0.9928	0.01623
0.953	ACH-000301	Drug_1272	0.9455	-0.007532
0.9942	ACH-000302	Drug_1272	0.9881	-0.006108
0.9589	ACH-000303	Drug_1272	0.9991	0.04019
0.9766	ACH-000318	Drug_1272	0.978	0.001395
0.9984	ACH-000324	Drug_1272	0.9895	-0.008931
0.9964	ACH-000325	Drug_1272	0.9855	-0.01085
0.9896	ACH-000326	Drug_1272	0.9627	-0.02692
0.9837	ACH-000344	Drug_1272	0.9763	-0.007414
0.9827	ACH-000346	Drug_1272	0.9587	-0.02395
0.9499	ACH-000347	Drug_1272	0.9654	0.01546
0.9768	ACH-000348	Drug_1272	0.9636	-0.01317
1	ACH-000351	Drug_1272	0.9943	-0.005736
1	ACH-000356	Drug_1272	0.9847	-0.01529
0.9445	ACH-000358	Drug_1272	0.969	0.02449
0.9763	ACH-000362	Drug_1272	0.9698	-0.006509
0.9165	ACH-000364	Drug_1272	0.9569	0.04037
0.9978	ACH-000368	Drug_1272	0.9745	-0.02333
0.942	ACH-000370	Drug_1272	0.9814	0.03943
0.9975	ACH-000372	Drug_1272	0.9649	-0.03256
0.96	ACH-000376	Drug_1272	0.9893	0.02925
0.9593	ACH-000377	Drug_1272	0.9753	0.01598
0.9924	ACH-000392	Drug_1272	0.9785	-0.0139
0.9256	ACH-000400	Drug_1272	0.9488	0.02322
0.9957	ACH-000409	Drug_1272	0.981	-0.01471
1	ACH-000411	Drug_1272	0.9842	-0.01578
0.9915	ACH-000418	Drug_1272	0.9733	-0.0182
0.8844	ACH-000427	Drug_1272	0.9593	0.07491
0.9973	ACH-000450	Drug_1272	0.9907	-0.006598
1	ACH-000454	Drug_1272	0.9805	-0.01952
1	ACH-000456	Drug_1272	0.9854	-0.01458
0.997	ACH-000460	Drug_1272	0.9786	-0.01844
0.9887	ACH-000461	Drug_1272	0.9724	-0.01626
0.9993	ACH-000463	Drug_1272	0.992	-0.007268
0.9956	ACH-000464	Drug_1272	0.9753	-0.02029
0.9913	ACH-000465	Drug_1272	0.9691	-0.02224
0.9626	ACH-000471	Drug_1272	0.9683	0.005668
0.9472	ACH-000483	Drug_1272	0.9632	0.01598
0.936	ACH-000485	Drug_1272	0.9838	0.04776
1	ACH-000486	Drug_1272	0.9993	-0.0006616
0.9628	ACH-000500	Drug_1272	0.956	-0.006754
0.9721	ACH-000513	Drug_1272	0.976	0.003917
0.9587	ACH-000519	Drug_1272	0.9611	0.002412
0.9661	ACH-000521	Drug_1272	0.9909	0.02475
1	ACH-000527	Drug_1272	1.002	0.002121
0.8883	ACH-000534	Drug_1272	0.9724	0.0841
0.9294	ACH-000535	Drug_1272	0.9754	0.04602
0.9703	ACH-000543	Drug_1272	0.9727	0.002412
0.9856	ACH-000545	Drug_1272	0.9663	-0.01931
0.9994	ACH-000548	Drug_1272	0.9834	-0.01596
1	ACH-000549	Drug_1272	0.9765	-0.02346
0.9884	ACH-000562	Drug_1272	0.9876	-0.0007652
0.996	ACH-000564	Drug_1272	0.9641	-0.03195
0.992	ACH-000576	Drug_1272	0.9688	-0.02319
0.9465	ACH-000578	Drug_1272	0.9624	0.01593
0.8439	ACH-000582	Drug_1272	0.9564	0.1125
0.9873	ACH-000587	Drug_1272	0.9828	-0.004471
0.994	ACH-000595	Drug_1272	0.9733	-0.02066
0.9535	ACH-000598	Drug_1272	0.9502	-0.003325
1	ACH-000603	Drug_1272	0.9814	-0.0186
1	ACH-000609	Drug_1272	0.979	-0.02104
1	ACH-000623	Drug_1272	0.9887	-0.01127
1	ACH-000624	Drug_1272	0.9973	-0.002711
1	ACH-000625	Drug_1272	0.9718	-0.02818
1	ACH-000627	Drug_1272	0.9641	-0.03594
0.9864	ACH-000635	Drug_1272	0.9533	-0.0331
0.9581	ACH-000636	Drug_1272	0.9868	0.0287
0.988	ACH-000639	Drug_1272	0.9462	-0.04175
0.974	ACH-000643	Drug_1272	0.9787	0.00473
0.9708	ACH-000648	Drug_1272	0.9564	-0.01437
1	ACH-000652	Drug_1272	0.9794	-0.02065
1	ACH-000652	Drug_1272	0.9921	-0.007876
0.9921	ACH-000663	Drug_1272	0.9893	-0.002762
0.9977	ACH-000664	Drug_1272	0.9595	-0.03819
0.9776	ACH-000667	Drug_1272	0.9829	0.005305
1	ACH-000670	Drug_1272	0.9777	-0.02228
0.9862	ACH-000674	Drug_1272	0.9649	-0.02129
1	ACH-000681	Drug_1272	0.9672	-0.03279
0.9997	ACH-000686	Drug_1272	0.9707	-0.02899
0.9962	ACH-000692	Drug_1272	1.005	0.00923
0.9993	ACH-000693	Drug_1272	0.9679	-0.03138
0.9897	ACH-000694	Drug_1272	0.9881	-0.001626
0.9663	ACH-000699	Drug_1272	0.9475	-0.01877
0.9403	ACH-000703	Drug_1272	0.9639	0.02356
0.9564	ACH-000715	Drug_1272	0.9538	-0.002574
0.9986	ACH-000717	Drug_1272	0.979	-0.01963
0.9665	ACH-000718	Drug_1272	0.9425	-0.02405
1	ACH-000720	Drug_1272	0.9787	-0.02128
0.9781	ACH-000721	Drug_1272	0.9923	0.0142
1	ACH-000723	Drug_1272	0.9942	-0.005816
0.889	ACH-000731	Drug_1272	0.9761	0.08714
0.9981	ACH-000733	Drug_1272	0.9894	-0.008718
1	ACH-000738	Drug_1272	0.9654	-0.03459
0.9942	ACH-000746	Drug_1272	0.9734	-0.02079
0.9929	ACH-000752	Drug_1272	0.9654	-0.02755
0.9946	ACH-000753	Drug_1272	0.9873	-0.007312
0.994	ACH-000762	Drug_1272	1.003	0.009183
0.9582	ACH-000767	Drug_1272	0.9815	0.02327
0.9831	ACH-000770	Drug_1272	0.9851	0.002039
0.964	ACH-000773	Drug_1272	0.9601	-0.003871
0.9889	ACH-000775	Drug_1272	0.9848	-0.004146
0.9792	ACH-000776	Drug_1272	0.9667	-0.01246
1	ACH-000778	Drug_1272	0.9629	-0.03708
1	ACH-000783	Drug_1272	0.9734	-0.02659
0.9642	ACH-000790	Drug_1272	0.987	0.02284
0.9258	ACH-000791	Drug_1272	0.9713	0.04548
0.9779	ACH-000792	Drug_1272	0.9856	0.007719
0.989	ACH-000802	Drug_1272	1.008	0.01886
0.9692	ACH-000807	Drug_1272	0.9805	0.01129
0.9711	ACH-000808	Drug_1272	0.9613	-0.00976
0.9231	ACH-000815	Drug_1272	0.971	0.04788
0.9901	ACH-000823	Drug_1272	0.9864	-0.003725
1	ACH-000826	Drug_1272	0.9775	-0.02249
0.9901	ACH-000836	Drug_1272	0.9685	-0.02165
0.9854	ACH-000840	Drug_1272	0.9902	0.004779
0.9898	ACH-000843	Drug_1272	0.9756	-0.01415
0.9996	ACH-000851	Drug_1272	0.9859	-0.01374
0.9964	ACH-000856	Drug_1272	0.9887	-0.007667
0.9679	ACH-000859	Drug_1272	0.9704	0.002513
0.9972	ACH-000860	Drug_1272	0.9907	-0.006521
0.9662	ACH-000878	Drug_1272	0.9694	0.003207
0.9997	ACH-000880	Drug_1272	0.9889	-0.01076
1	ACH-000886	Drug_1272	0.9622	-0.03777
0.9706	ACH-000889	Drug_1272	0.9647	-0.005933
0.9684	ACH-000898	Drug_1272	0.9896	0.02119
0.9765	ACH-000904	Drug_1272	0.9693	-0.007184
0.9553	ACH-000905	Drug_1272	0.9681	0.01277
1	ACH-000906	Drug_1272	0.9979	-0.002136
0.9779	ACH-000909	Drug_1272	0.9942	0.01632
0.9989	ACH-000914	Drug_1272	0.9873	-0.01159
0.9546	ACH-000920	Drug_1272	0.962	0.007414
0.9491	ACH-000937	Drug_1272	0.9563	0.007189
0.9707	ACH-000938	Drug_1272	0.9553	-0.01545
1	ACH-000941	Drug_1272	0.9776	-0.02235
0.9993	ACH-000945	Drug_1272	0.9788	-0.02048
0.9981	ACH-000946	Drug_1272	1.001	0.002641
0.9891	ACH-000948	Drug_1272	0.976	-0.0131
0.9981	ACH-000956	Drug_1272	0.9803	-0.01777
1	ACH-000957	Drug_1272	0.9907	-0.009283
0.9742	ACH-000958	Drug_1272	0.9507	-0.02345
0.9858	ACH-000965	Drug_1272	0.9795	-0.006313
0.97	ACH-000967	Drug_1272	0.9871	0.01706
0.9948	ACH-000971	Drug_1272	0.9903	-0.004539
1	ACH-000973	Drug_1272	0.993	-0.006975
0.9774	ACH-000976	Drug_1272	0.9799	0.002531
0.9599	ACH-000980	Drug_1272	0.971	0.01115
0.9781	ACH-000983	Drug_1272	0.9803	0.002163
0.9918	ACH-000984	Drug_1272	0.966	-0.02584
1	ACH-000985	Drug_1272	0.9669	-0.03309
0.9858	ACH-000986	Drug_1272	0.9853	-0.0004661
0.9694	ACH-000989	Drug_1272	0.9477	-0.02173
1	ACH-000990	Drug_1272	0.9742	-0.02585
0.9968	ACH-000994	Drug_1272	0.998	0.001216
0.9632	ACH-000995	Drug_1272	0.9902	0.02696
0.997	ACH-000996	Drug_1272	0.9844	-0.01258
1	ACH-001075	Drug_1272	0.9922	-0.007803
0.9966	ACH-001306	Drug_1272	0.9641	-0.03245
1	ACH-001307	Drug_1272	0.966	-0.03402
