AUC	Sample	Drug1	PredictedAUC	AUCError
0.9841	ACH-000001	Drug_601	0.9549	-0.0292
0.9943	ACH-000001	Drug_601	0.9324	-0.06189
0.9117	ACH-000002	Drug_601	0.8504	-0.06135
0.9133	ACH-000002	Drug_601	0.8254	-0.08788
0.9233	ACH-000002	Drug_601	0.8533	-0.07003
1	ACH-000002	Drug_601	0.8627	-0.1373
0.8857	ACH-000004	Drug_601	0.8999	0.01416
0.9183	ACH-000005	Drug_601	0.8494	-0.06887
0.7544	ACH-000006	Drug_601	0.7501	-0.004316
0.8116	ACH-000006	Drug_601	0.8047	-0.006922
0.942	ACH-000007	Drug_601	0.8566	-0.0854
0.9568	ACH-000007	Drug_601	0.914	-0.04284
0.3891	ACH-000008	Drug_601	0.8138	0.4247
0.6348	ACH-000008	Drug_601	0.8486	0.2138
0.7629	ACH-000008	Drug_601	0.8576	0.09474
0.8649	ACH-000009	Drug_601	0.9001	0.03519
0.9535	ACH-000009	Drug_601	0.9034	-0.05012
0.9631	ACH-000009	Drug_601	0.9336	-0.02945
0.9937	ACH-000009	Drug_601	0.9344	-0.05934
0.9231	ACH-000012	Drug_601	0.8775	-0.04565
0.9878	ACH-000012	Drug_601	0.8603	-0.1275
0.7275	ACH-000014	Drug_601	0.8649	0.1374
0.9858	ACH-000017	Drug_601	0.9004	-0.08537
0.9037	ACH-000018	Drug_601	0.9124	0.008706
0.8417	ACH-000019	Drug_601	0.9415	0.09976
0.8605	ACH-000019	Drug_601	0.8951	0.03456
0.9364	ACH-000019	Drug_601	0.9403	0.003873
0.9176	ACH-000020	Drug_601	0.8456	-0.07203
0.9813	ACH-000020	Drug_601	0.8573	-0.124
0.8373	ACH-000022	Drug_601	0.8773	0.03996
0.8595	ACH-000023	Drug_601	0.9229	0.06337
0.9724	ACH-000023	Drug_601	0.9378	-0.03464
0.9936	ACH-000023	Drug_601	0.9215	-0.07211
0.8197	ACH-000024	Drug_601	0.8746	0.05493
0.9149	ACH-000024	Drug_601	0.7771	-0.1378
1	ACH-000024	Drug_601	0.8467	-0.1533
0.9623	ACH-000027	Drug_601	0.942	-0.02034
0.9946	ACH-000035	Drug_601	0.8625	-0.1321
0.7872	ACH-000038	Drug_601	0.8729	0.08569
0.7916	ACH-000038	Drug_601	0.902	0.1104
0.8077	ACH-000038	Drug_601	0.9108	0.1031
0.9531	ACH-000039	Drug_601	0.8676	-0.08554
0.9181	ACH-000040	Drug_601	0.9228	0.004681
0.9453	ACH-000040	Drug_601	0.9277	-0.01758
0.9758	ACH-000040	Drug_601	0.9256	-0.05024
0.999	ACH-000040	Drug_601	0.9299	-0.06908
0.8244	ACH-000042	Drug_601	0.9283	0.1039
0.9648	ACH-000042	Drug_601	0.9178	-0.04702
0.9882	ACH-000042	Drug_601	0.8964	-0.09181
0.7696	ACH-000046	Drug_601	0.897	0.1274
0.8616	ACH-000046	Drug_601	0.924	0.06243
0.9123	ACH-000046	Drug_601	0.9252	0.01287
0.854	ACH-000048	Drug_601	0.888	0.03397
0.9675	ACH-000048	Drug_601	0.9126	-0.0549
0.9772	ACH-000048	Drug_601	0.8715	-0.1057
0.7955	ACH-000050	Drug_601	0.7559	-0.03961
0.8571	ACH-000050	Drug_601	0.8534	-0.003679
0.9362	ACH-000051	Drug_601	0.8861	-0.05006
0.7064	ACH-000052	Drug_601	0.8971	0.1907
0.78	ACH-000052	Drug_601	0.8787	0.09872
0.8747	ACH-000052	Drug_601	0.8839	0.009219
0.7765	ACH-000054	Drug_601	0.8637	0.08721
0.9146	ACH-000054	Drug_601	0.8751	-0.03947
0.935	ACH-000054	Drug_601	0.9064	-0.02857
0.9104	ACH-000055	Drug_601	0.9149	0.004507
