AUC	Sample	Drug1	PredictedAUC	AUCError
0.9513	ACH-000001	Drug_1151	0.9204	-0.03088
0.8517	ACH-000002	Drug_1151	0.9239	0.07215
0.7319	ACH-000004	Drug_1151	0.8686	0.1367
0.7891	ACH-000007	Drug_1151	0.8937	0.1046
0.9127	ACH-000007	Drug_1151	0.8841	-0.0286
0.9411	ACH-000008	Drug_1151	0.896	-0.04512
0.9769	ACH-000008	Drug_1151	0.8761	-0.1008
0.8377	ACH-000009	Drug_1151	0.8885	0.05083
0.8611	ACH-000009	Drug_1151	0.8619	0.0008337
0.9315	ACH-000012	Drug_1151	0.8469	-0.08463
0.945	ACH-000019	Drug_1151	0.8736	-0.07142
0.6431	ACH-000020	Drug_1151	0.7793	0.1362
0.9811	ACH-000023	Drug_1151	0.9113	-0.06978
0.76	ACH-000024	Drug_1151	0.8151	0.05514
0.9586	ACH-000035	Drug_1151	0.9107	-0.04786
0.9826	ACH-000040	Drug_1151	0.9081	-0.07446
0.9996	ACH-000042	Drug_1151	0.9052	-0.0944
0.8286	ACH-000046	Drug_1151	0.8992	0.07064
0.9329	ACH-000048	Drug_1151	0.8897	-0.0432
0.984	ACH-000050	Drug_1151	0.7025	-0.2815
0.7905	ACH-000052	Drug_1151	0.8617	0.07123
0.8164	ACH-000054	Drug_1151	0.8681	0.05172
0.7497	ACH-000055	Drug_1151	0.8873	0.1376
0.771	ACH-000056	Drug_1151	0.8301	0.05911
0.799	ACH-000059	Drug_1151	0.815	0.01598
0.9687	ACH-000060	Drug_1151	0.8865	-0.08216
0.873	ACH-000061	Drug_1151	0.7831	-0.08989
0.932	ACH-000065	Drug_1151	0.8368	-0.09519
0.7527	ACH-000070	Drug_1151	0.7152	-0.03745
0.8136	ACH-000070	Drug_1151	0.6799	-0.1337
0.772	ACH-000072	Drug_1151	0.7988	0.02685
0.853	ACH-000073	Drug_1151	0.9081	0.05513
0.7616	ACH-000074	Drug_1151	0.6448	-0.1168
0.9844	ACH-000075	Drug_1151	0.9289	-0.05549
0.8122	ACH-000081	Drug_1151	0.8174	0.005209
0.9884	ACH-000082	Drug_1151	0.9075	-0.08087
0.8161	ACH-000087	Drug_1151	0.7217	-0.09442
0.8185	ACH-000090	Drug_1151	0.8995	0.08101
0.8981	ACH-000091	Drug_1151	0.9104	0.01232
0.9965	ACH-000094	Drug_1151	0.9023	-0.09422
0.8583	ACH-000096	Drug_1151	0.8767	0.01843
0.8991	ACH-000098	Drug_1151	0.8795	-0.0196
0.7832	ACH-000099	Drug_1151	0.8537	0.07045
0.9206	ACH-000102	Drug_1151	0.9278	0.007207
0.7548	ACH-000104	Drug_1151	0.7306	-0.02419
0.7832	ACH-000105	Drug_1151	0.7925	0.009348
0.8622	ACH-000106	Drug_1151	0.8777	0.0155
0.8247	ACH-000111	Drug_1151	0.8497	0.02502
0.7476	ACH-000113	Drug_1151	0.8848	0.1372
0.9469	ACH-000114	Drug_1151	0.9111	-0.03584
0.9927	ACH-000115	Drug_1151	0.9002	-0.09248
0.9511	ACH-000116	Drug_1151	0.8928	-0.05831
0.8303	ACH-000117	Drug_1151	0.8839	0.05364
0.9939	ACH-000118	Drug_1151	0.8806	-0.1133
0.8149	ACH-000120	Drug_1151	0.8057	-0.009213
0.9635	ACH-000121	Drug_1151	0.8797	-0.08382
0.8185	ACH-000137	Drug_1151	0.918	0.09949
0.8224	ACH-000137	Drug_1151	0.8756	0.05324
0.8049	ACH-000138	Drug_1151	0.9384	0.1335
0.8435	ACH-000142	Drug_1151	0.8748	0.0313
0.8995	ACH-000144	Drug_1151	0.8434	-0.05612
0.9039	ACH-000147	Drug_1151	0.901	-0.002939
0.8437	ACH-000148	Drug_1151	0.8874	0.0437
0.9673	ACH-000153	Drug_1151	0.9151	-0.05217
0.7551	ACH-000157	Drug_1151	0.7925	0.03737
0.8669	ACH-000159	Drug_1151	0.9106	0.04373
0.9573	ACH-000161	Drug_1151	0.854	-0.1033
0.6649	ACH-000162	Drug_1151	0.7303	0.06537
0.7826	ACH-000168	Drug_1151	0.863	0.0804
0.8574	ACH-000169	Drug_1151	0.8945	0.0371
0.9984	ACH-000171	Drug_1151	0.8787	-0.1197
0.9769	ACH-000174	Drug_1151	0.862	-0.1149
0.9493	ACH-000176	Drug_1151	0.9117	-0.03764
0.9806	ACH-000181	Drug_1151	0.8562	-0.1244
0.7412	ACH-000183	Drug_1151	0.7876	0.04638
0.9166	ACH-000187	Drug_1151	0.8233	-0.09327
0.9829	ACH-000189	Drug_1151	0.8948	-0.08808
0.9688	ACH-000190	Drug_1151	0.8686	-0.1002
0.8199	ACH-000191	Drug_1151	0.9122	0.09233
0.8216	ACH-000201	Drug_1151	0.7915	-0.03012
0.9923	ACH-000204	Drug_1151	0.8769	-0.1154
0.7775	ACH-000207	Drug_1151	0.8989	0.1214
0.8632	ACH-000210	Drug_1151	0.7383	-0.1249
0.9345	ACH-000210	Drug_1151	0.8181	-0.1164
0.8621	ACH-000211	Drug_1151	0.9056	0.04346
0.9656	ACH-000212	Drug_1151	0.9059	-0.05966
0.7667	ACH-000219	Drug_1151	0.8871	0.1204
0.7715	ACH-000219	Drug_1151	0.9055	0.134
0.8659	ACH-000219	Drug_1151	0.9435	0.07763
0.8659	ACH-000219	Drug_1151	0.9135	0.04762
0.9155	ACH-000219	Drug_1151	0.8557	-0.05978
0.9192	ACH-000219	Drug_1151	0.9033	-0.01585
0.929	ACH-000219	Drug_1151	0.9226	-0.006382
0.9302	ACH-000219	Drug_1151	0.8886	-0.04163
0.9305	ACH-000219	Drug_1151	0.9271	-0.003357
0.9412	ACH-000219	Drug_1151	0.9211	-0.02014
0.9439	ACH-000219	Drug_1151	0.9	-0.04389
0.9498	ACH-000219	Drug_1151	0.9008	-0.04896
0.9606	ACH-000219	Drug_1151	0.8895	-0.07111
0.8029	ACH-000221	Drug_1151	0.8419	0.03902
0.8071	ACH-000222	Drug_1151	0.9088	0.1017
0.9127	ACH-000223	Drug_1151	0.943	0.03026
0.6138	ACH-000226	Drug_1151	0.871	0.2572
0.7734	ACH-000227	Drug_1151	0.877	0.1036
0.9051	ACH-000231	Drug_1151	0.8839	-0.02123
0.9814	ACH-000232	Drug_1151	0.903	-0.07845
0.9402	ACH-000236	Drug_1151	0.8716	-0.06864
0.8099	ACH-000238	Drug_1151	0.8972	0.08734
0.9367	ACH-000242	Drug_1151	0.9113	-0.02541
0.8888	ACH-000243	Drug_1151	0.9003	0.0115
0.9376	ACH-000244	Drug_1151	0.9145	-0.02309
0.6304	ACH-000245	Drug_1151	0.7233	0.09288
0.7832	ACH-000247	Drug_1151	0.8856	0.1024
0.8257	ACH-000247	Drug_1151	0.8672	0.0415
