AUC	Sample	Drug1	PredictedAUC	AUCError
0.7034	ACH-000001	Drug_1214	0.8634	0.16
0.7413	ACH-000002	Drug_1214	0.7013	-0.04002
0.8098	ACH-000002	Drug_1214	0.7102	-0.09965
0.9058	ACH-000002	Drug_1214	0.7276	-0.1782
0.9304	ACH-000002	Drug_1214	0.7051	-0.2253
0.5931	ACH-000004	Drug_1214	0.7368	0.1437
0.6427	ACH-000004	Drug_1214	0.5938	-0.0489
0.9222	ACH-000004	Drug_1214	0.6841	-0.2381
0.9909	ACH-000005	Drug_1214	0.7995	-0.1914
0.6538	ACH-000006	Drug_1214	0.7465	0.09265
0.672	ACH-000006	Drug_1214	0.6011	-0.07091
0.7423	ACH-000006	Drug_1214	0.598	-0.1443
0.8299	ACH-000006	Drug_1214	0.6088	-0.2211
0.7159	ACH-000007	Drug_1214	0.8143	0.09842
0.8899	ACH-000007	Drug_1214	0.8029	-0.087
0.9185	ACH-000007	Drug_1214	0.8201	-0.09837
0.9415	ACH-000007	Drug_1214	0.7885	-0.153
0.9638	ACH-000007	Drug_1214	0.8494	-0.1144
0.485	ACH-000008	Drug_1214	0.5387	0.05371
0.6394	ACH-000008	Drug_1214	0.5978	-0.0416
0.9954	ACH-000008	Drug_1214	0.5867	-0.4087
0.675	ACH-000009	Drug_1214	0.6792	0.00418
0.6774	ACH-000009	Drug_1214	0.6709	-0.006453
0.7228	ACH-000009	Drug_1214	0.744	0.02124
0.8099	ACH-000009	Drug_1214	0.7297	-0.08022
0.8149	ACH-000009	Drug_1214	0.7431	-0.07175
0.7086	ACH-000011	Drug_1214	0.7026	-0.005967
0.6901	ACH-000012	Drug_1214	0.7677	0.07762
0.8225	ACH-000012	Drug_1214	0.7709	-0.05162
0.9208	ACH-000012	Drug_1214	0.7477	-0.1731
0.6378	ACH-000013	Drug_1214	0.7931	0.1553
0.8281	ACH-000013	Drug_1214	0.8209	-0.007233
0.6892	ACH-000014	Drug_1214	0.6937	0.004543
0.7233	ACH-000014	Drug_1214	0.6236	-0.09966
0.5513	ACH-000017	Drug_1214	0.6435	0.09217
0.6924	ACH-000017	Drug_1214	0.6821	-0.01027
0.8926	ACH-000018	Drug_1214	0.683	-0.2096
0.5736	ACH-000019	Drug_1214	0.6578	0.08417
0.6259	ACH-000019	Drug_1214	0.6812	0.05533
0.6896	ACH-000019	Drug_1214	0.6407	-0.04891
0.9195	ACH-000020	Drug_1214	0.7347	-0.1848
