AUC	Sample	Drug1	PredictedAUC	AUCError
0.7768	ACH-000001	Drug_364	0.9143	0.1375
0.7931	ACH-000001	Drug_364	0.9295	0.1364
0.8425	ACH-000002	Drug_364	0.8969	0.05438
0.8966	ACH-000002	Drug_364	0.8883	-0.008343
0.9752	ACH-000002	Drug_364	0.8693	-0.1059
0.9884	ACH-000002	Drug_364	0.8902	-0.09818
0.9922	ACH-000002	Drug_364	0.894	-0.09821
0.7761	ACH-000004	Drug_364	0.8097	0.03356
0.8456	ACH-000004	Drug_364	0.8329	-0.01267
0.849	ACH-000005	Drug_364	0.9059	0.05691
0.6598	ACH-000006	Drug_364	0.8403	0.1805
0.704	ACH-000006	Drug_364	0.7592	0.05521
0.7116	ACH-000006	Drug_364	0.8136	0.102
0.7725	ACH-000006	Drug_364	0.8139	0.04138
0.7827	ACH-000006	Drug_364	0.7867	0.003964
0.8335	ACH-000006	Drug_364	0.6736	-0.1599
0.8299	ACH-000007	Drug_364	0.8624	0.03254
0.8678	ACH-000007	Drug_364	0.8968	0.02898
0.8734	ACH-000007	Drug_364	0.8816	0.008176
0.9043	ACH-000007	Drug_364	0.9062	0.001875
0.907	ACH-000007	Drug_364	0.892	-0.01503
0.7372	ACH-000008	Drug_364	0.8891	0.1519
0.7578	ACH-000008	Drug_364	0.8662	0.1084
0.7833	ACH-000008	Drug_364	0.8324	0.04914
0.9487	ACH-000008	Drug_364	0.8206	-0.1281
0.5371	ACH-000009	Drug_364	0.8974	0.3603
0.6124	ACH-000009	Drug_364	0.8353	0.2229
0.6743	ACH-000009	Drug_364	0.8646	0.1903
0.8303	ACH-000009	Drug_364	0.8816	0.05131
0.9578	ACH-000009	Drug_364	0.8512	-0.1066
0.4673	ACH-000011	Drug_364	0.8554	0.3881
0.393	ACH-000012	Drug_364	0.907	0.514
0.5993	ACH-000012	Drug_364	0.8613	0.262
0.6093	ACH-000012	Drug_364	0.859	0.2497
0.6312	ACH-000012	Drug_364	0.8831	0.2519
0.6054	ACH-000013	Drug_364	0.908	0.3026
0.8132	ACH-000014	Drug_364	0.8391	0.02589
0.8634	ACH-000017	Drug_364	0.8798	0.01641
0.6995	ACH-000018	Drug_364	0.8969	0.1974
0.8413	ACH-000019	Drug_364	0.8833	0.04204
