AUC	Sample	Drug1	PredictedAUC	AUCError
0.8982	ACH-000001	Drug_1448	0.8862	-0.012
0.9435	ACH-000001	Drug_1448	0.8995	-0.04402
0.5961	ACH-000002	Drug_1448	0.8354	0.2393
0.7118	ACH-000002	Drug_1448	0.8455	0.1337
0.7622	ACH-000002	Drug_1448	0.854	0.09185
0.803	ACH-000004	Drug_1448	0.8571	0.05408
0.8835	ACH-000004	Drug_1448	0.8412	-0.04231
0.897	ACH-000004	Drug_1448	0.8486	-0.04839
0.8308	ACH-000005	Drug_1448	0.8925	0.0617
0.734	ACH-000006	Drug_1448	0.6607	-0.07335
0.8038	ACH-000006	Drug_1448	0.6471	-0.1567
0.7371	ACH-000007	Drug_1448	0.8501	0.113
0.775	ACH-000007	Drug_1448	0.8737	0.09871
0.7835	ACH-000007	Drug_1448	0.8678	0.08434
0.7972	ACH-000007	Drug_1448	0.8244	0.02715
0.8242	ACH-000008	Drug_1448	0.8572	0.03304
0.9908	ACH-000008	Drug_1448	0.7889	-0.2019
0.9916	ACH-000008	Drug_1448	0.8269	-0.1647
0.9274	ACH-000009	Drug_1448	0.8538	-0.0736
0.9743	ACH-000009	Drug_1448	0.8617	-0.1126
0.8885	ACH-000011	Drug_1448	0.761	-0.1275
0.7038	ACH-000012	Drug_1448	0.8661	0.1623
0.8075	ACH-000012	Drug_1448	0.8879	0.08045
0.9072	ACH-000012	Drug_1448	0.8398	-0.06742
0.8513	ACH-000013	Drug_1448	0.8179	-0.03335
0.8539	ACH-000014	Drug_1448	0.7813	-0.07262
0.8365	ACH-000017	Drug_1448	0.85	0.01353
0.878	ACH-000018	Drug_1448	0.849	-0.02902
0.6984	ACH-000019	Drug_1448	0.858	0.1596
0.7928	ACH-000019	Drug_1448	0.9039	0.1111
0.9174	ACH-000019	Drug_1448	0.9301	0.01274
0.9478	ACH-000019	Drug_1448	0.8671	-0.08074
0.713	ACH-000020	Drug_1448	0.8105	0.09753
0.8685	ACH-000022	Drug_1448	0.8122	-0.05628
0.8282	ACH-000023	Drug_1448	0.8546	0.02641
0.9551	ACH-000023	Drug_1448	0.8554	-0.09972
0.9979	ACH-000023	Drug_1448	0.827	-0.1709
0.6517	ACH-000024	Drug_1448	0.798	0.1463
0.7091	ACH-000024	Drug_1448	0.747	0.03789
0.8227	ACH-000024	Drug_1448	0.7681	-0.05457
0.907	ACH-000027	Drug_1448	0.8077	-0.09934
0.9622	ACH-000028	Drug_1448	0.9255	-0.03671
0.7108	ACH-000032	Drug_1448	0.8439	0.1331
0.799	ACH-000035	Drug_1448	0.7972	-0.001789
0.8359	ACH-000035	Drug_1448	0.8303	-0.005571
