AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000001	Drug_508	0.9627	-0.03734
0.5427	ACH-000002	Drug_508	0.8565	0.3138
0.705	ACH-000002	Drug_508	0.8916	0.1866
0.687	ACH-000004	Drug_508	0.8871	0.2001
0.9553	ACH-000004	Drug_508	0.8653	-0.08996
0.8473	ACH-000005	Drug_508	0.8593	0.012
0.57	ACH-000006	Drug_508	0.8388	0.2688
0.5715	ACH-000006	Drug_508	0.8328	0.2613
0.7244	ACH-000006	Drug_508	0.8458	0.1214
0.7612	ACH-000007	Drug_508	0.9082	0.147
0.7852	ACH-000007	Drug_508	0.9014	0.1162
0.8818	ACH-000008	Drug_508	0.8765	-0.005255
1	ACH-000008	Drug_508	0.887	-0.113
0.655	ACH-000009	Drug_508	0.9271	0.2721
0.7476	ACH-000009	Drug_508	0.9231	0.1755
0.6526	ACH-000011	Drug_508	0.8852	0.2326
0.7347	ACH-000012	Drug_508	0.925	0.1903
0.8411	ACH-000012	Drug_508	0.9251	0.08398
0.936	ACH-000012	Drug_508	0.9105	-0.02545
0.7522	ACH-000013	Drug_508	0.9166	0.1644
0.7314	ACH-000014	Drug_508	0.886	0.1546
0.7827	ACH-000017	Drug_508	0.8322	0.04947
0.8629	ACH-000018	Drug_508	0.9253	0.06239
0.9701	ACH-000019	Drug_508	0.9254	-0.04466
1	ACH-000019	Drug_508	0.9429	-0.05705
0.9218	ACH-000022	Drug_508	0.911	-0.01082
0.7219	ACH-000023	Drug_508	0.9593	0.2374
0.8437	ACH-000023	Drug_508	0.9013	0.05763
0.6054	ACH-000024	Drug_508	0.8047	0.1993
0.6517	ACH-000024	Drug_508	0.7786	0.1269
0.8	ACH-000027	Drug_508	0.9363	0.1363
0.968	ACH-000028	Drug_508	0.9466	-0.02144
0.8073	ACH-000032	Drug_508	0.8367	0.0294
0.9265	ACH-000035	Drug_508	0.9253	-0.001232
0.7742	ACH-000038	Drug_508	0.8767	0.1025
0.6204	ACH-000039	Drug_508	0.8934	0.273
0.6888	ACH-000040	Drug_508	0.9293	0.2405
0.7054	ACH-000040	Drug_508	0.949	0.2436
0.8538	ACH-000042	Drug_508	0.9156	0.06183
1	ACH-000042	Drug_508	0.9497	-0.05026
0.7182	ACH-000046	Drug_508	0.9181	0.1999
0.8174	ACH-000046	Drug_508	0.9337	0.1163
0.5934	ACH-000048	Drug_508	0.8584	0.265
0.804	ACH-000048	Drug_508	0.8883	0.0843
0.4517	ACH-000050	Drug_508	0.866	0.4143
0.6253	ACH-000051	Drug_508	0.8624	0.2371
0.6977	ACH-000052	Drug_508	0.9062	0.2085
0.7597	ACH-000052	Drug_508	0.9171	0.1574
0.6627	ACH-000054	Drug_508	0.9088	0.2461
0.8013	ACH-000054	Drug_508	0.9449	0.1436
0.8665	ACH-000054	Drug_508	0.919	0.05255
0.7557	ACH-000055	Drug_508	0.8438	0.08807
0.9956	ACH-000055	Drug_508	0.9482	-0.0474
1	ACH-000055	Drug_508	0.9032	-0.09683
0.8121	ACH-000058	Drug_508	0.9105	0.09843
0.8437	ACH-000058	Drug_508	0.9247	0.08099
0.5216	ACH-000059	Drug_508	0.8454	0.3238
0.7591	ACH-000059	Drug_508	0.8318	0.07271
0.6019	ACH-000060	Drug_508	0.9083	0.3064
0.7766	ACH-000060	Drug_508	0.9058	0.1292
0.5361	ACH-000061	Drug_508	0.7368	0.2007
0.7641	ACH-000062	Drug_508	0.9215	0.1574
0.779	ACH-000062	Drug_508	0.9642	0.1852
0.5192	ACH-000065	Drug_508	0.8847	0.3655
0.7029	ACH-000065	Drug_508	0.8637	0.1608
0.8274	ACH-000066	Drug_508	0.8846	0.05723
0.6826	ACH-000067	Drug_508	0.9465	0.2639
0.7101	ACH-000067	Drug_508	0.9574	0.2473
0.9838	ACH-000068	Drug_508	0.9308	-0.05298
0.5423	ACH-000069	Drug_508	0.8333	0.291
0.4594	ACH-000070	Drug_508	0.8133	0.3539
0.5819	ACH-000070	Drug_508	0.8097	0.2278
0.7073	ACH-000072	Drug_508	0.8797	0.1724
0.6168	ACH-000073	Drug_508	0.8898	0.273
0.6903	ACH-000073	Drug_508	0.9056	0.2153
0.4435	ACH-000074	Drug_508	0.8181	0.3746
0.8112	ACH-000074	Drug_508	0.8583	0.04708
0.7341	ACH-000075	Drug_508	0.9197	0.1856
0.8295	ACH-000075	Drug_508	0.929	0.09954
0.7312	ACH-000076	Drug_508	0.8689	0.1377
0.9648	ACH-000077	Drug_508	0.8802	-0.08455
0.6621	ACH-000078	Drug_508	0.8875	0.2254
0.404	ACH-000081	Drug_508	0.8017	0.3977
0.8458	ACH-000081	Drug_508	0.8516	0.005765
0.6487	ACH-000082	Drug_508	0.9079	0.2592
0.7147	ACH-000082	Drug_508	0.936	0.2213
0.8467	ACH-000086	Drug_508	0.9436	0.09689
0.6411	ACH-000087	Drug_508	0.8717	0.2306
0.6935	ACH-000087	Drug_508	0.871	0.1775
0.6178	ACH-000090	Drug_508	0.8977	0.2799
0.6607	ACH-000090	Drug_508	0.9175	0.2568
0.7325	ACH-000090	Drug_508	0.8444	0.1119
0.7142	ACH-000091	Drug_508	0.9474	0.2332
0.8199	ACH-000091	Drug_508	0.9038	0.08394
0.9119	ACH-000092	Drug_508	0.9405	0.02861
0.9967	ACH-000092	Drug_508	0.9527	-0.04397
1	ACH-000092	Drug_508	0.9315	-0.06855
0.9985	ACH-000093	Drug_508	0.9068	-0.09174
0.8786	ACH-000094	Drug_508	0.9126	0.03402
0.9967	ACH-000094	Drug_508	0.9118	-0.08494
0.6067	ACH-000096	Drug_508	0.8037	0.197
0.6177	ACH-000096	Drug_508	0.8515	0.2338
0.9932	ACH-000097	Drug_508	0.8965	-0.09674
0.5684	ACH-000098	Drug_508	0.9131	0.3447
0.7116	ACH-000098	Drug_508	0.9094	0.1978
0.7602	ACH-000099	Drug_508	0.8531	0.09294
0.757	ACH-000102	Drug_508	0.9415	0.1845
0.9088	ACH-000102	Drug_508	0.9493	0.04054
0.841	ACH-000103	Drug_508	0.9128	0.0718
0.5896	ACH-000104	Drug_508	0.7383	0.1487
0.6072	ACH-000104	Drug_508	0.8076	0.2004
0.5884	ACH-000105	Drug_508	0.8555	0.2671
0.8175	ACH-000105	Drug_508	0.889	0.07153
0.4508	ACH-000106	Drug_508	0.8442	0.3934
0.869	ACH-000106	Drug_508	0.8167	-0.05232
0.7829	ACH-000107	Drug_508	0.9246	0.1417
0.5924	ACH-000110	Drug_508	0.7664	0.174
0.7713	ACH-000111	Drug_508	0.8893	0.118
0.3996	ACH-000112	Drug_508	0.8784	0.4788
0.7724	ACH-000112	Drug_508	0.8627	0.09028
0.7819	ACH-000113	Drug_508	0.8927	0.1108
0.8269	ACH-000113	Drug_508	0.8817	0.05477
0.8602	ACH-000114	Drug_508	0.9257	0.06552
0.9067	ACH-000114	Drug_508	0.8696	-0.03708
0.9339	ACH-000114	Drug_508	0.9112	-0.0227
0.5993	ACH-000115	Drug_508	0.8636	0.2643
0.6004	ACH-000115	Drug_508	0.7961	0.1957
0.6846	ACH-000116	Drug_508	0.8989	0.2143
0.6864	ACH-000116	Drug_508	0.9005	0.2141
0.8017	ACH-000116	Drug_508	0.8813	0.07956
