AUC	Sample	Drug1	PredictedAUC	AUCError
0.83	ACH-000001	Drug_883	0.9136	0.08361
0.8817	ACH-000001	Drug_883	0.9359	0.05421
0.9458	ACH-000002	Drug_883	0.9052	-0.04056
0.9856	ACH-000002	Drug_883	0.9368	-0.04878
0.9989	ACH-000002	Drug_883	0.9088	-0.09014
0.999	ACH-000002	Drug_883	0.9041	-0.09487
0.7902	ACH-000004	Drug_883	0.9172	0.127
0.8808	ACH-000004	Drug_883	0.9148	0.03397
0.9663	ACH-000004	Drug_883	0.9269	-0.03945
0.9333	ACH-000005	Drug_883	0.89	-0.04329
0.9693	ACH-000005	Drug_883	0.8793	-0.09004
0.7365	ACH-000006	Drug_883	0.8764	0.1399
0.7886	ACH-000006	Drug_883	0.8619	0.07335
0.8727	ACH-000006	Drug_883	0.8564	-0.01634
0.9467	ACH-000006	Drug_883	0.8724	-0.07429
0.9545	ACH-000006	Drug_883	0.8422	-0.1123
0.7428	ACH-000007	Drug_883	0.9281	0.1853
0.857	ACH-000007	Drug_883	0.916	0.05903
0.921	ACH-000007	Drug_883	0.9019	-0.01907
0.9461	ACH-000007	Drug_883	0.8625	-0.0836
0.7834	ACH-000008	Drug_883	0.9051	0.1217
0.8256	ACH-000008	Drug_883	0.929	0.1034
0.8927	ACH-000008	Drug_883	0.9277	0.035
0.9484	ACH-000008	Drug_883	0.9139	-0.03453
0.8162	ACH-000009	Drug_883	0.8947	0.07848
0.8187	ACH-000009	Drug_883	0.8498	0.03108
0.8557	ACH-000009	Drug_883	0.882	0.02634
0.8759	ACH-000009	Drug_883	0.8788	0.00286
0.8971	ACH-000009	Drug_883	0.8741	-0.02305
0.9065	ACH-000009	Drug_883	0.8743	-0.03223
0.7937	ACH-000011	Drug_883	0.8565	0.06284
0.3565	ACH-000012	Drug_883	0.9095	0.553
0.4171	ACH-000012	Drug_883	0.8927	0.4756
0.5066	ACH-000012	Drug_883	0.8929	0.3863
0.5168	ACH-000012	Drug_883	0.8737	0.3569
0.6088	ACH-000012	Drug_883	0.8691	0.2603
0.7562	ACH-000013	Drug_883	0.8604	0.1042
0.787	ACH-000013	Drug_883	0.8173	0.03032
0.8073	ACH-000013	Drug_883	0.8574	0.05012
0.7749	ACH-000014	Drug_883	0.9329	0.158
0.8773	ACH-000014	Drug_883	0.9298	0.0525
0.928	ACH-000014	Drug_883	0.9036	-0.02444
0.8235	ACH-000017	Drug_883	0.887	0.06354
0.87	ACH-000017	Drug_883	0.8775	0.007473
0.9036	ACH-000017	Drug_883	0.9119	0.008255
0.8123	ACH-000018	Drug_883	0.8953	0.08295
0.9052	ACH-000018	Drug_883	0.9093	0.004061
0.8656	ACH-000019	Drug_883	0.9134	0.04783
0.9104	ACH-000019	Drug_883	0.9044	-0.006001
0.9657	ACH-000019	Drug_883	0.9122	-0.05352
0.9829	ACH-000019	Drug_883	0.9079	-0.07502
0.8098	ACH-000020	Drug_883	0.8973	0.08752
0.796	ACH-000022	Drug_883	0.8984	0.1024
0.8758	ACH-000023	Drug_883	0.9321	0.05626
0.8921	ACH-000023	Drug_883	0.9498	0.05771
0.9105	ACH-000024	Drug_883	0.8703	-0.0402
0.9248	ACH-000024	Drug_883	0.908	-0.01677
0.9356	ACH-000024	Drug_883	0.8706	-0.06501
0.9908	ACH-000024	Drug_883	0.8836	-0.1072
0.991	ACH-000024	Drug_883	0.891	-0.1
0.9456	ACH-000027	Drug_883	0.9219	-0.02367
0.9838	ACH-000028	Drug_883	0.9483	-0.03548
0.8697	ACH-000032	Drug_883	0.9006	0.0309
0.7456	ACH-000035	Drug_883	0.873	0.1274
0.7916	ACH-000035	Drug_883	0.8717	0.08007
0.842	ACH-000035	Drug_883	0.8736	0.03164
0.7949	ACH-000038	Drug_883	0.8964	0.1015
0.8862	ACH-000038	Drug_883	0.9355	0.0493
