AUC	Sample	Drug1	PredictedAUC	AUCError
0.8085	ACH-000001	Drug_93	0.8998	0.0913
0.7685	ACH-000002	Drug_93	0.8395	0.07101
0.7948	ACH-000004	Drug_93	0.8103	0.0155
0.7891	ACH-000006	Drug_93	0.7575	-0.0316
0.8692	ACH-000007	Drug_93	0.8377	-0.03148
0.7708	ACH-000008	Drug_93	0.8221	0.05133
0.7877	ACH-000008	Drug_93	0.8201	0.03245
0.8384	ACH-000009	Drug_93	0.7942	-0.04418
0.8765	ACH-000009	Drug_93	0.7738	-0.1027
0.7153	ACH-000012	Drug_93	0.7472	0.03191
0.7533	ACH-000019	Drug_93	0.9361	0.1828
0.6934	ACH-000023	Drug_93	0.9379	0.2445
0.8864	ACH-000024	Drug_93	0.7704	-0.116
0.8589	ACH-000038	Drug_93	0.875	0.01613
0.8955	ACH-000040	Drug_93	0.7457	-0.1498
0.825	ACH-000042	Drug_93	0.9507	0.1257
0.7948	ACH-000046	Drug_93	0.8939	0.09911
0.7219	ACH-000048	Drug_93	0.6928	-0.0291
0.7477	ACH-000052	Drug_93	0.6124	-0.1353
0.6697	ACH-000054	Drug_93	0.7512	0.08148
0.775	ACH-000055	Drug_93	0.6784	-0.09665
0.8075	ACH-000056	Drug_93	0.6483	-0.1592
0.7289	ACH-000058	Drug_93	0.755	0.02612
0.7383	ACH-000059	Drug_93	0.9111	0.1728
0.7934	ACH-000060	Drug_93	0.8931	0.09973
0.8574	ACH-000061	Drug_93	0.6124	-0.245
0.6968	ACH-000062	Drug_93	0.9224	0.2256
0.8185	ACH-000065	Drug_93	0.8024	-0.01612
0.8329	ACH-000067	Drug_93	0.8343	0.001417
0.8114	ACH-000070	Drug_93	0.7556	-0.05577
0.8665	ACH-000072	Drug_93	0.7827	-0.08381
0.8583	ACH-000073	Drug_93	0.7654	-0.09286
0.8228	ACH-000074	Drug_93	0.7047	-0.1181
0.8887	ACH-000075	Drug_93	0.8302	-0.05852
0.8187	ACH-000078	Drug_93	0.6799	-0.1388
0.864	ACH-000078	Drug_93	0.7279	-0.1361
0.9107	ACH-000078	Drug_93	0.7831	-0.1276
0.8002	ACH-000081	Drug_93	0.6712	-0.129
0.8681	ACH-000082	Drug_93	0.9235	0.05537
0.7749	ACH-000087	Drug_93	0.6866	-0.08833
0.8143	ACH-000090	Drug_93	0.8121	-0.00217
0.8994	ACH-000092	Drug_93	0.8907	-0.008674
0.8207	ACH-000094	Drug_93	0.9322	0.1115
0.6708	ACH-000096	Drug_93	0.8775	0.2067
0.7972	ACH-000098	Drug_93	0.7834	-0.01376
0.8395	ACH-000099	Drug_93	0.6973	-0.1422
