AUC	Sample	Drug1	PredictedAUC	AUCError
0.4912	ACH-000001	Drug_736	0.9884	0.4972
0.2607	ACH-000002	Drug_736	0.962	0.7013
0.6061	ACH-000004	Drug_736	0.9789	0.3728
0.4877	ACH-000006	Drug_736	0.9487	0.461
0.4755	ACH-000007	Drug_736	0.9835	0.508
0.7148	ACH-000008	Drug_736	0.9693	0.2545
0.716	ACH-000012	Drug_736	0.9799	0.2639
0.6028	ACH-000019	Drug_736	0.964	0.3612
0.6719	ACH-000019	Drug_736	0.9711	0.2992
0.7576	ACH-000023	Drug_736	0.9637	0.2061
0.4921	ACH-000024	Drug_736	0.9446	0.4525
0.7885	ACH-000038	Drug_736	0.9783	0.1898
0.778	ACH-000040	Drug_736	0.946	0.168
0.8465	ACH-000042	Drug_736	0.9819	0.1354
0.7933	ACH-000046	Drug_736	0.9853	0.192
0.4165	ACH-000048	Drug_736	0.9742	0.5577
0.622	ACH-000052	Drug_736	0.9545	0.3325
0.6198	ACH-000054	Drug_736	0.9833	0.3635
0.2694	ACH-000055	Drug_736	0.95	0.6806
0.4001	ACH-000056	Drug_736	0.9653	0.5652
0.7395	ACH-000058	Drug_736	0.9724	0.2329
0.2394	ACH-000059	Drug_736	0.9614	0.722
0.6478	ACH-000060	Drug_736	0.9573	0.3095
0.5344	ACH-000061	Drug_736	0.9552	0.4208
0.6138	ACH-000061	Drug_736	0.9391	0.3253
0.6896	ACH-000062	Drug_736	0.9769	0.2873
0.35	ACH-000065	Drug_736	0.9774	0.6274
0.8203	ACH-000067	Drug_736	0.9948	0.1745
0.218	ACH-000070	Drug_736	0.9683	0.7503
0.1947	ACH-000072	Drug_736	0.949	0.7543
0.7876	ACH-000073	Drug_736	0.9757	0.1881
0.0355	ACH-000074	Drug_736	0.948	0.9125
0.9014	ACH-000075	Drug_736	0.9829	0.08154
0.281	ACH-000081	Drug_736	0.9589	0.6779
0.5994	ACH-000082	Drug_736	0.9696	0.3702
0.4702	ACH-000087	Drug_736	0.9663	0.4961
0.39	ACH-000090	Drug_736	0.9902	0.6002
0.8772	ACH-000091	Drug_736	0.9733	0.09609
0.4903	ACH-000092	Drug_736	0.9504	0.4601
0.5706	ACH-000094	Drug_736	0.9804	0.4098
0.4739	ACH-000096	Drug_736	0.9734	0.4995
0.4272	ACH-000098	Drug_736	0.9858	0.5586
0.3622	ACH-000099	Drug_736	0.9684	0.6062
0.3678	ACH-000102	Drug_736	0.9856	0.6178
0.4362	ACH-000103	Drug_736	0.9872	0.551
0.2949	ACH-000104	Drug_736	0.9691	0.6742
0.3266	ACH-000105	Drug_736	0.954	0.6274
0.6467	ACH-000106	Drug_736	0.9411	0.2944
0.3221	ACH-000111	Drug_736	0.9684	0.6463
0.2532	ACH-000112	Drug_736	0.9678	0.7146
0.1821	ACH-000113	Drug_736	0.9576	0.7755
0.1973	ACH-000113	Drug_736	0.9851	0.7878
0.5877	ACH-000114	Drug_736	0.9473	0.3596
0.2995	ACH-000115	Drug_736	0.9596	0.6601
0.5353	ACH-000116	Drug_736	0.9565	0.4212
0.7509	ACH-000117	Drug_736	0.9624	0.2115
0.7747	ACH-000118	Drug_736	0.9372	0.1625
0.5415	ACH-000120	Drug_736	0.978	0.4365
0.5867	ACH-000120	Drug_736	0.9788	0.3921
0.7134	ACH-000121	Drug_736	0.9609	0.2475
0.3018	ACH-000124	Drug_736	0.9776	0.6758
0.3442	ACH-000129	Drug_736	0.9475	0.6033
0.4776	ACH-000132	Drug_736	0.9793	0.5017
0.6379	ACH-000137	Drug_736	0.9633	0.3254
0.8327	ACH-000138	Drug_736	0.9701	0.1374
0.8463	ACH-000138	Drug_736	0.9888	0.1425
0.3446	ACH-000139	Drug_736	0.9772	0.6326
0.7527	ACH-000142	Drug_736	0.9914	0.2387
0.4159	ACH-000144	Drug_736	0.9623	0.5464
0.327	ACH-000146	Drug_736	0.9811	0.6541
0.6811	ACH-000147	Drug_736	0.9494	0.2683
0.4138	ACH-000148	Drug_736	0.9608	0.547
0.5115	ACH-000149	Drug_736	0.9682	0.4567
0.259	ACH-000151	Drug_736	0.9742	0.7152
0.5991	ACH-000153	Drug_736	0.9965	0.3974
0.6382	ACH-000155	Drug_736	0.9873	0.3491
0.811	ACH-000159	Drug_736	0.9798	0.1688
0.6182	ACH-000161	Drug_736	0.9735	0.3553
0.0679	ACH-000162	Drug_736	0.9661	0.8982
0.4679	ACH-000168	Drug_736	0.966	0.4981
0.8387	ACH-000169	Drug_736	0.9613	0.1226
0.7824	ACH-000171	Drug_736	0.9891	0.2067
0.8448	ACH-000174	Drug_736	0.9674	0.1226
0.8179	ACH-000176	Drug_736	0.9947	0.1768
0.7106	ACH-000178	Drug_736	0.9818	0.2712
0.3453	ACH-000181	Drug_736	0.959	0.6137
0.3974	ACH-000183	Drug_736	0.9817	0.5843
0.5724	ACH-000186	Drug_736	0.9691	0.3967
0.7053	ACH-000187	Drug_736	0.9508	0.2455
0.7223	ACH-000188	Drug_736	0.9832	0.2609
0.7658	ACH-000189	Drug_736	0.9721	0.2063
0.54	ACH-000190	Drug_736	0.9701	0.4301
0.4786	ACH-000191	Drug_736	0.9836	0.505
0.0441	ACH-000196	Drug_736	0.9642	0.9201
0.7113	ACH-000197	Drug_736	0.9816	0.2703
0.7142	ACH-000200	Drug_736	0.986	0.2718
0.2476	ACH-000201	Drug_736	0.9589	0.7113
0.3246	ACH-000204	Drug_736	0.9517	0.6271
0.6743	ACH-000207	Drug_736	0.9731	0.2988
0.2169	ACH-000210	Drug_736	0.965	0.7481
0.2257	ACH-000210	Drug_736	0.9511	0.7254
0.7691	ACH-000211	Drug_736	0.9779	0.2088
0.6066	ACH-000212	Drug_736	0.9851	0.3785
0.4463	ACH-000218	Drug_736	0.9734	0.5271
0.6782	ACH-000219	Drug_736	0.9614	0.2832
0.7814	ACH-000221	Drug_736	0.9557	0.1743
0.6028	ACH-000222	Drug_736	0.9421	0.3393
0.7119	ACH-000223	Drug_736	0.9663	0.2544
0.766	ACH-000226	Drug_736	0.9563	0.1903
0.4308	ACH-000227	Drug_736	0.9498	0.519
0.7366	ACH-000228	Drug_736	0.9674	0.2308
0.4921	ACH-000231	Drug_736	0.9599	0.4678
0.3454	ACH-000232	Drug_736	0.9901	0.6447
0.5591	ACH-000235	Drug_736	0.9807	0.4216
0.5812	ACH-000236	Drug_736	0.9719	0.3907
0.6033	ACH-000242	Drug_736	0.9754	0.3721
0.7974	ACH-000243	Drug_736	0.9664	0.169
0.4408	ACH-000244	Drug_736	0.9674	0.5266
0.1926	ACH-000245	Drug_736	0.965	0.7724
0.5454	ACH-000247	Drug_736	0.9616	0.4162
0.5477	ACH-000248	Drug_736	0.9565	0.4088
0.4935	ACH-000249	Drug_736	0.9787	0.4852
0.8343	ACH-000250	Drug_736	0.9822	0.1479
0.4406	ACH-000254	Drug_736	0.9753	0.5347
0.6474	ACH-000257	Drug_736	0.9676	0.3202
0.3993	ACH-000258	Drug_736	0.9492	0.5499
0.5829	ACH-000260	Drug_736	0.9723	0.3894
0.6438	ACH-000264	Drug_736	0.9728	0.329
0.7261	ACH-000267	Drug_736	0.9676	0.2415
0.8374	ACH-000267	Drug_736	0.9701	0.1327
0.2995	ACH-000269	Drug_736	0.9398	0.6403
0.8507	ACH-000270	Drug_736	0.9747	0.124
0.1915	ACH-000271	Drug_736	0.9678	0.7763
0.8091	ACH-000273	Drug_736	0.9367	0.1276
0.2633	ACH-000277	Drug_736	0.9746	0.7113
0.1727	ACH-000287	Drug_736	0.9618	0.7891
0.3372	ACH-000290	Drug_736	0.9569	0.6197
0.5621	ACH-000290	Drug_736	0.9536	0.3915
