AUC	Sample	Drug1	PredictedAUC	AUCError
0.9494	ACH-000004	Drug_1200	0.984	0.03463
0.6833	ACH-000006	Drug_1200	0.9723	0.289
0.974	ACH-000007	Drug_1200	0.9736	-0.0004125
0.9282	ACH-000011	Drug_1200	0.9343	0.00613
0.9784	ACH-000012	Drug_1200	0.9755	-0.002856
0.9987	ACH-000013	Drug_1200	0.9785	-0.02022
0.9912	ACH-000019	Drug_1200	0.9867	-0.004464
0.9021	ACH-000028	Drug_1200	0.9772	0.07506
0.9381	ACH-000032	Drug_1200	0.9546	0.01648
0.9892	ACH-000035	Drug_1200	0.9767	-0.01249
0.9254	ACH-000038	Drug_1200	0.9718	0.0464
0.9332	ACH-000050	Drug_1200	0.9818	0.04855
1	ACH-000058	Drug_1200	0.9587	-0.04128
0.9983	ACH-000068	Drug_1200	0.9626	-0.03572
0.9526	ACH-000074	Drug_1200	0.9697	0.01712
0.9314	ACH-000075	Drug_1200	0.9643	0.03294
0.9587	ACH-000076	Drug_1200	0.9763	0.0176
0.8802	ACH-000078	Drug_1200	0.9539	0.07374
0.9664	ACH-000081	Drug_1200	0.9583	-0.008108
0.9901	ACH-000086	Drug_1200	0.9993	0.009163
1	ACH-000092	Drug_1200	0.9845	-0.01554
0.8937	ACH-000093	Drug_1200	0.9709	0.07715
0.9276	ACH-000094	Drug_1200	0.9587	0.03111
0.9904	ACH-000097	Drug_1200	0.9695	-0.02089
0.9641	ACH-000098	Drug_1200	0.9879	0.02383
0.9842	ACH-000105	Drug_1200	0.9519	-0.03228
0.9598	ACH-000113	Drug_1200	0.9792	0.01941
1	ACH-000114	Drug_1200	0.9678	-0.03218
0.965	ACH-000116	Drug_1200	0.9544	-0.0106
0.9758	ACH-000121	Drug_1200	0.9799	0.004116
0.9553	ACH-000122	Drug_1200	0.9611	0.00581
0.935	ACH-000136	Drug_1200	0.9426	0.007589
0.9892	ACH-000138	Drug_1200	0.9664	-0.02275
0.9589	ACH-000141	Drug_1200	0.9709	0.01197
0.9529	ACH-000142	Drug_1200	1.003	0.05042
0.9688	ACH-000146	Drug_1200	0.9722	0.003377
0.9936	ACH-000153	Drug_1200	0.9622	-0.0314
0.9927	ACH-000156	Drug_1200	0.9813	-0.01137
0.9521	ACH-000159	Drug_1200	0.9684	0.01626
0.9638	ACH-000168	Drug_1200	0.9758	0.01202
0.9665	ACH-000174	Drug_1200	0.9878	0.02129
0.9889	ACH-000176	Drug_1200	0.9999	0.01097
0.9805	ACH-000183	Drug_1200	0.9967	0.01618
0.6241	ACH-000188	Drug_1200	0.9738	0.3497
0.985	ACH-000191	Drug_1200	0.9731	-0.0119
0.9732	ACH-000197	Drug_1200	0.9601	-0.01313
0.9654	ACH-000200	Drug_1200	0.9629	-0.002498
0.9414	ACH-000205	Drug_1200	0.9811	0.03967
0.9621	ACH-000207	Drug_1200	0.9761	0.01404
0.9572	ACH-000209	Drug_1200	0.9641	0.006948
0.9425	ACH-000211	Drug_1200	0.9524	0.009929
0.9943	ACH-000212	Drug_1200	0.9721	-0.02218
0.9817	ACH-000218	Drug_1200	0.9821	0.0004124
0.9623	ACH-000219	Drug_1200	0.9901	0.02784
1	ACH-000219	Drug_1200	0.9683	-0.03166
0.9215	ACH-000221	Drug_1200	0.968	0.04653
0.9919	ACH-000223	Drug_1200	0.9678	-0.02415
1	ACH-000225	Drug_1200	0.9781	-0.02191
0.9492	ACH-000231	Drug_1200	0.9647	0.01555
0.9321	ACH-000242	Drug_1200	0.992	0.05995
0.969	ACH-000249	Drug_1200	0.9709	0.001925
0.9612	ACH-000250	Drug_1200	0.9916	0.03045
0.8766	ACH-000253	Drug_1200	0.9788	0.1022
0.9602	ACH-000261	Drug_1200	0.9648	0.0046
0.9681	ACH-000264	Drug_1200	0.9792	0.01108
0.9549	ACH-000266	Drug_1200	0.9669	0.01196
0.9538	ACH-000267	Drug_1200	0.9643	0.01052
0.9698	ACH-000270	Drug_1200	0.9812	0.01143
0.9342	ACH-000271	Drug_1200	0.9826	0.04838
0.9837	ACH-000274	Drug_1200	0.9713	-0.01243
0.9754	ACH-000280	Drug_1200	0.9993	0.02387
