AUC	Sample	Drug1	PredictedAUC	AUCError
0.4929	ACH-000001	Drug_156	0.5895	0.09661
0.3104	ACH-000002	Drug_156	0.3069	-0.003522
0.7014	ACH-000004	Drug_156	0.6328	-0.06863
0.4483	ACH-000006	Drug_156	0.5323	0.08399
0.4817	ACH-000007	Drug_156	0.557	0.07526
0.7416	ACH-000008	Drug_156	0.7315	-0.01012
0.83	ACH-000012	Drug_156	0.6854	-0.1446
0.6363	ACH-000019	Drug_156	0.7496	0.1133
0.7972	ACH-000023	Drug_156	0.601	-0.1962
0.2987	ACH-000024	Drug_156	0.4466	0.1479
0.8341	ACH-000038	Drug_156	0.7948	-0.03929
0.6191	ACH-000040	Drug_156	0.5966	-0.02252
0.7186	ACH-000042	Drug_156	0.7271	0.008509
0.813	ACH-000046	Drug_156	0.7772	-0.03584
0.2322	ACH-000048	Drug_156	0.3489	0.1167
0.499	ACH-000052	Drug_156	0.3611	-0.1379
0.487	ACH-000054	Drug_156	0.5334	0.04638
0.4745	ACH-000055	Drug_156	0.4481	-0.02643
0.2643	ACH-000056	Drug_156	0.3269	0.06264
0.9146	ACH-000058	Drug_156	0.7144	-0.2002
0.2632	ACH-000059	Drug_156	0.3596	0.09637
0.5792	ACH-000060	Drug_156	0.6523	0.07307
0.476	ACH-000061	Drug_156	0.5636	0.0876
0.5132	ACH-000061	Drug_156	0.5253	0.01206
0.5255	ACH-000062	Drug_156	0.5624	0.03692
0.3044	ACH-000065	Drug_156	0.3721	0.06772
0.3613	ACH-000067	Drug_156	0.4132	0.05185
0.3266	ACH-000070	Drug_156	0.199	-0.1276
0.5446	ACH-000072	Drug_156	0.571	0.02638
0.5285	ACH-000073	Drug_156	0.5814	0.05294
0.28	ACH-000074	Drug_156	0.3924	0.1124
0.8655	ACH-000075	Drug_156	0.7863	-0.07918
0.3939	ACH-000078	Drug_156	0.4759	0.08197
0.3672	ACH-000081	Drug_156	0.3967	0.0295
0.7445	ACH-000082	Drug_156	0.6406	-0.1039
0.4237	ACH-000087	Drug_156	0.3604	-0.06326
0.4887	ACH-000090	Drug_156	0.6652	0.1765
0.9159	ACH-000091	Drug_156	0.8051	-0.1108
0.6992	ACH-000092	Drug_156	0.6919	-0.007327
0.8427	ACH-000094	Drug_156	0.7661	-0.0766
0.4019	ACH-000096	Drug_156	0.4241	0.02222
0.3277	ACH-000098	Drug_156	0.4498	0.1221
0.418	ACH-000099	Drug_156	0.5369	0.1189
0.6747	ACH-000102	Drug_156	0.7243	0.04965
0.9678	ACH-000103	Drug_156	0.8072	-0.1606
0.2493	ACH-000104	Drug_156	0.3372	0.08791
0.3711	ACH-000105	Drug_156	0.3785	0.007419
0.955	ACH-000106	Drug_156	0.7948	-0.1602
0.2871	ACH-000111	Drug_156	0.4294	0.1423
0.3211	ACH-000112	Drug_156	0.2522	-0.06887
0.2359	ACH-000113	Drug_156	0.2312	-0.004702
0.7419	ACH-000114	Drug_156	0.7701	0.02824
0.4468	ACH-000115	Drug_156	0.6272	0.1804
0.9874	ACH-000116	Drug_156	0.7401	-0.2473
0.5928	ACH-000117	Drug_156	0.7546	0.1618
0.5638	ACH-000118	Drug_156	0.6364	0.07263
0.4237	ACH-000120	Drug_156	0.4253	0.001552
0.5635	ACH-000120	Drug_156	0.4078	-0.1557
0.7861	ACH-000121	Drug_156	0.7528	-0.03334
0.3487	ACH-000124	Drug_156	0.2961	-0.05256
0.6439	ACH-000129	Drug_156	0.4604	-0.1835
0.4062	ACH-000132	Drug_156	0.7977	0.3915
0.8031	ACH-000137	Drug_156	0.7526	-0.05045
0.8058	ACH-000138	Drug_156	0.7702	-0.03559
0.8087	ACH-000138	Drug_156	0.7891	-0.01957
0.4599	ACH-000139	Drug_156	0.6067	0.1468
0.657	ACH-000142	Drug_156	0.7476	0.09056
0.6242	ACH-000144	Drug_156	0.5736	-0.05062
0.281	ACH-000146	Drug_156	0.3569	0.07588
0.7624	ACH-000147	Drug_156	0.7171	-0.04533
0.5511	ACH-000148	Drug_156	0.6915	0.1404
0.3964	ACH-000149	Drug_156	0.5427	0.1463
0.3052	ACH-000151	Drug_156	0.3026	-0.00256
0.3252	ACH-000151	Drug_156	0.3909	0.0657
0.825	ACH-000153	Drug_156	0.7809	-0.04408
0.6765	ACH-000155	Drug_156	0.7945	0.118
0.8341	ACH-000159	Drug_156	0.7486	-0.08555
0.815	ACH-000161	Drug_156	0.7988	-0.01618
0.2691	ACH-000162	Drug_156	0.3	0.03089
0.3368	ACH-000168	Drug_156	0.3677	0.03093
0.4963	ACH-000169	Drug_156	0.441	-0.05525
0.5805	ACH-000171	Drug_156	0.7416	0.1611
0.655	ACH-000174	Drug_156	0.6764	0.02136
0.5536	ACH-000176	Drug_156	0.7122	0.1586
0.6397	ACH-000176	Drug_156	0.6415	0.001834
0.8241	ACH-000178	Drug_156	0.7867	-0.03742
0.5494	ACH-000181	Drug_156	0.5457	-0.003749
0.3042	ACH-000183	Drug_156	0.3769	0.07275
0.7532	ACH-000186	Drug_156	0.8282	0.075
0.7132	ACH-000187	Drug_156	0.552	-0.1612
0.5543	ACH-000188	Drug_156	0.5849	0.03056
0.8145	ACH-000189	Drug_156	0.8028	-0.01172
0.6498	ACH-000190	Drug_156	0.6371	-0.01266
0.838	ACH-000191	Drug_156	0.8023	-0.03571
0.2178	ACH-000196	Drug_156	0.3571	0.1393
0.2455	ACH-000196	Drug_156	0.3232	0.07772
0.8231	ACH-000197	Drug_156	0.5804	-0.2427
0.6034	ACH-000200	Drug_156	0.7699	0.1665
0.8494	ACH-000201	Drug_156	0.6901	-0.1593
0.7456	ACH-000204	Drug_156	0.5732	-0.1724
0.7308	ACH-000207	Drug_156	0.6924	-0.03836
0.3203	ACH-000210	Drug_156	0.6071	0.2868
0.4467	ACH-000210	Drug_156	0.5181	0.07143
0.3827	ACH-000211	Drug_156	0.3626	-0.02011
0.8445	ACH-000212	Drug_156	0.7405	-0.104
0.4134	ACH-000218	Drug_156	0.4173	0.003932
0.6837	ACH-000219	Drug_156	0.7424	0.0587
0.852	ACH-000219	Drug_156	0.7721	-0.07995
0.7445	ACH-000221	Drug_156	0.5557	-0.1888
0.7157	ACH-000222	Drug_156	0.7958	0.08005
0.8972	ACH-000223	Drug_156	0.8446	-0.05259
0.3494	ACH-000226	Drug_156	0.3617	0.01232
0.6957	ACH-000227	Drug_156	0.7129	0.01722
0.6574	ACH-000228	Drug_156	0.7888	0.1314
0.6027	ACH-000231	Drug_156	0.593	-0.009695
0.3311	ACH-000232	Drug_156	0.6201	0.289
0.8186	ACH-000235	Drug_156	0.8312	0.01261
0.7999	ACH-000236	Drug_156	0.8257	0.02575
0.6149	ACH-000242	Drug_156	0.6343	0.0194
0.825	ACH-000243	Drug_156	0.8081	-0.01691
0.4077	ACH-000244	Drug_156	0.5291	0.1214
0.2776	ACH-000245	Drug_156	0.4235	0.1459
0.5432	ACH-000247	Drug_156	0.6787	0.1355
0.4785	ACH-000248	Drug_156	0.4608	-0.01774
0.7318	ACH-000249	Drug_156	0.7694	0.03758
0.7613	ACH-000250	Drug_156	0.7902	0.0289
0.7864	ACH-000254	Drug_156	0.6711	-0.1153
0.4706	ACH-000257	Drug_156	0.4354	-0.03524
0.3099	ACH-000258	Drug_156	0.4023	0.09236
0.5697	ACH-000260	Drug_156	0.4807	-0.08904
0.4063	ACH-000264	Drug_156	0.5503	0.144
0.4192	ACH-000267	Drug_156	0.6519	0.2327
0.4471	ACH-000267	Drug_156	0.5686	0.1215
0.601	ACH-000269	Drug_156	0.644	0.04299
0.7865	ACH-000270	Drug_156	0.7652	-0.02126
0.1961	ACH-000271	Drug_156	0.3675	0.1714
0.4507	ACH-000273	Drug_156	0.4818	0.03112
0.821	ACH-000277	Drug_156	0.7888	-0.03222
0.2827	ACH-000287	Drug_156	0.2989	0.01624
0.701	ACH-000290	Drug_156	0.4407	-0.2603
0.777	ACH-000291	Drug_156	0.6562	-0.1208
0.4005	ACH-000292	Drug_156	0.4701	0.06965
0.2557	ACH-000294	Drug_156	0.2854	0.02968
0.6006	ACH-000295	Drug_156	0.5291	-0.07152
0.6663	ACH-000298	Drug_156	0.6286	-0.03774
0.4454	ACH-000301	Drug_156	0.5339	0.08854
0.5612	ACH-000304	Drug_156	0.6997	0.1385
0.4427	ACH-000305	Drug_156	0.4459	0.003216
0.6057	ACH-000308	Drug_156	0.6869	0.08124
0.8776	ACH-000311	Drug_156	0.4803	-0.3973
0.528	ACH-000315	Drug_156	0.7774	0.2494
0.37	ACH-000318	Drug_156	0.5903	0.2203
0.617	ACH-000320	Drug_156	0.6327	0.01573
0.6463	ACH-000322	Drug_156	0.7617	0.1154
0.952	ACH-000323	Drug_156	0.7326	-0.2194
0.5404	ACH-000326	Drug_156	0.4523	-0.08809
0.4861	ACH-000329	Drug_156	0.5978	0.1117
0.5304	ACH-000330	Drug_156	0.5601	0.02972
0.8395	ACH-000332	Drug_156	0.8623	0.02279
0.4896	ACH-000334	Drug_156	0.3596	-0.13
0.6949	ACH-000335	Drug_156	0.6896	-0.0053
0.2737	ACH-000336	Drug_156	0.2368	-0.03693
0.3013	ACH-000338	Drug_156	0.3808	0.07951
0.3907	ACH-000341	Drug_156	0.57	0.1793
0.6344	ACH-000341	Drug_156	0.5519	-0.0825
0.3646	ACH-000343	Drug_156	0.4502	0.08556
0.7902	ACH-000346	Drug_156	0.8632	0.07304
