AUC	Sample	Drug1	PredictedAUC	AUCError
0.9029	ACH-000001	Drug_1560	0.8514	-0.05146
0.9185	ACH-000001	Drug_1560	0.8973	-0.02124
0.4624	ACH-000002	Drug_1560	0.7863	0.3239
0.5612	ACH-000002	Drug_1560	0.6985	0.1373
0.7425	ACH-000002	Drug_1560	0.6349	-0.1076
0.9497	ACH-000004	Drug_1560	0.8465	-0.1032
0.959	ACH-000004	Drug_1560	0.8519	-0.1071
0.8351	ACH-000006	Drug_1560	0.6594	-0.1757
0.8554	ACH-000006	Drug_1560	0.6055	-0.2499
0.9718	ACH-000006	Drug_1560	0.5388	-0.433
0.5397	ACH-000007	Drug_1560	0.598	0.05832
0.6091	ACH-000007	Drug_1560	0.5781	-0.03097
0.64	ACH-000007	Drug_1560	0.6243	-0.01566
0.5046	ACH-000008	Drug_1560	0.6738	0.1692
0.666	ACH-000008	Drug_1560	0.7233	0.0573
0.6687	ACH-000008	Drug_1560	0.7131	0.04443
0.6246	ACH-000009	Drug_1560	0.8406	0.216
0.788	ACH-000009	Drug_1560	0.8037	0.01572
0.7858	ACH-000012	Drug_1560	0.7068	-0.07902
0.8623	ACH-000012	Drug_1560	0.7455	-0.1168
0.9415	ACH-000012	Drug_1560	0.7887	-0.1528
0.9313	ACH-000019	Drug_1560	0.8909	-0.04045
0.9693	ACH-000019	Drug_1560	0.8894	-0.0799
0.7925	ACH-000020	Drug_1560	0.8717	0.07925
0.9614	ACH-000020	Drug_1560	0.8849	-0.07652
0.7013	ACH-000023	Drug_1560	0.7964	0.09506
0.794	ACH-000023	Drug_1560	0.7481	-0.04587
0.8211	ACH-000024	Drug_1560	0.8298	0.008732
0.8864	ACH-000024	Drug_1560	0.8545	-0.03189
0.9354	ACH-000024	Drug_1560	0.8906	-0.04483
0.8051	ACH-000035	Drug_1560	0.8268	0.02166
0.8548	ACH-000035	Drug_1560	0.8407	-0.01414
0.8743	ACH-000038	Drug_1560	0.8515	-0.02279
0.9607	ACH-000038	Drug_1560	0.8411	-0.1196
0.8472	ACH-000040	Drug_1560	0.8555	0.008273
0.8489	ACH-000040	Drug_1560	0.8906	0.04168
0.9027	ACH-000040	Drug_1560	0.8072	-0.09551
0.5944	ACH-000042	Drug_1560	0.6966	0.1022
0.6386	ACH-000042	Drug_1560	0.7544	0.1158
0.7572	ACH-000046	Drug_1560	0.7504	-0.006801
0.8956	ACH-000046	Drug_1560	0.8496	-0.046
0.7328	ACH-000048	Drug_1560	0.8565	0.1237
0.8002	ACH-000048	Drug_1560	0.8393	0.03914
0.6203	ACH-000050	Drug_1560	0.803	0.1827
0.6803	ACH-000050	Drug_1560	0.6613	-0.01901
0.7676	ACH-000052	Drug_1560	0.8325	0.06495
0.796	ACH-000052	Drug_1560	0.7903	-0.005665
0.8418	ACH-000052	Drug_1560	0.8685	0.02675
0.6516	ACH-000054	Drug_1560	0.7619	0.1103
0.7259	ACH-000054	Drug_1560	0.7598	0.03387
0.884	ACH-000055	Drug_1560	0.8899	0.005876
0.9498	ACH-000055	Drug_1560	0.828	-0.1218
0.9999	ACH-000055	Drug_1560	0.8253	-0.1746
0.9991	ACH-000056	Drug_1560	0.6247	-0.3744
0.7637	ACH-000058	Drug_1560	0.7316	-0.03208
0.8005	ACH-000058	Drug_1560	0.6349	-0.1656
0.7575	ACH-000059	Drug_1560	0.7764	0.01894
0.8871	ACH-000059	Drug_1560	0.8102	-0.07689
0.7189	ACH-000060	Drug_1560	0.7225	0.003607
0.743	ACH-000060	Drug_1560	0.7966	0.05364
0.7989	ACH-000061	Drug_1560	0.8317	0.0328
0.8502	ACH-000061	Drug_1560	0.8551	0.004855
0.8772	ACH-000061	Drug_1560	0.8864	0.009166
0.97	ACH-000061	Drug_1560	0.8964	-0.07361
0.7112	ACH-000062	Drug_1560	0.7508	0.03957
0.713	ACH-000062	Drug_1560	0.7345	0.02148
0.7438	ACH-000062	Drug_1560	0.6845	-0.05934
0.5726	ACH-000065	Drug_1560	0.7014	0.1288
0.6335	ACH-000065	Drug_1560	0.6912	0.05768
0.778	ACH-000065	Drug_1560	0.6932	-0.08485
0.7567	ACH-000067	Drug_1560	0.8202	0.0635
0.8111	ACH-000067	Drug_1560	0.8212	0.01012
0.7113	ACH-000070	Drug_1560	0.6325	-0.07875
0.7333	ACH-000070	Drug_1560	0.7191	-0.01423
0.8247	ACH-000070	Drug_1560	0.7461	-0.07857
0.8412	ACH-000070	Drug_1560	0.7715	-0.06974
0.8617	ACH-000070	Drug_1560	0.7946	-0.06713
0.8623	ACH-000070	Drug_1560	0.837	-0.02528
0.631	ACH-000072	Drug_1560	0.7941	0.1631
0.6466	ACH-000072	Drug_1560	0.7509	0.1043
0.6773	ACH-000072	Drug_1560	0.7493	0.07205
0.9298	ACH-000073	Drug_1560	0.8544	-0.07538
0.5541	ACH-000074	Drug_1560	0.6455	0.09137
0.5811	ACH-000074	Drug_1560	0.6282	0.04712
0.6379	ACH-000074	Drug_1560	0.6395	0.001563
0.7772	ACH-000075	Drug_1560	0.8823	0.1051
0.8002	ACH-000075	Drug_1560	0.8817	0.08147
0.8098	ACH-000075	Drug_1560	0.9227	0.1129
0.624	ACH-000078	Drug_1560	0.6123	-0.01167
0.9047	ACH-000081	Drug_1560	0.7827	-0.122
0.9992	ACH-000081	Drug_1560	0.7783	-0.2209
0.7342	ACH-000082	Drug_1560	0.8877	0.1535
0.7845	ACH-000082	Drug_1560	0.751	-0.03348
0.8298	ACH-000082	Drug_1560	0.8588	0.02905
0.9041	ACH-000087	Drug_1560	0.6872	-0.2169
0.9814	ACH-000087	Drug_1560	0.8602	-0.1212
0.9036	ACH-000090	Drug_1560	0.9197	0.01613
0.9066	ACH-000090	Drug_1560	0.8979	-0.008724
0.7043	ACH-000091	Drug_1560	0.8991	0.1948
0.7232	ACH-000091	Drug_1560	0.8762	0.153
0.7938	ACH-000092	Drug_1560	0.8406	0.04678
0.8072	ACH-000092	Drug_1560	0.8185	0.01127
0.639	ACH-000094	Drug_1560	0.7018	0.0628
0.6458	ACH-000094	Drug_1560	0.7103	0.06451
0.671	ACH-000094	Drug_1560	0.6774	0.006442
0.7214	ACH-000096	Drug_1560	0.6552	-0.06622
0.7888	ACH-000096	Drug_1560	0.6801	-0.1087
0.8218	ACH-000098	Drug_1560	0.8203	-0.001482
0.8302	ACH-000098	Drug_1560	0.848	0.01776
0.7198	ACH-000099	Drug_1560	0.8186	0.09877
0.8003	ACH-000099	Drug_1560	0.8148	0.01454
0.7456	ACH-000102	Drug_1560	0.8474	0.1018
0.8359	ACH-000102	Drug_1560	0.8434	0.00746
0.7829	ACH-000103	Drug_1560	0.7295	-0.0534
0.8204	ACH-000103	Drug_1560	0.6845	-0.1359
0.8606	ACH-000104	Drug_1560	0.893	0.03244
0.9485	ACH-000104	Drug_1560	0.8696	-0.07894
0.9789	ACH-000104	Drug_1560	0.8897	-0.08922
0.9003	ACH-000105	Drug_1560	0.5909	-0.3094
0.9392	ACH-000105	Drug_1560	0.6596	-0.2796
0.8409	ACH-000106	Drug_1560	0.8132	-0.02775
0.9205	ACH-000106	Drug_1560	0.787	-0.1335
0.9262	ACH-000106	Drug_1560	0.8546	-0.07157
0.8203	ACH-000111	Drug_1560	0.9405	0.1202
0.9085	ACH-000111	Drug_1560	0.9089	0.000405
0.3562	ACH-000113	Drug_1560	0.4475	0.09134
0.3822	ACH-000113	Drug_1560	0.4477	0.06551
0.9754	ACH-000113	Drug_1560	0.4471	-0.5283
0.7999	ACH-000114	Drug_1560	0.8452	0.04532
0.9691	ACH-000115	Drug_1560	0.9492	-0.01992
0.9999	ACH-000115	Drug_1560	0.9241	-0.0758
0.9463	ACH-000116	Drug_1560	0.7999	-0.1464
0.9803	ACH-000116	Drug_1560	0.7767	-0.2036
0.9253	ACH-000117	Drug_1560	0.8933	-0.03202
0.9305	ACH-000117	Drug_1560	0.8866	-0.04393
0.6632	ACH-000118	Drug_1560	0.8123	0.1491
0.7222	ACH-000118	Drug_1560	0.7645	0.04228
0.2817	ACH-000120	Drug_1560	0.4772	0.1955
0.3468	ACH-000120	Drug_1560	0.4263	0.07953
0.3571	ACH-000120	Drug_1560	0.5138	0.1567
0.6934	ACH-000121	Drug_1560	0.7196	0.02619
0.735	ACH-000121	Drug_1560	0.7259	-0.009121
0.7626	ACH-000124	Drug_1560	0.7119	-0.05067
0.8078	ACH-000124	Drug_1560	0.79	-0.01783
0.8477	ACH-000129	Drug_1560	0.87	0.02233
0.8783	ACH-000129	Drug_1560	0.7956	-0.08266
0.6249	ACH-000132	Drug_1560	0.7771	0.1522
0.6628	ACH-000132	Drug_1560	0.7791	0.1163
0.668	ACH-000132	Drug_1560	0.7835	0.1155
0.839	ACH-000135	Drug_1560	0.826	-0.01297
0.9238	ACH-000135	Drug_1560	0.861	-0.06279
0.9476	ACH-000136	Drug_1560	0.8825	-0.06514
0.9943	ACH-000136	Drug_1560	0.9065	-0.08776
0.8065	ACH-000137	Drug_1560	0.8491	0.04255
0.839	ACH-000137	Drug_1560	0.7897	-0.04925
0.7583	ACH-000138	Drug_1560	0.8297	0.07142
0.7794	ACH-000138	Drug_1560	0.8123	0.03295
0.6574	ACH-000139	Drug_1560	0.7858	0.1284
0.6779	ACH-000139	Drug_1560	0.7077	0.02983
0.7254	ACH-000139	Drug_1560	0.7933	0.06788
0.6962	ACH-000142	Drug_1560	0.7753	0.07913
0.7717	ACH-000142	Drug_1560	0.7749	0.003174
0.7618	ACH-000144	Drug_1560	0.673	-0.08883
0.8969	ACH-000146	Drug_1560	0.8782	-0.01866
0.904	ACH-000146	Drug_1560	0.8908	-0.01319
0.9265	ACH-000147	Drug_1560	0.9044	-0.02206
0.9486	ACH-000147	Drug_1560	0.9187	-0.0299
0.6799	ACH-000148	Drug_1560	0.8275	0.1476
0.7991	ACH-000148	Drug_1560	0.85	0.0509
0.7763	ACH-000149	Drug_1560	0.8215	0.04518
0.8105	ACH-000149	Drug_1560	0.8603	0.04981
0.9386	ACH-000151	Drug_1560	0.8613	-0.07728
0.9808	ACH-000151	Drug_1560	0.8884	-0.09241
0.9961	ACH-000151	Drug_1560	0.8824	-0.1137
0.8209	ACH-000153	Drug_1560	0.892	0.07112
0.8075	ACH-000155	Drug_1560	0.7513	-0.05618
0.8535	ACH-000155	Drug_1560	0.8724	0.01892
0.8941	ACH-000155	Drug_1560	0.7249	-0.1692
0.6523	ACH-000157	Drug_1560	0.7898	0.1375
0.7181	ACH-000157	Drug_1560	0.8078	0.08969
0.7794	ACH-000157	Drug_1560	0.6132	-0.1662
0.8529	ACH-000159	Drug_1560	0.8677	0.01479
0.8582	ACH-000159	Drug_1560	0.831	-0.02721
0.7466	ACH-000161	Drug_1560	0.7244	-0.0222
0.8735	ACH-000161	Drug_1560	0.729	-0.1445
0.8801	ACH-000162	Drug_1560	0.7927	-0.08738
0.8877	ACH-000162	Drug_1560	0.8123	-0.07535
0.5296	ACH-000168	Drug_1560	0.692	0.1624
0.5926	ACH-000168	Drug_1560	0.6733	0.08071
0.5949	ACH-000168	Drug_1560	0.7372	0.1423
0.6509	ACH-000169	Drug_1560	0.7694	0.1185
0.76	ACH-000169	Drug_1560	0.8069	0.04688
0.7198	ACH-000171	Drug_1560	0.88	0.1602
0.8171	ACH-000171	Drug_1560	0.8737	0.05664
0.6382	ACH-000174	Drug_1560	0.697	0.05879
0.6794	ACH-000174	Drug_1560	0.7368	0.05742
0.7711	ACH-000174	Drug_1560	0.7556	-0.01554
0.801	ACH-000176	Drug_1560	0.8464	0.04544
0.9143	ACH-000176	Drug_1560	0.8577	-0.05659
0.697	ACH-000178	Drug_1560	0.8457	0.1487
0.7049	ACH-000178	Drug_1560	0.7199	0.01503
0.7224	ACH-000178	Drug_1560	0.6905	-0.03186
0.6326	ACH-000181	Drug_1560	0.7516	0.119
0.8065	ACH-000181	Drug_1560	0.7829	-0.02362
0.8191	ACH-000183	Drug_1560	0.8417	0.02263
0.8687	ACH-000183	Drug_1560	0.8429	-0.02577
0.8893	ACH-000183	Drug_1560	0.8881	-0.001202
0.962	ACH-000183	Drug_1560	0.8952	-0.06685
0.8401	ACH-000186	Drug_1560	0.8922	0.05214
0.9268	ACH-000186	Drug_1560	0.8661	-0.06069
0.6047	ACH-000188	Drug_1560	0.8104	0.2057
