AUC	Sample	Drug1	PredictedAUC	AUCError
0.8931	ACH-000001	Drug_1165	0.8892	-0.003858
0.9843	ACH-000001	Drug_1165	0.8584	-0.1259
0.7896	ACH-000002	Drug_1165	0.8406	0.05099
0.8219	ACH-000002	Drug_1165	0.7698	-0.05215
0.8766	ACH-000004	Drug_1165	0.8177	-0.05889
0.7573	ACH-000006	Drug_1165	0.7113	-0.04597
0.8903	ACH-000006	Drug_1165	0.7785	-0.1118
0.6282	ACH-000007	Drug_1165	0.8358	0.2076
0.6572	ACH-000007	Drug_1165	0.8622	0.205
0.6845	ACH-000007	Drug_1165	0.8047	0.1202
0.6951	ACH-000007	Drug_1165	0.8962	0.2011
0.7735	ACH-000008	Drug_1165	0.7699	-0.003558
0.8445	ACH-000008	Drug_1165	0.7955	-0.04901
0.815	ACH-000009	Drug_1165	0.8556	0.04058
0.8796	ACH-000009	Drug_1165	0.8259	-0.05375
0.8414	ACH-000012	Drug_1165	0.8665	0.02505
0.978	ACH-000012	Drug_1165	0.8308	-0.1472
0.9821	ACH-000012	Drug_1165	0.8745	-0.1076
0.8362	ACH-000019	Drug_1165	0.8642	0.02798
0.9999	ACH-000019	Drug_1165	0.81	-0.1899
0.8526	ACH-000020	Drug_1165	0.8613	0.008665
0.8386	ACH-000023	Drug_1165	0.8011	-0.03755
0.9425	ACH-000023	Drug_1165	0.873	-0.06951
0.7979	ACH-000024	Drug_1165	0.7917	-0.00623
0.83	ACH-000024	Drug_1165	0.7681	-0.06191
0.8658	ACH-000035	Drug_1165	0.8472	-0.01857
0.8626	ACH-000040	Drug_1165	0.8625	-0.0001294
0.9944	ACH-000040	Drug_1165	0.8398	-0.1546
0.683	ACH-000042	Drug_1165	0.8533	0.1703
0.823	ACH-000042	Drug_1165	0.8416	0.01865
0.8159	ACH-000046	Drug_1165	0.8625	0.04663
0.9036	ACH-000046	Drug_1165	0.8419	-0.06174
0.8351	ACH-000048	Drug_1165	0.8124	-0.02268
0.8421	ACH-000048	Drug_1165	0.8038	-0.0383
0.7493	ACH-000050	Drug_1165	0.8518	0.1025
0.8419	ACH-000052	Drug_1165	0.7928	-0.04909
0.8446	ACH-000052	Drug_1165	0.791	-0.05356
0.8513	ACH-000052	Drug_1165	0.8596	0.008271
0.9631	ACH-000052	Drug_1165	0.8238	-0.1393
0.8373	ACH-000054	Drug_1165	0.8301	-0.007237
0.8632	ACH-000054	Drug_1165	0.7585	-0.1047
0.7727	ACH-000055	Drug_1165	0.9281	0.1554
0.8262	ACH-000055	Drug_1165	0.8883	0.06214
0.9645	ACH-000058	Drug_1165	0.8912	-0.07333
0.7765	ACH-000059	Drug_1165	0.7817	0.005231
0.8228	ACH-000059	Drug_1165	0.7637	-0.05909
0.8531	ACH-000060	Drug_1165	0.8492	-0.003897
0.8623	ACH-000060	Drug_1165	0.8358	-0.02646
0.7867	ACH-000061	Drug_1165	0.7075	-0.07922
0.878	ACH-000061	Drug_1165	0.7372	-0.1408
0.9328	ACH-000062	Drug_1165	0.8501	-0.08274
0.7217	ACH-000065	Drug_1165	0.7822	0.06053
0.7686	ACH-000065	Drug_1165	0.7387	-0.02994
0.9519	ACH-000067	Drug_1165	0.8733	-0.07857
0.818	ACH-000070	Drug_1165	0.6873	-0.1307
0.8305	ACH-000070	Drug_1165	0.6955	-0.135
0.8528	ACH-000070	Drug_1165	0.6583	-0.1945
0.6061	ACH-000072	Drug_1165	0.7402	0.1341
0.7657	ACH-000072	Drug_1165	0.7936	0.02788
0.7771	ACH-000072	Drug_1165	0.8556	0.07847
0.9494	ACH-000073	Drug_1165	0.8791	-0.07034
0.9937	ACH-000073	Drug_1165	0.8008	-0.1929
0.6372	ACH-000074	Drug_1165	0.7093	0.0721
0.8189	ACH-000074	Drug_1165	0.7098	-0.1091
0.9124	ACH-000075	Drug_1165	0.8891	-0.02334
0.9741	ACH-000075	Drug_1165	0.8962	-0.07795
0.8852	ACH-000078	Drug_1165	0.7884	-0.09679
0.7616	ACH-000081	Drug_1165	0.6994	-0.06221
0.821	ACH-000081	Drug_1165	0.7512	-0.06977
0.9592	ACH-000082	Drug_1165	0.8435	-0.1157
0.9922	ACH-000082	Drug_1165	0.8871	-0.1051
0.8845	ACH-000087	Drug_1165	0.7812	-0.1033
0.9184	ACH-000087	Drug_1165	0.8584	-0.06
0.865	ACH-000090	Drug_1165	0.8826	0.01763
0.9547	ACH-000090	Drug_1165	0.8644	-0.09033
0.9605	ACH-000090	Drug_1165	0.8267	-0.1338
0.8211	ACH-000091	Drug_1165	0.8885	0.06743
0.861	ACH-000091	Drug_1165	0.8754	0.01436
0.8972	ACH-000092	Drug_1165	0.8809	-0.01633
0.9956	ACH-000092	Drug_1165	0.8734	-0.1222
0.9999	ACH-000092	Drug_1165	0.8659	-0.134
0.7248	ACH-000094	Drug_1165	0.8072	0.0824
0.7569	ACH-000094	Drug_1165	0.8459	0.08898
0.7986	ACH-000096	Drug_1165	0.7835	-0.01506
0.8139	ACH-000096	Drug_1165	0.7325	-0.0814
0.8767	ACH-000096	Drug_1165	0.7618	-0.1149
0.7974	ACH-000098	Drug_1165	0.8324	0.03498
0.9557	ACH-000098	Drug_1165	0.8144	-0.1413
0.9765	ACH-000098	Drug_1165	0.8452	-0.1313
0.8116	ACH-000099	Drug_1165	0.8266	0.015
0.8499	ACH-000099	Drug_1165	0.8313	-0.01859
0.9805	ACH-000102	Drug_1165	0.8804	-0.1001
0.826	ACH-000103	Drug_1165	0.8817	0.0557
0.8262	ACH-000103	Drug_1165	0.8894	0.06323
0.8042	ACH-000104	Drug_1165	0.7677	-0.03651
0.9361	ACH-000104	Drug_1165	0.7639	-0.1722
0.6152	ACH-000105	Drug_1165	0.68	0.06479
0.8187	ACH-000105	Drug_1165	0.6785	-0.1402
0.8275	ACH-000105	Drug_1165	0.7551	-0.07244
0.8726	ACH-000105	Drug_1165	0.7084	-0.1642
0.7796	ACH-000106	Drug_1165	0.8597	0.0801
0.904	ACH-000106	Drug_1165	0.8619	-0.0421
0.8774	ACH-000111	Drug_1165	0.805	-0.07242
0.9521	ACH-000111	Drug_1165	0.7625	-0.1896
0.4424	ACH-000112	Drug_1165	0.6513	0.2089
0.5715	ACH-000113	Drug_1165	0.8033	0.2318
0.6228	ACH-000113	Drug_1165	0.7807	0.1579
0.9029	ACH-000114	Drug_1165	0.8811	-0.02178
0.9762	ACH-000114	Drug_1165	0.8412	-0.135
0.8528	ACH-000115	Drug_1165	0.8441	-0.008665
0.9934	ACH-000115	Drug_1165	0.8828	-0.1106
0.7803	ACH-000116	Drug_1165	0.8639	0.08357
0.9456	ACH-000116	Drug_1165	0.882	-0.06362
0.8493	ACH-000117	Drug_1165	0.8522	0.002925
0.8884	ACH-000117	Drug_1165	0.8683	-0.02005
0.8273	ACH-000118	Drug_1165	0.87	0.0427
0.9364	ACH-000118	Drug_1165	0.8334	-0.103
0.6191	ACH-000120	Drug_1165	0.7691	0.15
0.9282	ACH-000120	Drug_1165	0.5994	-0.3288
0.84	ACH-000121	Drug_1165	0.8208	-0.01918
0.8452	ACH-000121	Drug_1165	0.8427	-0.002515
0.7156	ACH-000124	Drug_1165	0.752	0.03639
0.8793	ACH-000129	Drug_1165	0.7672	-0.1121
0.9201	ACH-000132	Drug_1165	0.8489	-0.07122
0.9999	ACH-000135	Drug_1165	0.8567	-0.1432
0.985	ACH-000136	Drug_1165	0.8668	-0.1182
0.8806	ACH-000137	Drug_1165	0.8287	-0.0519
0.9587	ACH-000137	Drug_1165	0.828	-0.1307
0.835	ACH-000138	Drug_1165	0.8686	0.03357
0.8769	ACH-000138	Drug_1165	0.8506	-0.0263
0.8282	ACH-000139	Drug_1165	0.8528	0.02458
0.836	ACH-000139	Drug_1165	0.8476	0.0116
0.8192	ACH-000142	Drug_1165	0.8435	0.02434
0.9461	ACH-000142	Drug_1165	0.8707	-0.07543
0.7864	ACH-000144	Drug_1165	0.8133	0.02692
0.8459	ACH-000144	Drug_1165	0.7095	-0.1364
0.827	ACH-000146	Drug_1165	0.8256	-0.001428
0.9127	ACH-000147	Drug_1165	0.8552	-0.05747
0.9174	ACH-000147	Drug_1165	0.839	-0.07842
0.8886	ACH-000148	Drug_1165	0.8292	-0.05944
0.992	ACH-000148	Drug_1165	0.8249	-0.1671
0.8553	ACH-000149	Drug_1165	0.8286	-0.02666
0.9631	ACH-000149	Drug_1165	0.8207	-0.1424
0.9553	ACH-000151	Drug_1165	0.805	-0.1503
0.9775	ACH-000151	Drug_1165	0.8103	-0.1672
0.9014	ACH-000153	Drug_1165	0.8691	-0.03229
0.9569	ACH-000153	Drug_1165	0.8319	-0.125
0.8655	ACH-000155	Drug_1165	0.901	0.03551
0.9016	ACH-000155	Drug_1165	0.8836	-0.01805
0.9046	ACH-000155	Drug_1165	0.8623	-0.04228
0.9597	ACH-000155	Drug_1165	0.9092	-0.0505
0.9694	ACH-000155	Drug_1165	0.8814	-0.08799
0.5194	ACH-000157	Drug_1165	0.7273	0.2079
0.8059	ACH-000157	Drug_1165	0.7813	-0.02464
0.8906	ACH-000159	Drug_1165	0.8491	-0.04154
0.9274	ACH-000159	Drug_1165	0.8753	-0.05205
0.7944	ACH-000161	Drug_1165	0.8405	0.04609
0.7984	ACH-000161	Drug_1165	0.7804	-0.01798
0.8549	ACH-000162	Drug_1165	0.7442	-0.1107
0.8183	ACH-000168	Drug_1165	0.8121	-0.006168
0.832	ACH-000168	Drug_1165	0.8166	-0.01535
0.7225	ACH-000169	Drug_1165	0.8308	0.1083
0.8086	ACH-000169	Drug_1165	0.8248	0.01622
0.8733	ACH-000171	Drug_1165	0.796	-0.0773
0.9185	ACH-000171	Drug_1165	0.7976	-0.1209
0.8463	ACH-000174	Drug_1165	0.8384	-0.007892
0.8925	ACH-000174	Drug_1165	0.8768	-0.01571
0.839	ACH-000176	Drug_1165	0.8915	0.05253
0.9638	ACH-000176	Drug_1165	0.8947	-0.06906
0.8261	ACH-000178	Drug_1165	0.872	0.04594
0.8319	ACH-000178	Drug_1165	0.8726	0.04068
0.9696	ACH-000178	Drug_1165	0.8455	-0.1241
0.8123	ACH-000181	Drug_1165	0.7923	-0.01996
0.8349	ACH-000181	Drug_1165	0.8001	-0.03483
0.8336	ACH-000183	Drug_1165	0.8098	-0.02376
0.8817	ACH-000183	Drug_1165	0.8133	-0.06839
0.9348	ACH-000186	Drug_1165	0.9158	-0.01899
0.8391	ACH-000187	Drug_1165	0.8849	0.04576
0.8479	ACH-000187	Drug_1165	0.8712	0.02332
0.8496	ACH-000187	Drug_1165	0.8518	0.002243
0.9683	ACH-000187	Drug_1165	0.889	-0.07929
0.7332	ACH-000188	Drug_1165	0.7994	0.06622
0.8696	ACH-000189	Drug_1165	0.8925	0.02287
0.8882	ACH-000189	Drug_1165	0.888	-0.0002223
0.7489	ACH-000190	Drug_1165	0.8433	0.0944
0.8217	ACH-000190	Drug_1165	0.8554	0.03368
0.6659	ACH-000191	Drug_1165	0.7581	0.09219
0.6981	ACH-000191	Drug_1165	0.7875	0.08935
0.9321	ACH-000196	Drug_1165	0.7832	-0.1489
0.9206	ACH-000197	Drug_1165	0.8225	-0.09807
0.9216	ACH-000200	Drug_1165	0.8205	-0.1011
0.9362	ACH-000200	Drug_1165	0.8565	-0.07967
0.8447	ACH-000201	Drug_1165	0.7227	-0.122
0.8806	ACH-000201	Drug_1165	0.7478	-0.1328
0.9498	ACH-000201	Drug_1165	0.6677	-0.2821
0.9549	ACH-000201	Drug_1165	0.7199	-0.235
0.9107	ACH-000204	Drug_1165	0.8589	-0.05183
0.8081	ACH-000207	Drug_1165	0.8611	0.05297
0.9816	ACH-000207	Drug_1165	0.8459	-0.1357
0.8899	ACH-000210	Drug_1165	0.7849	-0.105
0.9946	ACH-000210	Drug_1165	0.8656	-0.129
0.9013	ACH-000211	Drug_1165	0.8488	-0.05253
0.9385	ACH-000211	Drug_1165	0.7879	-0.1506
0.8949	ACH-000212	Drug_1165	0.8201	-0.07481
0.9426	ACH-000212	Drug_1165	0.8576	-0.08496
0.7712	ACH-000218	Drug_1165	0.7543	-0.01692
0.6654	ACH-000219	Drug_1165	0.8125	0.1471
0.6722	ACH-000219	Drug_1165	0.8153	0.1431
0.6928	ACH-000219	Drug_1165	0.81	0.1172
0.6987	ACH-000219	Drug_1165	0.7432	0.0445
0.7014	ACH-000219	Drug_1165	0.7707	0.06927
0.7017	ACH-000219	Drug_1165	0.8116	0.1099
0.7079	ACH-000219	Drug_1165	0.8024	0.09449
0.7101	ACH-000219	Drug_1165	0.8054	0.09531
0.7192	ACH-000219	Drug_1165	0.7637	0.04445
0.7225	ACH-000219	Drug_1165	0.8548	0.1323
0.7248	ACH-000219	Drug_1165	0.8113	0.08654
0.7255	ACH-000219	Drug_1165	0.7936	0.06812
0.7278	ACH-000219	Drug_1165	0.7816	0.05381
0.7335	ACH-000219	Drug_1165	0.806	0.07248
0.74	ACH-000219	Drug_1165	0.7978	0.05777
0.7434	ACH-000219	Drug_1165	0.8552	0.1118
0.7469	ACH-000219	Drug_1165	0.7833	0.03638
0.7478	ACH-000219	Drug_1165	0.7535	0.005666
0.7482	ACH-000219	Drug_1165	0.817	0.06884
0.749	ACH-000219	Drug_1165	0.8308	0.08175
0.7531	ACH-000219	Drug_1165	0.7439	-0.009188
0.755	ACH-000219	Drug_1165	0.7877	0.0327
0.7614	ACH-000219	Drug_1165	0.79	0.02858
0.763	ACH-000219	Drug_1165	0.7803	0.01726
0.7727	ACH-000219	Drug_1165	0.8188	0.04615
0.7518	ACH-000221	Drug_1165	0.8144	0.06259
0.8364	ACH-000221	Drug_1165	0.8024	-0.034
0.7995	ACH-000222	Drug_1165	0.8324	0.03292
0.8536	ACH-000222	Drug_1165	0.8467	-0.006861
0.8748	ACH-000223	Drug_1165	0.8881	0.01326
0.9921	ACH-000223	Drug_1165	0.8962	-0.09586
0.7994	ACH-000226	Drug_1165	0.7741	-0.02528
0.8537	ACH-000226	Drug_1165	0.7651	-0.08855
0.9511	ACH-000227	Drug_1165	0.8851	-0.06603
0.9729	ACH-000228	Drug_1165	0.8795	-0.09344
0.8294	ACH-000231	Drug_1165	0.8603	0.03088
0.8337	ACH-000231	Drug_1165	0.8653	0.03156
0.8141	ACH-000232	Drug_1165	0.8115	-0.002642
0.8922	ACH-000232	Drug_1165	0.8216	-0.07061
0.799	ACH-000235	Drug_1165	0.8585	0.05952
0.9174	ACH-000235	Drug_1165	0.8959	-0.02148
0.8153	ACH-000236	Drug_1165	0.8886	0.07332
0.8419	ACH-000236	Drug_1165	0.829	-0.01288
0.8678	ACH-000238	Drug_1165	0.8555	-0.01234
0.8747	ACH-000238	Drug_1165	0.8381	-0.03659
0.6734	ACH-000242	Drug_1165	0.8071	0.1337
0.7934	ACH-000242	Drug_1165	0.8835	0.09013
0.7985	ACH-000242	Drug_1165	0.8602	0.06169
0.8043	ACH-000242	Drug_1165	0.8776	0.07335
0.7367	ACH-000243	Drug_1165	0.8593	0.1226
0.8784	ACH-000243	Drug_1165	0.8824	0.004002
0.9581	ACH-000243	Drug_1165	0.884	-0.07409
0.7973	ACH-000244	Drug_1165	0.8698	0.07247
