AUC	Sample	Drug1	PredictedAUC	AUCError
0.5657	ACH-000004	Drug_909	0.8164	0.2507
0.706	ACH-000007	Drug_909	0.884	0.178
0.7102	ACH-000011	Drug_909	0.878	0.1678
0.6053	ACH-000012	Drug_909	0.8878	0.2825
0.6398	ACH-000013	Drug_909	0.8641	0.2243
0.9493	ACH-000019	Drug_909	0.8866	-0.06268
0.7905	ACH-000028	Drug_909	0.9266	0.1361
0.7158	ACH-000032	Drug_909	0.8527	0.1369
0.5594	ACH-000035	Drug_909	0.911	0.3516
0.5329	ACH-000038	Drug_909	0.8678	0.3349
0.5691	ACH-000050	Drug_909	0.8727	0.3036
0.3263	ACH-000056	Drug_909	0.8259	0.4996
0.7167	ACH-000058	Drug_909	0.8972	0.1805
0.7836	ACH-000068	Drug_909	0.972	0.1884
0.5619	ACH-000074	Drug_909	0.7963	0.2344
0.9846	ACH-000075	Drug_909	0.9246	-0.06003
0.4173	ACH-000076	Drug_909	0.7829	0.3656
0.5923	ACH-000081	Drug_909	0.8916	0.2993
0.7059	ACH-000086	Drug_909	0.9275	0.2216
0.6353	ACH-000092	Drug_909	0.8867	0.2514
0.6001	ACH-000093	Drug_909	0.9372	0.3371
0.7888	ACH-000094	Drug_909	0.9309	0.1421
0.9504	ACH-000097	Drug_909	0.9379	-0.01245
0.6915	ACH-000098	Drug_909	0.9022	0.2107
0.5563	ACH-000113	Drug_909	0.9295	0.3732
0.6668	ACH-000114	Drug_909	0.8787	0.2119
0.5426	ACH-000116	Drug_909	0.9069	0.3643
0.6567	ACH-000121	Drug_909	0.9142	0.2575
0.6019	ACH-000122	Drug_909	0.8042	0.2023
0.6588	ACH-000136	Drug_909	0.8988	0.24
0.7424	ACH-000138	Drug_909	0.9213	0.1789
0.7955	ACH-000141	Drug_909	0.9373	0.1418
0.7088	ACH-000142	Drug_909	0.8897	0.1809
0.5985	ACH-000146	Drug_909	0.8629	0.2644
0.8128	ACH-000153	Drug_909	0.9067	0.09392
0.672	ACH-000156	Drug_909	0.8788	0.2068
0.551	ACH-000159	Drug_909	0.9275	0.3765
0.4776	ACH-000168	Drug_909	0.8789	0.4013
0.7119	ACH-000174	Drug_909	0.8918	0.1799
0.7109	ACH-000176	Drug_909	0.8754	0.1645
0.7106	ACH-000183	Drug_909	0.8817	0.1711
0.6753	ACH-000186	Drug_909	0.9353	0.26
0.9056	ACH-000191	Drug_909	0.904	-0.001622
0.59	ACH-000197	Drug_909	0.8788	0.2888
0.7432	ACH-000200	Drug_909	0.9155	0.1723
0.6237	ACH-000205	Drug_909	0.8909	0.2672
0.6486	ACH-000209	Drug_909	0.8781	0.2295
0.5593	ACH-000211	Drug_909	0.8594	0.3001
0.6865	ACH-000212	Drug_909	0.9204	0.2339
0.6665	ACH-000218	Drug_909	0.8961	0.2296
0.616	ACH-000219	Drug_909	0.8997	0.2837
0.6766	ACH-000219	Drug_909	0.8831	0.2065
0.8104	ACH-000221	Drug_909	0.8635	0.05309
0.5701	ACH-000223	Drug_909	0.9081	0.338
0.6948	ACH-000225	Drug_909	0.9257	0.2309
0.6858	ACH-000231	Drug_909	0.9246	0.2388
0.6577	ACH-000241	Drug_909	0.7514	0.09367
0.7073	ACH-000242	Drug_909	0.9191	0.2118
0.6581	ACH-000249	Drug_909	0.819	0.1609
0.6046	ACH-000250	Drug_909	0.9064	0.3018
0.873	ACH-000253	Drug_909	0.9254	0.05242
0.6021	ACH-000261	Drug_909	0.8714	0.2693
0.5552	ACH-000264	Drug_909	0.9079	0.3527
0.694	ACH-000266	Drug_909	0.9129	0.2189
0.7295	ACH-000267	Drug_909	0.8144	0.08494
0.6255	ACH-000270	Drug_909	0.8936	0.2681
0.5894	ACH-000271	Drug_909	0.9131	0.3237
0.7983	ACH-000274	Drug_909	0.896	0.09767
0.6513	ACH-000280	Drug_909	0.9228	0.2715
