AUC	Sample	Drug1	PredictedAUC	AUCError
0.9152	ACH-000002	Drug_331	0.8213	-0.09391
0.8858	ACH-000004	Drug_331	0.7271	-0.1587
0.9434	ACH-000005	Drug_331	0.7504	-0.193
0.9234	ACH-000006	Drug_331	0.7648	-0.1586
0.9042	ACH-000007	Drug_331	0.644	-0.2602
0.9497	ACH-000008	Drug_331	0.6709	-0.2788
0.9447	ACH-000009	Drug_331	0.7461	-0.1986
0.798	ACH-000011	Drug_331	0.676	-0.122
0.917	ACH-000012	Drug_331	0.8283	-0.08867
0.7692	ACH-000013	Drug_331	0.8164	0.04721
0.9317	ACH-000014	Drug_331	0.6796	-0.2521
0.7464	ACH-000017	Drug_331	0.6885	-0.05788
0.8373	ACH-000018	Drug_331	0.7798	-0.05752
1	ACH-000019	Drug_331	0.8592	-0.1408
0.9167	ACH-000022	Drug_331	0.7432	-0.1735
0.9446	ACH-000023	Drug_331	0.8002	-0.1444
0.7924	ACH-000024	Drug_331	0.605	-0.1874
0.9708	ACH-000027	Drug_331	0.7471	-0.2237
0.9942	ACH-000028	Drug_331	0.8486	-0.1456
0.8239	ACH-000032	Drug_331	0.8266	0.002689
0.8435	ACH-000035	Drug_331	0.7186	-0.1249
0.9975	ACH-000038	Drug_331	0.7192	-0.2783
0.8732	ACH-000039	Drug_331	0.5359	-0.3373
0.9256	ACH-000040	Drug_331	0.7909	-0.1347
0.9803	ACH-000042	Drug_331	0.7486	-0.2317
0.9556	ACH-000046	Drug_331	0.7965	-0.1591
0.8355	ACH-000048	Drug_331	0.6677	-0.1678
0.8748	ACH-000051	Drug_331	0.7907	-0.08408
0.8097	ACH-000052	Drug_331	0.6553	-0.1544
0.8538	ACH-000054	Drug_331	0.7336	-0.1202
0.7539	ACH-000055	Drug_331	0.8139	0.05996
0.8652	ACH-000058	Drug_331	0.7158	-0.1494
0.9162	ACH-000059	Drug_331	0.7119	-0.2043
0.8536	ACH-000060	Drug_331	0.7449	-0.1087
0.9057	ACH-000062	Drug_331	0.8139	-0.09182
0.8726	ACH-000065	Drug_331	0.8759	0.003348
0.7918	ACH-000066	Drug_331	0.5806	-0.2112
0.8721	ACH-000067	Drug_331	0.8253	-0.04676
0.966	ACH-000068	Drug_331	0.9446	-0.02138
0.93	ACH-000069	Drug_331	0.7466	-0.1834
0.8879	ACH-000073	Drug_331	0.7456	-0.1423
0.9792	ACH-000074	Drug_331	0.6436	-0.3356
0.9945	ACH-000075	Drug_331	0.7725	-0.222
0.9953	ACH-000076	Drug_331	0.7262	-0.2691
0.7475	ACH-000078	Drug_331	0.7218	-0.02572
0.7567	ACH-000081	Drug_331	0.727	-0.02975
0.9528	ACH-000082	Drug_331	0.7215	-0.2313
0.9248	ACH-000086	Drug_331	0.9189	-0.005876
0.7913	ACH-000087	Drug_331	0.5207	-0.2706
0.9091	ACH-000090	Drug_331	0.7336	-0.1755
1	ACH-000091	Drug_331	0.9008	-0.09924
0.8173	ACH-000092	Drug_331	0.8931	0.07581
1	ACH-000093	Drug_331	0.8118	-0.1882
0.8857	ACH-000094	Drug_331	0.7949	-0.09085
0.8577	ACH-000096	Drug_331	0.7372	-0.1205
1	ACH-000097	Drug_331	0.8511	-0.1489
0.8676	ACH-000098	Drug_331	0.6815	-0.1861
0.9775	ACH-000102	Drug_331	0.7672	-0.2103
0.8858	ACH-000105	Drug_331	0.6007	-0.2851
0.8481	ACH-000107	Drug_331	0.7974	-0.05067
0.7441	ACH-000110	Drug_331	0.5478	-0.1963
0.8591	ACH-000112	Drug_331	0.5834	-0.2757
0.8334	ACH-000114	Drug_331	0.7727	-0.06073
0.9359	ACH-000115	Drug_331	0.7581	-0.1778
0.9454	ACH-000116	Drug_331	0.7264	-0.219
0.9547	ACH-000116	Drug_331	0.7084	-0.2463
0.8561	ACH-000117	Drug_331	0.7314	-0.1247
0.855	ACH-000118	Drug_331	0.8003	-0.05471
0.9919	ACH-000121	Drug_331	0.7929	-0.199
0.81	ACH-000122	Drug_331	0.7495	-0.06049
0.8975	ACH-000123	Drug_331	0.6342	-0.2633
0.8256	ACH-000124	Drug_331	0.5984	-0.2272
0.7972	ACH-000126	Drug_331	0.6655	-0.1317
0.858	ACH-000129	Drug_331	0.5715	-0.2865
0.8942	ACH-000132	Drug_331	0.6849	-0.2093
0.8526	ACH-000133	Drug_331	0.6926	-0.16
0.8538	ACH-000135	Drug_331	0.6067	-0.2471
0.9563	ACH-000136	Drug_331	0.7614	-0.1949
0.9304	ACH-000137	Drug_331	0.7246	-0.2058
0.9108	ACH-000138	Drug_331	0.8059	-0.1049
0.901	ACH-000139	Drug_331	0.701	-0.2
0.7201	ACH-000140	Drug_331	0.6044	-0.1157
0.9076	ACH-000141	Drug_331	0.875	-0.03259
0.8584	ACH-000142	Drug_331	0.7966	-0.0618
0.7821	ACH-000146	Drug_331	0.7449	-0.03724
0.9033	ACH-000147	Drug_331	0.7728	-0.1305
0.8569	ACH-000148	Drug_331	0.7163	-0.1406
0.8988	ACH-000149	Drug_331	0.6814	-0.2174
0.8481	ACH-000150	Drug_331	0.6912	-0.1569
0.786	ACH-000151	Drug_331	0.6479	-0.1381
0.948	ACH-000152	Drug_331	0.7869	-0.1611
0.9824	ACH-000153	Drug_331	0.7969	-0.1855
0.887	ACH-000154	Drug_331	0.6852	-0.2018
0.8635	ACH-000155	Drug_331	0.8421	-0.02143
0.9503	ACH-000156	Drug_331	0.8497	-0.1006
0.8434	ACH-000157	Drug_331	0.6696	-0.1738
0.8324	ACH-000158	Drug_331	0.8023	-0.03005
1	ACH-000159	Drug_331	0.7299	-0.2701
0.9234	ACH-000161	Drug_331	0.6835	-0.2399
0.7645	ACH-000162	Drug_331	0.5857	-0.1788
0.8193	ACH-000163	Drug_331	0.6276	-0.1917
0.9656	ACH-000169	Drug_331	0.804	-0.1616
0.8963	ACH-000171	Drug_331	0.7249	-0.1714
0.8674	ACH-000174	Drug_331	0.7322	-0.1352
0.9104	ACH-000176	Drug_331	0.88	-0.03036
0.9281	ACH-000178	Drug_331	0.8774	-0.05066
0.9206	ACH-000180	Drug_331	0.8716	-0.04899
0.8743	ACH-000181	Drug_331	0.626	-0.2483
0.859	ACH-000182	Drug_331	0.7429	-0.1161
0.8861	ACH-000186	Drug_331	0.7332	-0.1529
0.662	ACH-000188	Drug_331	0.7403	0.07828
0.9261	ACH-000189	Drug_331	0.809	-0.1171
0.8419	ACH-000190	Drug_331	0.6767	-0.1652
0.9765	ACH-000191	Drug_331	0.7199	-0.2566
0.8561	ACH-000194	Drug_331	0.8011	-0.05495
0.8464	ACH-000195	Drug_331	0.5943	-0.2521
0.8441	ACH-000197	Drug_331	0.7191	-0.125
0.9116	ACH-000200	Drug_331	0.7829	-0.1287
0.7337	ACH-000201	Drug_331	0.6675	-0.06617
0.7969	ACH-000203	Drug_331	0.8185	0.02164
0.9564	ACH-000204	Drug_331	0.6366	-0.3198
1	ACH-000205	Drug_331	0.7862	-0.2138
0.9222	ACH-000207	Drug_331	0.8465	-0.07574
0.8794	ACH-000209	Drug_331	0.7301	-0.1493
0.8152	ACH-000211	Drug_331	0.698	-0.1172
0.8726	ACH-000212	Drug_331	0.7831	-0.08947
0.901	ACH-000219	Drug_331	0.6892	-0.2118
0.9954	ACH-000219	Drug_331	0.7597	-0.2357
0.7854	ACH-000220	Drug_331	0.6511	-0.1343
0.9294	ACH-000222	Drug_331	0.7772	-0.1522
0.9664	ACH-000222	Drug_331	0.7895	-0.1769
0.9151	ACH-000223	Drug_331	0.7721	-0.143
0.9969	ACH-000225	Drug_331	0.7991	-0.1978
0.9219	ACH-000227	Drug_331	0.7077	-0.2142
0.9061	ACH-000228	Drug_331	0.7097	-0.1964
0.8471	ACH-000231	Drug_331	0.7379	-0.1092
0.842	ACH-000232	Drug_331	0.6703	-0.1717
0.8608	ACH-000235	Drug_331	0.8141	-0.04665
0.9289	ACH-000236	Drug_331	0.7127	-0.2162
0.7295	ACH-000238	Drug_331	0.732	0.002538
0.8878	ACH-000239	Drug_331	0.8196	-0.06818
0.9832	ACH-000241	Drug_331	0.6712	-0.312
1	ACH-000242	Drug_331	0.8305	-0.1695
0.8577	ACH-000243	Drug_331	0.7907	-0.06697
0.9561	ACH-000244	Drug_331	0.6833	-0.2728
0.9194	ACH-000247	Drug_331	0.8765	-0.04293
0.8082	ACH-000248	Drug_331	0.6953	-0.1129
0.8681	ACH-000249	Drug_331	0.8854	0.01727
0.9832	ACH-000250	Drug_331	0.7342	-0.249
0.9004	ACH-000255	Drug_331	0.6368	-0.2636
0.7996	ACH-000258	Drug_331	0.6633	-0.1363
0.8186	ACH-000261	Drug_331	0.6897	-0.1289
0.9456	ACH-000264	Drug_331	0.702	-0.2436
0.9919	ACH-000266	Drug_331	0.8659	-0.126
0.8436	ACH-000267	Drug_331	0.7431	-0.1005
0.9575	ACH-000270	Drug_331	0.7916	-0.1659
0.9719	ACH-000271	Drug_331	0.7566	-0.2153
0.7358	ACH-000273	Drug_331	0.7638	0.02797
0.9957	ACH-000274	Drug_331	0.7204	-0.2753
0.8898	ACH-000277	Drug_331	0.6676	-0.2222
0.8845	ACH-000278	Drug_331	0.7572	-0.1273
0.8437	ACH-000280	Drug_331	0.7374	-0.1063
0.9161	ACH-000287	Drug_331	0.572	-0.3441
0.911	ACH-000288	Drug_331	0.8124	-0.09856
0.7412	ACH-000290	Drug_331	0.6625	-0.07868
0.9851	ACH-000291	Drug_331	0.7891	-0.196
0.7998	ACH-000292	Drug_331	0.6682	-0.1316
0.7606	ACH-000295	Drug_331	0.7565	-0.004133
0.9045	ACH-000296	Drug_331	0.8362	-0.06827
0.9457	ACH-000297	Drug_331	0.7455	-0.2002
0.8382	ACH-000298	Drug_331	0.7714	-0.06676
1	ACH-000301	Drug_331	0.7913	-0.2087
0.9355	ACH-000302	Drug_331	0.7116	-0.2239
