AUC	Sample	Drug1	PredictedAUC	AUCError
0.3597	ACH-000002	Drug_984	0.5407	0.181
0.6096	ACH-000004	Drug_984	0.5611	-0.04854
0.6278	ACH-000005	Drug_984	0.5715	-0.05633
0.3943	ACH-000006	Drug_984	0.5445	0.1502
0.6663	ACH-000007	Drug_984	0.5228	-0.1435
1	ACH-000008	Drug_984	0.5382	-0.4618
0.7058	ACH-000009	Drug_984	0.6425	-0.06327
0.2571	ACH-000011	Drug_984	0.5755	0.3184
0.7084	ACH-000012	Drug_984	0.7286	0.02017
0.7494	ACH-000013	Drug_984	0.7431	-0.006264
0.8915	ACH-000014	Drug_984	0.6803	-0.2112
0.5926	ACH-000017	Drug_984	0.4969	-0.09566
0.6351	ACH-000018	Drug_984	0.6782	0.04314
0.6275	ACH-000019	Drug_984	0.4531	-0.1744
0.5776	ACH-000022	Drug_984	0.6649	0.08728
0.824	ACH-000023	Drug_984	0.8181	-0.005851
0.5388	ACH-000024	Drug_984	0.3819	-0.1569
0.6979	ACH-000027	Drug_984	0.8092	0.1113
0.7577	ACH-000028	Drug_984	0.8718	0.1141
0.5277	ACH-000032	Drug_984	0.6072	0.07954
0.8051	ACH-000035	Drug_984	0.7381	-0.06697
0.8249	ACH-000038	Drug_984	0.6872	-0.1377
0.3578	ACH-000039	Drug_984	0.3759	0.01808
0.7725	ACH-000040	Drug_984	0.6969	-0.07555
0.8263	ACH-000042	Drug_984	0.8207	-0.005559
0.5504	ACH-000048	Drug_984	0.3934	-0.157
0.5029	ACH-000050	Drug_984	0.3941	-0.1088
0.3042	ACH-000051	Drug_984	0.341	0.0368
0.7345	ACH-000052	Drug_984	0.4531	-0.2814
0.0592	ACH-000054	Drug_984	0.597	0.5378
0.4983	ACH-000055	Drug_984	0.427	-0.07129
0.5444	ACH-000058	Drug_984	0.7406	0.1962
0.4845	ACH-000059	Drug_984	0.4602	-0.02426
0.8193	ACH-000060	Drug_984	0.7869	-0.03242
0.3414	ACH-000061	Drug_984	0.3827	0.04126
0.4999	ACH-000062	Drug_984	0.7396	0.2397
0.5217	ACH-000065	Drug_984	0.6174	0.09569
0.5111	ACH-000066	Drug_984	0.6072	0.09608
0.8863	ACH-000067	Drug_984	0.7499	-0.1364
1	ACH-000068	Drug_984	0.9127	-0.08728
0.7802	ACH-000069	Drug_984	0.2742	-0.506
0.1574	ACH-000070	Drug_984	0.2991	0.1417
0.5979	ACH-000073	Drug_984	0.6871	0.08922
0.3316	ACH-000074	Drug_984	0.4063	0.07475
0.3317	ACH-000075	Drug_984	0.6852	0.3535
0.3659	ACH-000076	Drug_984	0.3708	0.00489
