AUC	Sample	Drug1	PredictedAUC	AUCError
0.971	ACH-000002	Drug_1251	0.9468	-0.02423
0.8837	ACH-000004	Drug_1251	0.9342	0.05049
0.9529	ACH-000005	Drug_1251	0.9331	-0.01981
0.8125	ACH-000006	Drug_1251	0.943	0.1305
0.9633	ACH-000007	Drug_1251	0.9284	-0.03486
0.9673	ACH-000008	Drug_1251	0.9567	-0.01063
0.9471	ACH-000009	Drug_1251	0.9739	0.02684
0.9507	ACH-000012	Drug_1251	0.9455	-0.005208
0.9695	ACH-000013	Drug_1251	0.9712	0.001664
0.9752	ACH-000014	Drug_1251	0.9283	-0.04689
0.9695	ACH-000018	Drug_1251	0.9531	-0.01638
0.9622	ACH-000019	Drug_1251	0.9742	0.01205
0.9647	ACH-000022	Drug_1251	0.9231	-0.0416
0.997	ACH-000023	Drug_1251	0.9859	-0.01112
0.9457	ACH-000024	Drug_1251	0.9402	-0.005467
0.9859	ACH-000027	Drug_1251	0.9767	-0.009162
0.9955	ACH-000028	Drug_1251	0.9703	-0.02521
0.9533	ACH-000032	Drug_1251	0.9555	0.002193
0.9579	ACH-000035	Drug_1251	0.964	0.006054
0.9665	ACH-000038	Drug_1251	0.9536	-0.0129
0.947	ACH-000039	Drug_1251	0.9354	-0.01161
0.9891	ACH-000040	Drug_1251	0.9592	-0.02994
0.9778	ACH-000042	Drug_1251	0.9653	-0.01246
0.9728	ACH-000046	Drug_1251	0.9841	0.01128
0.973	ACH-000048	Drug_1251	0.966	-0.007005
0.9847	ACH-000050	Drug_1251	0.9431	-0.04165
0.9435	ACH-000051	Drug_1251	0.9455	0.002041
0.9664	ACH-000052	Drug_1251	0.9554	-0.01102
0.9474	ACH-000054	Drug_1251	0.9697	0.02227
0.9647	ACH-000055	Drug_1251	0.9394	-0.02525
0.9616	ACH-000059	Drug_1251	0.9557	-0.005906
0.962	ACH-000060	Drug_1251	0.9726	0.01057
0.8767	ACH-000061	Drug_1251	0.9314	0.05466
0.9539	ACH-000062	Drug_1251	0.971	0.0171
0.973	ACH-000065	Drug_1251	0.9577	-0.01527
0.9717	ACH-000066	Drug_1251	0.9534	-0.01829
0.9715	ACH-000067	Drug_1251	0.9686	-0.002874
0.9408	ACH-000068	Drug_1251	0.9622	0.02136
0.9648	ACH-000069	Drug_1251	0.9331	-0.03174
0.9293	ACH-000070	Drug_1251	0.9086	-0.02069
0.9777	ACH-000073	Drug_1251	0.933	-0.04469
0.9131	ACH-000076	Drug_1251	0.9364	0.02327
0.9275	ACH-000081	Drug_1251	0.9466	0.01913
0.9938	ACH-000082	Drug_1251	0.9649	-0.02891
0.9705	ACH-000086	Drug_1251	0.9856	0.01507
0.9091	ACH-000087	Drug_1251	0.9476	0.03848
0.9788	ACH-000090	Drug_1251	0.9575	-0.0213
0.9837	ACH-000091	Drug_1251	0.957	-0.02671
0.9498	ACH-000092	Drug_1251	0.9708	0.02095
0.9058	ACH-000093	Drug_1251	0.9573	0.05153
0.9691	ACH-000094	Drug_1251	0.971	0.001851
0.9371	ACH-000096	Drug_1251	0.9494	0.0123
0.8064	ACH-000097	Drug_1251	0.9737	0.1673
0.961	ACH-000098	Drug_1251	0.9464	-0.01457
0.9613	ACH-000102	Drug_1251	0.9678	0.00654
0.9309	ACH-000105	Drug_1251	0.9369	0.006023
0.9604	ACH-000107	Drug_1251	0.9773	0.01687
0.975	ACH-000112	Drug_1251	0.9435	-0.03146
0.9186	ACH-000113	Drug_1251	0.9673	0.04867
0.9815	ACH-000114	Drug_1251	0.9512	-0.03028
0.9652	ACH-000115	Drug_1251	0.9693	0.004136
0.9215	ACH-000116	Drug_1251	0.9806	0.0591
0.9636	ACH-000116	Drug_1251	0.9758	0.01225
0.9851	ACH-000118	Drug_1251	0.9527	-0.03236
0.9369	ACH-000120	Drug_1251	0.9247	-0.01221
0.9919	ACH-000121	Drug_1251	0.9581	-0.03376
0.9557	ACH-000122	Drug_1251	0.9693	0.01355
0.9134	ACH-000123	Drug_1251	0.9575	0.04409
0.9509	ACH-000124	Drug_1251	0.9253	-0.02564
0.9518	ACH-000126	Drug_1251	0.9469	-0.004911
0.9298	ACH-000129	Drug_1251	0.9378	0.007977
0.9794	ACH-000132	Drug_1251	0.9556	-0.02382
0.9661	ACH-000133	Drug_1251	0.9633	-0.002816
0.9288	ACH-000135	Drug_1251	0.9641	0.03528
0.9188	ACH-000136	Drug_1251	0.9349	0.01606
0.9849	ACH-000137	Drug_1251	0.9591	-0.02579
0.971	ACH-000138	Drug_1251	0.9713	0.0002501
0.9738	ACH-000139	Drug_1251	0.9485	-0.02532
0.9004	ACH-000140	Drug_1251	0.9072	0.006799
0.9638	ACH-000141	Drug_1251	0.9654	0.001551
0.9722	ACH-000142	Drug_1251	0.9797	0.00748
0.9342	ACH-000146	Drug_1251	0.9508	0.01659
0.924	ACH-000147	Drug_1251	0.9623	0.03832
0.9615	ACH-000148	Drug_1251	0.9677	0.006152
0.9473	ACH-000149	Drug_1251	0.934	-0.01327
0.9628	ACH-000150	Drug_1251	0.9598	-0.002982
0.9321	ACH-000151	Drug_1251	0.9561	0.02397
0.9751	ACH-000152	Drug_1251	0.9425	-0.03257
0.8389	ACH-000154	Drug_1251	0.9421	0.1032
0.9748	ACH-000155	Drug_1251	0.9487	-0.02612
0.916	ACH-000157	Drug_1251	0.9504	0.03439
0.943	ACH-000158	Drug_1251	0.9385	-0.004535
0.9944	ACH-000159	Drug_1251	0.9638	-0.03065
0.9607	ACH-000161	Drug_1251	0.9514	-0.009253
0.9223	ACH-000162	Drug_1251	0.878	-0.04434
0.9683	ACH-000163	Drug_1251	0.954	-0.01427
0.9275	ACH-000168	Drug_1251	0.9366	0.009065
0.9622	ACH-000169	Drug_1251	0.9552	-0.007002
0.9543	ACH-000171	Drug_1251	0.9566	0.002282
0.9085	ACH-000173	Drug_1251	0.9578	0.04931
0.9957	ACH-000174	Drug_1251	0.9604	-0.03532
0.9908	ACH-000176	Drug_1251	0.9641	-0.02673
0.9823	ACH-000178	Drug_1251	0.9699	-0.01242
0.9964	ACH-000180	Drug_1251	0.9842	-0.01216
0.9755	ACH-000181	Drug_1251	0.9644	-0.01113
0.9709	ACH-000182	Drug_1251	0.9405	-0.03036
0.9731	ACH-000183	Drug_1251	0.9529	-0.02022
0.9911	ACH-000186	Drug_1251	0.9649	-0.02622
0.8685	ACH-000188	Drug_1251	0.951	0.08248
0.9682	ACH-000189	Drug_1251	0.9425	-0.02568
0.954	ACH-000190	Drug_1251	0.9775	0.0235
0.9782	ACH-000191	Drug_1251	0.9828	0.004553
0.9728	ACH-000194	Drug_1251	0.9451	-0.02768
0.9608	ACH-000195	Drug_1251	0.9554	-0.005433
0.9416	ACH-000197	Drug_1251	0.9376	-0.004043
0.9937	ACH-000200	Drug_1251	0.9664	-0.0273
0.9396	ACH-000201	Drug_1251	0.9505	0.01085
0.9636	ACH-000203	Drug_1251	0.9368	-0.02678
