AUC	Sample	Drug1	PredictedAUC	AUCError
0.7306	ACH-000001	Drug_520	0.8387	0.1081
0.7462	ACH-000001	Drug_520	0.8378	0.09162
0.7858	ACH-000001	Drug_520	0.7961	0.01027
0.8874	ACH-000001	Drug_520	0.8628	-0.0246
0.9118	ACH-000001	Drug_520	0.7642	-0.1476
0.9214	ACH-000001	Drug_520	0.8298	-0.0916
0.7655	ACH-000002	Drug_520	0.8056	0.04008
0.7779	ACH-000002	Drug_520	0.7965	0.01857
0.7943	ACH-000002	Drug_520	0.8105	0.01619
0.8111	ACH-000002	Drug_520	0.8081	-0.002979
0.889	ACH-000002	Drug_520	0.8457	-0.0433
0.8927	ACH-000002	Drug_520	0.83	-0.06274
0.9099	ACH-000002	Drug_520	0.8007	-0.1092
0.9756	ACH-000002	Drug_520	0.8297	-0.1459
0.994	ACH-000002	Drug_520	0.8263	-0.1677
0.7458	ACH-000004	Drug_520	0.8111	0.06534
0.7983	ACH-000004	Drug_520	0.802	0.003707
0.8652	ACH-000004	Drug_520	0.8214	-0.04379
0.8942	ACH-000004	Drug_520	0.7993	-0.09492
0.7759	ACH-000005	Drug_520	0.7926	0.01667
0.6477	ACH-000006	Drug_520	0.7893	0.1416
0.65	ACH-000006	Drug_520	0.8179	0.1679
0.7205	ACH-000006	Drug_520	0.79	0.06954
0.7227	ACH-000006	Drug_520	0.8122	0.08946
0.8764	ACH-000006	Drug_520	0.7926	-0.08384
0.9578	ACH-000006	Drug_520	0.7927	-0.1651
0.6208	ACH-000007	Drug_520	0.8137	0.1929
0.6253	ACH-000007	Drug_520	0.7555	0.1302
0.6354	ACH-000007	Drug_520	0.7715	0.1361
0.6499	ACH-000007	Drug_520	0.7467	0.09683
0.6536	ACH-000007	Drug_520	0.7793	0.1257
0.6888	ACH-000007	Drug_520	0.7788	0.09005
0.7588	ACH-000007	Drug_520	0.7508	-0.008018
0.8085	ACH-000007	Drug_520	0.7885	-0.02004
0.8971	ACH-000007	Drug_520	0.7898	-0.1073
0.906	ACH-000007	Drug_520	0.778	-0.128
0.7318	ACH-000008	Drug_520	0.8673	0.1355
0.7342	ACH-000008	Drug_520	0.8624	0.1282
0.7673	ACH-000008	Drug_520	0.8327	0.06538
0.773	ACH-000008	Drug_520	0.8163	0.04334
0.8054	ACH-000008	Drug_520	0.847	0.04164
0.8844	ACH-000008	Drug_520	0.8318	-0.05259
0.9613	ACH-000008	Drug_520	0.8479	-0.1134
0.9744	ACH-000008	Drug_520	0.8529	-0.1215
0.9767	ACH-000008	Drug_520	0.829	-0.1477
0.6688	ACH-000009	Drug_520	0.8198	0.151
0.7623	ACH-000009	Drug_520	0.8059	0.04361
0.7703	ACH-000009	Drug_520	0.7967	0.02639
0.7962	ACH-000009	Drug_520	0.8087	0.01246
0.8405	ACH-000009	Drug_520	0.7697	-0.07076
0.8529	ACH-000009	Drug_520	0.7696	-0.08329
0.8564	ACH-000009	Drug_520	0.7781	-0.07835
0.8741	ACH-000009	Drug_520	0.7571	-0.117
0.9066	ACH-000009	Drug_520	0.7931	-0.1135
0.6812	ACH-000011	Drug_520	0.6906	0.009436
0.1294	ACH-000012	Drug_520	0.401	0.2716
0.1715	ACH-000012	Drug_520	0.444	0.2725
0.2765	ACH-000012	Drug_520	0.3904	0.1139
0.3179	ACH-000012	Drug_520	0.411	0.0931
0.3197	ACH-000012	Drug_520	0.3167	-0.003043
0.3825	ACH-000012	Drug_520	0.4797	0.09719
0.4332	ACH-000012	Drug_520	0.4242	-0.009046
0.8832	ACH-000012	Drug_520	0.3858	-0.4974
0.6223	ACH-000013	Drug_520	0.7731	0.1508
0.7832	ACH-000014	Drug_520	0.84	0.05677
0.4295	ACH-000017	Drug_520	0.559	0.1295
0.8432	ACH-000018	Drug_520	0.8415	-0.001685
0.7562	ACH-000019	Drug_520	0.887	0.1308
0.8238	ACH-000019	Drug_520	0.883	0.05925
0.8334	ACH-000019	Drug_520	0.8685	0.03512
0.8428	ACH-000019	Drug_520	0.8832	0.04037
0.8921	ACH-000019	Drug_520	0.8892	-0.002944
0.9298	ACH-000019	Drug_520	0.912	-0.01778
0.9399	ACH-000019	Drug_520	0.9034	-0.03655
0.9863	ACH-000019	Drug_520	0.8693	-0.117
0.7272	ACH-000020	Drug_520	0.8408	0.1136
