AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000002	Drug_1010	0.9251	-0.07492
1	ACH-000004	Drug_1010	0.9574	-0.04259
0.9878	ACH-000005	Drug_1010	0.9139	-0.07393
0.9952	ACH-000007	Drug_1010	0.933	-0.06218
0.972	ACH-000008	Drug_1010	0.9395	-0.03251
0.8555	ACH-000009	Drug_1010	0.9376	0.08214
0.9631	ACH-000011	Drug_1010	0.9392	-0.02388
0.9682	ACH-000012	Drug_1010	0.9567	-0.01146
0.9785	ACH-000013	Drug_1010	0.9492	-0.02935
0.9095	ACH-000014	Drug_1010	0.9225	0.01298
0.9973	ACH-000017	Drug_1010	0.9309	-0.06638
0.8982	ACH-000018	Drug_1010	0.9254	0.02723
0.9782	ACH-000019	Drug_1010	0.9717	-0.006501
0.8113	ACH-000022	Drug_1010	0.9657	0.1544
0.9364	ACH-000023	Drug_1010	0.9679	0.03148
0.998	ACH-000027	Drug_1010	0.9423	-0.05572
0.8414	ACH-000028	Drug_1010	0.9709	0.1295
0.9404	ACH-000032	Drug_1010	0.9137	-0.02668
0.9932	ACH-000035	Drug_1010	0.9474	-0.04582
0.9975	ACH-000038	Drug_1010	0.919	-0.07849
0.9938	ACH-000039	Drug_1010	0.9246	-0.06923
0.9246	ACH-000040	Drug_1010	0.945	0.02039
1	ACH-000042	Drug_1010	0.9723	-0.0277
0.9983	ACH-000046	Drug_1010	0.9711	-0.0272
0.9362	ACH-000048	Drug_1010	0.9656	0.02937
0.9604	ACH-000050	Drug_1010	0.9118	-0.04859
0.8114	ACH-000051	Drug_1010	0.9159	0.1045
0.8854	ACH-000052	Drug_1010	0.9412	0.05578
0.9112	ACH-000054	Drug_1010	0.926	0.01477
0.9693	ACH-000055	Drug_1010	0.9406	-0.02867
0.8817	ACH-000058	Drug_1010	0.8957	0.01405
1	ACH-000059	Drug_1010	0.9242	-0.07584
0.8937	ACH-000060	Drug_1010	0.9123	0.01863
0.9982	ACH-000062	Drug_1010	0.9545	-0.04372
0.8521	ACH-000065	Drug_1010	0.9481	0.09603
0.9107	ACH-000066	Drug_1010	0.9525	0.04184
0.9024	ACH-000067	Drug_1010	0.962	0.05958
0.9802	ACH-000068	Drug_1010	0.9559	-0.02427
0.8897	ACH-000069	Drug_1010	0.9116	0.02186
0.9118	ACH-000070	Drug_1010	0.9045	-0.007278
0.8247	ACH-000073	Drug_1010	0.9401	0.1154
0.9837	ACH-000074	Drug_1010	0.9262	-0.05753
1	ACH-000075	Drug_1010	0.9693	-0.03071
0.9805	ACH-000076	Drug_1010	0.9374	-0.04311
0.9787	ACH-000078	Drug_1010	0.9351	-0.04358
0.789	ACH-000080	Drug_1010	0.91	0.121
0.9728	ACH-000081	Drug_1010	0.9399	-0.03288
0.9886	ACH-000082	Drug_1010	0.9487	-0.03987
1	ACH-000086	Drug_1010	0.9772	-0.0228
0.8948	ACH-000087	Drug_1010	0.968	0.0732
0.8879	ACH-000090	Drug_1010	0.9527	0.0648
1	ACH-000091	Drug_1010	0.9394	-0.06062
0.8817	ACH-000092	Drug_1010	0.9361	0.05443
0.9938	ACH-000093	Drug_1010	0.9351	-0.0587
0.9397	ACH-000096	Drug_1010	0.9085	-0.03119
1	ACH-000097	Drug_1010	0.9583	-0.04172
0.8163	ACH-000098	Drug_1010	0.9111	0.09477
1	ACH-000102	Drug_1010	0.9459	-0.05412
0.9588	ACH-000106	Drug_1010	0.9463	-0.0125
0.9442	ACH-000107	Drug_1010	0.9587	0.01447
0.9977	ACH-000112	Drug_1010	0.9339	-0.06385
0.9657	ACH-000113	Drug_1010	0.9426	-0.02313
0.786	ACH-000114	Drug_1010	0.9326	0.1466
0.9961	ACH-000115	Drug_1010	0.9503	-0.04584
0.9734	ACH-000116	Drug_1010	0.9378	-0.03563
1	ACH-000116	Drug_1010	0.9561	-0.04387
0.8966	ACH-000118	Drug_1010	0.9468	0.05017
0.8435	ACH-000120	Drug_1010	0.942	0.09845
0.9974	ACH-000121	Drug_1010	0.9553	-0.04211
1	ACH-000122	Drug_1010	0.9311	-0.06891
0.9689	ACH-000123	Drug_1010	0.9226	-0.04631
1	ACH-000124	Drug_1010	0.8983	-0.1017
0.9264	ACH-000126	Drug_1010	0.9503	0.02389
0.9371	ACH-000129	Drug_1010	0.8962	-0.04086
0.9967	ACH-000132	Drug_1010	0.9465	-0.05021
0.902	ACH-000133	Drug_1010	0.9324	0.03044
0.9158	ACH-000135	Drug_1010	0.9289	0.01312
0.9592	ACH-000136	Drug_1010	0.9444	-0.01482
0.996	ACH-000137	Drug_1010	0.9651	-0.0309
1	ACH-000138	Drug_1010	0.9681	-0.03189
0.9328	ACH-000139	Drug_1010	0.9144	-0.01838
0.8134	ACH-000140	Drug_1010	0.8851	0.07174
0.9937	ACH-000141	Drug_1010	0.9553	-0.03842
0.7959	ACH-000142	Drug_1010	0.9406	0.1447
0.7599	ACH-000146	Drug_1010	0.9335	0.1736
0.9463	ACH-000147	Drug_1010	0.9575	0.01125
0.9815	ACH-000148	Drug_1010	0.9193	-0.06222
0.9912	ACH-000149	Drug_1010	0.9322	-0.05899
0.8485	ACH-000150	Drug_1010	0.9346	0.08613
0.982	ACH-000151	Drug_1010	0.9462	-0.03579
0.9994	ACH-000152	Drug_1010	0.9521	-0.04729
0.9665	ACH-000153	Drug_1010	0.9266	-0.03987
0.8999	ACH-000154	Drug_1010	0.941	0.04107
