AUC	Sample	Drug1	PredictedAUC	AUCError
0.88	ACH-000001	Drug_1507	0.8994	0.01945
0.9171	ACH-000001	Drug_1507	0.9402	0.02309
0.9459	ACH-000001	Drug_1507	0.9162	-0.02972
0.9666	ACH-000001	Drug_1507	0.9108	-0.05576
1	ACH-000001	Drug_1507	0.9313	-0.06865
0.8424	ACH-000002	Drug_1507	0.8688	0.02645
0.8932	ACH-000002	Drug_1507	0.883	-0.01017
0.9169	ACH-000002	Drug_1507	0.8765	-0.04045
0.9217	ACH-000002	Drug_1507	0.8829	-0.03884
0.9555	ACH-000002	Drug_1507	0.872	-0.08352
0.9821	ACH-000002	Drug_1507	0.8597	-0.1224
0.9414	ACH-000004	Drug_1507	0.8462	-0.09518
0.9516	ACH-000004	Drug_1507	0.8151	-0.1365
0.9334	ACH-000005	Drug_1507	0.9086	-0.02482
0.9716	ACH-000005	Drug_1507	0.8951	-0.07647
0.8786	ACH-000006	Drug_1507	0.6977	-0.1809
0.9101	ACH-000006	Drug_1507	0.7582	-0.1519
0.9394	ACH-000006	Drug_1507	0.7239	-0.2155
0.9941	ACH-000006	Drug_1507	0.763	-0.2311
0.9999	ACH-000006	Drug_1507	0.7969	-0.203
0.6884	ACH-000007	Drug_1507	0.8651	0.1767
0.7554	ACH-000007	Drug_1507	0.8569	0.1015
0.7611	ACH-000007	Drug_1507	0.9191	0.158
0.7682	ACH-000007	Drug_1507	0.8477	0.07946
0.8029	ACH-000007	Drug_1507	0.8583	0.05537
0.8242	ACH-000007	Drug_1507	0.8741	0.04993
0.8444	ACH-000007	Drug_1507	0.8596	0.01518
0.8575	ACH-000007	Drug_1507	0.8814	0.02391
0.7566	ACH-000008	Drug_1507	0.8855	0.1289
0.7831	ACH-000008	Drug_1507	0.9246	0.1415
0.8052	ACH-000008	Drug_1507	0.8839	0.07868
0.8366	ACH-000008	Drug_1507	0.8894	0.0528
0.8896	ACH-000008	Drug_1507	0.8477	-0.04189
0.9846	ACH-000008	Drug_1507	0.9051	-0.07953
0.7377	ACH-000009	Drug_1507	0.828	0.09029
0.8884	ACH-000009	Drug_1507	0.8322	-0.05624
0.9003	ACH-000009	Drug_1507	0.868	-0.03226
0.9093	ACH-000009	Drug_1507	0.8653	-0.04404
0.927	ACH-000009	Drug_1507	0.8179	-0.1091
0.9447	ACH-000009	Drug_1507	0.8783	-0.06642
1	ACH-000009	Drug_1507	0.8194	-0.1806
0.8422	ACH-000011	Drug_1507	0.8449	0.002736
0.8578	ACH-000012	Drug_1507	0.844	-0.01378
0.8966	ACH-000012	Drug_1507	0.8747	-0.02191
0.9266	ACH-000012	Drug_1507	0.849	-0.07763
0.9397	ACH-000012	Drug_1507	0.8213	-0.1184
0.972	ACH-000012	Drug_1507	0.7971	-0.1749
0.9847	ACH-000012	Drug_1507	0.8584	-0.1263
0.9938	ACH-000012	Drug_1507	0.8643	-0.1295
0.9501	ACH-000013	Drug_1507	0.8924	-0.05771
0.9656	ACH-000013	Drug_1507	0.8491	-0.1165
