AUC	Sample	Drug1	PredictedAUC	AUCError
0.9324	ACH-000001	Drug_1261	0.9422	0.009751
0.9416	ACH-000001	Drug_1261	0.9591	0.01746
0.8912	ACH-000002	Drug_1261	0.9311	0.03985
0.9407	ACH-000002	Drug_1261	0.9091	-0.03164
0.9705	ACH-000002	Drug_1261	0.8906	-0.07988
0.7078	ACH-000004	Drug_1261	0.8793	0.1715
0.7337	ACH-000004	Drug_1261	0.8666	0.1329
0.7514	ACH-000004	Drug_1261	0.8949	0.1435
0.7842	ACH-000005	Drug_1261	0.8684	0.08425
0.7958	ACH-000006	Drug_1261	0.8539	0.05811
0.846	ACH-000006	Drug_1261	0.8603	0.01434
0.847	ACH-000006	Drug_1261	0.8573	0.01028
0.9203	ACH-000007	Drug_1261	0.9427	0.02244
0.9539	ACH-000007	Drug_1261	0.9303	-0.02359
0.9617	ACH-000007	Drug_1261	0.9177	-0.04401
0.9757	ACH-000007	Drug_1261	0.9142	-0.06151
0.8164	ACH-000008	Drug_1261	0.9323	0.1159
0.9341	ACH-000008	Drug_1261	0.9435	0.009446
0.9576	ACH-000008	Drug_1261	0.946	-0.01164
0.9656	ACH-000008	Drug_1261	0.9307	-0.03494
0.9653	ACH-000009	Drug_1261	0.9118	-0.05355
0.967	ACH-000009	Drug_1261	0.9435	-0.02351
0.9937	ACH-000009	Drug_1261	0.9282	-0.0655
0.8429	ACH-000012	Drug_1261	0.9225	0.07958
0.9302	ACH-000012	Drug_1261	0.9363	0.006098
0.9381	ACH-000012	Drug_1261	0.956	0.01792
0.943	ACH-000012	Drug_1261	0.9636	0.02056
0.9614	ACH-000013	Drug_1261	0.951	-0.01041
0.9511	ACH-000014	Drug_1261	0.9169	-0.03418
0.9492	ACH-000018	Drug_1261	0.9407	-0.00846
0.8245	ACH-000019	Drug_1261	0.936	0.1115
0.9517	ACH-000019	Drug_1261	0.9307	-0.02098
0.9606	ACH-000019	Drug_1261	0.937	-0.02359
0.983	ACH-000019	Drug_1261	0.9566	-0.02637
0.9226	ACH-000020	Drug_1261	0.9029	-0.01967
0.9623	ACH-000022	Drug_1261	0.9406	-0.02165
0.9165	ACH-000023	Drug_1261	0.9376	0.02108
0.9547	ACH-000023	Drug_1261	0.9474	-0.007303
0.995	ACH-000023	Drug_1261	0.9414	-0.05357
0.9986	ACH-000023	Drug_1261	0.9417	-0.05691
0.8687	ACH-000024	Drug_1261	0.8855	0.01679
0.8977	ACH-000024	Drug_1261	0.8912	-0.006462
0.9434	ACH-000024	Drug_1261	0.9095	-0.0339
0.9746	ACH-000027	Drug_1261	0.9643	-0.01028
0.8762	ACH-000028	Drug_1261	0.9716	0.0954
0.9461	ACH-000032	Drug_1261	0.9205	-0.02562
0.9359	ACH-000035	Drug_1261	0.9494	0.01353
0.9535	ACH-000035	Drug_1261	0.9501	-0.003444
0.9266	ACH-000038	Drug_1261	0.9124	-0.01415
0.9476	ACH-000039	Drug_1261	0.9184	-0.02921
0.9525	ACH-000040	Drug_1261	0.9492	-0.003346
0.967	ACH-000040	Drug_1261	0.9528	-0.01422
0.9961	ACH-000040	Drug_1261	0.9395	-0.05664
0.9217	ACH-000042	Drug_1261	0.9787	0.05697
0.9278	ACH-000042	Drug_1261	0.9635	0.03569
0.9758	ACH-000042	Drug_1261	0.9574	-0.01842
0.9828	ACH-000042	Drug_1261	0.9556	-0.02717
0.9999	ACH-000042	Drug_1261	0.9629	-0.03698
0.9188	ACH-000046	Drug_1261	0.9276	0.008783
0.9699	ACH-000046	Drug_1261	0.9294	-0.04049
0.9757	ACH-000046	Drug_1261	0.9534	-0.02228
0.9921	ACH-000046	Drug_1261	0.9345	-0.05765
0.6991	ACH-000048	Drug_1261	0.9289	0.2298
0.929	ACH-000048	Drug_1261	0.9244	-0.004619
0.9447	ACH-000048	Drug_1261	0.9113	-0.0334
0.9576	ACH-000048	Drug_1261	0.9187	-0.03892
0.9368	ACH-000050	Drug_1261	0.9195	-0.01727
0.9565	ACH-000050	Drug_1261	0.9057	-0.05078
0.8998	ACH-000051	Drug_1261	0.9132	0.01337
0.8681	ACH-000052	Drug_1261	0.9293	0.06121
0.9255	ACH-000052	Drug_1261	0.9302	0.004692
0.9654	ACH-000052	Drug_1261	0.9406	-0.02476
0.9783	ACH-000052	Drug_1261	0.9325	-0.04585
0.9047	ACH-000054	Drug_1261	0.9252	0.02047
0.9378	ACH-000054	Drug_1261	0.9425	0.004733
0.9801	ACH-000054	Drug_1261	0.9338	-0.0463
0.986	ACH-000054	Drug_1261	0.9279	-0.0581
0.9057	ACH-000055	Drug_1261	0.901	-0.004721
0.932	ACH-000055	Drug_1261	0.9428	0.01082
0.9995	ACH-000055	Drug_1261	0.8989	-0.1006
0.9817	ACH-000056	Drug_1261	0.8989	-0.08278
0.9511	ACH-000058	Drug_1261	0.9327	-0.01844
0.98	ACH-000058	Drug_1261	0.9433	-0.03669
0.9921	ACH-000058	Drug_1261	0.9303	-0.06175
0.8912	ACH-000059	Drug_1261	0.8927	0.001484
0.9474	ACH-000059	Drug_1261	0.9088	-0.03864
0.9545	ACH-000059	Drug_1261	0.879	-0.07551
0.8884	ACH-000060	Drug_1261	0.9583	0.06993
0.9921	ACH-000060	Drug_1261	0.9509	-0.04124
0.9921	ACH-000060	Drug_1261	0.9482	-0.04392
0.8709	ACH-000061	Drug_1261	0.8981	0.02725
0.9371	ACH-000061	Drug_1261	0.9012	-0.03592
0.9982	ACH-000061	Drug_1261	0.9377	-0.06048
0.8965	ACH-000062	Drug_1261	0.9409	0.04442
0.9825	ACH-000062	Drug_1261	0.9228	-0.05968
0.707	ACH-000065	Drug_1261	0.8899	0.1829
0.9149	ACH-000065	Drug_1261	0.8909	-0.02402
0.947	ACH-000065	Drug_1261	0.8948	-0.05216
0.9592	ACH-000066	Drug_1261	0.9668	0.007558
0.9485	ACH-000067	Drug_1261	0.932	-0.01647
0.9692	ACH-000067	Drug_1261	0.9583	-0.01088
0.9908	ACH-000067	Drug_1261	0.9345	-0.05634
0.9535	ACH-000068	Drug_1261	0.9273	-0.0262
0.9227	ACH-000069	Drug_1261	0.9107	-0.012
0.9031	ACH-000070	Drug_1261	0.8758	-0.02735
0.9269	ACH-000070	Drug_1261	0.8773	-0.04961
0.9494	ACH-000070	Drug_1261	0.88	-0.06936
