AUC	Sample	Drug1	PredictedAUC	AUCError
0.9121	ACH-000001	Drug_571	0.9342	0.0221
0.9994	ACH-000001	Drug_571	0.9425	-0.05686
0.8797	ACH-000002	Drug_571	0.8842	0.004478
0.9397	ACH-000002	Drug_571	0.8885	-0.05119
0.8515	ACH-000004	Drug_571	0.9264	0.07488
0.9909	ACH-000004	Drug_571	0.8901	-0.1008
0.802	ACH-000006	Drug_571	0.8926	0.09062
0.8907	ACH-000007	Drug_571	0.9042	0.01353
0.9416	ACH-000007	Drug_571	0.9192	-0.0224
0.9792	ACH-000007	Drug_571	0.9159	-0.06333
0.862	ACH-000008	Drug_571	0.9435	0.08155
0.948	ACH-000008	Drug_571	0.9012	-0.04679
0.9811	ACH-000008	Drug_571	0.9318	-0.04926
0.8311	ACH-000009	Drug_571	0.922	0.09094
0.9579	ACH-000009	Drug_571	0.9195	-0.03835
0.9126	ACH-000012	Drug_571	0.913	0.0004038
0.9744	ACH-000012	Drug_571	0.9232	-0.05124
0.8934	ACH-000019	Drug_571	0.9232	0.02981
0.9019	ACH-000019	Drug_571	0.9066	0.004665
0.9415	ACH-000020	Drug_571	0.8831	-0.05842
0.8967	ACH-000023	Drug_571	0.9034	0.006677
0.9827	ACH-000023	Drug_571	0.9078	-0.07489
0.6592	ACH-000024	Drug_571	0.8617	0.2025
0.8674	ACH-000024	Drug_571	0.8907	0.02332
0.9526	ACH-000035	Drug_571	0.9258	-0.02682
0.9236	ACH-000038	Drug_571	0.8918	-0.03175
0.9566	ACH-000040	Drug_571	0.9078	-0.04884
0.9667	ACH-000040	Drug_571	0.9371	-0.02964
0.8838	ACH-000042	Drug_571	0.9295	0.04566
0.9638	ACH-000042	Drug_571	0.9297	-0.03408
0.9172	ACH-000046	Drug_571	0.9444	0.02719
0.9866	ACH-000046	Drug_571	0.9373	-0.04927
0.9186	ACH-000048	Drug_571	0.8707	-0.04793
0.9609	ACH-000048	Drug_571	0.8899	-0.07102
0.8734	ACH-000050	Drug_571	0.8878	0.01441
0.8725	ACH-000052	Drug_571	0.9116	0.03912
0.9511	ACH-000052	Drug_571	0.899	-0.05206
0.8679	ACH-000054	Drug_571	0.9096	0.04166
0.9694	ACH-000054	Drug_571	0.9224	-0.04702
0.8795	ACH-000055	Drug_571	0.9217	0.04219
0.9716	ACH-000055	Drug_571	0.9367	-0.03493
0.8841	ACH-000056	Drug_571	0.9052	0.0211
0.8932	ACH-000056	Drug_571	0.8611	-0.03213
0.8901	ACH-000058	Drug_571	0.9328	0.04268
0.8334	ACH-000059	Drug_571	0.8976	0.06416
0.9175	ACH-000059	Drug_571	0.9163	-0.001235
0.9301	ACH-000060	Drug_571	0.9246	-0.005472
0.9662	ACH-000060	Drug_571	0.9073	-0.05891
0.8644	ACH-000061	Drug_571	0.9175	0.05311
0.8731	ACH-000061	Drug_571	0.9182	0.04508
0.9646	ACH-000061	Drug_571	0.9049	-0.05969
0.9465	ACH-000062	Drug_571	0.9223	-0.02416
0.8483	ACH-000065	Drug_571	0.9093	0.06103
0.979	ACH-000065	Drug_571	0.8792	-0.09975
0.9694	ACH-000067	Drug_571	0.94	-0.02944
0.8465	ACH-000070	Drug_571	0.8498	0.003338
0.8779	ACH-000070	Drug_571	0.8558	-0.02213
0.9059	ACH-000070	Drug_571	0.8809	-0.02502
0.8785	ACH-000072	Drug_571	0.8713	-0.007159
0.9643	ACH-000072	Drug_571	0.8867	-0.07759
0.8736	ACH-000073	Drug_571	0.9002	0.02656
0.9608	ACH-000073	Drug_571	0.9187	-0.0421
0.9003	ACH-000074	Drug_571	0.8786	-0.02172
0.9721	ACH-000074	Drug_571	0.8699	-0.1022
0.8813	ACH-000075	Drug_571	0.9391	0.05784
0.951	ACH-000075	Drug_571	0.9447	-0.00629
0.9714	ACH-000078	Drug_571	0.9126	-0.05878
0.8347	ACH-000081	Drug_571	0.8924	0.05769
0.9371	ACH-000081	Drug_571	0.8442	-0.09295
0.8527	ACH-000082	Drug_571	0.905	0.05235
0.9733	ACH-000082	Drug_571	0.9231	-0.05017
0.9351	ACH-000087	Drug_571	0.909	-0.02613
0.9721	ACH-000087	Drug_571	0.8917	-0.08041
0.9481	ACH-000090	Drug_571	0.9159	-0.03218
