AUC	Sample	Drug1	PredictedAUC	AUCError
0.645	ACH-000001	Drug_572	0.9011	0.2561
0.6815	ACH-000001	Drug_572	0.9076	0.2261
0.6912	ACH-000002	Drug_572	0.8781	0.1869
0.6955	ACH-000002	Drug_572	0.9067	0.2112
0.7321	ACH-000002	Drug_572	0.8802	0.1481
0.7106	ACH-000004	Drug_572	0.9196	0.209
0.6893	ACH-000005	Drug_572	0.8947	0.2054
0.6128	ACH-000006	Drug_572	0.8246	0.2118
0.6139	ACH-000006	Drug_572	0.8309	0.217
0.6346	ACH-000006	Drug_572	0.829	0.1944
0.6335	ACH-000007	Drug_572	0.8828	0.2493
0.7063	ACH-000007	Drug_572	0.8489	0.1426
0.6951	ACH-000008	Drug_572	0.8385	0.1434
0.7013	ACH-000008	Drug_572	0.8671	0.1658
0.9113	ACH-000008	Drug_572	0.8823	-0.02905
0.7504	ACH-000009	Drug_572	0.9025	0.1521
0.7765	ACH-000009	Drug_572	0.8936	0.1171
0.8061	ACH-000009	Drug_572	0.8942	0.08807
0.8554	ACH-000009	Drug_572	0.917	0.06156
0.6727	ACH-000012	Drug_572	0.8944	0.2217
0.6933	ACH-000012	Drug_572	0.9043	0.211
0.7388	ACH-000012	Drug_572	0.8986	0.1598
0.7791	ACH-000012	Drug_572	0.8589	0.07975
0.6605	ACH-000013	Drug_572	0.8968	0.2363
0.767	ACH-000014	Drug_572	0.8695	0.1025
0.7729	ACH-000017	Drug_572	0.8837	0.1108
0.8041	ACH-000018	Drug_572	0.896	0.09187
0.8001	ACH-000019	Drug_572	0.8782	0.07814
0.8248	ACH-000019	Drug_572	0.9197	0.09486
0.8352	ACH-000019	Drug_572	0.9133	0.07807
0.9518	ACH-000019	Drug_572	0.9086	-0.0432
0.6533	ACH-000020	Drug_572	0.8692	0.2159
0.6902	ACH-000020	Drug_572	0.8986	0.2084
0.6395	ACH-000022	Drug_572	0.8122	0.1727
0.6444	ACH-000023	Drug_572	0.9059	0.2615
0.6456	ACH-000023	Drug_572	0.9268	0.2812
0.6486	ACH-000023	Drug_572	0.9076	0.259
0.6115	ACH-000024	Drug_572	0.8338	0.2223
0.6533	ACH-000024	Drug_572	0.7836	0.1303
0.6937	ACH-000024	Drug_572	0.8389	0.1452
0.8662	ACH-000027	Drug_572	0.9074	0.04123
0.9229	ACH-000028	Drug_572	0.9374	0.01452
0.7266	ACH-000032	Drug_572	0.8968	0.1702
0.7267	ACH-000035	Drug_572	0.8911	0.1644
0.7677	ACH-000035	Drug_572	0.905	0.1373
0.8002	ACH-000035	Drug_572	0.8722	0.07203
0.7244	ACH-000038	Drug_572	0.9022	0.1778
0.6751	ACH-000039	Drug_572	0.8669	0.1918
0.7828	ACH-000040	Drug_572	0.8771	0.09431
0.8731	ACH-000040	Drug_572	0.9012	0.02808
0.8762	ACH-000040	Drug_572	0.8849	0.00871
0.6807	ACH-000042	Drug_572	0.8739	0.1932
0.7643	ACH-000042	Drug_572	0.9211	0.1568
0.8418	ACH-000042	Drug_572	0.8976	0.05585
0.5501	ACH-000046	Drug_572	0.8672	0.3171
0.5997	ACH-000046	Drug_572	0.8905	0.2908
0.763	ACH-000046	Drug_572	0.8676	0.1046
0.6998	ACH-000048	Drug_572	0.8408	0.141
0.7411	ACH-000048	Drug_572	0.8624	0.1213
0.7488	ACH-000048	Drug_572	0.8893	0.1405
0.7805	ACH-000050	Drug_572	0.8054	0.02493
0.7975	ACH-000050	Drug_572	0.8391	0.04163
0.8006	ACH-000050	Drug_572	0.8192	0.01864
0.6715	ACH-000051	Drug_572	0.8648	0.1933
0.626	ACH-000052	Drug_572	0.8552	0.2292
0.742	ACH-000052	Drug_572	0.8477	0.1057
0.7648	ACH-000052	Drug_572	0.8576	0.09279
0.6976	ACH-000054	Drug_572	0.883	0.1854
0.7384	ACH-000054	Drug_572	0.8827	0.1443
0.7984	ACH-000054	Drug_572	0.884	0.08562
