AUC	Sample	Drug1	PredictedAUC	AUCError
0.9431	ACH-000001	Drug_786	0.9522	0.009056
0.9739	ACH-000002	Drug_786	0.9494	-0.02451
0.9572	ACH-000004	Drug_786	0.9655	0.008348
0.8708	ACH-000007	Drug_786	0.9561	0.08533
0.9396	ACH-000007	Drug_786	0.9515	0.01188
0.9254	ACH-000008	Drug_786	0.9506	0.0252
0.9733	ACH-000008	Drug_786	0.9618	-0.01146
0.9349	ACH-000009	Drug_786	0.9357	0.0008414
0.9478	ACH-000009	Drug_786	0.9434	-0.004429
0.9245	ACH-000012	Drug_786	0.9466	0.02213
0.9649	ACH-000019	Drug_786	0.9238	-0.0411
0.9617	ACH-000020	Drug_786	0.9651	0.00335
0.9188	ACH-000023	Drug_786	0.9584	0.03957
0.9868	ACH-000024	Drug_786	0.9527	-0.03412
0.9788	ACH-000035	Drug_786	0.9489	-0.02993
0.9521	ACH-000040	Drug_786	0.96	0.007854
0.9021	ACH-000042	Drug_786	0.9421	0.03995
0.9322	ACH-000046	Drug_786	0.9552	0.02296
0.9035	ACH-000048	Drug_786	0.9557	0.05216
0.9601	ACH-000050	Drug_786	0.9511	-0.009019
0.9675	ACH-000052	Drug_786	0.9668	-0.0006825
0.8703	ACH-000054	Drug_786	0.9592	0.08887
0.8052	ACH-000055	Drug_786	0.9384	0.1332
1	ACH-000056	Drug_786	0.9293	-0.07068
0.9079	ACH-000059	Drug_786	0.941	0.0331
0.9284	ACH-000060	Drug_786	0.9699	0.0415
0.9761	ACH-000061	Drug_786	0.9618	-0.01426
0.9308	ACH-000065	Drug_786	0.9722	0.04141
0.9637	ACH-000070	Drug_786	0.935	-0.02875
0.9643	ACH-000070	Drug_786	0.9313	-0.03299
0.8538	ACH-000072	Drug_786	0.9745	0.1207
0.992	ACH-000073	Drug_786	0.957	-0.03498
0.8436	ACH-000074	Drug_786	0.9427	0.0991
0.9928	ACH-000075	Drug_786	0.9861	-0.00667
0.948	ACH-000081	Drug_786	0.9532	0.005248
0.9426	ACH-000082	Drug_786	0.9474	0.004769
0.9949	ACH-000087	Drug_786	0.953	-0.04191
0.971	ACH-000090	Drug_786	0.9618	-0.009158
0.9595	ACH-000091	Drug_786	0.9693	0.009816
0.9095	ACH-000094	Drug_786	0.9487	0.03918
0.9078	ACH-000096	Drug_786	0.9336	0.02578
0.9312	ACH-000098	Drug_786	0.9561	0.02488
0.9066	ACH-000099	Drug_786	0.9588	0.05223
0.9128	ACH-000102	Drug_786	0.962	0.04923
1	ACH-000104	Drug_786	0.9489	-0.05106
0.9485	ACH-000105	Drug_786	0.9552	0.006715
0.839	ACH-000106	Drug_786	0.9366	0.09764
