AUC	Sample	Drug1	PredictedAUC	AUCError
0.7092	ACH-000001	Drug_384	0.8851	0.1759
0.8883	ACH-000001	Drug_384	0.8952	0.00689
0.9271	ACH-000001	Drug_384	0.8935	-0.03364
0.9587	ACH-000001	Drug_384	0.8897	-0.069
0.366	ACH-000002	Drug_384	0.4779	0.1119
0.4465	ACH-000002	Drug_384	0.5355	0.08901
0.5298	ACH-000002	Drug_384	0.4467	-0.08309
0.5618	ACH-000002	Drug_384	0.491	-0.07085
0.5658	ACH-000002	Drug_384	0.6083	0.04253
0.6606	ACH-000002	Drug_384	0.4503	-0.2103
0.9357	ACH-000004	Drug_384	0.9185	-0.01718
0.9532	ACH-000005	Drug_384	0.9247	-0.02847
0.5628	ACH-000006	Drug_384	0.757	0.1942
0.6977	ACH-000006	Drug_384	0.8046	0.1069
0.7076	ACH-000006	Drug_384	0.6947	-0.01292
0.7207	ACH-000006	Drug_384	0.7271	0.006398
0.3022	ACH-000007	Drug_384	0.3679	0.06569
0.3544	ACH-000007	Drug_384	0.3044	-0.05003
0.3593	ACH-000007	Drug_384	0.3355	-0.02384
0.3658	ACH-000007	Drug_384	0.3426	-0.02319
0.4433	ACH-000007	Drug_384	0.3809	-0.06236
0.4703	ACH-000008	Drug_384	0.4858	0.01545
0.5564	ACH-000008	Drug_384	0.5553	-0.001125
0.6072	ACH-000008	Drug_384	0.504	-0.1032
0.6225	ACH-000008	Drug_384	0.4713	-0.1512
0.7063	ACH-000008	Drug_384	0.5221	-0.1842
0.5859	ACH-000009	Drug_384	0.6443	0.05844
0.5979	ACH-000009	Drug_384	0.6162	0.01834
0.66	ACH-000009	Drug_384	0.6503	-0.009658
0.7456	ACH-000009	Drug_384	0.6696	-0.07597
0.8011	ACH-000009	Drug_384	0.6373	-0.1638
0.8107	ACH-000009	Drug_384	0.6531	-0.1576
0.7885	ACH-000012	Drug_384	0.7914	0.002857
0.7932	ACH-000012	Drug_384	0.8188	0.0256
0.8553	ACH-000012	Drug_384	0.7681	-0.08722
0.8892	ACH-000012	Drug_384	0.7758	-0.1134
0.9626	ACH-000012	Drug_384	0.8173	-0.1453
0.604	ACH-000014	Drug_384	0.6776	0.07364
0.8994	ACH-000017	Drug_384	0.9148	0.01536
0.8189	ACH-000018	Drug_384	0.7704	-0.04848
0.9298	ACH-000019	Drug_384	0.8249	-0.1049
0.9389	ACH-000019	Drug_384	0.8217	-0.1172
0.9605	ACH-000019	Drug_384	0.899	-0.06151
0.9708	ACH-000019	Drug_384	0.9274	-0.0434
0.9854	ACH-000019	Drug_384	0.8948	-0.09063
0.7723	ACH-000020	Drug_384	0.8839	0.1116
0.7791	ACH-000020	Drug_384	0.904	0.1249
0.9922	ACH-000020	Drug_384	0.8916	-0.1006
0.9941	ACH-000020	Drug_384	0.8917	-0.1024
0.4632	ACH-000022	Drug_384	0.5003	0.03709
0.4209	ACH-000023	Drug_384	0.6653	0.2444
0.7447	ACH-000023	Drug_384	0.6673	-0.07741
0.775	ACH-000023	Drug_384	0.731	-0.04399
0.8059	ACH-000023	Drug_384	0.6889	-0.117
0.8593	ACH-000023	Drug_384	0.6747	-0.1846
0.5213	ACH-000024	Drug_384	0.8356	0.3143
0.6245	ACH-000024	Drug_384	0.7914	0.1669
0.6758	ACH-000024	Drug_384	0.7334	0.05765
0.795	ACH-000024	Drug_384	0.8836	0.08863
0.9686	ACH-000024	Drug_384	0.8188	-0.1498
0.8917	ACH-000027	Drug_384	0.8774	-0.01432
0.9004	ACH-000035	Drug_384	0.8628	-0.03757
0.9024	ACH-000035	Drug_384	0.8493	-0.05311
0.9459	ACH-000035	Drug_384	0.8277	-0.1182
0.7081	ACH-000038	Drug_384	0.7532	0.04512
0.7393	ACH-000038	Drug_384	0.7814	0.04213
0.7592	ACH-000038	Drug_384	0.7378	-0.02139
0.9901	ACH-000039	Drug_384	0.926	-0.06408
0.6278	ACH-000040	Drug_384	0.7775	0.1497
0.7001	ACH-000040	Drug_384	0.7919	0.09182
0.7392	ACH-000040	Drug_384	0.825	0.0858
0.8187	ACH-000040	Drug_384	0.8113	-0.007403
0.8481	ACH-000040	Drug_384	0.7703	-0.07783
0.9828	ACH-000040	Drug_384	0.7898	-0.193
0.3571	ACH-000042	Drug_384	0.4624	0.1053
0.4506	ACH-000042	Drug_384	0.4079	-0.04269
0.4649	ACH-000042	Drug_384	0.4055	-0.05945
0.547	ACH-000042	Drug_384	0.5144	-0.03263
