AUC	Sample	Drug1	PredictedAUC	AUCError
0.9523	ACH-000002	Drug_1253	0.9757	0.02339
0.9891	ACH-000004	Drug_1253	0.9689	-0.02016
0.9692	ACH-000005	Drug_1253	0.9669	-0.00225
0.9709	ACH-000007	Drug_1253	0.9522	-0.01871
0.9891	ACH-000008	Drug_1253	0.9863	-0.002782
0.9379	ACH-000009	Drug_1253	0.9301	-0.007807
0.9506	ACH-000011	Drug_1253	0.9379	-0.01266
0.907	ACH-000012	Drug_1253	0.948	0.041
0.9577	ACH-000013	Drug_1253	0.9583	0.0006304
0.9473	ACH-000014	Drug_1253	0.977	0.02969
0.97	ACH-000018	Drug_1253	0.9515	-0.01854
0.954	ACH-000019	Drug_1253	0.9379	-0.01611
0.9273	ACH-000022	Drug_1253	0.9309	0.003608
0.9909	ACH-000023	Drug_1253	0.9688	-0.0221
0.9409	ACH-000024	Drug_1253	0.9336	-0.007344
0.9615	ACH-000027	Drug_1253	0.9672	0.00569
0.9534	ACH-000028	Drug_1253	0.97	0.01665
0.9728	ACH-000032	Drug_1253	0.9061	-0.06669
0.9529	ACH-000035	Drug_1253	0.9461	-0.006799
0.9647	ACH-000038	Drug_1253	0.9687	0.003953
0.9659	ACH-000039	Drug_1253	0.9529	-0.01302
0.9528	ACH-000040	Drug_1253	0.9699	0.01705
0.9648	ACH-000042	Drug_1253	0.9716	0.006806
0.9744	ACH-000046	Drug_1253	0.9774	0.003037
0.9698	ACH-000048	Drug_1253	0.9762	0.006364
0.9725	ACH-000050	Drug_1253	0.9587	-0.01381
0.9523	ACH-000051	Drug_1253	0.9521	-0.0002415
0.9461	ACH-000052	Drug_1253	0.9742	0.02812
0.9481	ACH-000054	Drug_1253	0.9651	0.01699
0.945	ACH-000055	Drug_1253	0.9551	0.01012
0.9868	ACH-000058	Drug_1253	0.9581	-0.0287
0.9404	ACH-000059	Drug_1253	0.9522	0.0118
0.8062	ACH-000060	Drug_1253	0.9666	0.1604
0.85	ACH-000061	Drug_1253	0.9269	0.07686
0.9678	ACH-000062	Drug_1253	0.9644	-0.003387
0.9785	ACH-000065	Drug_1253	0.9732	-0.005321
0.9876	ACH-000066	Drug_1253	0.9495	-0.03814
0.9452	ACH-000067	Drug_1253	0.9765	0.03129
0.9257	ACH-000068	Drug_1253	0.9334	0.007729
0.9105	ACH-000069	Drug_1253	0.9498	0.03935
0.9567	ACH-000073	Drug_1253	0.9466	-0.01014
1	ACH-000075	Drug_1253	0.9674	-0.03264
0.9368	ACH-000076	Drug_1253	0.9539	0.01709
0.959	ACH-000078	Drug_1253	0.976	0.017
0.9681	ACH-000081	Drug_1253	0.9588	-0.009262
0.9906	ACH-000082	Drug_1253	0.9573	-0.03334
0.9693	ACH-000086	Drug_1253	0.9656	-0.003727
0.9673	ACH-000087	Drug_1253	0.9578	-0.00945
0.9949	ACH-000090	Drug_1253	0.9852	-0.009719
0.9728	ACH-000091	Drug_1253	0.9887	0.0159
0.9708	ACH-000092	Drug_1253	0.9838	0.01303
0.9845	ACH-000093	Drug_1253	0.9664	-0.01805
0.9125	ACH-000094	Drug_1253	0.9452	0.03271
0.9454	ACH-000096	Drug_1253	0.9711	0.0257
0.9927	ACH-000097	Drug_1253	0.9886	-0.004097
0.9459	ACH-000098	Drug_1253	0.9531	0.007172
0.9613	ACH-000102	Drug_1253	0.9685	0.007249
0.9247	ACH-000105	Drug_1253	0.9304	0.005718
0.9559	ACH-000107	Drug_1253	0.9524	-0.003503
0.8836	ACH-000110	Drug_1253	0.9339	0.0503
0.9457	ACH-000112	Drug_1253	0.9739	0.02824
0.9724	ACH-000114	Drug_1253	0.9349	-0.03747
0.9597	ACH-000115	Drug_1253	0.9754	0.01572
0.9282	ACH-000116	Drug_1253	0.9521	0.02385
0.9583	ACH-000116	Drug_1253	0.9353	-0.02304
0.9467	ACH-000117	Drug_1253	0.9502	0.003508
0.8244	ACH-000118	Drug_1253	0.9416	0.1172
0.9382	ACH-000120	Drug_1253	0.9517	0.01346
0.9803	ACH-000121	Drug_1253	0.9449	-0.03543
0.9369	ACH-000122	Drug_1253	0.9347	-0.002165
0.9598	ACH-000123	Drug_1253	0.9235	-0.03627
0.9797	ACH-000124	Drug_1253	0.9505	-0.0292
0.9531	ACH-000126	Drug_1253	0.9629	0.009753
0.8643	ACH-000129	Drug_1253	0.9455	0.08115
0.9515	ACH-000132	Drug_1253	0.9793	0.02777
0.9373	ACH-000133	Drug_1253	0.9646	0.02731
0.9481	ACH-000135	Drug_1253	0.9229	-0.02524
0.9861	ACH-000136	Drug_1253	0.9509	-0.03516
0.9905	ACH-000137	Drug_1253	0.9799	-0.01059
0.9838	ACH-000138	Drug_1253	0.9872	0.003399
0.9615	ACH-000139	Drug_1253	0.9778	0.01634
0.9092	ACH-000140	Drug_1253	0.9004	-0.008844
0.9837	ACH-000141	Drug_1253	0.9797	-0.003966
0.9274	ACH-000142	Drug_1253	0.9925	0.06511
0.937	ACH-000146	Drug_1253	0.951	0.01398
0.9044	ACH-000147	Drug_1253	0.9677	0.06334
0.8924	ACH-000148	Drug_1253	0.9268	0.03439
0.9527	ACH-000149	Drug_1253	0.9567	0.004014
0.8221	ACH-000150	Drug_1253	0.9474	0.1253
0.9253	ACH-000151	Drug_1253	0.9535	0.02823
0.9862	ACH-000152	Drug_1253	0.9554	-0.03084
0.9943	ACH-000154	Drug_1253	0.9458	-0.0485
0.9577	ACH-000155	Drug_1253	0.9629	0.005181
0.9564	ACH-000156	Drug_1253	0.9392	-0.0172
0.9278	ACH-000157	Drug_1253	0.9473	0.01953
0.9515	ACH-000158	Drug_1253	0.9774	0.02589
0.9993	ACH-000159	Drug_1253	0.9703	-0.02902
0.953	ACH-000161	Drug_1253	0.9608	0.007833
0.9264	ACH-000162	Drug_1253	0.9273	0.0009098
0.939	ACH-000163	Drug_1253	0.9681	0.02907
0.9735	ACH-000169	Drug_1253	0.9799	0.006357
0.9609	ACH-000171	Drug_1253	0.9474	-0.01355
