AUC	Sample	Drug1	PredictedAUC	AUCError
0.8772	ACH-000001	Drug_379	0.9204	0.04321
0.8763	ACH-000002	Drug_379	0.9428	0.06653
0.975	ACH-000002	Drug_379	0.9403	-0.03472
0.9398	ACH-000004	Drug_379	0.9139	-0.02585
0.758	ACH-000006	Drug_379	0.926	0.168
0.9989	ACH-000006	Drug_379	0.8905	-0.1084
0.7451	ACH-000007	Drug_379	0.9293	0.1842
0.9423	ACH-000007	Drug_379	0.9258	-0.0165
0.87	ACH-000008	Drug_379	0.9233	0.05325
0.9732	ACH-000008	Drug_379	0.9465	-0.0267
0.9818	ACH-000009	Drug_379	0.9489	-0.03293
0.7362	ACH-000012	Drug_379	0.9343	0.1981
0.8931	ACH-000019	Drug_379	0.9392	0.04613
0.9915	ACH-000020	Drug_379	0.9508	-0.04067
0.8364	ACH-000023	Drug_379	0.9573	0.1209
0.9185	ACH-000024	Drug_379	0.9332	0.01473
0.9863	ACH-000024	Drug_379	0.9424	-0.04388
0.9995	ACH-000035	Drug_379	0.9471	-0.05241
0.8858	ACH-000038	Drug_379	0.9526	0.06684
0.9951	ACH-000040	Drug_379	0.953	-0.04215
0.9099	ACH-000042	Drug_379	0.9701	0.06016
0.8971	ACH-000046	Drug_379	0.9403	0.0432
0.7909	ACH-000048	Drug_379	0.9512	0.1603
0.9723	ACH-000048	Drug_379	0.9562	-0.01614
0.7523	ACH-000050	Drug_379	0.955	0.2027
0.9193	ACH-000052	Drug_379	0.9216	0.00227
0.9971	ACH-000054	Drug_379	0.9352	-0.06186
0.8569	ACH-000055	Drug_379	0.9297	0.07284
0.9568	ACH-000055	Drug_379	0.893	-0.06379
0.9989	ACH-000056	Drug_379	0.937	-0.0619
0.7894	ACH-000058	Drug_379	0.9292	0.1398
0.9806	ACH-000059	Drug_379	0.9214	-0.05922
0.9989	ACH-000059	Drug_379	0.9417	-0.05723
0.7296	ACH-000060	Drug_379	0.9396	0.21
0.9455	ACH-000061	Drug_379	0.9496	0.004071
0.9581	ACH-000061	Drug_379	0.9346	-0.02351
0.9989	ACH-000061	Drug_379	0.9066	-0.09231
0.9383	ACH-000062	Drug_379	0.9475	0.009209
0.6159	ACH-000065	Drug_379	0.9436	0.3277
0.9495	ACH-000067	Drug_379	0.93	-0.01954
