AUC	Sample	Drug1	PredictedAUC	AUCError
0.7597	ACH-000001	Drug_1487	0.7886	0.02889
0.576	ACH-000002	Drug_1487	0.7095	0.1335
0.5666	ACH-000004	Drug_1487	0.706	0.1394
0.5847	ACH-000004	Drug_1487	0.7272	0.1425
0.7813	ACH-000006	Drug_1487	0.6528	-0.1285
0.7276	ACH-000007	Drug_1487	0.8196	0.09199
0.8147	ACH-000007	Drug_1487	0.8408	0.0261
0.8208	ACH-000007	Drug_1487	0.8231	0.00229
0.7172	ACH-000008	Drug_1487	0.8125	0.09527
0.7847	ACH-000008	Drug_1487	0.7982	0.01355
0.7581	ACH-000009	Drug_1487	0.8662	0.1081
0.8446	ACH-000009	Drug_1487	0.8457	0.001125
0.7252	ACH-000011	Drug_1487	0.7767	0.0515
0.6999	ACH-000012	Drug_1487	0.847	0.1471
0.8709	ACH-000012	Drug_1487	0.7875	-0.08336
0.7498	ACH-000013	Drug_1487	0.8069	0.05705
0.7903	ACH-000019	Drug_1487	0.7876	-0.002715
0.9384	ACH-000019	Drug_1487	0.8047	-0.1337
0.5618	ACH-000020	Drug_1487	0.6939	0.1321
0.6953	ACH-000023	Drug_1487	0.8281	0.1328
0.7057	ACH-000024	Drug_1487	0.7373	0.03157
0.9233	ACH-000028	Drug_1487	0.9002	-0.02312
0.5072	ACH-000032	Drug_1487	0.7097	0.2025
0.7257	ACH-000035	Drug_1487	0.8386	0.1129
0.9355	ACH-000035	Drug_1487	0.849	-0.08651
0.5461	ACH-000038	Drug_1487	0.7649	0.2188
0.7783	ACH-000040	Drug_1487	0.8145	0.03618
0.7009	ACH-000042	Drug_1487	0.8295	0.1286
0.6471	ACH-000046	Drug_1487	0.8312	0.1841
0.5426	ACH-000048	Drug_1487	0.6308	0.0882
0.617	ACH-000050	Drug_1487	0.7021	0.08508
0.6207	ACH-000050	Drug_1487	0.7174	0.09672
0.5963	ACH-000052	Drug_1487	0.6615	0.06521
0.7571	ACH-000054	Drug_1487	0.7493	-0.007845
0.6015	ACH-000055	Drug_1487	0.6961	0.09458
0.3558	ACH-000056	Drug_1487	0.604	0.2482
0.3669	ACH-000056	Drug_1487	0.5414	0.1745
0.6226	ACH-000058	Drug_1487	0.6908	0.06818
