AUC	Sample	Drug1	PredictedAUC	AUCError
0.5464	ACH-000002	Drug_1082	0.5882	0.04176
0.5266	ACH-000004	Drug_1082	0.5332	0.006586
0.4837	ACH-000005	Drug_1082	0.5178	0.03412
0.7507	ACH-000006	Drug_1082	0.6713	-0.07936
0.5538	ACH-000007	Drug_1082	0.6255	0.07173
0.5407	ACH-000008	Drug_1082	0.5421	0.001358
0.6092	ACH-000009	Drug_1082	0.6749	0.06572
0.6842	ACH-000011	Drug_1082	0.635	-0.04919
0.695	ACH-000012	Drug_1082	0.6709	-0.02411
0.5832	ACH-000013	Drug_1082	0.5927	0.009503
0.4678	ACH-000014	Drug_1082	0.5802	0.1124
0.5948	ACH-000017	Drug_1082	0.6467	0.05193
0.5899	ACH-000018	Drug_1082	0.6696	0.0797
0.8601	ACH-000019	Drug_1082	0.7036	-0.1565
0.65	ACH-000022	Drug_1082	0.6441	-0.005863
0.597	ACH-000023	Drug_1082	0.6529	0.05592
0.3706	ACH-000024	Drug_1082	0.5027	0.1321
0.6203	ACH-000027	Drug_1082	0.6497	0.02942
0.8506	ACH-000028	Drug_1082	0.9025	0.05185
0.8511	ACH-000032	Drug_1082	0.7218	-0.1293
0.6216	ACH-000035	Drug_1082	0.6516	0.02998
0.59	ACH-000038	Drug_1082	0.5753	-0.01471
0.4722	ACH-000039	Drug_1082	0.5237	0.05152
0.6429	ACH-000040	Drug_1082	0.6176	-0.02528
0.713	ACH-000042	Drug_1082	0.6621	-0.05088
0.659	ACH-000046	Drug_1082	0.7139	0.05486
0.6252	ACH-000048	Drug_1082	0.5753	-0.04995
0.4979	ACH-000050	Drug_1082	0.5168	0.01893
0.5605	ACH-000051	Drug_1082	0.5433	-0.0172
0.576	ACH-000052	Drug_1082	0.5775	0.001526
0.539	ACH-000054	Drug_1082	0.5961	0.05706
0.5411	ACH-000055	Drug_1082	0.5547	0.01365
0.5996	ACH-000056	Drug_1082	0.4967	-0.1029
0.8275	ACH-000058	Drug_1082	0.6084	-0.2191
0.4431	ACH-000059	Drug_1082	0.5502	0.1071
0.4054	ACH-000061	Drug_1082	0.5303	0.1249
0.6479	ACH-000062	Drug_1082	0.6495	0.001614
0.6122	ACH-000065	Drug_1082	0.5608	-0.05142
0.7313	ACH-000066	Drug_1082	0.6588	-0.07254
0.6446	ACH-000067	Drug_1082	0.6109	-0.03367
0.9326	ACH-000068	Drug_1082	0.8957	-0.03693
0.5543	ACH-000069	Drug_1082	0.5318	-0.02253
0.5192	ACH-000070	Drug_1082	0.5194	0.0002246
0.5242	ACH-000073	Drug_1082	0.5373	0.01313
0.5685	ACH-000074	Drug_1082	0.52	-0.04848
0.6623	ACH-000075	Drug_1082	0.7121	0.04978
0.5395	ACH-000076	Drug_1082	0.4798	-0.05967
0.4423	ACH-000077	Drug_1082	0.6253	0.183
0.6035	ACH-000078	Drug_1082	0.617	0.01352
0.5532	ACH-000080	Drug_1082	0.5175	-0.03568
0.7156	ACH-000081	Drug_1082	0.6582	-0.0574
0.7025	ACH-000082	Drug_1082	0.6865	-0.01597
0.7204	ACH-000086	Drug_1082	0.6796	-0.04084
0.6484	ACH-000087	Drug_1082	0.5612	-0.08719
0.6054	ACH-000090	Drug_1082	0.6469	0.04146
0.7545	ACH-000092	Drug_1082	0.7089	-0.04558
0.753	ACH-000093	Drug_1082	0.7158	-0.03722
0.6335	ACH-000094	Drug_1082	0.6848	0.05131
0.5834	ACH-000096	Drug_1082	0.6014	0.01802
0.8154	ACH-000097	Drug_1082	0.6504	-0.165
0.6478	ACH-000098	Drug_1082	0.6315	-0.01633
0.5949	ACH-000102	Drug_1082	0.6373	0.04238
0.5831	ACH-000105	Drug_1082	0.556	-0.02714
0.6674	ACH-000106	Drug_1082	0.5676	-0.09981
0.8151	ACH-000107	Drug_1082	0.7126	-0.1025
0.4681	ACH-000110	Drug_1082	0.53	0.06185
0.55	ACH-000112	Drug_1082	0.5103	-0.03975
0.4667	ACH-000113	Drug_1082	0.5165	0.04982
0.5486	ACH-000114	Drug_1082	0.6357	0.08708
0.6001	ACH-000115	Drug_1082	0.5454	-0.0547
0.5464	ACH-000116	Drug_1082	0.6318	0.0854
0.6719	ACH-000116	Drug_1082	0.6544	-0.01754
0.576	ACH-000118	Drug_1082	0.628	0.052
0.4263	ACH-000120	Drug_1082	0.5313	0.105
0.7327	ACH-000121	Drug_1082	0.7024	-0.03027
0.7723	ACH-000122	Drug_1082	0.5877	-0.1846
0.605	ACH-000123	Drug_1082	0.5701	-0.03489
0.6269	ACH-000124	Drug_1082	0.5461	-0.08078
0.7278	ACH-000126	Drug_1082	0.7766	0.04876
0.5884	ACH-000129	Drug_1082	0.6529	0.06453
0.7111	ACH-000132	Drug_1082	0.6571	-0.05398
0.6046	ACH-000133	Drug_1082	0.6397	0.03515
0.7123	ACH-000135	Drug_1082	0.6943	-0.01795
0.6423	ACH-000136	Drug_1082	0.6258	-0.01648
0.5966	ACH-000137	Drug_1082	0.6661	0.06948
0.6696	ACH-000138	Drug_1082	0.6576	-0.01199
0.588	ACH-000139	Drug_1082	0.5921	0.004146
0.4067	ACH-000140	Drug_1082	0.5174	0.1107
0.6536	ACH-000141	Drug_1082	0.6718	0.01819
0.653	ACH-000142	Drug_1082	0.6531	6.199e-05
0.6587	ACH-000146	Drug_1082	0.5408	-0.1179
0.6437	ACH-000147	Drug_1082	0.6655	0.02183
0.5994	ACH-000148	Drug_1082	0.64	0.04064
0.5635	ACH-000149	Drug_1082	0.6035	0.04003
0.7704	ACH-000150	Drug_1082	0.717	-0.05337
0.3682	ACH-000151	Drug_1082	0.5075	0.1393
0.5971	ACH-000152	Drug_1082	0.5619	-0.03522
0.793	ACH-000153	Drug_1082	0.6712	-0.1218
0.6813	ACH-000154	Drug_1082	0.7199	0.03856
0.5445	ACH-000155	Drug_1082	0.6511	0.1066
0.6107	ACH-000156	Drug_1082	0.5693	-0.04141
0.5178	ACH-000157	Drug_1082	0.4885	-0.02928
0.5589	ACH-000158	Drug_1082	0.4931	-0.0658
0.6957	ACH-000159	Drug_1082	0.6929	-0.002799
0.6392	ACH-000161	Drug_1082	0.674	0.03478
0.4962	ACH-000162	Drug_1082	0.4984	0.002169
0.6584	ACH-000163	Drug_1082	0.5842	-0.07419
0.6306	ACH-000168	Drug_1082	0.5576	-0.07296
0.6087	ACH-000169	Drug_1082	0.5643	-0.04439
0.5391	ACH-000173	Drug_1082	0.6365	0.09745
0.6863	ACH-000174	Drug_1082	0.63	-0.05634
0.8261	ACH-000176	Drug_1082	0.6823	-0.1438
0.7183	ACH-000178	Drug_1082	0.656	-0.06226
0.9991	ACH-000180	Drug_1082	0.9513	-0.04784
0.5828	ACH-000181	Drug_1082	0.6254	0.0426
0.7198	ACH-000182	Drug_1082	0.6807	-0.0391
0.5218	ACH-000183	Drug_1082	0.5104	-0.0114
0.6786	ACH-000186	Drug_1082	0.6739	-0.004658
0.6432	ACH-000188	Drug_1082	0.5739	-0.06929
0.924	ACH-000189	Drug_1082	0.709	-0.215
0.5513	ACH-000190	Drug_1082	0.552	0.0006563
0.6192	ACH-000191	Drug_1082	0.6046	-0.01465
0.9957	ACH-000194	Drug_1082	0.91	-0.08566
0.5405	ACH-000195	Drug_1082	0.4796	-0.06094
0.5947	ACH-000197	Drug_1082	0.598	0.00333
0.8919	ACH-000200	Drug_1082	0.6982	-0.1937
0.617	ACH-000201	Drug_1082	0.6222	0.005192
0.648	ACH-000203	Drug_1082	0.5411	-0.1069
0.5118	ACH-000204	Drug_1082	0.5329	0.02112
0.5991	ACH-000205	Drug_1082	0.6522	0.05314
0.5695	ACH-000207	Drug_1082	0.6434	0.07388
0.6483	ACH-000209	Drug_1082	0.7038	0.05549
0.6206	ACH-000210	Drug_1082	0.5601	-0.06052
0.5588	ACH-000211	Drug_1082	0.5546	-0.004161
0.7127	ACH-000212	Drug_1082	0.7083	-0.004441
0.5986	ACH-000218	Drug_1082	0.5918	-0.006844
0.6741	ACH-000219	Drug_1082	0.6353	-0.03877
0.7932	ACH-000219	Drug_1082	0.6355	-0.1577
0.5186	ACH-000220	Drug_1082	0.5144	-0.004231
0.7614	ACH-000221	Drug_1082	0.6442	-0.1172
0.6845	ACH-000222	Drug_1082	0.6782	-0.006277
0.7386	ACH-000222	Drug_1082	0.7012	-0.03741
0.6057	ACH-000223	Drug_1082	0.7217	0.116
0.6413	ACH-000225	Drug_1082	0.6093	-0.03197
0.5461	ACH-000226	Drug_1082	0.5031	-0.04304
0.9073	ACH-000227	Drug_1082	0.8258	-0.08151
0.6841	ACH-000228	Drug_1082	0.5958	-0.08827
0.6203	ACH-000231	Drug_1082	0.6185	-0.001756
0.6936	ACH-000232	Drug_1082	0.6422	-0.05136
0.7281	ACH-000235	Drug_1082	0.6661	-0.06199
0.7172	ACH-000236	Drug_1082	0.6481	-0.06907
0.5696	ACH-000237	Drug_1082	0.6506	0.08099
0.6723	ACH-000238	Drug_1082	0.584	-0.0883
0.39	ACH-000239	Drug_1082	0.6228	0.2328
0.5554	ACH-000241	Drug_1082	0.5175	-0.03793
0.5865	ACH-000242	Drug_1082	0.6547	0.06822
0.6298	ACH-000243	Drug_1082	0.6188	-0.01102
0.5008	ACH-000244	Drug_1082	0.6051	0.1043
0.8604	ACH-000245	Drug_1082	0.6978	-0.1626
0.6094	ACH-000247	Drug_1082	0.6294	0.02002
0.4896	ACH-000249	Drug_1082	0.6631	0.1735
0.6541	ACH-000250	Drug_1082	0.639	-0.01515
0.6843	ACH-000253	Drug_1082	0.6423	-0.042
0.5716	ACH-000255	Drug_1082	0.6838	0.1122
0.6186	ACH-000257	Drug_1082	0.5618	-0.05683
0.404	ACH-000258	Drug_1082	0.5089	0.1049
0.4725	ACH-000260	Drug_1082	0.5743	0.1018
0.5059	ACH-000261	Drug_1082	0.592	0.08613
0.6417	ACH-000264	Drug_1082	0.548	-0.09372
0.6493	ACH-000266	Drug_1082	0.6861	0.03685
0.5502	ACH-000267	Drug_1082	0.621	0.07079
0.5158	ACH-000269	Drug_1082	0.5335	0.01772
0.4948	ACH-000270	Drug_1082	0.6755	0.1807
0.5845	ACH-000271	Drug_1082	0.5369	-0.04757
0.5424	ACH-000273	Drug_1082	0.6091	0.06675
0.789	ACH-000274	Drug_1082	0.6136	-0.1754
0.6078	ACH-000277	Drug_1082	0.7241	0.1163
0.6704	ACH-000278	Drug_1082	0.6494	-0.02105
0.6097	ACH-000280	Drug_1082	0.6688	0.0591
0.5241	ACH-000287	Drug_1082	0.5116	-0.01249
0.6578	ACH-000288	Drug_1082	0.6411	-0.01675
0.559	ACH-000291	Drug_1082	0.6919	0.1329
0.6285	ACH-000292	Drug_1082	0.6016	-0.02687
0.5271	ACH-000294	Drug_1082	0.5001	-0.02705
0.4962	ACH-000295	Drug_1082	0.4992	0.003036
0.6532	ACH-000296	Drug_1082	0.6791	0.0259
0.6587	ACH-000297	Drug_1082	0.5968	-0.06194
0.6468	ACH-000298	Drug_1082	0.6506	0.003799
0.523	ACH-000301	Drug_1082	0.5619	0.03886
0.6703	ACH-000302	Drug_1082	0.7365	0.06618
0.5625	ACH-000304	Drug_1082	0.5965	0.03401
0.7261	ACH-000305	Drug_1082	0.6861	-0.03997
1	ACH-000306	Drug_1082	0.9279	-0.07209
0.6469	ACH-000307	Drug_1082	0.6716	0.02466
0.7211	ACH-000308	Drug_1082	0.6721	-0.04901
0.5424	ACH-000310	Drug_1082	0.5524	0.009991
0.7295	ACH-000311	Drug_1082	0.7033	-0.02616
0.7231	ACH-000312	Drug_1082	0.7158	-0.007285
0.5746	ACH-000313	Drug_1082	0.66	0.08535
0.5405	ACH-000315	Drug_1082	0.5278	-0.01267
0.7205	ACH-000316	Drug_1082	0.6402	-0.08033
0.9472	ACH-000317	Drug_1082	0.763	-0.1842
0.6135	ACH-000318	Drug_1082	0.6534	0.03989
0.6414	ACH-000320	Drug_1082	0.553	-0.08845
0.5026	ACH-000321	Drug_1082	0.5282	0.02558
0.655	ACH-000322	Drug_1082	0.5983	-0.05674
0.6688	ACH-000323	Drug_1082	0.6202	-0.04857
0.659	ACH-000324	Drug_1082	0.6794	0.02036
0.5645	ACH-000325	Drug_1082	0.5999	0.03544
0.5382	ACH-000326	Drug_1082	0.5348	-0.003415
