AUC	Sample	Drug1	PredictedAUC	AUCError
0.9731	ACH-000002	Drug_1236	0.9198	-0.05334
0.9954	ACH-000004	Drug_1236	0.9129	-0.08247
0.9668	ACH-000005	Drug_1236	0.8913	-0.07546
0.9798	ACH-000007	Drug_1236	0.9332	-0.04659
0.9967	ACH-000008	Drug_1236	0.9303	-0.06638
0.9586	ACH-000009	Drug_1236	0.9346	-0.02397
0.9659	ACH-000011	Drug_1236	0.9307	-0.03521
0.9176	ACH-000012	Drug_1236	0.922	0.004425
0.9459	ACH-000013	Drug_1236	0.9206	-0.02527
0.9554	ACH-000014	Drug_1236	0.9223	-0.03306
1	ACH-000017	Drug_1236	0.9546	-0.04537
0.9987	ACH-000018	Drug_1236	0.92	-0.07866
0.9995	ACH-000019	Drug_1236	0.9328	-0.06668
0.7069	ACH-000022	Drug_1236	0.9105	0.2036
1	ACH-000023	Drug_1236	0.9609	-0.03906
0.9168	ACH-000024	Drug_1236	0.9014	-0.01539
0.975	ACH-000027	Drug_1236	0.9579	-0.01714
0.952	ACH-000028	Drug_1236	0.9715	0.01946
0.9907	ACH-000032	Drug_1236	0.8716	-0.1191
0.9484	ACH-000035	Drug_1236	0.9173	-0.03105
0.9495	ACH-000038	Drug_1236	0.9341	-0.0154
0.9835	ACH-000039	Drug_1236	0.9151	-0.06844
1	ACH-000040	Drug_1236	0.8979	-0.1021
0.9602	ACH-000042	Drug_1236	0.9642	0.003954
0.9854	ACH-000046	Drug_1236	0.9572	-0.02819
0.9911	ACH-000048	Drug_1236	0.9144	-0.07667
0.9544	ACH-000050	Drug_1236	0.9072	-0.04723
0.9276	ACH-000051	Drug_1236	0.8818	-0.0458
0.973	ACH-000052	Drug_1236	0.9058	-0.06718
0.9646	ACH-000054	Drug_1236	0.8948	-0.06976
0.9553	ACH-000055	Drug_1236	0.886	-0.06935
0.9672	ACH-000058	Drug_1236	0.9181	-0.04914
0.9684	ACH-000059	Drug_1236	0.915	-0.05343
0.9479	ACH-000060	Drug_1236	0.923	-0.02492
0.9809	ACH-000061	Drug_1236	0.8709	-0.11
0.9986	ACH-000062	Drug_1236	0.9129	-0.08575
0.9453	ACH-000065	Drug_1236	0.9262	-0.01907
0.9738	ACH-000066	Drug_1236	0.9605	-0.01326
0.9935	ACH-000067	Drug_1236	0.9253	-0.06817
0.9129	ACH-000068	Drug_1236	0.9119	-0.0009836
0.9197	ACH-000069	Drug_1236	0.8369	-0.08275
0.9655	ACH-000070	Drug_1236	0.863	-0.1025
0.9011	ACH-000073	Drug_1236	0.9149	0.01376
0.8934	ACH-000074	Drug_1236	0.8813	-0.01207
0.9985	ACH-000075	Drug_1236	0.9739	-0.02464
0.9974	ACH-000076	Drug_1236	0.8565	-0.1409
0.9624	ACH-000077	Drug_1236	0.8795	-0.0829
0.9317	ACH-000078	Drug_1236	0.8993	-0.03245
0.9044	ACH-000080	Drug_1236	0.919	0.01459
0.946	ACH-000081	Drug_1236	0.9232	-0.02278
0.9966	ACH-000082	Drug_1236	0.9154	-0.08116
0.9615	ACH-000086	Drug_1236	0.9566	-0.004897
0.9909	ACH-000087	Drug_1236	0.9054	-0.08551
0.9791	ACH-000090	Drug_1236	0.9244	-0.05472
0.9969	ACH-000091	Drug_1236	0.9646	-0.03229
0.993	ACH-000092	Drug_1236	0.9155	-0.07745
0.8921	ACH-000093	Drug_1236	0.9599	0.06784
0.8943	ACH-000094	Drug_1236	0.9364	0.04213
0.9401	ACH-000096	Drug_1236	0.9165	-0.02361
0.9624	ACH-000097	Drug_1236	0.9154	-0.04703
