AUC	Sample	Drug1	PredictedAUC	AUCError
0.9151	ACH-000002	Drug_1555	0.8831	-0.03197
1	ACH-000004	Drug_1555	0.9506	-0.04944
0.9716	ACH-000005	Drug_1555	0.9322	-0.03944
0.8049	ACH-000006	Drug_1555	0.8492	0.04429
0.9329	ACH-000007	Drug_1555	0.946	0.01307
0.8543	ACH-000008	Drug_1555	0.8919	0.03756
0.9779	ACH-000009	Drug_1555	0.8696	-0.1083
0.9931	ACH-000011	Drug_1555	0.8797	-0.1134
0.9821	ACH-000012	Drug_1555	0.9245	-0.05762
0.9914	ACH-000013	Drug_1555	0.9334	-0.05805
0.8498	ACH-000014	Drug_1555	0.8819	0.0321
0.855	ACH-000018	Drug_1555	0.9262	0.07122
0.9995	ACH-000019	Drug_1555	0.9134	-0.08607
0.8486	ACH-000022	Drug_1555	0.9172	0.06857
0.8721	ACH-000023	Drug_1555	0.9629	0.09083
0.9977	ACH-000027	Drug_1555	0.9447	-0.05297
0.8551	ACH-000028	Drug_1555	0.9301	0.07498
0.9525	ACH-000032	Drug_1555	0.8727	-0.07976
0.9929	ACH-000035	Drug_1555	0.9227	-0.07021
0.8388	ACH-000038	Drug_1555	0.8909	0.05212
0.9609	ACH-000039	Drug_1555	0.9303	-0.03058
0.8638	ACH-000040	Drug_1555	0.8942	0.03041
1	ACH-000042	Drug_1555	0.9327	-0.06731
0.9056	ACH-000046	Drug_1555	0.9401	0.03452
0.9717	ACH-000048	Drug_1555	0.9299	-0.04177
0.9932	ACH-000051	Drug_1555	0.9172	-0.07602
0.8105	ACH-000052	Drug_1555	0.909	0.09851
0.9831	ACH-000054	Drug_1555	0.8753	-0.1078
0.9924	ACH-000055	Drug_1555	0.9254	-0.06695
0.9017	ACH-000056	Drug_1555	0.7957	-0.106
0.9627	ACH-000058	Drug_1555	0.9389	-0.02382
0.8912	ACH-000059	Drug_1555	0.9459	0.05475
0.8955	ACH-000060	Drug_1555	0.9041	0.008583
0.9749	ACH-000061	Drug_1555	0.8767	-0.09816
0.9879	ACH-000062	Drug_1555	0.9398	-0.04808
1	ACH-000065	Drug_1555	0.9186	-0.08136
0.8265	ACH-000066	Drug_1555	0.8762	0.0497
0.9563	ACH-000067	Drug_1555	0.9304	-0.02594
0.8963	ACH-000068	Drug_1555	0.9028	0.006476
0.8437	ACH-000069	Drug_1555	0.8998	0.05607
0.9617	ACH-000070	Drug_1555	0.9065	-0.05521
0.9061	ACH-000073	Drug_1555	0.9402	0.03406
0.9029	ACH-000074	Drug_1555	0.8765	-0.02643
0.8828	ACH-000075	Drug_1555	0.9423	0.05948
0.8687	ACH-000076	Drug_1555	0.9207	0.05202
0.988	ACH-000077	Drug_1555	0.9371	-0.05086
0.9649	ACH-000081	Drug_1555	0.9299	-0.03496
0.8517	ACH-000082	Drug_1555	0.9234	0.07168
0.9937	ACH-000086	Drug_1555	0.9351	-0.05865
0.8522	ACH-000087	Drug_1555	0.9222	0.06998
0.8674	ACH-000090	Drug_1555	0.9084	0.04098
0.9887	ACH-000091	Drug_1555	0.9615	-0.02723
0.9063	ACH-000092	Drug_1555	0.9337	0.02737
0.9335	ACH-000094	Drug_1555	0.93	-0.003509
0.9843	ACH-000096	Drug_1555	0.9255	-0.05878
