AUC	Sample	Drug1	PredictedAUC	AUCError
0.9935	ACH-000002	Drug_22	0.9564	-0.03715
0.93	ACH-000004	Drug_22	0.9375	0.007458
0.8782	ACH-000005	Drug_22	0.9546	0.0764
0.8333	ACH-000006	Drug_22	0.917	0.08369
0.984	ACH-000007	Drug_22	0.9592	-0.02484
0.955	ACH-000008	Drug_22	0.9509	-0.004115
0.9392	ACH-000009	Drug_22	0.9417	0.002458
0.8441	ACH-000011	Drug_22	0.945	0.1009
1	ACH-000012	Drug_22	0.9598	-0.04023
0.9806	ACH-000013	Drug_22	0.9448	-0.03575
0.9539	ACH-000014	Drug_22	0.9582	0.004341
0.8294	ACH-000017	Drug_22	0.9431	0.1137
0.9497	ACH-000018	Drug_22	0.9203	-0.02939
0.8974	ACH-000019	Drug_22	0.9511	0.05368
0.869	ACH-000022	Drug_22	0.946	0.07697
0.9889	ACH-000023	Drug_22	0.9194	-0.06945
0.9874	ACH-000024	Drug_22	0.922	-0.06538
0.9694	ACH-000027	Drug_22	0.9623	-0.007135
0.9736	ACH-000028	Drug_22	0.9728	-0.0008338
0.9911	ACH-000032	Drug_22	0.9438	-0.04729
0.9856	ACH-000035	Drug_22	0.9751	-0.01051
0.9435	ACH-000038	Drug_22	0.9511	0.007636
0.9862	ACH-000039	Drug_22	0.9587	-0.02749
0.9013	ACH-000040	Drug_22	0.9371	0.03579
0.9783	ACH-000042	Drug_22	0.9443	-0.03399
0.9844	ACH-000046	Drug_22	0.9746	-0.009756
0.8551	ACH-000048	Drug_22	0.9662	0.1111
0.9801	ACH-000050	Drug_22	0.9539	-0.02616
0.9802	ACH-000051	Drug_22	0.9409	-0.0393
0.9781	ACH-000052	Drug_22	0.9384	-0.03975
0.9473	ACH-000054	Drug_22	0.9457	-0.001641
0.9986	ACH-000055	Drug_22	0.9468	-0.05185
0.9961	ACH-000058	Drug_22	0.9352	-0.06087
0.9659	ACH-000060	Drug_22	0.9556	-0.01033
0.944	ACH-000062	Drug_22	0.9609	0.01692
0.9194	ACH-000065	Drug_22	0.9482	0.02882
0.9819	ACH-000066	Drug_22	0.9616	-0.02029
0.963	ACH-000067	Drug_22	0.9574	-0.005565
0.9532	ACH-000068	Drug_22	0.9539	0.0007019
0.9583	ACH-000069	Drug_22	0.9371	-0.0212
0.9779	ACH-000070	Drug_22	0.9053	-0.07258
0.9918	ACH-000073	Drug_22	0.9537	-0.03809
0.977	ACH-000074	Drug_22	0.9307	-0.04629
0.9896	ACH-000075	Drug_22	0.952	-0.03757
0.8736	ACH-000076	Drug_22	0.9472	0.07356
0.98	ACH-000078	Drug_22	0.922	-0.05803
0.9946	ACH-000081	Drug_22	0.9557	-0.03888
0.9579	ACH-000082	Drug_22	0.9566	-0.001336
0.9486	ACH-000086	Drug_22	0.9724	0.02377
0.9809	ACH-000087	Drug_22	0.9599	-0.02102
0.9499	ACH-000090	Drug_22	0.9484	-0.001541
0.982	ACH-000091	Drug_22	0.9559	-0.02606
0.9871	ACH-000092	Drug_22	0.9608	-0.02633
0.9928	ACH-000094	Drug_22	0.9797	-0.01311
0.8722	ACH-000096	Drug_22	0.9444	0.07224
0.9869	ACH-000098	Drug_22	0.9706	-0.01634
1	ACH-000099	Drug_22	0.9349	-0.06512
0.9685	ACH-000102	Drug_22	0.994	0.02554
0.9593	ACH-000106	Drug_22	0.9547	-0.004612
0.9806	ACH-000107	Drug_22	0.9454	-0.03519
0.8597	ACH-000110	Drug_22	0.9395	0.07979
0.9737	ACH-000112	Drug_22	0.931	-0.04265
0.946	ACH-000113	Drug_22	0.9583	0.01233
1	ACH-000114	Drug_22	0.9432	-0.05678
0.9588	ACH-000116	Drug_22	0.9472	-0.01162
0.934	ACH-000118	Drug_22	0.9471	0.0131
0.9542	ACH-000120	Drug_22	0.9319	-0.02227
0.9174	ACH-000121	Drug_22	0.9663	0.04888
0.9653	ACH-000122	Drug_22	0.9599	-0.005418
0.9737	ACH-000123	Drug_22	0.9399	-0.0338
0.9926	ACH-000124	Drug_22	0.9665	-0.02607
0.9925	ACH-000126	Drug_22	0.9195	-0.07301
0.9667	ACH-000129	Drug_22	0.9433	-0.02336
0.9301	ACH-000132	Drug_22	0.9752	0.04506
0.9593	ACH-000133	Drug_22	0.9585	-0.0007793
0.9914	ACH-000135	Drug_22	0.9413	-0.0501
0.966	ACH-000136	Drug_22	0.9496	-0.01638
0.981	ACH-000137	Drug_22	0.9498	-0.03117
0.9907	ACH-000138	Drug_22	0.9596	-0.03107
0.9672	ACH-000139	Drug_22	0.9608	-0.006381
0.9458	ACH-000140	Drug_22	0.9383	-0.00746
0.9591	ACH-000141	Drug_22	0.9582	-0.0009376
0.9553	ACH-000142	Drug_22	0.9616	0.006298
1	ACH-000146	Drug_22	0.9572	-0.04279
0.9652	ACH-000147	Drug_22	0.9474	-0.01782
0.9433	ACH-000149	Drug_22	0.9626	0.01926
0.9831	ACH-000150	Drug_22	0.9484	-0.03473
0.9598	ACH-000152	Drug_22	0.9586	-0.001214
0.9653	ACH-000153	Drug_22	0.9622	-0.003052
0.8279	ACH-000154	Drug_22	0.9482	0.1203
0.9327	ACH-000155	Drug_22	0.9434	0.01069
0.8158	ACH-000156	Drug_22	0.9599	0.1441
0.94	ACH-000157	Drug_22	0.9461	0.006125
0.9903	ACH-000158	Drug_22	0.9425	-0.04779
0.9943	ACH-000159	Drug_22	0.9536	-0.04074
0.9754	ACH-000161	Drug_22	0.9473	-0.02808
0.9433	ACH-000162	Drug_22	0.9481	0.004838
0.9513	ACH-000163	Drug_22	0.9451	-0.006157
0.9392	ACH-000164	Drug_22	0.9609	0.02173
0.9692	ACH-000168	Drug_22	0.951	-0.01816
0.9535	ACH-000169	Drug_22	0.9558	0.002252
0.9766	ACH-000171	Drug_22	0.9588	-0.01779
0.8844	ACH-000173	Drug_22	0.9584	0.07402
0.9987	ACH-000174	Drug_22	0.9601	-0.03857
0.9926	ACH-000176	Drug_22	0.9689	-0.02371
0.9726	ACH-000178	Drug_22	0.9379	-0.03469
0.929	ACH-000180	Drug_22	0.9632	0.03422
0.9534	ACH-000181	Drug_22	0.9575	0.004099
0.922	ACH-000182	Drug_22	0.9724	0.05041
0.9725	ACH-000183	Drug_22	0.9551	-0.01744
0.8944	ACH-000186	Drug_22	0.9634	0.06903
0.9687	ACH-000188	Drug_22	0.94	-0.02871
0.9871	ACH-000189	Drug_22	0.9581	-0.02901
0.9089	ACH-000190	Drug_22	0.9472	0.03827
0.9967	ACH-000191	Drug_22	0.9747	-0.02201
0.9821	ACH-000194	Drug_22	0.9536	-0.02855
0.9134	ACH-000195	Drug_22	0.9438	0.03037
0.9217	ACH-000197	Drug_22	0.9362	0.01446
0.933	ACH-000200	Drug_22	0.9301	-0.002945
0.9702	ACH-000201	Drug_22	0.9309	-0.03926
0.9643	ACH-000203	Drug_22	0.9575	-0.00685
0.8639	ACH-000204	Drug_22	0.9394	0.07551
0.8771	ACH-000205	Drug_22	0.9643	0.08716
0.9546	ACH-000207	Drug_22	0.9704	0.01582
0.9648	ACH-000209	Drug_22	0.9671	0.002308
0.9666	ACH-000211	Drug_22	0.9578	-0.008814
0.9947	ACH-000218	Drug_22	0.9437	-0.05097
0.9038	ACH-000219	Drug_22	0.9496	0.04577
0.9162	ACH-000219	Drug_22	0.9331	0.01693
0.9886	ACH-000221	Drug_22	0.9455	-0.04308
0.9163	ACH-000222	Drug_22	0.9651	0.04879
0.958	ACH-000222	Drug_22	0.9518	-0.006172
0.9559	ACH-000223	Drug_22	0.9545	-0.001447
0.959	ACH-000225	Drug_22	0.9842	0.02523
0.9483	ACH-000226	Drug_22	0.9336	-0.01469
0.949	ACH-000227	Drug_22	0.9572	0.008216
0.9015	ACH-000228	Drug_22	0.9712	0.06966
0.9674	ACH-000231	Drug_22	0.9732	0.005762
0.9917	ACH-000232	Drug_22	0.963	-0.0287
0.9847	ACH-000235	Drug_22	0.9535	-0.03118
0.9384	ACH-000236	Drug_22	0.9801	0.04169
0.9211	ACH-000237	Drug_22	0.9522	0.03107
0.9329	ACH-000238	Drug_22	0.9452	0.01226
0.8379	ACH-000239	Drug_22	0.9535	0.1156
0.9398	ACH-000241	Drug_22	0.9482	0.00837
0.7872	ACH-000242	Drug_22	0.9618	0.1746
0.8814	ACH-000243	Drug_22	0.9662	0.08477
0.9316	ACH-000244	Drug_22	0.9376	0.005959
0.9811	ACH-000248	Drug_22	0.9273	-0.05384
0.9611	ACH-000249	Drug_22	0.9632	0.002122
0.9353	ACH-000250	Drug_22	0.9746	0.03935
0.9882	ACH-000253	Drug_22	0.9642	-0.02404
0.9476	ACH-000255	Drug_22	0.9521	0.004455
0.9491	ACH-000258	Drug_22	0.9249	-0.02421
0.9516	ACH-000260	Drug_22	0.966	0.01439
0.9873	ACH-000261	Drug_22	0.9506	-0.03666
0.8595	ACH-000264	Drug_22	0.9526	0.09315
0.9991	ACH-000266	Drug_22	0.9694	-0.02972
0.9627	ACH-000267	Drug_22	0.9273	-0.03538
0.9512	ACH-000269	Drug_22	0.9461	-0.005103
0.9955	ACH-000271	Drug_22	0.9564	-0.03907
0.9611	ACH-000273	Drug_22	0.9514	-0.009651
0.9959	ACH-000277	Drug_22	0.9625	-0.0334
0.9123	ACH-000278	Drug_22	0.9715	0.05925
0.9841	ACH-000280	Drug_22	0.962	-0.02208
0.9758	ACH-000287	Drug_22	0.9583	-0.01752
0.8906	ACH-000288	Drug_22	0.9506	0.06002
0.9733	ACH-000291	Drug_22	0.9608	-0.01246
0.9253	ACH-000292	Drug_22	0.97	0.04472
0.9963	ACH-000294	Drug_22	0.9659	-0.03045
1	ACH-000295	Drug_22	0.96	-0.03999
0.8859	ACH-000296	Drug_22	0.975	0.08905
0.9725	ACH-000297	Drug_22	0.9364	-0.03613
0.914	ACH-000298	Drug_22	0.96	0.04595
0.8899	ACH-000301	Drug_22	0.954	0.06415
0.9786	ACH-000302	Drug_22	0.9449	-0.0337
0.9816	ACH-000303	Drug_22	0.9547	-0.0269
0.9753	ACH-000304	Drug_22	0.9511	-0.02421
0.9212	ACH-000306	Drug_22	0.9523	0.03112
0.9352	ACH-000307	Drug_22	0.9702	0.03502
0.9594	ACH-000308	Drug_22	0.975	0.01563
0.8792	ACH-000310	Drug_22	0.9345	0.05528
0.9996	ACH-000311	Drug_22	0.9844	-0.01518
0.9647	ACH-000312	Drug_22	0.9376	-0.02706
0.9526	ACH-000313	Drug_22	0.9595	0.006924
0.9924	ACH-000315	Drug_22	0.9505	-0.04191
0.9461	ACH-000316	Drug_22	0.9521	0.006031
0.9908	ACH-000317	Drug_22	0.9418	-0.04902
0.9811	ACH-000318	Drug_22	0.9566	-0.02445
0.9497	ACH-000320	Drug_22	0.9521	0.002359
0.8798	ACH-000321	Drug_22	0.9385	0.05873
0.9597	ACH-000322	Drug_22	0.9463	-0.01341
0.9767	ACH-000323	Drug_22	0.9394	-0.03731
0.949	ACH-000324	Drug_22	0.9664	0.0174
0.8903	ACH-000325	Drug_22	0.9414	0.05114
1	ACH-000326	Drug_22	0.955	-0.04504
0.9667	ACH-000327	Drug_22	0.941	-0.02572
0.9345	ACH-000329	Drug_22	0.9791	0.04459
0.9518	ACH-000329	Drug_22	0.9619	0.0101
0.9743	ACH-000335	Drug_22	0.9363	-0.03804
1	ACH-000338	Drug_22	0.9604	-0.03956
0.9806	ACH-000341	Drug_22	0.9425	-0.03806
0.9869	ACH-000344	Drug_22	0.9859	-0.0009952
0.9845	ACH-000346	Drug_22	0.9559	-0.02862
0.9569	ACH-000347	Drug_22	0.9476	-0.009256
0.8851	ACH-000348	Drug_22	0.9354	0.05034
0.9397	ACH-000349	Drug_22	0.9448	0.005081
0.9354	ACH-000350	Drug_22	0.9666	0.03123
0.9925	ACH-000351	Drug_22	0.9463	-0.04618
0.9523	ACH-000352	Drug_22	0.9594	0.00713
0.9956	ACH-000356	Drug_22	0.9597	-0.03588
0.7434	ACH-000358	Drug_22	0.9437	0.2003
0.9188	ACH-000359	Drug_22	0.9532	0.03439
0.9651	ACH-000360	Drug_22	0.9565	-0.00859
0.9474	ACH-000361	Drug_22	0.9661	0.0187
0.9853	ACH-000362	Drug_22	0.9464	-0.03892
0.9069	ACH-000363	Drug_22	0.9232	0.01628
0.9611	ACH-000364	Drug_22	0.9279	-0.03318
0.9973	ACH-000365	Drug_22	0.9695	-0.02776
0.9556	ACH-000366	Drug_22	0.9452	-0.01035
0.9716	ACH-000368	Drug_22	0.9677	-0.003903
0.9636	ACH-000369	Drug_22	0.9373	-0.0263
0.9586	ACH-000370	Drug_22	0.9497	-0.008866
0.908	ACH-000371	Drug_22	0.972	0.06395
0.987	ACH-000372	Drug_22	0.9372	-0.04984
0.9898	ACH-000373	Drug_22	0.9725	-0.01728
0.8032	ACH-000374	Drug_22	0.9652	0.162
0.9342	ACH-000375	Drug_22	0.9268	-0.007424
0.9862	ACH-000376	Drug_22	0.9545	-0.03166
0.9871	ACH-000377	Drug_22	0.9315	-0.05559
0.9334	ACH-000378	Drug_22	0.9557	0.02229
0.9478	ACH-000380	Drug_22	0.9471	-0.0007252
0.9635	ACH-000381	Drug_22	0.9484	-0.01506
0.9747	ACH-000383	Drug_22	0.9729	-0.001802
0.98	ACH-000387	Drug_22	0.9569	-0.02306
0.9072	ACH-000388	Drug_22	0.9413	0.0341
0.9903	ACH-000392	Drug_22	0.9314	-0.05887
0.9632	ACH-000393	Drug_22	0.96	-0.003161
0.9647	ACH-000394	Drug_22	0.9554	-0.009304
0.9737	ACH-000396	Drug_22	0.9568	-0.0169
0.9351	ACH-000398	Drug_22	0.9495	0.01443
0.9449	ACH-000399	Drug_22	0.9462	0.001349
0.8001	ACH-000400	Drug_22	0.974	0.1739
0.9587	ACH-000401	Drug_22	0.9442	-0.01453
0.9729	ACH-000402	Drug_22	0.9376	-0.03534
0.8578	ACH-000403	Drug_22	0.9409	0.08313
0.8417	ACH-000404	Drug_22	0.9522	0.1105
0.9537	ACH-000406	Drug_22	0.9537	2.092e-06
0.9253	ACH-000407	Drug_22	0.9853	0.06
0.8951	ACH-000408	Drug_22	0.936	0.04087
0.9622	ACH-000409	Drug_22	0.9583	-0.003942
0.9986	ACH-000410	Drug_22	0.9457	-0.05286
