AUC	Sample	Drug1	PredictedAUC	AUCError
0.9891	ACH-000001	Drug_977	0.9239	-0.06522
0.7524	ACH-000002	Drug_977	0.7348	-0.01761
0.5919	ACH-000004	Drug_977	0.7772	0.1853
0.691	ACH-000006	Drug_977	0.6811	-0.009862
0.6964	ACH-000006	Drug_977	0.6532	-0.04324
0.7947	ACH-000007	Drug_977	0.8599	0.0652
0.7037	ACH-000008	Drug_977	0.8228	0.1191
0.9806	ACH-000008	Drug_977	0.834	-0.1466
0.8789	ACH-000009	Drug_977	0.8346	-0.04427
0.8482	ACH-000012	Drug_977	0.7897	-0.05846
0.9595	ACH-000012	Drug_977	0.8558	-0.1037
0.8616	ACH-000019	Drug_977	0.8375	-0.0241
1	ACH-000019	Drug_977	0.8613	-0.1387
0.6877	ACH-000023	Drug_977	0.8664	0.1787
0.7086	ACH-000023	Drug_977	0.8837	0.1751
0.6962	ACH-000024	Drug_977	0.7169	0.02073
0.995	ACH-000040	Drug_977	0.8224	-0.1726
0.7524	ACH-000042	Drug_977	0.837	0.0846
0.8194	ACH-000042	Drug_977	0.8773	0.05792
0.7368	ACH-000046	Drug_977	0.8556	0.1188
0.7683	ACH-000046	Drug_977	0.8652	0.09687
0.6057	ACH-000048	Drug_977	0.7646	0.1589
0.6317	ACH-000048	Drug_977	0.76	0.1283
0.8256	ACH-000052	Drug_977	0.8389	0.01329
0.8546	ACH-000052	Drug_977	0.854	-0.0005873
0.6382	ACH-000054	Drug_977	0.7943	0.1561
0.8044	ACH-000054	Drug_977	0.8215	0.01713
0.9911	ACH-000055	Drug_977	0.8864	-0.1047
0.734	ACH-000058	Drug_977	0.7908	0.05679
0.7471	ACH-000058	Drug_977	0.8009	0.05376
0.5951	ACH-000059	Drug_977	0.7228	0.1277
0.6843	ACH-000060	Drug_977	0.7652	0.08086
0.7043	ACH-000060	Drug_977	0.7352	0.03089
0.6578	ACH-000061	Drug_977	0.7118	0.05405
0.8193	ACH-000062	Drug_977	0.8636	0.04428
0.6258	ACH-000065	Drug_977	0.7605	0.1347
0.7406	ACH-000067	Drug_977	0.8028	0.06217
0.7468	ACH-000067	Drug_977	0.7956	0.04878
0.6165	ACH-000070	Drug_977	0.6228	0.006306
0.6419	ACH-000072	Drug_977	0.8133	0.1714
0.6917	ACH-000073	Drug_977	0.8211	0.1294
0.6022	ACH-000074	Drug_977	0.7335	0.1313
0.7464	ACH-000075	Drug_977	0.8908	0.1444
0.7004	ACH-000078	Drug_977	0.7821	0.08173
0.6063	ACH-000081	Drug_977	0.7404	0.1341
0.8678	ACH-000082	Drug_977	0.8098	-0.05803
0.8869	ACH-000082	Drug_977	0.7512	-0.1357
0.8108	ACH-000087	Drug_977	0.7507	-0.06009
0.7132	ACH-000090	Drug_977	0.817	0.1038
0.7387	ACH-000090	Drug_977	0.8558	0.1171
0.7455	ACH-000090	Drug_977	0.7712	0.02569
0.7055	ACH-000091	Drug_977	0.8667	0.1612
0.871	ACH-000092	Drug_977	0.935	0.06404
1	ACH-000092	Drug_977	0.9221	-0.07787
0.7206	ACH-000094	Drug_977	0.8428	0.1222
0.7709	ACH-000094	Drug_977	0.8175	0.04657
0.5666	ACH-000096	Drug_977	0.7065	0.1399
0.7588	ACH-000096	Drug_977	0.7527	-0.006138
0.6111	ACH-000098	Drug_977	0.7398	0.1287
0.8045	ACH-000099	Drug_977	0.836	0.03152
0.9432	ACH-000102	Drug_977	0.8444	-0.09881
0.6377	ACH-000103	Drug_977	0.7766	0.1389
0.5944	ACH-000104	Drug_977	0.6157	0.02133
0.6533	ACH-000105	Drug_977	0.6531	-0.0002308
0.8239	ACH-000106	Drug_977	0.8458	0.02191
0.8053	ACH-000111	Drug_977	0.7056	-0.09969
0.5538	ACH-000112	Drug_977	0.6709	0.1171
0.7796	ACH-000113	Drug_977	0.7339	-0.04571
0.714	ACH-000114	Drug_977	0.8086	0.09461
0.7847	ACH-000114	Drug_977	0.878	0.09325
0.7927	ACH-000114	Drug_977	0.8931	0.1004
