AUC	Sample	Drug1	PredictedAUC	AUCError
0.7239	ACH-000001	Drug_1520	0.7718	0.04786
0.6498	ACH-000002	Drug_1520	0.7261	0.07626
0.7397	ACH-000002	Drug_1520	0.7112	-0.02855
0.7851	ACH-000002	Drug_1520	0.6864	-0.09866
0.8321	ACH-000004	Drug_1520	0.7343	-0.09782
0.8551	ACH-000005	Drug_1520	0.8687	0.01358
0.931	ACH-000005	Drug_1520	0.8672	-0.06382
0.5784	ACH-000006	Drug_1520	0.6013	0.02294
0.6238	ACH-000006	Drug_1520	0.6453	0.0215
0.6961	ACH-000006	Drug_1520	0.575	-0.1211
0.6183	ACH-000007	Drug_1520	0.7365	0.1182
0.6596	ACH-000007	Drug_1520	0.7822	0.1226
0.7931	ACH-000007	Drug_1520	0.7613	-0.03176
0.6806	ACH-000008	Drug_1520	0.805	0.1244
0.834	ACH-000008	Drug_1520	0.7855	-0.04846
0.585	ACH-000009	Drug_1520	0.7446	0.1596
0.6761	ACH-000009	Drug_1520	0.7289	0.05278
0.7357	ACH-000009	Drug_1520	0.7463	0.01061
0.7629	ACH-000009	Drug_1520	0.7312	-0.03171
0.7463	ACH-000012	Drug_1520	0.769	0.0227
0.778	ACH-000012	Drug_1520	0.7753	-0.002663
0.7952	ACH-000013	Drug_1520	0.7933	-0.001946
0.845	ACH-000013	Drug_1520	0.8098	-0.0352
0.7737	ACH-000014	Drug_1520	0.798	0.02432
0.8042	ACH-000014	Drug_1520	0.7914	-0.01283
0.7989	ACH-000017	Drug_1520	0.8727	0.07377
0.994	ACH-000017	Drug_1520	0.8604	-0.1336
0.7605	ACH-000018	Drug_1520	0.7957	0.03523
0.814	ACH-000018	Drug_1520	0.7871	-0.02692
0.5824	ACH-000019	Drug_1520	0.7196	0.1372
0.7119	ACH-000019	Drug_1520	0.7277	0.01577
0.5983	ACH-000022	Drug_1520	0.6034	0.005104
0.8423	ACH-000023	Drug_1520	0.8132	-0.02914
0.5575	ACH-000024	Drug_1520	0.6134	0.05587
0.564	ACH-000024	Drug_1520	0.5705	0.006512
0.8549	ACH-000024	Drug_1520	0.5946	-0.2603
0.7831	ACH-000027	Drug_1520	0.7867	0.003627
0.7067	ACH-000028	Drug_1520	0.8057	0.09901
0.7766	ACH-000032	Drug_1520	0.8042	0.02759
0.7275	ACH-000035	Drug_1520	0.7484	0.02093
0.8558	ACH-000035	Drug_1520	0.7583	-0.09748
0.8199	ACH-000038	Drug_1520	0.7971	-0.02283
0.9691	ACH-000038	Drug_1520	0.8089	-0.1602
0.6946	ACH-000039	Drug_1520	0.6337	-0.0609
0.7602	ACH-000040	Drug_1520	0.7835	0.02327
0.7741	ACH-000040	Drug_1520	0.8244	0.05031
0.7601	ACH-000042	Drug_1520	0.8347	0.07457
0.85	ACH-000042	Drug_1520	0.7923	-0.05773
0.8116	ACH-000046	Drug_1520	0.8169	0.005301
0.8212	ACH-000046	Drug_1520	0.7858	-0.0354
0.7404	ACH-000048	Drug_1520	0.7594	0.01899
0.7769	ACH-000048	Drug_1520	0.7315	-0.04539
0.5147	ACH-000050	Drug_1520	0.4935	-0.02115
0.6797	ACH-000051	Drug_1520	0.7439	0.06419
0.7196	ACH-000051	Drug_1520	0.7222	0.00261
0.5897	ACH-000052	Drug_1520	0.6579	0.06825
0.7457	ACH-000052	Drug_1520	0.6924	-0.05329
0.7913	ACH-000054	Drug_1520	0.7722	-0.01913
0.8688	ACH-000054	Drug_1520	0.775	-0.09375
0.6663	ACH-000055	Drug_1520	0.7367	0.07037
0.682	ACH-000055	Drug_1520	0.6786	-0.003399
0.7179	ACH-000056	Drug_1520	0.7359	0.01803
0.7273	ACH-000056	Drug_1520	0.7454	0.01806
0.6713	ACH-000058	Drug_1520	0.7446	0.0733
0.732	ACH-000059	Drug_1520	0.7667	0.03466
0.7868	ACH-000059	Drug_1520	0.7571	-0.02971
0.7872	ACH-000059	Drug_1520	0.7453	-0.0419
0.741	ACH-000060	Drug_1520	0.7977	0.0567
0.8239	ACH-000060	Drug_1520	0.7453	-0.0786
0.774	ACH-000061	Drug_1520	0.8158	0.04182
0.8621	ACH-000061	Drug_1520	0.8407	-0.02135
0.9568	ACH-000061	Drug_1520	0.8398	-0.117
0.8363	ACH-000062	Drug_1520	0.7977	-0.03863
0.9312	ACH-000062	Drug_1520	0.8342	-0.09698
0.5969	ACH-000065	Drug_1520	0.6457	0.04882
0.6531	ACH-000065	Drug_1520	0.6839	0.03079
0.6832	ACH-000065	Drug_1520	0.6573	-0.02594
0.635	ACH-000066	Drug_1520	0.7032	0.06822
0.7392	ACH-000066	Drug_1520	0.7568	0.01764
0.7525	ACH-000067	Drug_1520	0.7496	-0.002887
0.7657	ACH-000067	Drug_1520	0.7826	0.01693
0.79	ACH-000069	Drug_1520	0.791	0.001025
0.6041	ACH-000070	Drug_1520	0.6995	0.09537
0.6499	ACH-000070	Drug_1520	0.6912	0.04135
0.6916	ACH-000070	Drug_1520	0.7026	0.01097
0.7456	ACH-000072	Drug_1520	0.7652	0.01959
0.8486	ACH-000072	Drug_1520	0.7516	-0.09702
0.9811	ACH-000072	Drug_1520	0.7701	-0.211
0.7499	ACH-000073	Drug_1520	0.8137	0.06375
0.7858	ACH-000073	Drug_1520	0.8098	0.02395
0.8803	ACH-000073	Drug_1520	0.7617	-0.1186
0.6911	ACH-000074	Drug_1520	0.7577	0.0666
