AUC	Sample	Drug1	PredictedAUC	AUCError
0.8745	ACH-000001	Drug_792	0.8698	-0.004686
0.7457	ACH-000002	Drug_792	0.6939	-0.05176
0.7969	ACH-000002	Drug_792	0.7916	-0.005347
0.9072	ACH-000004	Drug_792	0.644	-0.2632
0.5362	ACH-000006	Drug_792	0.5761	0.03994
0.6544	ACH-000006	Drug_792	0.7314	0.07704
0.7979	ACH-000007	Drug_792	0.656	-0.1419
0.8999	ACH-000007	Drug_792	0.5908	-0.3091
0.7815	ACH-000008	Drug_792	0.8178	0.03634
0.7899	ACH-000008	Drug_792	0.7128	-0.07707
0.8074	ACH-000009	Drug_792	0.6437	-0.1637
0.8527	ACH-000012	Drug_792	0.8164	-0.03626
0.8569	ACH-000019	Drug_792	0.8493	-0.007562
0.9698	ACH-000020	Drug_792	0.7707	-0.1991
0.7895	ACH-000023	Drug_792	0.7124	-0.07711
0.737	ACH-000024	Drug_792	0.6424	-0.09459
0.8062	ACH-000024	Drug_792	0.7168	-0.08938
0.9128	ACH-000035	Drug_792	0.7534	-0.1594
0.9003	ACH-000038	Drug_792	0.8047	-0.09556
0.8597	ACH-000040	Drug_792	0.7054	-0.1543
0.8664	ACH-000042	Drug_792	0.729	-0.1374
0.9247	ACH-000046	Drug_792	0.7055	-0.2192
0.7769	ACH-000048	Drug_792	0.5036	-0.2733
0.6677	ACH-000050	Drug_792	0.5407	-0.127
0.9609	ACH-000052	Drug_792	0.4722	-0.4887
0.7314	ACH-000054	Drug_792	0.7234	-0.008016
0.7057	ACH-000055	Drug_792	0.8534	0.1477
0.7364	ACH-000055	Drug_792	0.7053	-0.03107
0.7013	ACH-000056	Drug_792	0.6334	-0.06786
0.7585	ACH-000058	Drug_792	0.6372	-0.1213
0.7379	ACH-000059	Drug_792	0.7002	-0.03775
0.7675	ACH-000059	Drug_792	0.6139	-0.1536
0.919	ACH-000060	Drug_792	0.7152	-0.2038
0.764	ACH-000061	Drug_792	0.8006	0.03662
0.7822	ACH-000061	Drug_792	0.6943	-0.08791
0.8043	ACH-000061	Drug_792	0.688	-0.1163
0.777	ACH-000062	Drug_792	0.7116	-0.06537
0.7897	ACH-000065	Drug_792	0.7164	-0.07333
0.7703	ACH-000067	Drug_792	0.6072	-0.1631
0.6258	ACH-000070	Drug_792	0.5648	-0.06098
0.6606	ACH-000070	Drug_792	0.4757	-0.1849
0.6654	ACH-000070	Drug_792	0.5217	-0.1437
0.7627	ACH-000072	Drug_792	0.6906	-0.07212
0.806	ACH-000072	Drug_792	0.62	-0.186
0.8549	ACH-000073	Drug_792	0.7456	-0.1093
0.7311	ACH-000074	Drug_792	0.5144	-0.2167
0.8904	ACH-000075	Drug_792	0.7859	-0.1045
0.7808	ACH-000078	Drug_792	0.6687	-0.1121
0.8389	ACH-000081	Drug_792	0.6808	-0.1581
0.702	ACH-000082	Drug_792	0.8	0.09802
0.7289	ACH-000082	Drug_792	0.7456	0.01667
0.747	ACH-000087	Drug_792	0.5831	-0.1639
0.7536	ACH-000090	Drug_792	0.8515	0.09786
0.796	ACH-000091	Drug_792	0.7178	-0.07815
0.837	ACH-000092	Drug_792	0.8561	0.01906
0.9412	ACH-000094	Drug_792	0.73	-0.2112
0.7386	ACH-000096	Drug_792	0.7356	-0.003038
0.727	ACH-000098	Drug_792	0.5101	-0.2169
0.9421	ACH-000099	Drug_792	0.6791	-0.263
0.8027	ACH-000102	Drug_792	0.7189	-0.08382
0.9766	ACH-000103	Drug_792	0.7496	-0.227
0.7661	ACH-000104	Drug_792	0.6444	-0.1217
0.8938	ACH-000104	Drug_792	0.7346	-0.1592
0.7464	ACH-000105	Drug_792	0.5013	-0.2451
0.7824	ACH-000106	Drug_792	0.7912	0.008784
0.802	ACH-000111	Drug_792	0.8685	0.06646
0.6801	ACH-000113	Drug_792	0.3681	-0.312
0.7722	ACH-000113	Drug_792	0.5487	-0.2235
0.8047	ACH-000114	Drug_792	0.7807	-0.02404
0.9024	ACH-000115	Drug_792	0.9188	0.0164
0.9137	ACH-000116	Drug_792	0.6964	-0.2173
0.9255	ACH-000117	Drug_792	0.8471	-0.07844
0.7999	ACH-000118	Drug_792	0.7462	-0.05373
0.8924	ACH-000118	Drug_792	0.7146	-0.1778
0.6759	ACH-000120	Drug_792	0.5226	-0.1533
0.6989	ACH-000120	Drug_792	0.4622	-0.2367
0.6993	ACH-000120	Drug_792	0.5262	-0.1731
0.8396	ACH-000121	Drug_792	0.6606	-0.179
0.8318	ACH-000124	Drug_792	0.6639	-0.1679
0.8533	ACH-000129	Drug_792	0.6902	-0.1631
0.7469	ACH-000132	Drug_792	0.6334	-0.1135
0.8212	ACH-000132	Drug_792	0.7198	-0.1014
0.746	ACH-000135	Drug_792	0.8195	0.0735
0.7784	ACH-000136	Drug_792	0.7153	-0.06315
0.7745	ACH-000137	Drug_792	0.7266	-0.04789
0.8086	ACH-000138	Drug_792	0.7232	-0.08541
0.8055	ACH-000139	Drug_792	0.6828	-0.1227
0.8322	ACH-000139	Drug_792	0.6911	-0.1411
0.7626	ACH-000142	Drug_792	0.6319	-0.1307
0.9425	ACH-000144	Drug_792	0.7284	-0.2141
0.9987	ACH-000146	Drug_792	0.749	-0.2497
0.8307	ACH-000147	Drug_792	0.8206	-0.01011
0.7602	ACH-000148	Drug_792	0.756	-0.004166
0.7845	ACH-000149	Drug_792	0.6378	-0.1467
0.7837	ACH-000151	Drug_792	0.7988	0.01507
0.9015	ACH-000153	Drug_792	0.8475	-0.05396
0.8615	ACH-000155	Drug_792	0.7156	-0.1459
0.7937	ACH-000157	Drug_792	0.6014	-0.1923
0.8703	ACH-000157	Drug_792	0.6474	-0.2229
0.9035	ACH-000159	Drug_792	0.683	-0.2205
0.8449	ACH-000161	Drug_792	0.7387	-0.1062
0.8667	ACH-000162	Drug_792	0.5866	-0.2801
0.7624	ACH-000168	Drug_792	0.6823	-0.08013
0.8993	ACH-000168	Drug_792	0.6429	-0.2564
0.8394	ACH-000169	Drug_792	0.7419	-0.09751
0.7532	ACH-000171	Drug_792	0.671	-0.08224
0.7635	ACH-000174	Drug_792	0.7379	-0.02563
0.8418	ACH-000174	Drug_792	0.7351	-0.1067
0.9013	ACH-000176	Drug_792	0.8783	-0.02296
0.8667	ACH-000178	Drug_792	0.8274	-0.03931
0.8903	ACH-000178	Drug_792	0.7222	-0.1681
0.7893	ACH-000181	Drug_792	0.6394	-0.1499
0.711	ACH-000183	Drug_792	0.7335	0.02252
0.7598	ACH-000183	Drug_792	0.8215	0.0617
0.9354	ACH-000186	Drug_792	0.9134	-0.02198
0.8976	ACH-000188	Drug_792	0.7405	-0.1571
0.9164	ACH-000189	Drug_792	0.8475	-0.06892
0.8272	ACH-000190	Drug_792	0.6235	-0.2037
0.7024	ACH-000191	Drug_792	0.7033	0.0008961
0.8653	ACH-000200	Drug_792	0.7339	-0.1314
0.6974	ACH-000201	Drug_792	0.5928	-0.1046
0.8081	ACH-000204	Drug_792	0.7396	-0.0685
0.7853	ACH-000207	Drug_792	0.771	-0.0143
0.9076	ACH-000210	Drug_792	0.7828	-0.1248
0.7616	ACH-000211	Drug_792	0.601	-0.1606
0.8197	ACH-000212	Drug_792	0.8004	-0.01926
0.7813	ACH-000218	Drug_792	0.756	-0.02532
0.662	ACH-000219	Drug_792	0.5558	-0.1062
0.7077	ACH-000219	Drug_792	0.5541	-0.1536
0.7221	ACH-000219	Drug_792	0.553	-0.1691
0.8651	ACH-000221	Drug_792	0.7323	-0.1328
0.9272	ACH-000222	Drug_792	0.7368	-0.1904
0.9687	ACH-000223	Drug_792	0.8088	-0.1599
0.9715	ACH-000223	Drug_792	0.8391	-0.1324
0.9999	ACH-000223	Drug_792	0.8206	-0.1793
0.7354	ACH-000226	Drug_792	0.4371	-0.2983
0.9961	ACH-000227	Drug_792	0.8032	-0.1929
0.7036	ACH-000231	Drug_792	0.7022	-0.001366
0.8687	ACH-000231	Drug_792	0.703	-0.1657
0.9113	ACH-000232	Drug_792	0.7732	-0.1381
0.9678	ACH-000235	Drug_792	0.8031	-0.1647
0.9999	ACH-000236	Drug_792	0.6968	-0.3031
0.8715	ACH-000238	Drug_792	0.7956	-0.0759
0.8286	ACH-000242	Drug_792	0.7294	-0.09923
0.7935	ACH-000243	Drug_792	0.702	-0.09146
0.7491	ACH-000244	Drug_792	0.6425	-0.1066
0.6802	ACH-000245	Drug_792	0.6364	-0.04381
0.8594	ACH-000247	Drug_792	0.5191	-0.3403
0.8005	ACH-000248	Drug_792	0.7926	-0.007933
0.9464	ACH-000248	Drug_792	0.78	-0.1664
0.823	ACH-000249	Drug_792	0.7717	-0.05134
0.8864	ACH-000249	Drug_792	0.7891	-0.09733
0.8018	ACH-000250	Drug_792	0.786	-0.01576
0.6906	ACH-000254	Drug_792	0.6697	-0.02094
0.864	ACH-000257	Drug_792	0.8984	0.03445
0.6957	ACH-000258	Drug_792	0.4868	-0.2089
0.7372	ACH-000258	Drug_792	0.4312	-0.306
0.8432	ACH-000260	Drug_792	0.695	-0.1482
0.9633	ACH-000260	Drug_792	0.7029	-0.2604
0.9757	ACH-000264	Drug_792	0.7072	-0.2685
0.7933	ACH-000267	Drug_792	0.7445	-0.0488
0.798	ACH-000269	Drug_792	0.7306	-0.06736
0.746	ACH-000270	Drug_792	0.6511	-0.0949
0.7728	ACH-000271	Drug_792	0.7506	-0.02218
0.7992	ACH-000273	Drug_792	0.7204	-0.07879
0.8105	ACH-000277	Drug_792	0.891	0.08048
0.7457	ACH-000287	Drug_792	0.5712	-0.1745
0.8261	ACH-000288	Drug_792	0.7484	-0.07768
0.8301	ACH-000290	Drug_792	0.807	-0.02314
0.8056	ACH-000291	Drug_792	0.6914	-0.1142
0.8326	ACH-000292	Drug_792	0.6817	-0.1509
0.7827	ACH-000294	Drug_792	0.4656	-0.3171
0.6832	ACH-000295	Drug_792	0.6819	-0.001322
0.7651	ACH-000295	Drug_792	0.7462	-0.01889
0.8466	ACH-000298	Drug_792	0.7992	-0.04737
0.6764	ACH-000301	Drug_792	0.5321	-0.1443
0.7361	ACH-000301	Drug_792	0.592	-0.1441
0.7574	ACH-000304	Drug_792	0.708	-0.04943
0.7785	ACH-000305	Drug_792	0.6506	-0.1279
0.8715	ACH-000308	Drug_792	0.7374	-0.1341
0.891	ACH-000311	Drug_792	0.741	-0.15
0.7523	ACH-000315	Drug_792	0.7339	-0.01836
0.8287	ACH-000315	Drug_792	0.802	-0.02669
0.8879	ACH-000318	Drug_792	0.7055	-0.1824
0.7975	ACH-000320	Drug_792	0.4633	-0.3342
0.8179	ACH-000322	Drug_792	0.692	-0.1259
0.7417	ACH-000323	Drug_792	0.7966	0.05487
0.7933	ACH-000326	Drug_792	0.5419	-0.2514
0.8174	ACH-000329	Drug_792	0.7515	-0.06592
0.9265	ACH-000330	Drug_792	0.7697	-0.1568
0.8427	ACH-000332	Drug_792	0.8139	-0.02883
0.7438	ACH-000334	Drug_792	0.8327	0.08888
0.744	ACH-000334	Drug_792	0.8743	0.1303
0.7902	ACH-000334	Drug_792	0.8241	0.03392
0.8671	ACH-000335	Drug_792	0.7397	-0.1274
0.8907	ACH-000336	Drug_792	0.7227	-0.168
0.9544	ACH-000336	Drug_792	0.5979	-0.3565
0.7057	ACH-000338	Drug_792	0.5746	-0.1311
0.7079	ACH-000338	Drug_792	0.4337	-0.2742
0.9877	ACH-000341	Drug_792	0.6299	-0.3578
0.8804	ACH-000343	Drug_792	0.6988	-0.1816
