AUC	Sample	Drug1	PredictedAUC	AUCError
0.7711	ACH-000001	Drug_1526	0.8483	0.07724
0.6358	ACH-000002	Drug_1526	0.7804	0.1446
0.6813	ACH-000002	Drug_1526	0.8374	0.1561
0.7336	ACH-000002	Drug_1526	0.8502	0.1166
0.6417	ACH-000004	Drug_1526	0.8757	0.234
0.7933	ACH-000004	Drug_1526	0.891	0.09773
0.572	ACH-000005	Drug_1526	0.9221	0.3501
0.5525	ACH-000006	Drug_1526	0.7386	0.1861
0.6986	ACH-000006	Drug_1526	0.6813	-0.01729
0.7659	ACH-000006	Drug_1526	0.7624	-0.003497
0.6973	ACH-000007	Drug_1526	0.852	0.1547
0.7002	ACH-000007	Drug_1526	0.824	0.1238
0.7336	ACH-000007	Drug_1526	0.8542	0.1206
0.8124	ACH-000007	Drug_1526	0.8191	0.006657
0.6162	ACH-000008	Drug_1526	0.835	0.2188
0.6624	ACH-000008	Drug_1526	0.8267	0.1643
0.7262	ACH-000008	Drug_1526	0.8042	0.07802
0.5802	ACH-000009	Drug_1526	0.8252	0.245
0.6674	ACH-000009	Drug_1526	0.7965	0.1291
0.815	ACH-000009	Drug_1526	0.832	0.01698
0.5957	ACH-000011	Drug_1526	0.7369	0.1412
0.701	ACH-000012	Drug_1526	0.8038	0.1028
0.7179	ACH-000012	Drug_1526	0.814	0.09606
0.7383	ACH-000013	Drug_1526	0.7896	0.05132
0.5609	ACH-000014	Drug_1526	0.8087	0.2478
0.5593	ACH-000017	Drug_1526	0.7974	0.2381
0.7165	ACH-000018	Drug_1526	0.8457	0.1292
0.5443	ACH-000019	Drug_1526	0.8343	0.29
0.6116	ACH-000019	Drug_1526	0.8631	0.2515
0.6774	ACH-000019	Drug_1526	0.8683	0.1909
0.6907	ACH-000020	Drug_1526	0.7993	0.1086
0.4037	ACH-000022	Drug_1526	0.7861	0.3824
0.6236	ACH-000023	Drug_1526	0.8759	0.2523
0.6733	ACH-000023	Drug_1526	0.8671	0.1938
