AUC	Sample	Drug1	PredictedAUC	AUCError
0.6264	ACH-000002	Drug_1094	0.9607	0.3343
0.7284	ACH-000004	Drug_1094	0.9454	0.217
0.7508	ACH-000005	Drug_1094	0.9364	0.1856
0.8314	ACH-000006	Drug_1094	0.856	0.0246
0.6945	ACH-000007	Drug_1094	0.9193	0.2248
0.7654	ACH-000008	Drug_1094	0.9532	0.1878
0.7662	ACH-000009	Drug_1094	0.947	0.1808
0.7437	ACH-000011	Drug_1094	0.9435	0.1998
0.6721	ACH-000012	Drug_1094	0.9368	0.2647
0.8244	ACH-000013	Drug_1094	0.9572	0.1328
0.7688	ACH-000014	Drug_1094	0.9625	0.1937
0.7989	ACH-000017	Drug_1094	0.9337	0.1348
0.8657	ACH-000017	Drug_1094	0.9339	0.06819
0.7912	ACH-000018	Drug_1094	0.9501	0.1589
0.7199	ACH-000019	Drug_1094	0.9603	0.2404
0.6317	ACH-000022	Drug_1094	0.9445	0.3128
0.8002	ACH-000023	Drug_1094	0.9704	0.1702
0.7122	ACH-000024	Drug_1094	0.926	0.2138
0.8547	ACH-000027	Drug_1094	0.9531	0.09835
0.8313	ACH-000028	Drug_1094	0.9502	0.1189
0.6999	ACH-000032	Drug_1094	0.9328	0.2329
0.9056	ACH-000035	Drug_1094	0.9461	0.0405
0.731	ACH-000038	Drug_1094	0.9427	0.2117
0.7379	ACH-000039	Drug_1094	0.9425	0.2046
0.7846	ACH-000040	Drug_1094	0.9736	0.189
0.7905	ACH-000042	Drug_1094	0.968	0.1775
0.794	ACH-000046	Drug_1094	0.9527	0.1587
0.7759	ACH-000048	Drug_1094	0.9517	0.1758
0.7271	ACH-000050	Drug_1094	0.9142	0.1871
0.5226	ACH-000051	Drug_1094	0.9368	0.4142
0.7389	ACH-000052	Drug_1094	0.9364	0.1975
0.784	ACH-000054	Drug_1094	0.9726	0.1886
0.761	ACH-000055	Drug_1094	0.9247	0.1637
0.8172	ACH-000058	Drug_1094	0.9471	0.1299
0.6116	ACH-000059	Drug_1094	0.899	0.2874
0.7602	ACH-000060	Drug_1094	0.9447	0.1845
0.8879	ACH-000060	Drug_1094	0.9368	0.04894
0.6938	ACH-000061	Drug_1094	0.8987	0.2049
0.7884	ACH-000062	Drug_1094	0.9708	0.1824
0.6962	ACH-000065	Drug_1094	0.937	0.2408
0.9103	ACH-000065	Drug_1094	0.9362	0.02594
0.756	ACH-000066	Drug_1094	0.9499	0.1939
0.7381	ACH-000067	Drug_1094	0.9617	0.2236
0.9738	ACH-000068	Drug_1094	0.957	-0.01682
0.5683	ACH-000069	Drug_1094	0.9375	0.3692
0.5712	ACH-000070	Drug_1094	0.8693	0.2981
0.669	ACH-000073	Drug_1094	0.9357	0.2667
0.6803	ACH-000074	Drug_1094	0.889	0.2087
0.8641	ACH-000075	Drug_1094	0.974	0.1099
0.6439	ACH-000076	Drug_1094	0.8447	0.2008
0.8013	ACH-000081	Drug_1094	0.905	0.1037
0.8335	ACH-000082	Drug_1094	0.9448	0.1113
0.8658	ACH-000082	Drug_1094	0.9473	0.08149
0.7303	ACH-000086	Drug_1094	0.9652	0.2349
0.7288	ACH-000087	Drug_1094	0.9437	0.2149
0.8695	ACH-000087	Drug_1094	0.979	0.1095
0.8238	ACH-000090	Drug_1094	0.961	0.1372
0.8498	ACH-000091	Drug_1094	0.9851	0.1353
0.792	ACH-000092	Drug_1094	0.9279	0.1359
0.8295	ACH-000093	Drug_1094	0.9703	0.1408
0.8135	ACH-000094	Drug_1094	0.9766	0.1631
0.7615	ACH-000096	Drug_1094	0.9081	0.1466
0.8122	ACH-000097	Drug_1094	0.9652	0.153
0.6662	ACH-000098	Drug_1094	0.9742	0.308
0.8563	ACH-000102	Drug_1094	0.9633	0.107
0.6296	ACH-000105	Drug_1094	0.9128	0.2832
0.7135	ACH-000107	Drug_1094	0.9547	0.2412
0.9012	ACH-000107	Drug_1094	0.9492	0.04798
0.6938	ACH-000110	Drug_1094	0.8812	0.1874
0.6438	ACH-000112	Drug_1094	0.9255	0.2817
0.758	ACH-000114	Drug_1094	0.9589	0.2009
0.7612	ACH-000115	Drug_1094	0.95	0.1888
0.7397	ACH-000116	Drug_1094	0.9731	0.2334
0.7546	ACH-000116	Drug_1094	0.9635	0.2089
0.8582	ACH-000117	Drug_1094	0.9399	0.08174
0.7091	ACH-000118	Drug_1094	0.9644	0.2553
0.789	ACH-000120	Drug_1094	0.934	0.145
0.7187	ACH-000121	Drug_1094	0.9615	0.2428
0.7451	ACH-000122	Drug_1094	0.8959	0.1508
0.5984	ACH-000123	Drug_1094	0.9213	0.3229
0.8156	ACH-000123	Drug_1094	0.9272	0.1116
0.6023	ACH-000124	Drug_1094	0.9346	0.3323
0.7334	ACH-000126	Drug_1094	0.9649	0.2315
0.8544	ACH-000126	Drug_1094	0.9514	0.09702
0.7506	ACH-000129	Drug_1094	0.9339	0.1833
0.8716	ACH-000132	Drug_1094	0.9886	0.117
0.7658	ACH-000133	Drug_1094	0.9618	0.196
0.7461	ACH-000135	Drug_1094	0.9448	0.1987
0.9065	ACH-000135	Drug_1094	0.9646	0.0581
0.7058	ACH-000136	Drug_1094	0.9314	0.2256
0.883	ACH-000137	Drug_1094	0.988	0.105
0.7639	ACH-000138	Drug_1094	0.9827	0.2188
0.6916	ACH-000139	Drug_1094	0.9666	0.275
0.6007	ACH-000140	Drug_1094	0.8648	0.2641
0.7507	ACH-000141	Drug_1094	0.975	0.2243
0.773	ACH-000142	Drug_1094	0.9382	0.1652
0.7231	ACH-000146	Drug_1094	0.892	0.1689
0.8006	ACH-000147	Drug_1094	0.961	0.1604
0.9296	ACH-000147	Drug_1094	0.935	0.005405
0.7235	ACH-000148	Drug_1094	0.9468	0.2233
0.7734	ACH-000149	Drug_1094	0.9362	0.1628
0.8167	ACH-000150	Drug_1094	0.9427	0.126
0.9112	ACH-000150	Drug_1094	0.9495	0.03829
0.6296	ACH-000151	Drug_1094	0.9403	0.3107
0.8908	ACH-000152	Drug_1094	0.9679	0.07707
0.5833	ACH-000153	Drug_1094	0.9675	0.3842
0.7233	ACH-000154	Drug_1094	0.9393	0.216
0.9242	ACH-000154	Drug_1094	0.9297	0.005528
0.8096	ACH-000155	Drug_1094	0.9634	0.1538
0.7811	ACH-000156	Drug_1094	0.9376	0.1565
0.689	ACH-000157	Drug_1094	0.9426	0.2536
0.7559	ACH-000158	Drug_1094	0.9384	0.1825
0.8706	ACH-000159	Drug_1094	0.9702	0.0996
0.846	ACH-000161	Drug_1094	0.9567	0.1107
0.497	ACH-000162	Drug_1094	0.9102	0.4132
0.7301	ACH-000163	Drug_1094	0.9498	0.2197
0.6127	ACH-000168	Drug_1094	0.9178	0.3051
